Number	Time	Temperature
  1244	   71720	50.1
  1245	   71770	50.1
  1246	   71819	50.1
  1247	   71870	50.1
  1248	   71920	49.9
  1249	   71970	49.9
  1250	   72020	49.9
  1251	   72069	49.9
  1252	   72120	49.8
  1253	   72170	49.8
  1254	   72220	49.8
  1255	   72270	49.8
  1256	   72320	49.8
  1257	   72369	49.9
  1258	   72430	49.9
  1259	   72476	49.9
  1260	   72522	49.9
  1261	   72569	50.1
  1262	   72620	50.1
  1263	   72670	50.1
  1264	   72720	50.1
  1265	   72770	50.1
  1266	   72820	50.1
  1267	   72870	50.1
  1268	   72919	50.1
  1269	   72970	50.1
  1270	   73029	50.1
  1271	   73073	49.9
  1272	   73122	50.1
  1273	   73170	49.9
  1274	   73225	49.9
  1275	   73273	49.8
  1276	   73319	49.9
  1277	   73369	49.9
  1278	   73420	49.8
  1279	   73471	49.9
  1280	   73521	49.9
  1281	   73570	49.9
  1282	   73620	49.9
  1283	   73670	50.1
  1284	   73720	50.1
  1285	   73769	50.1
  1286	   73819	50.1
  1287	   73869	50.1
  1288	   73919	50.1
  1289	   73969	50.1
  1290	   74020	50.1
  1291	   74070	50.1
  1292	   74120	50.1
  1293	   74180	50.1
  1294	   74226	50.1
  1295	   74272	49.9
  1296	   74320	49.9
  1297	   74370	49.9
  1298	   74420	49.8
  1299	   74470	49.9
  1300	   74520	49.9
  1301	   74570	49.9
  1302	   74620	49.9
  1303	   74670	49.9
  1304	   74720	49.9
  1305	   74782	49.9
  1306	   74826	50.1
  1307	   74872	50.1
  1308	   74920	50.1
  1309	   74980	50.1
  1310	   75028	50.1
  1311	   75074	50.1
  1312	   75120	50.1
  1313	   75170	50.1
  1314	   75220	50.1
  1315	   75270	50.1
  1316	   75320	50.1
  1317	   75370	50.1
  1318	   75420	50.1
  1319	   75470	49.9
  1320	   75522	49.9
  1321	   75570	49.9
  1322	   75631	49.9
  1323	   75676	49.9
  1324	   75722	49.9
  1325	   75770	49.9
  1326	   75820	49.9
  1327	   75870	49.9
  1328	   75920	49.9
  1329	   75970	49.9
  1330	   76020	50.1
  1331	   76070	49.5
  1332	   76120	50.1
  1333	   76170	50.1
  1334	   76220	50.1
  1335	   76270	50.1
  1336	   76320	50.1
  1337	   76370	50.1
  1338	   76430	50.1
  1339	   76476	50.1
  1340	   76522	50.1
  1341	   76570	50.1
  1342	   76620	50.1
  1343	   76670	49.9
  1344	   76720	49.9
  1345	   76770	49.9
  1346	   76820	49.9
  1347	   76870	49.9
  1348	   76920	49.9
  1349	   76970	49.9
  1350	   77032	49.9
  1351	   77078	49.9
  1352	   77122	49.9
  1353	   77170	49.9
  1354	   77220	49.9
  1355	   77270	49.9
  1356	   77320	49.9
  1357	   77370	49.8
  1358	   77420	49.9
  1359	   77470	49.9
  1360	   77520	49.9
  1361	   77570	49.9
  1362	   77620	49.9
  1363	   77670	49.9
  1364	   77720	49.9
  1365	   77770	49.5
  1366	   77820	49.9
  1367	   77882	49.9
  1368	   77926	49.9
  1369	   77972	49.9
  1370	   78020	50.1
  1371	   78070	50.1
  1372	   78120	50.1
  1373	   78170	50.1
  1374	   78220	50.1
  1375	   78270	50.1
  1376	   78320	49.9
  1377	   78370	50.1
  1378	   78420	49.9
  1379	   78470	49.9
  1380	   78522	49.9
  1381	   78570	49.9
  1382	   78619	49.9
  1383	   78670	49.9
  1384	   78720	49.9
  1385	   78770	49.9
  1386	   78820	49.9
  1387	   78870	49.9
  1388	   78930	49.9
  1389	   78976	49.9
  1390	   79022	49.8
  1391	   79070	49.9
  1392	   79120	49.9
  1393	   79170	49.9
  1394	   79220	49.9
  1395	   79270	49.9
  1396	   79320	49.9
  1397	   79370	49.9
  1398	   79420	49.9
  1399	   79470	49.9
  1400	   79530	50.1
  1401	   79578	50.1
  1402	   79625	50.1
  1403	   79670	50.1
  1404	   79720	50.1
  1405	   79780	50.1
  1406	   79822	50.1
  1407	   79870	50.1
  1408	   79920	50.1
  1409	   79970	49.5
  1410	   80020	49.9
  1411	   80070	49.9
  1412	   80120	49.9
  1413	   80169	49.8
  1414	   80220	49.8
  1415	   80270	49.8
  1416	   80320	49.8
  1417	   80380	49.8
  1418	   80428	49.9
  1419	   80472	49.5
  1420	   80520	49.9
  1421	   80570	49.9
  1422	   80620	49.9
  1423	   80670	50.1
  1424	   80720	50.1
  1425	   80770	50.1
  1426	   80820	50.1
  1427	   80870	50.1
  1428	   80920	50.1
  1429	   80970	50.1
  1430	   81030	50.1
  1431	   81074	50.1
  1432	   81120	49.9
  1433	   81170	49.9
  1434	   81232	49.9
  1435	   81276	49.9
  1436	   81322	49.8
  1437	   81370	49.9
  1438	   81420	49.8
  1439	   81470	49.9
  1440	   81520	49.9
  1441	   81570	49.9
  1442	   81620	49.9
  1443	   81670	49.9
  1444	   81719	49.9
  1445	   81770	50.1
  1446	   81831	50.1
  1447	   81876	50.1
  1448	   81922	50.1
  1449	   81970	50.1
  1450	   82020	50.1
  1451	   82070	50.1
  1452	   82120	50.1
  1453	   82170	50.1
  1454	   82220	50.1
  1455	   82270	49.9
  1456	   82320	49.9
  1457	   82370	49.9
  1458	   82420	49.8
  1459	   82470	49.9
  1460	   82522	49.8
  1461	   82570	49.8
  1462	   82620	49.9
  1463	   82680	49.9
  1464	   82726	50.1
  1465	   82772	50.1
  1466	   82820	50.1
  1467	   82870	50.1
  1468	   82920	50.1
  1469	   82970	50.1
  1470	   83020	50.1
  1471	   83070	50.1
  1472	   83120	50.1
  1473	   83170	50.1
  1474	   83220	50.1
  1475	   83270	49.9
  1476	   83330	49.9
  1477	   83376	49.9
  1478	   83422	49.9
  1479	   83470	49.8
  1480	   83520	49.8
  1481	   83570	49.8
  1482	   83620	49.8
  1483	   83670	49.9
  1484	   83720	49.9
  1485	   83770	49.9
  1486	   83820	49.9
  1487	   83870	50.1
  1488	   83920	50.1
  1489	   83970	50.1
  1490	   84020	50.1
  1491	   84070	50.1
  1492	   84120	50.1
  1493	   84180	50.1
  1494	   84226	50.1
  1495	   84270	50.1
  1496	   84320	50.1
  1497	   84370	50.1
  1498	   84420	49.9
  1499	   84470	49.9
  1500	   84522	49.9
  1501	   84570	49.9
  1502	   84620	49.9
  1503	   84670	49.8
  1504	   84720	49.8
  1505	   84770	49.8
  1506	   84826	49.9
  1507	   84870	49.9
  1508	   84920	49.9
  1509	   84970	49.9
  1510	   85020	50.1
  1511	   85070	50.1
  1512	   85120	50.1
  1513	   85170	50.1
  1514	   85220	50.1
  1515	   85270	50.1
  1516	   85332	50.1
  1517	   85378	50.1
  1518	   85424	49.9
  1519	   85470	49.9
  1520	   85520	49.8
  1521	   85570	49.9
  1522	   85620	49.8
  1523	   85670	49.8
  1524	   85720	49.8
  1525	   85769	49.8
  1526	   85820	49.8
  1527	   85870	49.8
  1528	   85920	49.8
  1529	   85970	49.8
  1530	   86020	49.9
  1531	   86070	49.9
  1532	   86120	49.9
  1533	   86178	49.9
  1534	   86224	49.9
  1535	   86270	50.1
  1536	   86320	50.1
  1537	   86370	50.1
  1538	   86420	50.1
  1539	   86470	50.1
  1540	   86520	50.1
  1541	   86570	50.1
  1542	   86620	50.1
  1543	   86670	50.1
  1544	   86720	49.9
  1545	   86782	49.9
  1546	   86826	49.9
  1547	   86872	49.8
  1548	   86920	49.8
  1549	   86982	49.8
  1550	   87026	49.8
  1551	   87072	49.8
  1552	   87120	49.8
  1553	   87170	49.8
  1554	   87220	49.8
  1555	   87270	49.9
  1556	   87320	49.9
  1557	   87370	49.9
  1558	   87420	50.1
  1559	   87470	50.1
  1560	   87522	50.1
  1561	   87580	50.1
  1562	   87626	50.1
  1563	   87673	50.1
  1564	   87722	50.1
  1565	   87770	50.1
  1566	   87820	49.9
  1567	   87870	49.9
  1568	   87920	49.9
  1569	   87970	49.9
  1570	   88020	49.8
  1571	   88070	49.8
  1572	   88120	49.8
  1573	   88170	49.8
  1574	   88220	49.8
  1575	   88270	49.9
  1576	   88320	49.9
  1577	   88370	49.9
  1578	   88430	49.9
  1579	   88476	50.1
  1580	   88522	50.1
  1581	   88570	50.1
  1582	   88620	50.1
  1583	   88670	50.1
  1584	   88720	50.1
  1585	   88770	50.1
  1586	   88820	50.1
  1587	   88870	50.1
  1588	   88920	50.1
  1589	   88970	50.1
  1590	   89020	49.9
  1591	   89070	49.9
  1592	   89128	49.9
  1593	   89176	49.9
  1594	   89220	49.8
  1595	   89270	49.8
  1596	   89320	49.8
  1597	   89370	49.8
  1598	   89420	49.8
  1599	   89470	49.9
  1600	   89520	49.9
  1601	   89570	49.9
  1602	   89620	49.9
  1603	   89670	50.1
  1604	   89720	50.1
  1605	   89770	50.1
  1606	   89820	50.1
  1607	   89870	50.1
  1608	   89920	50.1
  1609	   89970	50.1
  1610	   90020	50.1
  1611	   90070	50.1
  1612	   90120	49.9
  1613	   90180	49.9
  1614	   90228	49.9
  1615	   90272	49.8
  1616	   90320	49.5
  1617	   90370	49.8
  1618	   90420	49.8
  1619	   90470	49.8
  1620	   90520	49.9
  1621	   90570	49.9
  1622	   90620	49.9
  1623	   90670	50.1
  1624	   90720	49.9
  1625	   90780	50.1
  1626	   90826	50.1
  1627	   90872	49.9
  1628	   90920	50.1
  1629	   90980	50.1
  1630	   91028	50.1
  1631	   91072	50.1
  1632	   91120	50.1
  1633	   91170	50.1
  1634	   91220	50.1
  1635	   91270	49.9
  1636	   91320	49.9
  1637	   91370	49.9
  1638	   91420	49.8
  1639	   91470	49.8
  1640	   91522	49.8
  1641	   91582	49.8
  1642	   91630	49.8
  1643	   91674	49.9
  1644	   91722	49.9
  1645	   91770	49.5
  1646	   91820	50.1
  1647	   91870	50.1
  1648	   91920	50.1
  1649	   91970	50.1
  1650	   92020	50.1
  1651	   92070	50.1
  1652	   92120	50.1
  1653	   92170	50.1
  1654	   92220	50.1
  1655	   92270	50.1
  1656	   92320	50.1
  1657	   92370	50.1
  1658	   92420	50.1
  1659	   92470	49.9
  1660	   92522	49.9
  1661	   92570	49.9
  1662	   92620	49.9
  1663	   92680	49.8
  1664	   92728	49.9
  1665	   92773	49.9
  1666	   92820	49.8
  1667	   92870	49.9
  1668	   92920	49.9
  1669	   92970	50.1
  1670	   93020	50.1
  1671	   93070	50.1
  1672	   93120	50.1
  1673	   93170	50.1
  1674	   93220	50.1
  1675	   93280	50.1
  1676	   93328	50.1
  1677	   93372	50.1
  1678	   93420	50.1
  1679	   93470	49.9
  1680	   93528	49.9
  1681	   93574	49.9
  1682	   93622	49.9
  1683	   93670	49.8
  1684	   93720	49.7
  1685	   93770	49.8
  1686	   93820	49.8
  1687	   93870	49.8
  1688	   93920	49.8
  1689	   93970	49.8
  1690	   94020	49.8
  1691	   94070	49.8
  1692	   94120	49.9
  1693	   94178	49.9
  1694	   94224	49.9
  1695	   94270	50.1
  1696	   94320	50.1
  1697	   94370	50.1
  1698	   94420	50.1
  1699	   94470	50.1
  1700	   94520	50.1
  1701	   94570	50.1
  1702	   94620	50.1
  1703	   94670	50.1
  1704	   94720	50.1
  1705	   94770	49.9
  1706	   94828	49.9
  1707	   94874	49.8
  1708	   94920	49.8
  1709	   94970	49.8
  1710	   95028	49.8
  1711	   95073	49.8
  1712	   95120	49.8
  1713	   95170	49.8
  1714	   95220	49.8
  1715	   95269	49.8
  1716	   95320	49.8
  1717	   95370	49.8
  1718	   95420	49.9
  1719	   95470	49.9
  1720	   95522	50.1
  1721	   95580	50.1
  1722	   95628	50.1
  1723	   95674	50.1
  1724	   95720	50.1
  1725	   95770	50.1
  1726	   95820	50.1
  1727	   95870	50.1
  1728	   95920	50.1
  1729	   95970	50.1
  1730	   96020	50.1
  1731	   96070	50.1
  1732	   96120	50.1
  1733	   96170	50.1
  1734	   96220	49.9
  1735	   96270	49.9
  1736	   96320	49.9
  1737	   96371	49.8
  1738	   96430	49.8
  1739	   96478	49.8
  1740	   96522	49.8
  1741	   96570	49.8
  1742	   96620	49.8
  1743	   96670	49.8
  1744	   96720	49.9
  1745	   96770	49.9
  1746	   96820	49.9
  1747	   96870	49.9
  1748	   96920	50.1
  1749	   96970	50.1
  1750	   97032	50.1
  1751	   97080	50.1
  1752	   97124	50.1
  1753	   97170	50.1
  1754	   97220	50.1
  1755	   97270	49.9
  1756	   97320	49.9
  1757	   97370	49.9
  1758	   97420	49.9
  1759	   97470	49.8
  1760	   97520	49.9
  1761	   97570	49.9
  1762	   97620	49.9
  1763	   97670	49.9
  1764	   97720	49.8
  1765	   97770	49.9
  1766	   97820	49.9
  1767	   97870	49.9
  1768	   97928	49.9
  1769	   97974	49.9
  1770	   98020	50.1
  1771	   98070	50.1
  1772	   98120	50.1
  1773	   98170	50.1
  1774	   98220	50.1
  1775	   98270	50.1
  1776	   98320	50.1
  1777	   98370	50.1
  1778	   98420	49.9
  1779	   98470	49.9
  1780	   98530	49.9
  1781	   98578	49.9
  1782	   98623	49.9
  1783	   98670	49.9
  1784	   98720	49.9
  1785	   98770	49.9
  1786	   98823	49.9
  1787	   98872	49.9
  1788	   98920	49.9
  1789	   98970	49.9
  1790	   99020	49.9
  1791	   99070	50.1
  1792	   99120	50.1
  1793	   99170	50.1
  1794	   99219	50.1
  1795	   99270	50.1
  1796	   99320	50.1
  1797	   99382	50.1
  1798	   99428	50.1
  1799	   99473	50.1
  1800	   99520	50.1
  1801	   99570	49.9
  1802	   99620	49.4
  1803	   99669	49.9
  1804	   99720	49.9
  1805	   99770	49.8
  1806	   99820	49.8
  1807	   99870	49.8
  1808	   99920	49.9
  1809	   99970	49.9
  1810	  100030	49.9
  1811	  100076	49.9
  1812	  100124	50.1
  1813	  100172	50.1
  1814	  100220	50.1
  1815	  100270	50.1
  1816	  100320	50.1
  1817	  100374	50.1
  1818	  100420	50.1
  1819	  100470	50.1
  1820	  100520	50.1
  1821	  100570	50.1
  1822	  100620	50.1
  1823	  100670	50.1
  1824	  100720	49.9
  1825	  100770	49.9
  1826	  100820	49.9
  1827	  100880	49.7
  1828	  100928	49.8
  1829	  100974	49.8
  1830	  101022	49.8
  1831	  101070	49.9
  1832	  101120	49.9
  1833	  101170	49.9
  1834	  101220	49.9
  1835	  101270	50.1
  1836	  101320	50.1
  1837	  101370	50.1
  1838	  101420	50.1
  1839	  101482	50.1
  1840	  101526	50.1
  1841	  101574	50.1
  1842	  101620	50.1
  1843	  101670	50.1
  1844	  101730	50.1
  1845	  101774	50.1
  1846	  101820	50.1
  1847	  101870	49.9
  1848	  101920	50.1
  1849	  101970	49.8
  1850	  102020	49.9
  1851	  102070	49.9
  1852	  102120	49.9
  1853	  102170	49.9
  1854	  102220	49.9
  1855	  102270	49.9
  1856	  102320	49.9
  1857	  102378	49.9
  1858	  102422	49.9
  1859	  102470	50.1
  1860	  102522	50.1
  1861	  102570	50.1
  1862	  102620	50.1
  1863	  102670	50.1
  1864	  102720	50.1
  1865	  102770	50.1
  1866	  102820	50.1
  1867	  102870	50.1
  1868	  102920	50.1
  1869	  102970	50.1
  1870	  103020	50.1
  1871	  103070	50.1
  1872	  103120	50.1
  1873	  103179	49.9
  1874	  103226	49.9
  1875	  103270	49.9
  1876	  103320	49.8
  1877	  103370	49.8
  1878	  103420	49.8
  1879	  103470	49.7
  1880	  103520	49.8
  1881	  103570	49.9
  1882	  103620	49.9
  1883	  103670	50.1
  1884	  103720	50.1
  1885	  103780	50.1
  1886	  103828	50.1
  1887	  103873	50.1
  1888	  103920	50.1
  1889	  103970	50.1
  1890	  104028	50.1
  1891	  104074	50.1
  1892	  104122	50.1
  1893	  104170	50.1
  1894	  104220	50.1
  1895	  104270	49.9
  1896	  104320	49.9
  1897	  104370	49.9
  1898	  104420	49.9
  1899	  104470	49.9
  1900	  104521	49.9
  1901	  104582	49.9
  1902	  104628	49.9
  1903	  104676	49.9
  1904	  104724	49.9
  1905	  104770	50.1
  1906	  104820	50.1
  1907	  104870	50.1
  1908	  104920	50.1
  1909	  104969	50.1
  1910	  105020	50.1
  1911	  105070	50.1
  1912	  105120	50.1
  1913	  105170	50.1
  1914	  105220	50.1
  1915	  105270	50.1
  1916	  105320	50.1
  1917	  105370	50.1
  1918	  105420	49.9
  1919	  105482	49.9
  1920	  105528	49.9
  1921	  105574	49.9
  1922	  105620	49.9
  1923	  105670	49.9
  1924	  105722	49.9
  1925	  105770	49.8
  1926	  105820	49.9
  1927	  105870	49.0
  1928	  105920	50.1
  1929	  105970	50.1
  1930	  106020	50.1
  1931	  106070	50.1
  1932	  106120	50.1
  1933	  106180	50.1
  1934	  106228	50.1
  1935	  106272	50.1
  1936	  106320	50.1
  1937	  106370	50.1
  1938	  106420	50.1
  1939	  106470	50.1
  1940	  106520	50.1
  1941	  106570	50.1
  1942	  106620	49.9
  1943	  106670	49.9
  1944	  106720	49.9
  1945	  106770	49.9
  1946	  106830	49.8
  1947	  106876	49.8
  1948	  106923	49.9
  1949	  106970	49.9
  1950	  107020	49.9
  1951	  107070	50.1
  1952	  107120	50.1
  1953	  107170	49.2
  1954	  107220	50.1
  1955	  107270	50.1
  1956	  107320	50.1
  1957	  107370	50.1
  1958	  107420	50.1
  1959	  107470	50.1
  1960	  107522	50.1
  1961	  107570	50.1
  1962	  107620	50.1
  1963	  107680	50.1
  1964	  107726	49.9
  1965	  107770	49.9
  1966	  107820	49.9
  1967	  107870	49.9
  1968	  107920	49.9
  1969	  107970	49.8
  1970	  108020	49.9
  1971	  108070	49.9
  1972	  108120	49.9
  1973	  108170	49.9
  1974	  108220	50.1
  1975	  108270	50.1
  1976	  108330	50.1
  1977	  108376	50.1
  1978	  108422	50.1
  1979	  108470	50.1
  1980	  108522	50.1
  1981	  108570	50.1
  1982	  108622	50.1
  1983	  108670	50.1
  1984	  108720	50.1
  1985	  108770	50.1
  1986	  108820	50.1
  1987	  108870	49.5
  1988	  108920	49.9
  1989	  108970	49.9
  1990	  109020	49.9
  1991	  109070	49.9
  1992	  109120	49.9
  1993	  109178	49.9
  1994	  109226	49.9
  1995	  109270	49.9
  1996	  109320	50.1
  1997	  109370	50.1
  1998	  109420	50.1
  1999	  109470	50.1
  2000	  109520	50.1
  2001	  109570	50.1
  2002	  109620	50.1
  2003	  109670	50.1
  2004	  109720	50.1
  2005	  109782	50.1
  2006	  109828	50.1
  2007	  109874	49.9
  2008	  109920	49.5
  2009	  109970	49.9
  2010	  110020	49.9
  2011	  110070	49.9
  2012	  110120	49.8
  2013	  110170	49.8
  2014	  110220	49.8
  2015	  110270	49.8
  2016	  110320	49.8
  2017	  110370	49.8
  2018	  110420	49.5
  2019	  110470	49.9
  2020	  110522	49.9
  2021	  110570	49.9
  2022	  110620	50.1
  2023	  110682	50.1
  2024	  110728	50.1
  2025	  110773	50.1
  2026	  110820	50.1
  2027	  110870	50.1
  2028	  110920	50.1
  2029	  110970	50.1
  2030	  111020	50.1
  2031	  111070	49.9
  2032	  111120	49.9
  2033	  111170	49.9
  2034	  111220	49.9
  2035	  111270	49.8
  2036	  111330	49.8
  2037	  111376	49.8
  2038	  111421	49.8
  2039	  111469	49.4
  2040	  111520	49.9
  2041	  111570	49.9
  2042	  111620	49.9
  2043	  111670	49.9
  2044	  111720	50.1
  2045	  111770	50.1
  2046	  111820	50.1
  2047	  111870	50.1
  2048	  111920	50.1
  2049	  111970	50.1
  2050	  112020	50.1
  2051	  112070	50.1
  2052	  112120	50.1
  2053	  112180	49.9
  2054	  112228	49.9
  2055	  112274	49.9
  2056	  112322	49.8
  2057	  112370	49.8
  2058	  112420	49.8
  2059	  112470	49.8
  2060	  112520	49.8
  2061	  112570	49.8
  2062	  112620	49.9
  2063	  112670	49.9
  2064	  112720	49.9
  2065	  112770	49.9
  2066	  112819	49.9
  2067	  112878	50.1
  2068	  112923	50.1
  2069	  112972	50.1
  2070	  113020	50.1
  2071	  113070	50.1
  2072	  113120	50.1
  2073	  113170	50.1
  2074	  113220	49.9
  2075	  113270	49.9
  2076	  113320	49.9
  2077	  113370	49.9
  2078	  113420	49.8
  2079	  113482	49.8
  2080	  113522	49.8
  2081	  113570	49.8
  2082	  113620	49.9
  2083	  113680	49.9
  2084	  113726	49.9
  2085	  113774	49.9
  2086	  113820	49.9
  2087	  113870	50.1
  2088	  113920	50.1
  2089	  113970	50.1
  2090	  114020	50.1
  2091	  114070	50.1
  2092	  114120	50.1
  2093	  114170	50.1
  2094	  114220	50.1
  2095	  114270	50.1
  2096	  114330	50.1
  2097	  114378	50.1
  2098	  114424	50.1
  2099	  114470	50.1
  2100	  114522	50.1
  2101	  114570	50.1
  2102	  114620	49.8
  2103	  114670	49.9
  2104	  114720	49.9
  2105	  114770	49.9
  2106	  114820	49.9
  2107	  114870	49.9
  2108	  114920	49.9
  2109	  114970	49.9
  2110	  115020	49.8
  2111	  115070	49.9
  2112	  115120	49.9
  2113	  115170	50.1
  2114	  115230	50.1
  2115	  115278	50.1
  2116	  115322	50.1
  2117	  115372	50.1
  2118	  115420	50.1
  2119	  115470	50.1
  2120	  115520	50.1
  2121	  115570	50.1
  2122	  115620	49.9
  2123	  115670	49.9
  2124	  115719	49.9
  2125	  115770	49.9
  2126	  115821	49.9
  2127	  115880	49.8
  2128	  115926	49.9
  2129	  115974	49.9
  2130	  116020	49.9
  2131	  116070	49.9
  2132	  116120	49.9
  2133	  116170	49.9
  2134	  116220	50.1
  2135	  116270	50.1
  2136	  116320	50.1
  2137	  116370	50.1
  2138	  116420	50.1
  2139	  116470	50.1
  2140	  116530	50.1
  2141	  116576	50.1
  2142	  116622	50.1
