Number	Time	Temperature
 98766	 6366622	60.0
 98767	 6366668	59.5
 98768	 6366716	60.0
 98769	 6366762	59.8
 98770	 6366814	60.0
 98771	 6366862	60.0
 98772	 6366912	60.0
 98773	 6366962	60.0
 98774	 6367012	60.0
 98775	 6367062	60.0
 98776	 6367112	60.0
 98777	 6367165	60.0
 98778	 6367214	60.0
 98779	 6367262	60.0
 98780	 6367340	60.0
 98781	 6367370	59.8
 98782	 6367416	60.0
 98783	 6367464	60.0
 98784	 6367512	60.0
 98785	 6367564	59.8
 98786	 6367612	60.0
 98787	 6367662	59.8
 98788	 6367712	60.1
 98789	 6367762	59.8
 98790	 6367812	59.8
 98791	 6367862	60.0
 98792	 6367912	60.0
 98793	 6367962	59.8
 98794	 6368022	60.0
 98795	 6368070	60.0
 98796	 6368118	59.7
 98797	 6368164	60.0
 98798	 6368212	60.0
 98799	 6368264	60.0
 98800	 6368333	60.0
 98801	 6368364	60.0
 98802	 6368416	60.0
 98803	 6368464	60.1
 98804	 6368512	60.0
 98805	 6368562	59.8
 98806	 6368612	60.0
 98807	 6368662	60.0
 98808	 6368712	59.8
 98809	 6368762	59.8
 98810	 6368812	59.8
 98811	 6368862	60.0
 98812	 6368912	60.0
 98813	 6368962	60.1
 98814	 6369012	60.0
 98815	 6369072	60.0
 98816	 6369118	60.0
 98817	 6369168	60.0
 98818	 6369214	59.8
 98819	 6369262	60.0
 98820	 6369332	60.0
 98821	 6369362	60.0
 98822	 6369412	60.0
 98823	 6369462	60.0
 98824	 6369514	60.0
 98825	 6369562	59.8
 98826	 6369612	60.0
 98827	 6369662	60.0
 98828	 6369712	59.8
 98829	 6369770	60.0
 98830	 6369818	60.0
 98831	 6369868	60.0
 98832	 6369918	60.0
 98833	 6369964	60.0
 98834	 6370014	60.0
 98835	 6370072	60.0
 98836	 6370120	60.0
 98837	 6370164	59.8
 98838	 6370212	59.8
 98839	 6370262	60.0
 98840	 6370330	60.0
 98841	 6370375	59.8
 98842	 6370420	60.0
 98843	 6370468	60.0
 98844	 6370512	60.0
 98845	 6370565	60.0
 98846	 6370612	60.0
 98847	 6370674	60.0
 98848	 6370720	59.8
 98849	 6370766	59.8
 98850	 6370814	60.0
 98851	 6370862	60.0
 98852	 6370912	59.8
 98853	 6370962	60.0
 98854	 6371012	60.0
 98855	 6371062	60.0
 98856	 6371114	60.0
 98857	 6371162	60.0
 98858	 6371212	60.0
 98859	 6371262	60.0
 98860	 6371332	60.0
 98861	 6371364	60.0
 98862	 6371414	60.0
 98863	 6371464	60.0
 98864	 6371513	60.0
 98865	 6371572	60.0
 98866	 6371618	60.1
 98867	 6371666	60.0
 98868	 6371714	60.0
 98869	 6371762	60.0
 98870	 6371812	60.0
 98871	 6371862	60.0
 98872	 6371912	60.0
 98873	 6371962	60.0
 98874	 6372012	60.0
 98875	 6372062	60.0
 98876	 6372112	60.1
 98877	 6372162	60.0
 98878	 6372212	60.0
 98879	 6372262	60.0
 98880	 6372314	60.0
 98881	 6372362	60.0
 98882	 6372412	59.8
 98883	 6372462	59.8
 98884	 6372512	59.8
 98885	 6372572	60.0
 98886	 6372620	59.8
 98887	 6372666	60.0
 98888	 6372712	59.8
 98889	 6372762	59.8
 98890	 6372812	60.0
 98891	 6372872	60.0
 98892	 6372916	59.8
 98893	 6372964	59.8
 98894	 6373012	59.8
 98895	 6373062	60.0
 98896	 6373112	59.8
 98897	 6373162	59.8
 98898	 6373212	60.0
 98899	 6373262	60.0
 98900	 6373312	60.0
 98901	 6373362	60.0
 98902	 6373412	60.0
 98903	 6373462	60.0
 98904	 6373524	60.0
 98905	 6373570	60.0
 98906	 6373616	60.0
 98907	 6373664	60.0
 98908	 6373712	60.1
 98909	 6373762	60.1
 98910	 6373812	60.0
 98911	 6373862	60.0
 98912	 6373912	60.0
 98913	 6373962	60.0
 98914	 6374012	59.8
 98915	 6374062	59.8
 98916	 6374122	60.0
 98917	 6374162	60.0
 98918	 6374212	59.8
 98919	 6374262	60.0
 98920	 6374314	59.8
 98921	 6374362	60.0
 98922	 6374414	59.8
 98923	 6374464	59.8
 98924	 6374512	60.0
 98925	 6374572	60.1
 98926	 6374618	60.4
 98927	 6374666	60.6
 98928	 6374714	61.0
 98929	 6374764	61.6
 98930	 6374812	62.2
 98931	 6374862	62.8
 98932	 6374912	63.3
 98933	 6374962	63.9
 98934	 6375012	65.4
 98935	 6375062	66.0
 98936	 6375112	66.7
 98937	 6375162	67.5
 98938	 6375214	68.1
 98939	 6375272	69.1
 98940	 6375318	69.5
 98941	 6375366	70.2
 98942	 6375414	71.0
 98943	 6375462	71.7
 98944	 6375512	72.3
 98945	 6375562	72.9
 98946	 6375612	74.4
 98947	 6375662	74.9
 98948	 6375712	75.4
 98949	 6375762	76.1
 98950	 6375812	76.6
 98951	 6375862	77.2
 98952	 6375912	77.9
 98953	 6375962	78.4
 98954	 6376012	79.1
 98955	 6376062	79.5
 98956	 6376112	80.2
 98957	 6376162	80.7
 98958	 6376212	81.2
 98959	 6376262	82.3
 98960	 6376314	82.8
 98961	 6376364	83.4
 98962	 6376424	83.9
 98963	 6376472	84.2
 98964	 6376518	84.8
 98965	 6376564	85.4
 98966	 6376613	85.8
 98967	 6376674	86.2
 98968	 6376720	86.6
 98969	 6376768	87.5
 98970	 6376818	88.0
 98971	 6376864	88.3
 98972	 6376912	88.8
 98973	 6376964	89.1
 98974	 6377014	89.6
 98975	 6377064	89.9
 98976	 6377112	90.4
 98977	 6377162	90.8
 98978	 6377212	91.3
 98979	 6377262	91.8
 98980	 6377314	92.1
 98981	 6377362	92.3
 98982	 6377412	92.6
 98983	 6377462	93.1
 98984	 6377524	93.7
 98985	 6377570	94.1
 98986	 6377616	93.9
 98987	 6377664	94.7
 98988	 6377714	94.9
 98989	 6377762	94.9
 98990	 6377812	95.4
 98991	 6377862	95.4
 98992	 6377912	95.4
 98993	 6377962	95.4
 98994	 6378012	95.4
 98995	 6378062	95.4
 98996	 6378112	95.2
 98997	 6378162	95.0
 98998	 6378214	94.7
 98999	 6378272	94.5
 99000	 6378318	94.4
 99001	 6378366	94.2
 99002	 6378412	94.1
 99003	 6378462	93.9
 99004	 6378512	93.9
 99005	 6378562	93.9
 99006	 6378612	93.9
 99007	 6378668	93.9
 99008	 6378714	94.2
 99009	 6378762	94.1
 99010	 6378812	94.5
 99011	 6378862	94.5
 99012	 6378912	94.7
 99013	 6378962	94.7
 99014	 6379012	94.7
 99015	 6379062	94.4
 99016	 6379112	94.2
 99017	 6379162	94.2
 99018	 6379212	94.1
 99019	 6379272	93.7
 99020	 6379314	93.7
 99021	 6379366	93.3
 99022	 6379412	93.1
 99023	 6379462	93.1
 99024	 6379512	92.9
 99025	 6379562	92.9
 99026	 6379612	93.1
 99027	 6379662	93.1
 99028	 6379712	93.3
 99029	 6379762	93.4
 99030	 6379812	93.6
 99031	 6379862	93.7
 99032	 6379912	94.1
 99033	 6379972	94.2
 99034	 6380018	94.1
 99035	 6380068	94.4
 99036	 6380114	94.5
 99037	 6380162	94.2
 99038	 6380214	94.5
 99039	 6380262	94.5
 99040	 6380314	94.4
 99041	 6380362	94.4
 99042	 6380414	93.9
 99043	 6380462	93.9
 99044	 6380514	93.9
 99045	 6380562	93.9
 99046	 6380612	93.6
 99047	 6380662	93.6
 99048	 6380722	93.7
 99049	 6380768	93.6
 99050	 6380818	93.6
 99051	 6380862	93.6
 99052	 6380912	93.7
 99053	 6380964	93.9
 99054	 6381012	93.9
 99055	 6381062	94.2
 99056	 6381112	94.2
 99057	 6381162	94.4
 99058	 6381212	94.5
 99059	 6381262	94.5
 99060	 6381314	94.7
 99061	 6381362	94.5
 99062	 6381412	94.7
 99063	 6381462	94.5
 99064	 6381512	94.2
 99065	 6381562	94.4
 99066	 6381612	94.4
 99067	 6381662	94.2
 99068	 6381712	94.2
 99069	 6381764	94.2
 99070	 6381820	94.2
 99071	 6381866	94.1
 99072	 6381918	93.9
 99073	 6381964	94.1
 99074	 6382012	94.1
 99075	 6382062	94.1
 99076	 6382112	94.1
 99077	 6382162	94.2
 99078	 6382212	94.2
 99079	 6382262	94.2
 99080	 6382314	94.1
 99081	 6382362	94.2
 99082	 6382412	94.4
 99083	 6382464	94.5
 99084	 6382512	94.5
 99085	 6382562	94.7
 99086	 6382612	94.5
 99087	 6382662	94.7
 99088	 6382722	94.5
 99089	 6382768	94.5
 99090	 6382814	94.4
 99091	 6382862	94.4
 99092	 6382912	94.4
 99093	 6382962	94.5
 99094	 6383012	94.4
 99095	 6383062	94.4
 99096	 6383112	94.2
 99097	 6383162	94.4
 99098	 6383212	94.2
 99099	 6383262	94.4
 99100	 6383314	94.4
 99101	 6383362	94.4
 99102	 6383412	94.4
 99103	 6383462	94.2
 99104	 6383512	94.4
 99105	 6383562	94.5
 99106	 6383612	94.5
 99107	 6383674	94.5
 99108	 6383722	94.5
 99109	 6383770	94.5
 99110	 6383814	94.7
 99111	 6383862	94.7
 99112	 6383912	94.7
 99113	 6383962	94.7
 99114	 6384012	94.7
 99115	 6384062	94.5
 99116	 6384112	94.7
 99117	 6384162	94.7
 99118	 6384212	94.7
 99119	 6384262	94.7
 99120	 6384314	94.7
 99121	 6384362	94.7
 99122	 6384412	94.5
 99123	 6384462	94.7
 99124	 6384522	94.5
 99125	 6384568	94.5
 99126	 6384616	94.5
 99127	 6384664	94.5
 99128	 6384714	94.5
 99129	 6384764	94.7
 99130	 6384812	94.4
 99131	 6384862	94.7
 99132	 6384912	94.7
 99133	 6384964	94.7
 99134	 6385012	94.7
 99135	 6385064	94.9
 99136	 6385112	94.9
 99137	 6385164	94.7
 99138	 6385212	94.9
 99139	 6385264	94.9
 99140	 6385314	94.9
 99141	 6385364	94.7
 99142	 6385412	94.9
 99143	 6385464	94.7
 99144	 6385512	94.7
 99145	 6385564	94.7
 99146	 6385612	94.7
 99147	 6385664	94.7
 99148	 6385712	94.7
 99149	 6385764	94.7
 99150	 6385812	94.7
 99151	 6385862	94.7
 99152	 6385918	94.7
 99153	 6385966	94.5
 99154	 6386022	94.9
 99155	 6386066	94.7
 99156	 6386112	94.9
 99157	 6386162	94.9
 99158	 6386214	94.9
 99159	 6386262	94.9
 99160	 6386314	94.7
 99161	 6386362	94.5
 99162	 6386412	94.9
 99163	 6386462	94.7
 99164	 6386512	94.7
 99165	 6386562	94.7
 99166	 6386612	94.7
 99167	 6386662	94.7
 99168	 6386722	94.5
 99169	 6386768	94.7
 99170	 6386818	94.9
 99171	 6386864	94.9
 99172	 6386912	94.9
 99173	 6386962	94.9
 99174	 6387012	94.9
 99175	 6387062	94.9
 99176	 6387112	94.9
 99177	 6387162	94.9
 99178	 6387212	94.7
 99179	 6387262	94.7
 99180	 6387314	94.9
 99181	 6387362	94.9
 99182	 6387412	94.9
 99183	 6387462	94.9
 99184	 6387512	94.9
 99185	 6387564	94.9
 99186	 6387612	94.9
 99187	 6387662	94.9
 99188	 6387722	94.9
 99189	 6387770	94.7
 99190	 6387816	94.9
 99191	 6387864	94.9
 99192	 6387912	94.9
 99193	 6387962	94.9
 99194	 6388012	94.9
 99195	 6388062	94.9
 99196	 6388112	94.9
 99197	 6388162	95.0
 99198	 6388212	94.9
 99199	 6388262	94.9
 99200	 6388314	95.0
 99201	 6388362	95.0
 99202	 6388412	95.0
 99203	 6388474	94.9
 99204	 6388520	95.0
 99205	 6388566	94.9
 99206	 6388614	94.9
 99207	 6388662	94.9
 99208	 6388712	94.9
 99209	 6388762	94.9
 99210	 6388812	94.9
 99211	 6388862	94.9
 99212	 6388912	94.9
 99213	 6388962	94.9
 99214	 6389012	94.9
 99215	 6389062	94.9
 99216	 6389112	94.9
 99217	 6389172	94.7
 99218	 6389220	94.9
 99219	 6389266	94.9
 99220	 6389316	94.9
 99221	 6389364	94.7
 99222	 6389412	95.0
 99223	 6389462	94.9
 99224	 6389512	95.0
 99225	 6389562	95.0
 99226	 6389612	95.0
 99227	 6389664	95.0
 99228	 6389712	94.9
 99229	 6389764	95.0
 99230	 6389812	95.0
 99231	 6389862	95.0
 99232	 6389920	95.0
 99233	 6389966	95.0
 99234	 6390012	95.0
 99235	 6390062	95.0
 99236	 6390112	95.0
 99237	 6390162	95.0
 99238	 6390212	94.9
 99239	 6390264	94.9
 99240	 6390326	94.9
 99241	 6390372	94.9
 99242	 6390416	94.9
 99243	 6390464	94.9
 99244	 6390512	95.0
 99245	 6390562	95.0
 99246	 6390612	94.9
 99247	 6390662	95.0
 99248	 6390712	95.0
 99249	 6390762	94.9
 99250	 6390812	95.0
 99251	 6390872	95.0
 99252	 6390920	94.9
 99253	 6390968	94.9
 99254	 6391014	95.0
 99255	 6391062	95.0
 99256	 6391120	94.9
 99257	 6391168	95.0
 99258	 6391214	94.9
 99259	 6391262	95.0
 99260	 6391314	95.0
 99261	 6391362	95.0
 99262	 6391412	95.0
 99263	 6391462	95.0
 99264	 6391512	95.0
 99265	 6391564	95.0
 99266	 6391612	95.0
 99267	 6391662	95.0
 99268	 6391714	95.0
 99269	 6391772	95.0
 99270	 6391818	94.9
 99271	 6391864	95.2
 99272	 6391912	95.2
 99273	 6391964	95.2
 99274	 6392012	95.0
 99275	 6392062	95.2
 99276	 6392112	95.2
 99277	 6392162	95.2
 99278	 6392212	95.2
 99279	 6392264	95.2
 99280	 6392314	95.2
 99281	 6392362	95.0
 99282	 6392414	95.0
 99283	 6392464	94.9
 99284	 6392522	95.2
 99285	 6392570	95.0
 99286	 6392616	95.2
 99287	 6392662	95.2
 99288	 6392712	95.2
 99289	 6392762	95.2
 99290	 6392812	95.2
 99291	 6392862	94.9
 99292	 6392912	95.2
 99293	 6392962	95.0
 99294	 6393012	95.0
 99295	 6393064	95.0
 99296	 6393112	94.9
 99297	 6393162	94.9
 99298	 6393212	95.0
 99299	 6393264	95.2
 99300	 6393314	95.2
 99301	 6393362	95.2
 99302	 6393412	95.2
 99303	 6393462	95.2
 99304	 6393512	95.2
 99305	 6393562	95.0
 99306	 6393612	95.0
 99307	 6393662	94.4
 99308	 6393712	93.7
 99309	 6393764	93.4
 99310	 6393812	92.8
 99311	 6393864	92.2
 99312	 6393912	91.9
 99313	 6393964	91.4
 99314	 6394022	91.0
 99315	 6394070	90.5
 99316	 6394116	89.9
 99317	 6394164	89.6
 99318	 6394214	89.1
 99319	 6394262	88.3
 99320	 6394312	87.8
 99321	 6394362	87.4
 99322	 6394412	87.1
 99323	 6394462	86.6
 99324	 6394512	86.2
 99325	 6394562	85.8
 99326	 6394614	85.6
 99327	 6394662	85.3
 99328	 6394714	85.1
 99329	 6394762	84.8
 99330	 6394812	84.2
 99331	 6394862	83.9
 99332	 6394912	83.2
 99333	 6394962	82.9
 99334	 6395014	82.6
 99335	 6395064	82.4
 99336	 6395114	82.2
 99337	 6395164	81.9
 99338	 6395222	81.6
 99339	 6395268	81.2
 99340	 6395318	81.0
 99341	 6395362	80.6
 99342	 6395412	80.5
 99343	 6395462	80.2
 99344	 6395512	80.0
 99345	 6395562	79.5
 99346	 6395612	79.3
 99347	 6395662	79.1
 99348	 6395712	79.0
 99349	 6395762	78.7
 99350	 6395814	78.4
 99351	 6395872	78.3
 99352	 6395920	78.0
 99353	 6395972	77.7
 99354	 6396018	77.5
 99355	 6396064	77.2
 99356	 6396114	76.9
 99357	 6396164	76.8
 99358	 6396212	76.5
 99359	 6396262	76.5
 99360	 6396312	76.2
 99361	 6396362	76.1
 99362	 6396412	76.0
 99363	 6396462	75.9
 99364	 6396512	75.6
 99365	 6396564	75.5
 99366	 6396614	75.4
 99367	 6396672	75.2
 99368	 6396720	75.1
 99369	 6396766	74.7
 99370	 6396812	74.5
 99371	 6396864	74.4
 99372	 6396912	74.3
 99373	 6396962	74.1
 99374	 6397012	74.0
 99375	 6397062	73.9
 99376	 6397112	73.7
 99377	 6397162	73.6
 99378	 6397214	73.4
 99379	 6397262	73.4
 99380	 6397314	73.3
 99381	 6397362	73.2
 99382	 6397412	72.9
 99383	 6397464	72.9
 99384	 6397514	72.7
 99385	 6397562	72.6
 99386	 6397612	72.5
 99387	 6397662	72.3
 99388	 6397724	72.2
 99389	 6397774	72.1
 99390	 6397812	71.9
 99391	 6397866	71.8
 99392	 6397912	71.7
 99393	 6397962	71.5
 99394	 6398012	71.4
 99395	 6398062	71.3
 99396	 6398112	71.1
 99397	 6398162	71.0
 99398	 6398214	71.0
 99399	 6398262	70.8
 99400	 6398314	70.7
 99401	 6398364	70.7
 99402	 6398414	70.7
 99403	 6398474	70.6
 99404	 6398522	70.4
 99405	 6398568	70.3
 99406	 6398614	70.2
 99407	 6398662	70.0
 99408	 6398712	70.0
 99409	 6398762	69.9
 99410	 6398812	69.9
 99411	 6398862	69.8
 99412	 6398912	69.6
 99413	 6398962	69.5
 99414	 6399012	69.5
 99415	 6399064	69.5
 99416	 6399124	69.3
 99417	 6399168	69.2
 99418	 6399216	69.1
 99419	 6399264	69.1
 99420	 6399324	68.9
 99421	 6399364	68.8
 99422	 6399412	68.8
 99423	 6399462	68.7
 99424	 6399512	68.5
 99425	 6399562	68.5
 99426	 6399612	68.3
 99427	 6399662	68.3
 99428	 6399712	68.3
 99429	 6399762	68.3
 99430	 6399812	68.1
 99431	 6399862	68.1
 99432	 6399914	68.0
 99433	 6399964	67.9
 99434	 6400022	67.7
 99435	 6400070	67.6
 99436	 6400116	67.6
 99437	 6400161	67.5
 99438	 6400212	67.5
 99439	 6400262	67.3
 99440	 6400312	67.3
 99441	 6400362	67.3
 99442	 6400414	67.2
 99443	 6400462	67.1
 99444	 6400514	66.9
 99445	 6400562	66.9
 99446	 6400614	66.8
 99447	 6400670	66.8
 99448	 6400718	66.7
 99449	 6400764	66.5
 99450	 6400814	66.4
 99451	 6400862	66.4
 99452	 6400914	66.4
 99453	 6400962	66.3
 99454	 6401012	66.3
 99455	 6401062	66.2
 99456	 6401112	66.2
 99457	 6401162	66.2
 99458	 6401212	66.1
 99459	 6401262	66.0
 99460	 6401314	66.0
 99461	 6401372	65.8
 99462	 6401420	65.8
 99463	 6401466	65.7
 99464	 6401516	65.6
 99465	 6401566	65.6
 99466	 6401612	65.4
 99467	 6401662	65.4
 99468	 6401712	65.3
 99469	 6401762	65.2
 99470	 6401812	65.0
 99471	 6401862	65.0
 99472	 6401912	64.9
 99473	 6401962	64.9
 99474	 6402012	64.9
 99475	 6402062	64.9
 99476	 6402114	64.8
 99477	 6402162	64.8
 99478	 6402212	64.6
 99479	 6402264	64.6
 99480	 6402314	64.5
 99481	 6402362	64.4
 99482	 6402412	64.4
 99483	 6402472	64.3
 99484	 6402518	64.3
 99485	 6402566	64.3
 99486	 6402622	64.1
 99487	 6402666	64.1
 99488	 6402712	64.1
 99489	 6402762	64.0
 99490	 6402812	64.0
 99491	 6402862	64.0
 99492	 6402912	64.0
 99493	 6402964	63.7
 99494	 6403012	63.7
 99495	 6403062	63.6
 99496	 6403112	63.6
 99497	 6403162	63.5
 99498	 6403212	63.5
 99499	 6403262	63.5
 99500	 6403312	63.5
 99501	 6403362	63.3
 99502	 6403412	63.2
 99503	 6403462	63.2
 99504	 6403512	63.2
 99505	 6403562	63.2
 99506	 6403612	63.1
 99507	 6403662	63.0
 99508	 6403712	63.0
 99509	 6403762	62.9
 99510	 6403812	62.6
 99511	 6403862	62.8
 99512	 6403914	62.8
 99513	 6403974	62.6
 99514	 6404020	62.6
 99515	 6404068	62.6
 99516	 6404114	62.6
 99517	 6404162	62.5
 99518	 6404212	62.5
 99519	 6404262	62.4
 99520	 6404312	62.2
 99521	 6404362	62.2
 99522	 6404412	62.2
 99523	 6404462	62.1
 99524	 6404514	62.1
 99525	 6404564	62.0
 99526	 6404612	62.0
 99527	 6404676	61.8
 99528	 6404720	61.8
 99529	 6404766	61.7
 99530	 6404818	61.7
 99531	 6404864	61.7
 99532	 6404914	61.7
 99533	 6404962	61.6
 99534	 6405012	61.6
 99535	 6405062	61.3
 99536	 6405112	61.4
 99537	 6405162	61.4
 99538	 6405212	61.4
 99539	 6405262	61.3
 99540	 6405314	61.3
 99541	 6405364	61.3
 99542	 6405414	61.2
 99543	 6405462	61.0
 99544	 6405522	60.9
 99545	 6405572	60.9
 99546	 6405614	60.9
 99547	 6405664	60.9
 99548	 6405712	60.9
 99549	 6405762	60.6
 99550	 6405812	60.8
 99551	 6405862	60.6
 99552	 6405912	60.6
 99553	 6405964	60.6
 99554	 6406012	60.5
 99555	 6406062	60.5
 99556	 6406112	60.4
 99557	 6406162	60.4
 99558	 6406222	60.4
 99559	 6406268	60.2
 99560	 6406316	60.2
 99561	 6406370	60.2
 99562	 6406414	60.1
 99563	 6406462	60.1
 99564	 6406512	60.0
 99565	 6406562	60.0
 99566	 6406612	60.0
 99567	 6406662	59.8
 99568	 6406712	59.8
 99569	 6406762	59.8
 99570	 6406812	59.8
 99571	 6406862	59.8
 99572	 6406912	59.7
 99573	 6406962	59.5
 99574	 6407012	59.7
 99575	 6407062	59.7
 99576	 6407112	59.5
 99577	 6407162	59.5
 99578	 6407222	59.4
 99579	 6407268	59.4
 99580	 6407314	59.4
 99581	 6407364	59.3
 99582	 6407412	59.3
 99583	 6407462	59.3
 99584	 6407514	59.1
 99585	 6407562	59.1
 99586	 6407612	59.1
 99587	 6407662	59.0
 99588	 6407714	59.0
 99589	 6407762	58.7
 99590	 6407812	58.9
 99591	 6407874	58.9
 99592	 6407920	58.7
 99593	 6407968	58.7
 99594	 6408018	58.7
 99595	 6408064	58.6
 99596	 6408114	58.6
 99597	 6408162	58.6
 99598	 6408214	58.5
 99599	 6408262	58.5
 99600	 6408312	58.5
 99601	 6408362	58.3
 99602	 6408413	58.5
 99603	 6408462	58.3
 99604	 6408512	58.3
 99605	 6408562	58.3
 99606	 6408612	58.2
 99607	 6408674	58.1
 99608	 6408720	58.2
 99609	 6408766	58.1
 99610	 6408814	58.1
 99611	 6408864	58.1
 99612	 6408912	58.1
 99613	 6408962	58.1
 99614	 6409012	58.1
 99615	 6409062	58.1
 99616	 6409112	58.1
 99617	 6409162	57.9
 99618	 6409212	57.9
 99619	 6409262	58.1
 99620	 6409314	57.8
 99621	 6409375	57.9
 99622	 6409420	57.9
 99623	 6409466	57.9
 99624	 6409518	57.9
 99625	 6409564	57.9
 99626	 6409612	57.9
 99627	 6409662	57.9
 99628	 6409712	57.8
 99629	 6409762	57.8
 99630	 6409812	57.9
 99631	 6409862	57.8
 99632	 6409912	57.8
 99633	 6409962	57.8
 99634	 6410012	57.8
 99635	 6410062	57.8
 99636	 6410114	57.8
 99637	 6410162	57.9
 99638	 6410222	57.9
 99639	 6410266	57.9
 99640	 6410314	57.9
 99641	 6410362	57.9
 99642	 6410412	57.9
 99643	 6410462	57.9
 99644	 6410512	57.9
 99645	 6410562	57.7
 99646	 6410614	57.9
 99647	 6410662	57.9
 99648	 6410714	57.9
 99649	 6410762	57.8
 99650	 6410812	57.8
 99651	 6410872	58.1
 99652	 6410918	58.2
 99653	 6410966	58.3
 99654	 6411014	58.5
 99655	 6411064	58.7
 99656	 6411122	59.4
 99657	 6411168	59.8
 99658	 6411214	60.0
 99659	 6411262	60.2
 99660	 6411314	60.5
 99661	 6411362	60.6
 99662	 6411412	61.0
 99663	 6411462	61.2
 99664	 6411512	61.2
 99665	 6411562	61.3
 99666	 6411612	61.3
 99667	 6411662	61.3
 99668	 6411712	61.4
 99669	 6411762	61.4
 99670	 6411812	61.2
 99671	 6411862	61.3
 99672	 6411912	61.3
 99673	 6411962	61.2
 99674	 6412014	61.2
 99675	 6412064	61.0
 99676	 6412122	61.0
 99677	 6412162	60.9
 99678	 6412212	60.9
 99679	 6412264	60.8
 99680	 6412314	60.8
 99681	 6412372	60.5
 99682	 6412418	60.5
 99683	 6412464	60.5
 99684	 6412512	60.5
 99685	 6412562	60.2
 99686	 6412624	60.2
 99687	 6412670	60.1
 99688	 6412716	60.1
 99689	 6412762	60.2
 99690	 6412814	60.0
 99691	 6412870	60.0
 99692	 6412918	59.8
 99693	 6412962	59.8
 99694	 6413012	59.8
 99695	 6413064	59.8
 99696	 6413112	59.8
 99697	 6413162	59.7
 99698	 6413212	59.7
 99699	 6413262	59.7
 99700	 6413314	59.5
 99701	 6413362	59.5
 99702	 6413412	59.5
 99703	 6413462	59.5
 99704	 6413512	59.4
 99705	 6413564	59.5
 99706	 6413612	59.5
 99707	 6413664	59.7
 99708	 6413712	59.7
 99709	 6413762	59.7
 99710	 6413814	59.7
 99711	 6413862	59.7
 99712	 6413924	59.7
 99713	 6413972	59.8
 99714	 6414018	59.8
 99715	 6414064	59.7
 99716	 6414112	59.8
 99717	 6414162	59.8
 99718	 6414212	59.8
 99719	 6414262	59.8
 99720	 6414314	59.8
 99721	 6414362	59.8
 99722	 6414412	59.8
 99723	 6414462	59.5
 99724	 6414512	59.8
 99725	 6414562	59.8
 99726	 6414622	59.8
 99727	 6414670	59.8
 99728	 6414714	59.7
 99729	 6414762	59.8
 99730	 6414822	59.8
 99731	 6414870	59.8
 99732	 6414912	59.8
 99733	 6414962	59.8
 99734	 6415012	59.8
 99735	 6415062	59.8
 99736	 6415112	59.8
 99737	 6415162	59.8
 99738	 6415212	59.8
 99739	 6415264	59.8
 99740	 6415314	59.8
 99741	 6415374	59.8
 99742	 6415422	59.8
 99743	 6415466	59.8
 99744	 6415514	59.8
 99745	 6415564	59.8
 99746	 6415620	59.8
 99747	 6415668	59.8
 99748	 6415716	59.8
 99749	 6415762	59.8
 99750	 6415812	59.8
 99751	 6415862	59.8
 99752	 6415912	59.8
 99753	 6415964	60.0
 99754	 6416014	59.8
 99755	 6416064	59.8
 99756	 6416112	60.0
 99757	 6416162	59.8
 99758	 6416212	59.8
 99759	 6416264	59.8
 99760	 6416314	59.8
 99761	 6416364	59.8
 99762	 6416414	59.8
 99763	 6416462	59.8
 99764	 6416524	59.8
 99765	 6416572	59.8
 99766	 6416618	59.8
 99767	 6416662	59.8
 99768	 6416712	59.8
 99769	 6416762	59.8
 99770	 6416812	59.8
 99771	 6416862	59.8
 99772	 6416914	60.0
 99773	 6416962	60.0
 99774	 6417012	60.0
 99775	 6417064	60.0
 99776	 6417112	60.0
 99777	 6417162	59.8
 99778	 6417212	60.0
 99779	 6417264	60.1
 99780	 6417314	60.0
 99781	 6417362	59.8
 99782	 6417414	60.0
 99783	 6417462	60.0
 99784	 6417514	60.0
 99785	 6417572	60.0
 99786	 6417618	59.8
 99787	 6417664	59.8
 99788	 6417714	59.8
 99789	 6417762	59.8
 99790	 6417812	59.8
 99791	 6417862	59.8
 99792	 6417916	59.8
 99793	 6417964	59.8
 99794	 6418012	59.8
 99795	 6418062	59.8
 99796	 6418112	59.8
 99797	 6418162	59.8
 99798	 6418212	59.8
 99799	 6418262	59.8
 99800	 6418314	59.8
 99801	 6418362	60.0
 99802	 6418422	59.8
 99803	 6418472	60.0
 99804	 6418516	60.0
 99805	 6418568	60.0
 99806	 6418618	60.0
 99807	 6418662	60.0
 99808	 6418712	60.0
 99809	 6418762	60.0
 99810	 6418812	60.0
 99811	 6418862	60.0
 99812	 6418912	60.0
 99813	 6418964	60.0
 99814	 6419012	60.0
 99815	 6419062	59.8
 99816	 6419112	60.0
 99817	 6419162	59.8
 99818	 6419212	59.8
 99819	 6419262	59.8
 99820	 6419314	59.8
 99821	 6419362	59.8
 99822	 6419412	59.8
 99823	 6419462	59.7
 99824	 6419512	59.8
 99825	 6419562	59.8
 99826	 6419612	59.8
 99827	 6419662	59.8
 99828	 6419712	59.8
 99829	 6419764	59.7
 99830	 6419812	59.8
 99831	 6419862	59.8
 99832	 6419912	59.8
 99833	 6419964	59.8
 99834	 6420014	59.8
 99835	 6420064	59.8
 99836	 6420112	59.7
 99837	 6420162	59.8
 99838	 6420212	59.8
 99839	 6420264	59.7
 99840	 6420314	59.8
 99841	 6420364	59.8
