Number	Time	Temperature
  6268	 1743420	95.0
  6269	 1743470	95.0
  6270	 1743520	95.0
  6271	 1743572	95.2
  6272	 1743622	95.0
  6273	 1743670	95.0
  6274	 1743720	95.0
  6275	 1743770	95.0
  6276	 1743820	95.2
  6277	 1743870	95.0
  6278	 1743920	95.0
  6279	 1743970	95.2
  6280	 1744020	95.0
  6281	 1744070	95.0
  6282	 1744119	95.0
  6283	 1744180	95.0
  6284	 1744229	95.0
  6285	 1744270	95.0
  6286	 1744320	95.0
  6287	 1744372	95.0
  6288	 1744420	95.0
  6289	 1744470	95.0
  6290	 1744520	95.0
  6291	 1744570	95.0
  6292	 1744620	95.0
  6293	 1744670	95.2
  6294	 1744722	95.2
  6295	 1744770	95.0
  6296	 1744820	95.2
  6297	 1744869	95.0
  6298	 1744920	95.2
  6299	 1744970	95.2
  6300	 1745020	95.2
  6301	 1745070	95.0
  6302	 1745120	95.2
  6303	 1745170	95.0
  6304	 1745220	95.0
  6305	 1745270	95.0
  6306	 1745320	95.0
  6307	 1745370	95.0
  6308	 1745420	95.0
  6309	 1745480	95.0
  6310	 1745530	94.9
  6311	 1745578	95.0
  6312	 1745628	95.0
  6313	 1745670	95.2
  6314	 1745720	95.0
  6315	 1745770	94.9
  6316	 1745824	95.0
  6317	 1745872	94.9
  6318	 1745920	95.2
  6319	 1745970	95.2
  6320	 1746020	95.2
  6321	 1746070	95.0
  6322	 1746120	95.0
  6323	 1746170	95.0
  6324	 1746220	95.0
  6325	 1746270	95.2
  6326	 1746320	95.0
  6327	 1746370	95.0
  6328	 1746432	95.0
  6329	 1746478	95.0
  6330	 1746530	95.0
  6331	 1746576	95.0
  6332	 1746622	95.0
  6333	 1746670	95.0
  6334	 1746720	95.2
  6335	 1746770	95.2
  6336	 1746820	95.2
  6337	 1746870	95.0
  6338	 1746920	95.0
  6339	 1746974	95.0
  6340	 1747020	95.2
  6341	 1747070	95.0
  6342	 1747120	94.9
  6343	 1747170	95.0
  6344	 1747220	95.2
  6345	 1747270	95.0
  6346	 1747320	95.0
  6347	 1747370	95.0
  6348	 1747420	94.9
  6349	 1747470	95.0
  6350	 1747520	95.0
  6351	 1747570	95.0
  6352	 1747620	94.9
  6353	 1747670	94.9
  6354	 1747720	94.9
  6355	 1747770	94.9
  6356	 1747820	94.9
  6357	 1747870	94.9
  6358	 1747928	95.0
  6359	 1747978	95.0
  6360	 1748030	95.0
  6361	 1748074	95.0
  6362	 1748120	95.0
  6363	 1748170	94.9
  6364	 1748219	94.9
  6365	 1748270	94.7
  6366	 1748320	94.7
  6367	 1748370	94.7
  6368	 1748420	94.4
  6369	 1748470	94.4
  6370	 1748520	94.2
  6371	 1748570	94.1
  6372	 1748620	94.1
  6373	 1748670	93.9
  6374	 1748720	93.7
  6375	 1748770	93.7
  6376	 1748830	93.7
  6377	 1748878	93.9
  6378	 1748924	93.9
  6379	 1748970	94.1
  6380	 1749020	93.9
  6381	 1749070	94.1
  6382	 1749120	94.2
  6383	 1749178	94.2
  6384	 1749220	94.4
  6385	 1749270	94.7
  6386	 1749330	94.5
  6387	 1749370	94.5
  6388	 1749420	94.7
  6389	 1749470	94.7
  6390	 1749520	94.7
  6391	 1749570	94.9
  6392	 1749620	94.7
  6393	 1749670	94.7
  6394	 1749720	94.7
  6395	 1749770	94.7
  6396	 1749820	94.5
  6397	 1749870	94.5
  6398	 1749928	94.4
  6399	 1749970	94.4
  6400	 1750019	94.4
  6401	 1750070	94.4
  6402	 1750120	94.2
  6403	 1750170	94.2
  6404	 1750220	94.4
  6405	 1750270	94.2
  6406	 1750320	94.2
  6407	 1750370	94.2
  6408	 1750420	94.2
  6409	 1750470	94.4
  6410	 1750520	94.4
  6411	 1750570	94.4
  6412	 1750620	94.4
  6413	 1750670	94.4
  6414	 1750720	94.7
  6415	 1750770	94.7
  6416	 1750820	94.5
  6417	 1750870	94.7
  6418	 1750928	94.7
  6419	 1750978	94.7
  6420	 1751024	94.7
  6421	 1751072	94.5
  6422	 1751120	94.7
  6423	 1751170	94.7
  6424	 1751220	94.7
  6425	 1751270	94.5
  6426	 1751320	94.5
  6427	 1751370	94.4
  6428	 1751420	94.2
  6429	 1751470	94.5
  6430	 1751520	94.5
  6431	 1751570	94.5
  6432	 1751620	94.4
  6433	 1751670	94.4
  6434	 1751720	94.4
  6435	 1751770	94.4
  6436	 1751820	94.5
  6437	 1751870	94.5
  6438	 1751919	94.5
  6439	 1751970	94.7
  6440	 1752020	94.7
  6441	 1752080	94.5
  6442	 1752128	94.4
  6443	 1752170	94.7
  6444	 1752222	94.5
  6445	 1752270	94.7
  6446	 1752320	94.7
  6447	 1752370	94.9
  6448	 1752420	94.9
  6449	 1752470	94.9
  6450	 1752520	94.9
  6451	 1752570	94.9
  6452	 1752620	94.7
  6453	 1752670	94.9
  6454	 1752720	94.7
  6455	 1752780	94.7
  6456	 1752830	94.7
  6457	 1752880	94.7
  6458	 1752930	94.7
  6459	 1752970	94.5
  6460	 1753020	94.5
  6461	 1753070	94.5
  6462	 1753130	94.5
  6463	 1753178	94.5
  6464	 1753230	94.5
  6465	 1753276	94.5
  6466	 1753324	94.5
  6467	 1753370	94.5
  6468	 1753420	94.5
  6469	 1753470	94.7
  6470	 1753520	94.5
  6471	 1753570	94.7
  6472	 1753620	94.7
  6473	 1753670	94.9
  6474	 1753720	94.9
  6475	 1753770	94.9
  6476	 1753820	94.9
  6477	 1753870	94.9
  6478	 1753932	94.9
  6479	 1753978	94.9
  6480	 1754026	94.9
  6481	 1754074	94.9
  6482	 1754122	94.9
  6483	 1754170	94.7
  6484	 1754220	94.7
  6485	 1754270	94.7
  6486	 1754320	94.5
  6487	 1754370	94.5
  6488	 1754420	94.5
  6489	 1754470	94.5
  6490	 1754520	94.5
  6491	 1754570	94.5
  6492	 1754620	94.7
  6493	 1754670	94.5
  6494	 1754728	94.5
  6495	 1754774	94.7
  6496	 1754820	94.7
  6497	 1754870	94.9
  6498	 1754920	94.9
  6499	 1754970	94.9
  6500	 1755020	94.9
  6501	 1755070	94.9
  6502	 1755120	94.9
  6503	 1755176	94.9
  6504	 1755224	94.9
  6505	 1755270	94.9
  6506	 1755320	94.9
  6507	 1755370	94.7
  6508	 1755420	94.7
  6509	 1755470	94.7
  6510	 1755520	94.7
  6511	 1755570	94.5
  6512	 1755620	94.7
  6513	 1755670	94.7
  6514	 1755720	94.5
  6515	 1755770	94.7
  6516	 1755820	94.7
  6517	 1755870	94.7
  6518	 1755930	94.7
  6519	 1755976	94.7
  6520	 1756020	94.7
  6521	 1756080	94.7
  6522	 1756130	94.9
  6523	 1756180	94.7
  6524	 1756230	94.4
  6525	 1756278	94.9
  6526	 1756324	95.0
  6527	 1756372	94.9
  6528	 1756420	94.9
  6529	 1756470	94.9
  6530	 1756520	94.9
  6531	 1756570	94.7
  6532	 1756620	94.7
  6533	 1756670	94.9
  6534	 1756720	94.9
  6535	 1756770	94.9
  6536	 1756820	94.7
  6537	 1756870	94.7
  6538	 1756920	94.4
  6539	 1756970	94.7
  6540	 1757020	94.7
  6541	 1757070	94.7
  6542	 1757120	94.7
  6543	 1757169	94.9
  6544	 1757230	94.7
  6545	 1757280	94.7
  6546	 1757330	94.9
  6547	 1757380	94.9
  6548	 1757426	94.9
  6549	 1757470	94.7
  6550	 1757520	94.9
  6551	 1757570	94.9
  6552	 1757630	94.9
  6553	 1757670	94.9
  6554	 1757720	95.0
  6555	 1757770	95.0
  6556	 1757820	94.9
  6557	 1757870	94.9
  6558	 1757920	94.7
  6559	 1757970	94.7
  6560	 1758020	94.7
  6561	 1758070	94.7
  6562	 1758120	94.7
  6563	 1758176	94.7
  6564	 1758220	94.7
  6565	 1758272	94.7
  6566	 1758320	94.7
  6567	 1758380	94.9
  6568	 1758424	94.7
  6569	 1758480	94.9
  6570	 1758530	94.9
  6571	 1758570	95.0
  6572	 1758622	95.0
  6573	 1758672	95.0
  6574	 1758720	95.0
  6575	 1758770	94.9
  6576	 1758820	94.9
  6577	 1758870	95.0
  6578	 1758920	94.9
  6579	 1758970	94.9
  6580	 1759020	95.0
  6581	 1759070	94.9
  6582	 1759120	94.9
  6583	 1759170	95.0
  6584	 1759220	94.9
  6585	 1759270	94.7
  6586	 1759320	94.9
  6587	 1759370	94.9
  6588	 1759420	94.9
  6589	 1759470	94.9
  6590	 1759520	94.9
  6591	 1759570	94.9
  6592	 1759620	94.9
  6593	 1759670	94.9
  6594	 1759720	94.9
  6595	 1759770	94.9
  6596	 1759820	94.9
  6597	 1759870	94.9
  6598	 1759920	94.7
  6599	 1759970	94.9
  6600	 1760020	94.9
  6601	 1760070	94.9
  6602	 1760120	94.9
  6603	 1760169	94.9
  6604	 1760230	94.9
  6605	 1760278	94.9
  6606	 1760322	94.9
  6607	 1760370	94.9
  6608	 1760420	94.9
  6609	 1760470	94.9
  6610	 1760520	95.0
  6611	 1760570	94.9
  6612	 1760620	94.9
  6613	 1760670	94.7
  6614	 1760720	94.9
  6615	 1760770	94.7
  6616	 1760820	94.9
  6617	 1760870	94.9
  6618	 1760920	94.7
  6619	 1760970	94.7
  6620	 1761019	94.9
  6621	 1761070	94.9
  6622	 1761130	94.9
  6623	 1761178	94.9
  6624	 1761220	94.9
  6625	 1761272	94.9
  6626	 1761320	95.0
  6627	 1761370	94.9
  6628	 1761420	94.9
  6629	 1761470	94.9
  6630	 1761520	95.0
  6631	 1761570	94.9
  6632	 1761622	95.0
  6633	 1761670	95.0
  6634	 1761720	95.0
  6635	 1761770	95.0
  6636	 1761820	95.0
  6637	 1761870	94.9
  6638	 1761920	94.9
  6639	 1761970	94.9
  6640	 1762020	94.9
  6641	 1762070	94.9
  6642	 1762120	94.7
  6643	 1762180	94.7
  6644	 1762232	94.7
  6645	 1762270	94.7
  6646	 1762327	94.9
  6647	 1762374	94.9
  6648	 1762420	94.9
  6649	 1762470	94.9
  6650	 1762528	94.9
  6651	 1762580	94.9
  6652	 1762622	94.9
  6653	 1762670	94.9
  6654	 1762720	94.9
  6655	 1762770	94.7
  6656	 1762820	95.0
  6657	 1762870	95.0
  6658	 1762920	95.0
  6659	 1762970	95.0
  6660	 1763020	94.9
  6661	 1763070	94.9
  6662	 1763120	94.9
  6663	 1763170	95.0
  6664	 1763220	95.0
  6665	 1763270	94.9
  6666	 1763320	95.0
  6667	 1763370	94.9
  6668	 1763420	95.0
  6669	 1763470	95.0
  6670	 1763520	94.9
  6671	 1763570	94.9
  6672	 1763620	94.9
  6673	 1763670	94.9
  6674	 1763720	95.0
  6675	 1763770	94.9
  6676	 1763820	95.0
  6677	 1763870	94.9
  6678	 1763920	95.0
  6679	 1763970	95.0
  6680	 1764030	95.0
  6681	 1764082	95.0
  6682	 1764126	94.9
  6683	 1764170	95.0
  6684	 1764220	95.0
  6685	 1764270	95.0
  6686	 1764320	94.9
  6687	 1764370	94.9
  6688	 1764420	94.9
  6689	 1764470	94.9
  6690	 1764520	94.9
  6691	 1764570	94.9
  6692	 1764630	94.9
  6693	 1764680	94.9
  6694	 1764719	94.9
  6695	 1764770	94.9
  6696	 1764830	95.0
  6697	 1764878	94.9
  6698	 1764920	94.9
  6699	 1764970	94.9
  6700	 1765020	95.0
  6701	 1765070	94.9
  6702	 1765120	95.0
  6703	 1765170	94.9
  6704	 1765220	94.9
  6705	 1765270	95.0
  6706	 1765320	94.9
  6707	 1765370	95.0
  6708	 1765420	95.0
  6709	 1765470	95.0
  6710	 1765520	95.0
  6711	 1765570	95.0
  6712	 1765620	94.9
  6713	 1765670	94.9
  6714	 1765720	95.0
  6715	 1765770	94.9
  6716	 1765820	94.9
  6717	 1765882	95.0
  6718	 1765930	94.9
  6719	 1765980	95.0
  6720	 1766026	94.9
  6721	 1766074	94.9
  6722	 1766120	94.9
  6723	 1766170	94.9
  6724	 1766220	94.9
  6725	 1766270	94.9
  6726	 1766330	95.0
  6727	 1766380	95.0
  6728	 1766430	95.0
  6729	 1766470	94.9
  6730	 1766522	95.0
  6731	 1766570	95.0
  6732	 1766620	94.9
  6733	 1766670	95.0
  6734	 1766720	94.9
  6735	 1766770	95.0
  6736	 1766820	95.0
  6737	 1766870	95.0
  6738	 1766920	95.0
  6739	 1766970	95.0
  6740	 1767020	95.0
  6741	 1767070	95.2
  6742	 1767120	95.0
  6743	 1767170	95.0
  6744	 1767220	95.0
  6745	 1767270	95.0
  6746	 1767330	95.0
  6747	 1767370	95.0
  6748	 1767420	95.0
  6749	 1767470	95.0
  6750	 1767520	95.0
  6751	 1767572	95.0
  6752	 1767620	95.0
  6753	 1767670	95.0
  6754	 1767719	95.0
  6755	 1767776	95.0
  6756	 1767830	95.0
  6757	 1767880	95.0
  6758	 1767927	95.0
  6759	 1767974	94.9
  6760	 1768022	95.0
  6761	 1768070	95.0
  6762	 1768120	95.0
  6763	 1768170	94.9
  6764	 1768220	95.0
  6765	 1768270	95.0
  6766	 1768320	95.0
  6767	 1768370	94.9
  6768	 1768420	95.0
  6769	 1768470	95.0
  6770	 1768520	95.0
  6771	 1768570	95.0
  6772	 1768620	95.0
  6773	 1768670	94.7
  6774	 1768720	95.0
  6775	 1768770	95.0
  6776	 1768820	95.0
  6777	 1768870	95.2
  6778	 1768920	94.7
  6779	 1768970	95.0
  6780	 1769020	94.9
  6781	 1769070	94.9
  6782	 1769120	95.0
  6783	 1769170	95.0
  6784	 1769220	94.9
  6785	 1769270	95.0
  6786	 1769320	94.9
  6787	 1769370	95.0
  6788	 1769420	95.0
  6789	 1769470	95.0
  6790	 1769520	94.7
  6791	 1769569	95.0
  6792	 1769620	94.9
  6793	 1769670	94.9
  6794	 1769720	94.9
  6795	 1769770	94.9
  6796	 1769820	95.0
  6797	 1769870	95.0
  6798	 1769928	94.9
  6799	 1769976	94.7
  6800	 1770028	95.0
  6801	 1770072	94.9
  6802	 1770120	95.0
  6803	 1770170	95.0
  6804	 1770220	94.9
  6805	 1770270	95.0
  6806	 1770320	95.0
  6807	 1770370	95.0
  6808	 1770420	95.2
  6809	 1770470	95.0
  6810	 1770520	95.0
  6811	 1770570	95.2
  6812	 1770620	95.2
  6813	 1770670	95.0
  6814	 1770720	95.0
  6815	 1770770	95.0
  6816	 1770832	95.0
  6817	 1770880	95.0
  6818	 1770930	95.0
  6819	 1770974	95.2
  6820	 1771020	95.0
  6821	 1771072	95.0
  6822	 1771120	95.2
  6823	 1771170	95.2
  6824	 1771220	95.0
  6825	 1771270	95.0
  6826	 1771320	95.0
  6827	 1771370	95.0
  6828	 1771420	95.0
  6829	 1771470	95.0
  6830	 1771520	95.0
  6831	 1771570	95.0
  6832	 1771620	95.0
  6833	 1771670	94.9
  6834	 1771720	94.9
  6835	 1771770	95.0
  6836	 1771820	95.0
  6837	 1771870	94.9
  6838	 1771922	95.0
  6839	 1771980	94.9
  6840	 1772028	95.0
  6841	 1772074	95.0
  6842	 1772120	95.0
  6843	 1772170	95.0
  6844	 1772220	95.0
  6845	 1772270	95.0
  6846	 1772320	95.0
  6847	 1772370	95.0
  6848	 1772420	95.0
  6849	 1772470	95.0
  6850	 1772520	94.9
  6851	 1772570	94.9
  6852	 1772620	94.7
  6853	 1772669	94.5
  6854	 1772720	94.5
  6855	 1772770	94.4
  6856	 1772820	94.2
  6857	 1772880	94.1
  6858	 1772920	94.1
  6859	 1772970	94.1
  6860	 1773030	93.9
  6861	 1773076	93.7
  6862	 1773120	93.9
  6863	 1773178	93.9
  6864	 1773226	93.9
  6865	 1773270	93.9
  6866	 1773322	93.9
  6867	 1773370	94.1
  6868	 1773420	94.2
  6869	 1773470	93.7
  6870	 1773520	94.4
  6871	 1773570	94.7
  6872	 1773620	94.7
  6873	 1773670	94.7
  6874	 1773720	94.7
  6875	 1773770	94.9
  6876	 1773820	94.9
  6877	 1773880	94.7
  6878	 1773930	94.7
  6879	 1773976	94.7
  6880	 1774022	94.7
  6881	 1774070	94.5
  6882	 1774120	94.7
  6883	 1774170	94.4
  6884	 1774220	94.5
  6885	 1774270	94.5
  6886	 1774320	94.2
  6887	 1774370	94.2
  6888	 1774420	94.4
  6889	 1774470	94.4
  6890	 1774520	94.4
  6891	 1774570	94.2
  6892	 1774620	94.4
  6893	 1774670	94.2
  6894	 1774720	94.4
  6895	 1774770	94.2
  6896	 1774820	94.4
  6897	 1774870	94.4
  6898	 1774919	94.4
  6899	 1774978	94.5
  6900	 1775024	94.4
  6901	 1775072	94.5
  6902	 1775120	94.4
  6903	 1775170	94.4
  6904	 1775220	94.5
  6905	 1775270	94.5
  6906	 1775320	94.5
  6907	 1775370	94.5
  6908	 1775420	94.5
  6909	 1775470	94.5
  6910	 1775520	94.7
  6911	 1775570	94.5
  6912	 1775620	94.4
  6913	 1775669	94.5
  6914	 1775720	94.7
  6915	 1775770	94.5
  6916	 1775820	94.5
  6917	 1775870	94.5
  6918	 1775920	94.7
  6919	 1775970	94.7
  6920	 1776020	94.7
  6921	 1776070	94.7
  6922	 1776130	94.5
  6923	 1776180	94.7
  6924	 1776220	94.7
  6925	 1776272	94.7
  6926	 1776320	94.7
  6927	 1776370	94.5
  6928	 1776420	94.4
  6929	 1776470	94.7
  6930	 1776520	94.5
  6931	 1776570	94.7
  6932	 1776624	94.7
  6933	 1776672	94.5
  6934	 1776720	94.5
  6935	 1776770	94.7
  6936	 1776820	94.5
  6937	 1776870	94.7
  6938	 1776920	94.7
  6939	 1776970	94.7
  6940	 1777020	94.5
  6941	 1777070	94.5
  6942	 1777120	94.5
  6943	 1777170	94.7
  6944	 1777220	94.7
  6945	 1777270	94.9
  6946	 1777320	94.7
  6947	 1777370	94.7
  6948	 1777420	94.7
  6949	 1777470	94.7
  6950	 1777530	94.7
  6951	 1777580	94.7
  6952	 1777629	94.7
  6953	 1777680	94.7
  6954	 1777726	94.7
  6955	 1777772	94.9
  6956	 1777820	94.7
  6957	 1777872	94.7
  6958	 1777920	94.7
  6959	 1777970	94.7
  6960	 1778030	94.5
  6961	 1778076	94.7
  6962	 1778124	94.7
  6963	 1778172	94.7
  6964	 1778220	94.5
  6965	 1778270	94.5
  6966	 1778320	94.7
  6967	 1778370	94.7
  6968	 1778420	94.7
  6969	 1778470	94.5
  6970	 1778520	94.7
  6971	 1778570	94.9
  6972	 1778620	94.9
  6973	 1778669	94.9
  6974	 1778720	94.7
  6975	 1778770	94.7
  6976	 1778820	94.9
  6977	 1778870	94.9
  6978	 1778930	94.7
  6979	 1778974	94.7
  6980	 1779022	94.7
  6981	 1779078	94.7
  6982	 1779130	94.9
  6983	 1779170	94.7
  6984	 1779220	94.7
  6985	 1779270	94.7
  6986	 1779320	94.7
  6987	 1779370	94.7
  6988	 1779420	94.7
  6989	 1779470	94.7
  6990	 1779520	94.9
  6991	 1779570	94.9
  6992	 1779620	94.9
  6993	 1779670	94.9
  6994	 1779720	94.9
  6995	 1779770	94.9
  6996	 1779820	94.9
  6997	 1779870	94.9
  6998	 1779920	94.9
  6999	 1779970	94.7
  7000	 1780020	94.7
  7001	 1780070	94.7
  7002	 1780120	94.7
  7003	 1780170	94.9
  7004	 1780220	94.7
  7005	 1780270	94.9
  7006	 1780320	94.9
  7007	 1780370	94.7
  7008	 1780420	94.7
  7009	 1780470	94.7
  7010	 1780520	94.7
  7011	 1780570	94.7
  7012	 1780620	94.7
  7013	 1780670	94.5
  7014	 1780720	94.5
  7015	 1780778	94.5
  7016	 1780826	94.5
  7017	 1780874	94.5
  7018	 1780920	94.1
  7019	 1780970	94.2
  7020	 1781020	94.2
  7021	 1781070	94.1
  7022	 1781120	94.2
  7023	 1781170	94.1
  7024	 1781220	94.1
  7025	 1781270	94.1
  7026	 1781320	94.2
  7027	 1781370	93.7
  7028	 1781420	94.2
  7029	 1781470	94.2
  7030	 1781520	94.2
  7031	 1781570	94.4
  7032	 1781620	94.4
  7033	 1781670	94.4
  7034	 1781720	94.5
  7035	 1781770	94.5
  7036	 1781821	94.5
  7037	 1781870	94.5
  7038	 1781930	94.5
  7039	 1781980	94.5
  7040	 1782032	94.5
  7041	 1782076	94.5
  7042	 1782124	94.4
  7043	 1782170	94.4
  7044	 1782220	94.4
  7045	 1782270	94.4
  7046	 1782320	94.4
  7047	 1782370	94.4
  7048	 1782420	94.4
  7049	 1782470	94.2
  7050	 1782520	94.4
  7051	 1782570	94.4
  7052	 1782620	94.2
  7053	 1782670	94.4
  7054	 1782720	94.4
  7055	 1782770	94.4
  7056	 1782820	94.4
  7057	 1782870	94.4
  7058	 1782920	94.4
  7059	 1782970	94.5
  7060	 1783020	94.5
  7061	 1783070	94.5
  7062	 1783120	94.7
  7063	 1783170	94.7
  7064	 1783220	94.5
  7065	 1783270	94.7
  7066	 1783320	94.7
  7067	 1783370	94.7
  7068	 1783420	94.7
  7069	 1783470	94.7
  7070	 1783520	94.7
  7071	 1783570	94.5
  7072	 1783620	94.4
  7073	 1783678	94.5
  7074	 1783720	94.5
  7075	 1783770	94.4
  7076	 1783832	94.5
  7077	 1783880	94.5
  7078	 1783930	94.5
  7079	 1783982	94.5
  7080	 1784030	94.5
  7081	 1784076	94.4
  7082	 1784123	94.4
  7083	 1784170	94.5
  7084	 1784220	94.5
  7085	 1784270	94.4
  7086	 1784320	94.5
  7087	 1784370	94.5
  7088	 1784420	94.5
  7089	 1784470	94.4
  7090	 1784522	94.7
  7091	 1784572	94.5
  7092	 1784620	94.7
  7093	 1784670	94.5
  7094	 1784720	94.5
  7095	 1784770	94.7
  7096	 1784820	94.7
  7097	 1784870	94.7
  7098	 1784920	94.7
  7099	 1784970	94.7
  7100	 1785020	94.9
  7101	 1785070	94.7
  7102	 1785120	94.9
  7103	 1785170	94.7
  7104	 1785220	94.7
  7105	 1785270	94.7
  7106	 1785330	94.7
  7107	 1785376	94.9
  7108	 1785424	94.5
  7109	 1785470	94.7
  7110	 1785519	94.7
  7111	 1785570	94.9
  7112	 1785620	94.7
  7113	 1785670	94.7
  7114	 1785720	94.7
  7115	 1785770	94.5
  7116	 1785820	94.7
  7117	 1785870	94.7
  7118	 1785920	94.7
  7119	 1785970	94.7
  7120	 1786020	94.7
  7121	 1786080	94.9
  7122	 1786126	94.5
  7123	 1786172	94.7
  7124	 1786220	94.9
  7125	 1786270	94.9
  7126	 1786320	94.9
  7127	 1786370	94.7
  7128	 1786420	94.9
  7129	 1786470	94.9
  7130	 1786520	94.9
  7131	 1786570	94.9
  7132	 1786620	94.7
  7133	 1786670	94.7
  7134	 1786720	94.7
  7135	 1786770	94.9
  7136	 1786820	94.7
  7137	 1786870	94.7
  7138	 1786920	94.5
  7139	 1786970	94.7
  7140	 1787020	94.7
  7141	 1787070	94.7
  7142	 1787120	94.7
  7143	 1787170	94.7
  7144	 1787220	94.7
  7145	 1787270	94.9
  7146	 1787330	94.7
  7147	 1787380	94.9
  7148	 1787432	94.7
  7149	 1787476	94.9
  7150	 1787520	94.7
  7151	 1787570	94.7
  7152	 1787620	94.7
  7153	 1787670	94.9
  7154	 1787720	94.7
  7155	 1787770	94.9
  7156	 1787820	94.9
  7157	 1787870	94.9
  7158	 1787922	94.9
  7159	 1787970	94.9
  7160	 1788020	94.7
  7161	 1788070	94.9
  7162	 1788120	94.7
  7163	 1788170	94.7
  7164	 1788220	94.7
  7165	 1788270	94.9
  7166	 1788320	94.9
  7167	 1788370	94.9
  7168	 1788420	94.7
  7169	 1788480	94.7
  7170	 1788528	94.9
  7171	 1788574	94.9
  7172	 1788620	94.9
  7173	 1788674	94.7
  7174	 1788720	94.7
  7175	 1788770	94.7
  7176	 1788820	94.5
  7177	 1788870	94.5
  7178	 1788920	94.4
  7179	 1788970	94.4
  7180	 1789020	94.2
  7181	 1789070	94.1
  7182	 1789120	94.1
  7183	 1789170	93.9
  7184	 1789220	93.9
  7185	 1789270	93.7
  7186	 1789320	93.7
  7187	 1789370	93.9
  7188	 1789430	93.9
  7189	 1789482	94.1
  7190	 1789530	94.1
  7191	 1789574	94.2
  7192	 1789630	94.4
  7193	 1789670	94.4
  7194	 1789720	94.4
  7195	 1789770	94.5
  7196	 1789820	94.5
  7197	 1789870	94.5
  7198	 1789920	94.5
  7199	 1789970	94.7
  7200	 1790020	94.7
  7201	 1790070	94.7
  7202	 1790120	94.7
  7203	 1790170	94.7
  7204	 1790220	94.5
  7205	 1790282	94.4
  7206	 1790328	94.5
  7207	 1790374	94.5
  7208	 1790420	94.5
  7209	 1790474	94.4
  7210	 1790520	94.4
  7211	 1790570	94.4
  7212	 1790620	94.2
  7213	 1790670	94.2
  7214	 1790720	94.2
  7215	 1790770	94.2
  7216	 1790820	94.2
  7217	 1790870	94.2
  7218	 1790920	94.4
  7219	 1790970	94.4
  7220	 1791020	94.5
  7221	 1791082	94.5
  7222	 1791130	94.5
  7223	 1791174	94.7
  7224	 1791222	94.5
  7225	 1791270	94.5
  7226	 1791320	94.7
  7227	 1791370	94.7
  7228	 1791420	94.9
  7229	 1791470	94.7
  7230	 1791520	94.7
  7231	 1791570	94.5
  7232	 1791620	94.7
  7233	 1791670	94.7
  7234	 1791720	94.7
  7235	 1791780	94.5
  7236	 1791828	94.5
  7237	 1791882	94.5
  7238	 1791922	94.5
  7239	 1791976	94.5
  7240	 1792024	94.5
  7241	 1792072	94.5
  7242	 1792120	94.4
  7243	 1792170	93.9
  7244	 1792220	94.5
  7245	 1792270	94.4
  7246	 1792320	94.4
  7247	 1792370	94.5
  7248	 1792420	94.5
  7249	 1792470	94.7
  7250	 1792520	94.5
  7251	 1792570	94.5
  7252	 1792620	94.7
  7253	 1792670	94.7
  7254	 1792720	94.7
  7255	 1792770	94.7
  7256	 1792820	94.7
  7257	 1792870	94.7
  7258	 1792920	94.7
  7259	 1792970	94.9
  7260	 1793020	94.9
  7261	 1793070	94.7
  7262	 1793120	94.7
  7263	 1793170	94.7
  7264	 1793220	94.7
  7265	 1793270	94.7
  7266	 1793320	94.5
  7267	 1793370	94.7
  7268	 1793420	94.7
  7269	 1793470	94.5
  7270	 1793520	94.7
  7271	 1793580	94.5
  7272	 1793630	94.7
  7273	 1793670	94.5
  7274	 1793732	94.5
  7275	 1793782	94.5
  7276	 1793826	94.4
  7277	 1793874	94.7
  7278	 1793922	94.7
  7279	 1793970	94.7
  7280	 1794020	94.7
  7281	 1794070	94.7
  7282	 1794120	94.9
  7283	 1794170	94.7
  7284	 1794220	94.7
  7285	 1794270	94.9
  7286	 1794320	94.9
  7287	 1794370	94.7
  7288	 1794420	94.9
  7289	 1794470	94.7
  7290	 1794520	94.7
  7291	 1794570	94.7
  7292	 1794620	94.9
  7293	 1794682	94.9
  7294	 1794732	94.9
  7295	 1794778	94.9
  7296	 1794826	94.9
  7297	 1794872	94.9
  7298	 1794924	94.9
  7299	 1794970	94.7
  7300	 1795020	94.9
  7301	 1795074	94.9
  7302	 1795120	94.5
  7303	 1795170	94.7
  7304	 1795220	94.7
  7305	 1795270	94.7
  7306	 1795320	94.7
  7307	 1795370	94.5
  7308	 1795420	94.7
  7309	 1795470	94.7
  7310	 1795520	94.7
  7311	 1795570	94.7
  7312	 1795620	94.7
  7313	 1795670	94.5
  7314	 1795720	94.7
  7315	 1795770	94.7
  7316	 1795820	94.7
  7317	 1795870	94.9
  7318	 1795920	94.9
  7319	 1795970	94.9
  7320	 1796020	94.9
  7321	 1796070	94.9
  7322	 1796120	94.7
  7323	 1796180	94.9
  7324	 1796230	94.9
  7325	 1796278	94.7
  7326	 1796326	94.9
  7327	 1796372	94.9
  7328	 1796420	94.7
  7329	 1796470	94.7
  7330	 1796520	94.5
  7331	 1796570	94.7
  7332	 1796620	94.7
  7333	 1796670	94.7
  7334	 1796720	94.5
