Number	Time	Temperature
 93799	 6121042	60.0
 93800	 6121092	60.0
 93801	 6121142	60.0
 93802	 6121192	60.0
 93803	 6121258	60.0
 93804	 6121304	60.0
 93805	 6121352	59.8
 93806	 6121402	59.8
 93807	 6121448	60.0
 93808	 6121498	59.8
 93809	 6121544	59.3
 93810	 6121592	59.8
 93811	 6121642	60.0
 93812	 6121692	59.8
 93813	 6121742	60.0
 93814	 6121792	60.0
 93815	 6121842	60.1
 93816	 6121892	60.1
 93817	 6121942	60.1
 93818	 6122010	60.1
 93819	 6122060	60.0
 93820	 6122104	60.1
 93821	 6122156	60.0
 93822	 6122196	60.0
 93823	 6122244	60.1
 93824	 6122292	60.0
 93825	 6122342	60.0
 93826	 6122392	59.8
 93827	 6122442	60.0
 93828	 6122492	60.0
 93829	 6122542	60.0
 93830	 6122592	59.8
 93831	 6122642	59.8
 93832	 6122692	59.8
 93833	 6122742	59.8
 93834	 6122806	59.8
 93835	 6122850	59.8
 93836	 6122900	59.8
 93837	 6122954	59.8
 93838	 6122998	60.0
 93839	 6123046	59.8
 93840	 6123092	59.8
 93841	 6123142	60.0
 93842	 6123192	60.0
 93843	 6123242	60.0
 93844	 6123292	60.0
 93845	 6123344	60.0
 93846	 6123392	60.0
 93847	 6123442	60.0
 93848	 6123492	60.0
 93849	 6123542	60.0
 93850	 6123608	60.0
 93851	 6123658	60.0
 93852	 6123702	60.0
 93853	 6123750	60.0
 93854	 6123798	60.0
 93855	 6123848	60.0
 93856	 6123892	60.0
 93857	 6123942	60.0
 93858	 6123994	59.8
 93859	 6124042	60.0
 93860	 6124092	60.0
 93861	 6124142	60.0
 93862	 6124192	60.0
 93863	 6124242	59.8
 93864	 6124292	60.0
 93865	 6124342	60.0
 93866	 6124408	59.8
 93867	 6124452	60.0
 93868	 6124498	60.0
 93869	 6124546	60.0
 93870	 6124592	60.0
 93871	 6124642	60.0
 93872	 6124692	60.0
 93873	 6124746	60.0
 93874	 6124792	59.8
 93875	 6124841	60.0
 93876	 6124892	60.0
 93877	 6124942	59.8
 93878	 6124994	60.0
 93879	 6125042	60.0
 93880	 6125092	60.0
 93881	 6125154	60.0
 93882	 6125200	59.8
 93883	 6125248	60.0
 93884	 6125294	59.8
 93885	 6125350	59.8
 93886	 6125392	59.4
 93887	 6125442	60.0
 93888	 6125492	59.8
 93889	 6125544	60.0
 93890	 6125592	60.0
 93891	 6125644	59.8
 93892	 6125692	59.8
 93893	 6125742	59.8
 93894	 6125792	60.0
 93895	 6125856	59.8
 93896	 6125916	60.0
 93897	 6125954	60.0
 93898	 6126006	60.0
 93899	 6126048	59.8
 93900	 6126096	60.0
 93901	 6126146	60.0
 93902	 6126194	60.0
 93903	 6126242	60.0
 93904	 6126292	60.0
 93905	 6126342	60.0
 93906	 6126392	60.0
 93907	 6126442	60.0
 93908	 6126492	59.8
 93909	 6126558	60.0
 93910	 6126606	60.0
 93911	 6126648	60.0
 93912	 6126696	59.8
 93913	 6126744	59.8
 93914	 6126792	59.8
 93915	 6126842	59.8
 93916	 6126892	60.0
 93917	 6126942	59.8
 93918	 6126994	60.0
 93919	 6127044	59.8
 93920	 6127092	60.0
 93921	 6127142	59.8
 93922	 6127192	60.0
 93923	 6127242	60.0
 93924	 6127292	60.0
 93925	 6127352	60.0
 93926	 6127402	60.0
 93927	 6127452	60.0
 93928	 6127502	60.0
 93929	 6127544	59.5
 93930	 6127592	60.1
 93931	 6127642	60.1
 93932	 6127692	60.1
 93933	 6127742	60.1
 93934	 6127792	60.0
 93935	 6127842	60.0
 93936	 6127892	60.0
 93937	 6127942	60.0
 93938	 6127994	60.0
 93939	 6128042	60.0
 93940	 6128108	59.7
 93941	 6128152	60.0
 93942	 6128194	59.8
 93943	 6128244	60.0
 93944	 6128292	60.0
 93945	 6128344	60.0
 93946	 6128396	60.0
 93947	 6128442	59.8
 93948	 6128492	60.0
 93949	 6128542	59.8
 93950	 6128592	59.8
 93951	 6128642	59.8
 93952	 6128692	59.8
 93953	 6128742	60.0
 93954	 6128792	60.0
 93955	 6128856	60.0
 93956	 6128902	60.0
 93957	 6128950	60.0
 93958	 6129000	60.0
 93959	 6129042	60.0
 93960	 6129092	59.5
 93961	 6129142	60.0
 93962	 6129192	60.0
 93963	 6129242	60.1
 93964	 6129292	59.8
 93965	 6129342	60.0
 93966	 6129392	60.0
 93967	 6129442	60.0
 93968	 6129492	60.0
 93969	 6129542	60.0
 93970	 6129604	60.0
 93971	 6129648	60.0
 93972	 6129700	60.0
 93973	 6129746	60.0
 93974	 6129796	59.8
 93975	 6129844	59.8
 93976	 6129892	59.8
 93977	 6129942	60.0
 93978	 6129994	59.8
 93979	 6130042	59.8
 93980	 6130092	59.8
 93981	 6130142	59.8
 93982	 6130192	60.0
 93983	 6130242	60.0
 93984	 6130292	60.0
 93985	 6130354	60.0
 93986	 6130402	60.0
 93987	 6130452	60.1
 93988	 6130498	60.1
 93989	 6130546	60.1
 93990	 6130594	60.0
 93991	 6130644	60.1
 93992	 6130692	60.1
 93993	 6130742	60.0
 93994	 6130792	60.1
 93995	 6130842	60.1
 93996	 6130894	60.0
 93997	 6130942	60.0
 93998	 6130994	60.0
 93999	 6131042	60.0
 94000	 6131092	59.8
 94001	 6131158	60.0
 94002	 6131204	59.8
 94003	 6131248	59.8
 94004	 6131296	59.8
 94005	 6131348	59.8
 94006	 6131394	59.8
 94007	 6131442	59.8
 94008	 6131492	59.8
 94009	 6131542	59.8
 94010	 6131592	59.8
 94011	 6131644	60.0
 94012	 6131692	60.0
 94013	 6131742	60.0
 94014	 6131792	60.0
 94015	 6131842	60.0
 94016	 6131906	60.1
 94017	 6131956	60.1
 94018	 6131993	59.7
 94019	 6132043	60.1
 94020	 6132100	60.1
 94021	 6132142	60.0
 94022	 6132192	60.1
 94023	 6132242	60.1
 94024	 6132292	60.1
 94025	 6132342	60.0
 94026	 6132392	60.0
 94027	 6132442	60.0
 94028	 6132492	60.0
 94029	 6132542	60.0
 94030	 6132592	60.0
 94031	 6132642	60.0
 94032	 6132704	60.0
 94033	 6132752	60.0
 94034	 6132806	59.8
 94035	 6132852	59.8
 94036	 6132898	59.8
 94037	 6132942	59.8
 94038	 6132994	59.8
 94039	 6133042	60.0
 94040	 6133092	60.0
 94041	 6133142	60.0
 94042	 6133192	60.0
 94043	 6133242	60.0
 94044	 6133292	60.0
 94045	 6133342	60.0
 94046	 6133406	60.0
 94047	 6133458	60.0
 94048	 6133504	60.1
 94049	 6133550	60.0
 94050	 6133592	60.0
 94051	 6133642	59.8
 94052	 6133692	60.1
 94053	 6133742	60.1
 94054	 6133792	60.1
 94055	 6133842	60.0
 94056	 6133892	60.0
 94057	 6133942	59.8
 94058	 6133994	60.0
 94059	 6134042	60.0
 94060	 6134104	60.0
 94061	 6134160	59.8
 94062	 6134200	60.0
 94063	 6134246	60.0
 94064	 6134296	60.0
 94065	 6134342	59.8
 94066	 6134392	60.0
 94067	 6134442	59.7
 94068	 6134492	59.8
 94069	 6134542	59.8
 94070	 6134592	59.8
 94071	 6134642	59.8
 94072	 6134691	60.0
 94073	 6134741	60.0
 94074	 6134802	60.0
 94075	 6134854	60.0
 94076	 6134896	60.0
 94077	 6134950	60.0
 94078	 6134996	60.0
 94079	 6135046	60.1
 94080	 6135096	60.0
 94081	 6135142	60.0
 94082	 6135192	60.1
 94083	 6135242	59.8
 94084	 6135292	60.0
 94085	 6135342	60.0
 94086	 6135392	60.0
 94087	 6135442	60.0
 94088	 6135492	60.0
 94089	 6135542	60.0
 94090	 6135592	60.0
 94091	 6135658	59.8
 94092	 6135700	60.0
 94093	 6135748	60.0
 94094	 6135796	60.0
 94095	 6135850	60.0
 94096	 6135892	59.5
 94097	 6135942	60.0
 94098	 6135994	59.8
 94099	 6136041	60.0
 94100	 6136094	59.8
 94101	 6136142	60.0
 94102	 6136192	60.0
 94103	 6136242	60.0
 94104	 6136292	60.0
 94105	 6136342	60.0
 94106	 6136408	59.8
 94107	 6136452	60.0
 94108	 6136506	60.0
 94109	 6136552	60.0
 94110	 6136598	60.1
 94111	 6136648	60.1
 94112	 6136696	60.0
 94113	 6136741	60.1
 94114	 6136792	60.0
 94115	 6136841	60.0
 94116	 6136891	60.0
 94117	 6136942	60.0
 94118	 6136994	60.0
 94119	 6137042	59.8
 94120	 6137092	60.0
 94121	 6137142	60.0
 94122	 6137206	59.8
 94123	 6137252	59.8
 94124	 6137300	60.0
 94125	 6137350	59.8
 94126	 6137400	60.0
 94127	 6137442	59.8
 94128	 6137492	59.8
 94129	 6137542	60.0
 94130	 6137592	59.8
 94131	 6137642	60.0
 94132	 6137692	59.8
 94133	 6137742	60.0
 94134	 6137792	60.0
 94135	 6137842	60.0
 94136	 6137892	60.0
 94137	 6137942	60.0
 94138	 6137994	60.0
 94139	 6138042	60.0
 94140	 6138092	59.8
 94141	 6138142	60.0
 94142	 6138204	60.0
 94143	 6138252	60.0
 94144	 6138298	60.0
 94145	 6138346	60.0
 94146	 6138400	60.0
 94147	 6138442	60.0
 94148	 6138492	60.0
 94149	 6138542	60.0
 94150	 6138604	60.0
 94151	 6138642	60.0
 94152	 6138692	60.0
 94153	 6138742	60.0
 94154	 6138794	60.0
 94155	 6138842	60.0
 94156	 6138892	60.0
 94157	 6138942	60.0
 94158	 6138994	60.0
 94159	 6139044	60.0
 94160	 6139092	60.0
 94161	 6139156	60.0
 94162	 6139194	60.0
 94163	 6139244	59.8
 94164	 6139292	59.8
 94165	 6139344	59.8
 94166	 6139392	60.0
 94167	 6139442	59.8
 94168	 6139492	60.0
 94169	 6139542	60.0
 94170	 6139592	60.0
 94171	 6139642	59.8
 94172	 6139692	60.0
 94173	 6139760	60.0
 94174	 6139800	60.0
 94175	 6139842	60.0
 94176	 6139892	60.0
 94177	 6139956	60.0
 94178	 6140008	60.0
 94179	 6140050	60.0
 94180	 6140096	60.0
 94181	 6140146	60.0
 94182	 6140192	60.0
 94183	 6140244	60.0
 94184	 6140294	60.0
 94185	 6140342	60.0
 94186	 6140394	60.0
 94187	 6140442	60.0
 94188	 6140492	59.8
 94189	 6140542	59.8
 94190	 6140592	59.8
 94191	 6140668	60.0
 94192	 6140702	59.8
 94193	 6140752	60.0
 94194	 6140804	60.0
 94195	 6140844	60.0
 94196	 6140894	60.0
 94197	 6140942	59.8
 94198	 6140994	60.0
 94199	 6141042	60.0
 94200	 6141094	60.0
 94201	 6141144	60.1
 94202	 6141192	60.0
 94203	 6141244	60.0
 94204	 6141292	60.0
 94205	 6141342	60.0
 94206	 6141408	60.0
 94207	 6141454	60.0
 94208	 6141502	60.0
 94209	 6141548	60.0
 94210	 6141594	60.0
 94211	 6141646	60.0
 94212	 6141692	60.0
 94213	 6141744	60.0
 94214	 6141792	60.0
 94215	 6141842	60.0
 94216	 6141892	60.0
 94217	 6141942	60.0
 94218	 6141994	60.0
 94219	 6142042	59.8
 94220	 6142092	60.0
 94221	 6142154	59.8
 94222	 6142200	59.8
 94223	 6142246	59.8
 94224	 6142297	60.0
 94225	 6142350	59.8
 94226	 6142396	59.8
 94227	 6142442	60.0
 94228	 6142491	60.0
 94229	 6142542	59.8
 94230	 6142592	59.5
 94231	 6142642	60.0
 94232	 6142692	60.0
 94233	 6142742	60.0
 94234	 6142792	59.8
 94235	 6142842	60.0
 94236	 6142892	60.0
 94237	 6142956	60.0
 94238	 6143012	59.8
 94239	 6143052	60.0
 94240	 6143094	60.0
 94241	 6143144	59.8
 94242	 6143200	59.8
 94243	 6143242	59.8
 94244	 6143292	60.0
 94245	 6143342	59.8
 94246	 6143394	59.8
 94247	 6143442	59.8
 94248	 6143492	59.8
 94249	 6143542	59.8
 94250	 6143592	60.0
 94251	 6143656	60.0
 94252	 6143702	59.8
 94253	 6143752	60.0
 94254	 6143798	60.0
 94255	 6143846	60.0
 94256	 6143900	60.0
 94257	 6143942	60.1
 94258	 6143994	60.0
 94259	 6144042	60.0
 94260	 6144092	60.0
 94261	 6144144	60.1
 94262	 6144192	60.0
 94263	 6144242	60.0
 94264	 6144292	60.0
 94265	 6144342	60.0
 94266	 6144410	60.0
 94267	 6144454	60.0
 94268	 6144500	60.0
 94269	 6144552	60.0
 94270	 6144594	59.8
 94271	 6144642	60.0
 94272	 6144692	60.0
 94273	 6144742	59.8
 94274	 6144792	59.8
 94275	 6144842	59.8
 94276	 6144894	59.8
 94277	 6144942	60.0
 94278	 6144994	60.0
 94279	 6145042	59.8
 94280	 6145092	60.0
 94281	 6145158	59.8
 94282	 6145204	60.0
 94283	 6145250	60.0
 94284	 6145302	60.0
 94285	 6145346	60.0
 94286	 6145394	60.0
 94287	 6145442	60.0
 94288	 6145492	60.0
 94289	 6145542	60.0
 94290	 6145592	60.0
 94291	 6145642	60.0
 94292	 6145692	60.0
 94293	 6145742	60.0
 94294	 6145792	60.0
 94295	 6145842	60.0
 94296	 6145904	60.0
 94297	 6145958	59.8
 94298	 6146000	60.0
 94299	 6146044	60.0
 94300	 6146092	60.0
 94301	 6146142	60.0
 94302	 6146194	59.8
 94303	 6146242	60.0
 94304	 6146292	60.0
 94305	 6146342	59.8
 94306	 6146392	59.8
 94307	 6146442	59.8
 94308	 6146492	59.8
 94309	 6146542	59.8
 94310	 6146608	59.8
 94311	 6146659	60.0
 94312	 6146693	60.0
 94313	 6146744	60.0
 94314	 6146792	60.0
 94315	 6146844	60.1
 94316	 6146892	60.0
 94317	 6146942	60.1
 94318	 6146994	60.0
 94319	 6147042	60.1
 94320	 6147092	60.0
 94321	 6147144	60.1
 94322	 6147192	60.0
 94323	 6147242	60.1
 94324	 6147292	60.1
 94325	 6147342	60.1
 94326	 6147406	60.0
 94327	 6147452	60.0
 94328	 6147508	60.0
 94329	 6147556	60.0
 94330	 6147602	60.1
 94331	 6147642	60.0
 94332	 6147692	59.8
 94333	 6147744	60.0
 94334	 6147792	60.0
 94335	 6147842	59.8
 94336	 6147892	59.8
 94337	 6147944	59.8
 94338	 6148003	59.8
 94339	 6148056	59.8
 94340	 6148104	60.0
 94341	 6148150	59.8
 94342	 6148200	59.8
 94343	 6148244	60.0
 94344	 6148292	60.0
 94345	 6148344	60.0
 94346	 6148392	60.0
 94347	 6148442	60.0
 94348	 6148492	60.1
 94349	 6148544	60.1
 94350	 6148592	60.0
 94351	 6148642	60.0
 94352	 6148692	60.0
 94353	 6148742	60.1
 94354	 6148806	60.1
 94355	 6148854	60.1
 94356	 6148896	60.0
 94357	 6148944	60.0
 94358	 6148994	60.0
 94359	 6149046	60.0
 94360	 6149094	60.0
 94361	 6149142	60.0
 94362	 6149192	60.0
 94363	 6149242	60.0
 94364	 6149292	60.0
 94365	 6149342	60.0
 94366	 6149392	59.8
 94367	 6149442	59.8
 94368	 6149510	60.0
 94369	 6149554	60.0
 94370	 6149604	60.0
 94371	 6149654	60.0
 94372	 6149698	60.0
 94373	 6149744	60.0
 94374	 6149794	60.0
 94375	 6149842	60.0
 94376	 6149892	60.0
 94377	 6149942	59.8
 94378	 6149994	59.5
 94379	 6150042	59.8
 94380	 6150092	59.8
 94381	 6150142	59.8
 94382	 6150192	59.8
 94383	 6150242	59.8
 94384	 6150308	59.7
 94385	 6150360	59.7
 94386	 6150412	59.7
 94387	 6150450	59.5
 94388	 6150500	59.4
 94389	 6150550	59.5
 94390	 6150598	59.4
 94391	 6150642	59.4
 94392	 6150692	59.5
 94393	 6150742	59.5
 94394	 6150792	59.5
 94395	 6150842	59.5
 94396	 6150892	59.5
 94397	 6150942	59.7
 94398	 6150994	59.5
 94399	 6151058	59.7
 94400	 6151112	59.7
 94401	 6151158	59.8
 94402	 6151198	59.8
 94403	 6151246	59.8
 94404	 6151300	59.8
 94405	 6151342	59.8
 94406	 6151392	59.8
 94407	 6151442	59.8
 94408	 6151494	59.8
 94409	 6151542	59.8
 94410	 6151592	59.8
 94411	 6151644	59.8
 94412	 6151692	59.8
 94413	 6151742	59.8
 94414	 6151792	59.8
 94415	 6151842	59.8
 94416	 6151916	59.8
 94417	 6151954	59.8
 94418	 6151994	59.8
 94419	 6152051	59.8
 94420	 6152096	59.8
 94421	 6152142	59.8
 94422	 6152192	59.8
 94423	 6152242	59.8
 94424	 6152292	59.8
 94425	 6152344	59.8
 94426	 6152392	59.8
 94427	 6152442	59.8
 94428	 6152492	59.8
 94429	 6152542	59.8
 94430	 6152606	59.8
 94431	 6152654	59.8
 94432	 6152708	59.8
 94433	 6152752	59.8
 94434	 6152798	59.8
 94435	 6152844	59.8
 94436	 6152892	59.8
 94437	 6152942	59.8
 94438	 6152994	59.8
 94439	 6153042	59.8
 94440	 6153092	59.8
 94441	 6153142	59.8
 94442	 6153192	59.8
 94443	 6153242	59.8
 94444	 6153292	59.8
 94445	 6153350	60.0
 94446	 6153396	59.8
 94447	 6153444	59.8
 94448	 6153498	59.8
 94449	 6153548	59.5
 94450	 6153592	60.0
 94451	 6153642	60.0
 94452	 6153692	60.0
 94453	 6153742	60.0
 94454	 6153794	60.0
 94455	 6153842	60.0
 94456	 6153892	60.0
 94457	 6153942	60.0
 94458	 6153994	60.0
 94459	 6154054	60.0
 94460	 6154104	59.8
 94461	 6154154	59.8
 94462	 6154196	59.8
 94463	 6154246	59.8
 94464	 6154296	59.8
 94465	 6154344	59.8
 94466	 6154392	59.8
 94467	 6154442	59.8
 94468	 6154492	59.8
 94469	 6154542	59.8
 94470	 6154592	59.8
 94471	 6154642	59.8
 94472	 6154692	59.8
 94473	 6154742	59.8
 94474	 6154804	60.0
 94475	 6154850	59.8
 94476	 6154902	60.0
 94477	 6154944	60.0
 94478	 6154994	60.0
 94479	 6155042	60.0
 94480	 6155092	60.0
 94481	 6155144	60.0
 94482	 6155192	60.0
 94483	 6155242	60.0
 94484	 6155292	60.0
 94485	 6155342	60.0
 94486	 6155392	59.8
 94487	 6155442	59.8
 94488	 6155492	60.0
 94489	 6155542	59.8
 94490	 6155592	59.8
 94491	 6155658	59.8
 94492	 6155704	59.8
 94493	 6155748	59.8
 94494	 6155792	59.8
 94495	 6155844	59.8
 94496	 6155892	59.8
 94497	 6155942	59.8
 94498	 6155994	59.8
 94499	 6156042	59.8
 94500	 6156092	60.0
 94501	 6156142	60.0
 94502	 6156192	60.0
 94503	 6156242	60.0
 94504	 6156292	60.1
 94505	 6156342	60.1
 94506	 6156392	60.1
 94507	 6156458	60.1
 94508	 6156504	60.1
 94509	 6156548	60.0
 94510	 6156596	60.1
 94511	 6156648	60.0
 94512	 6156692	60.0
 94513	 6156742	60.0
 94514	 6156792	59.8
 94515	 6156842	60.0
 94516	 6156892	60.0
 94517	 6156942	59.8
 94518	 6156994	59.8
 94519	 6157052	60.0
 94520	 6157092	59.8
 94521	 6157160	59.8
 94522	 6157206	59.8
 94523	 6157254	59.8
 94524	 6157306	60.0
 94525	 6157346	59.8
 94526	 6157392	60.0
 94527	 6157442	60.0
 94528	 6157492	60.0
 94529	 6157542	59.8
 94530	 6157592	59.8
 94531	 6157642	60.0
 94532	 6157692	60.0
 94533	 6157742	60.0
 94534	 6157792	60.0
 94535	 6157842	60.0
 94536	 6157908	60.0
 94537	 6157954	60.0
 94538	 6158002	60.0
 94539	 6158048	60.0
 94540	 6158096	60.0
 94541	 6158146	60.0
 94542	 6158192	60.0
 94543	 6158242	60.0
 94544	 6158292	60.0
 94545	 6158342	60.0
 94546	 6158394	59.8
 94547	 6158442	59.8
 94548	 6158492	60.0
 94549	 6158558	60.0
 94550	 6158592	59.8
 94551	 6158658	59.8
 94552	 6158702	60.0
 94553	 6158754	60.0
 94554	 6158800	60.0
 94555	 6158846	60.0
 94556	 6158900	59.8
 94557	 6158942	60.0
 94558	 6158994	60.0
 94559	 6159042	60.0
 94560	 6159092	60.0
 94561	 6159142	59.5
 94562	 6159192	60.0
 94563	 6159242	60.0
 94564	 6159292	60.0
 94565	 6159342	60.0
 94566	 6159394	59.8
 94567	 6159444	60.0
 94568	 6159492	59.8
 94569	 6159542	60.0
 94570	 6159592	59.8
 94571	 6159642	60.0
 94572	 6159692	60.0
 94573	 6159742	59.8
 94574	 6159792	60.0
 94575	 6159842	60.0
 94576	 6159892	60.0
 94577	 6159942	60.0
 94578	 6159994	60.0
 94579	 6160042	60.0
 94580	 6160092	60.0
 94581	 6160160	59.8
 94582	 6160208	60.0
 94583	 6160252	60.0
 94584	 6160302	60.0
 94585	 6160352	60.0
 94586	 6160398	60.0
 94587	 6160442	59.8
 94588	 6160492	60.0
 94589	 6160542	60.0
 94590	 6160592	59.8
 94591	 6160642	59.8
 94592	 6160692	60.0
 94593	 6160742	59.8
 94594	 6160792	59.8
 94595	 6160862	59.8
 94596	 6160908	59.8
 94597	 6160950	60.0
 94598	 6161016	60.0
 94599	 6161050	60.0
 94600	 6161092	60.0
 94601	 6161142	60.0
 94602	 6161192	60.0
 94603	 6161242	60.0
 94604	 6161292	60.0
 94605	 6161342	60.1
 94606	 6161392	60.0
 94607	 6161442	60.0
 94608	 6161492	60.0
 94609	 6161542	60.1
 94610	 6161592	60.1
 94611	 6161662	60.0
 94612	 6161704	60.0
 94613	 6161748	60.0
 94614	 6161800	60.0
 94615	 6161848	60.0
 94616	 6161894	60.0
 94617	 6161944	59.8
 94618	 6162010	59.8
 94619	 6162042	59.8
 94620	 6162092	59.8
 94621	 6162142	59.8
 94622	 6162192	59.7
 94623	 6162242	59.7
 94624	 6162292	59.7
 94625	 6162342	59.4
 94626	 6162412	59.5
 94627	 6162450	59.5
 94628	 6162496	59.5
 94629	 6162546	59.5
 94630	 6162600	59.5
 94631	 6162644	59.5
 94632	 6162692	59.5
 94633	 6162742	59.5
 94634	 6162792	59.5
 94635	 6162842	59.5
 94636	 6162892	59.7
 94637	 6162942	59.7
 94638	 6163010	59.7
 94639	 6163044	59.7
 94640	 6163092	59.8
 94641	 6163158	59.8
 94642	 6163202	59.8
 94643	 6163248	59.8
 94644	 6163300	59.8
 94645	 6163344	59.8
 94646	 6163392	59.8
 94647	 6163442	59.8
 94648	 6163492	59.8
 94649	 6163542	59.8
 94650	 6163592	59.8
 94651	 6163642	60.0
 94652	 6163694	59.8
 94653	 6163758	59.8
 94654	 6163804	59.8
 94655	 6163846	59.8
 94656	 6163894	59.8
 94657	 6163962	59.8
 94658	 6164022	59.8
 94659	 6164048	59.8
 94660	 6164092	59.8
 94661	 6164144	59.8
 94662	 6164192	59.8
 94663	 6164242	59.8
 94664	 6164292	59.8
 94665	 6164342	59.8
 94666	 6164392	59.8
 94667	 6164442	59.8
 94668	 6164492	59.8
 94669	 6164542	59.8
 94670	 6164592	59.8
 94671	 6164654	59.8
 94672	 6164698	59.8
 94673	 6164752	59.8
 94674	 6164798	59.8
 94675	 6164846	59.8
 94676	 6164892	59.8
 94677	 6164942	59.8
 94678	 6165012	59.8
 94679	 6165042	59.8
 94680	 6165094	59.8
 94681	 6165142	60.0
 94682	 6165192	59.8
 94683	 6165242	59.8
 94684	 6165292	59.8
 94685	 6165360	59.8
 94686	 6165404	59.8
 94687	 6165452	60.0
 94688	 6165508	59.8
 94689	 6165548	59.8
 94690	 6165592	60.0
 94691	 6165642	59.8
 94692	 6165692	60.0
 94693	 6165742	59.8
 94694	 6165794	59.8
 94695	 6165842	59.8
 94696	 6165892	59.8
 94697	 6165942	59.8
 94698	 6166010	59.8
 94699	 6166042	59.8
 94700	 6166092	60.0
 94701	 6166162	59.8
 94702	 6166206	59.8
 94703	 6166252	59.8
 94704	 6166300	60.0
 94705	 6166350	59.8
 94706	 6166394	59.8
 94707	 6166442	60.0
 94708	 6166492	60.0
 94709	 6166542	60.0
 94710	 6166592	60.0
 94711	 6166642	60.0
 94712	 6166692	60.0
 94713	 6166754	60.0
 94714	 6166808	60.0
 94715	 6166856	60.0
 94716	 6166894	60.0
 94717	 6166944	60.0
 94718	 6167010	59.8
 94719	 6167054	60.0
 94720	 6167100	59.8
 94721	 6167148	59.7
 94722	 6167212	59.8
 94723	 6167254	59.8
 94724	 6167292	59.8
 94725	 6167342	59.8
 94726	 6167392	60.0
 94727	 6167442	60.0
 94728	 6167492	59.8
 94729	 6167542	60.0
 94730	 6167592	60.0
 94731	 6167642	59.8
 94732	 6167692	59.8
 94733	 6167758	59.5
 94734	 6167811	60.0
 94735	 6167852	60.0
 94736	 6167902	60.0
 94737	 6167948	60.0
 94738	 6168012	60.0
 94739	 6168042	60.0
 94740	 6168094	60.0
 94741	 6168142	60.0
 94742	 6168192	60.0
 94743	 6168242	60.0
 94744	 6168294	60.0
 94745	 6168342	59.8
 94746	 6168392	60.0
 94747	 6168442	60.0
 94748	 6168492	60.0
 94749	 6168552	60.0
 94750	 6168598	60.0
 94751	 6168650	60.0
 94752	 6168706	59.8
 94753	 6168744	60.0
 94754	 6168794	60.0
 94755	 6168842	59.8
 94756	 6168892	60.0
 94757	 6168942	59.8
 94758	 6169010	59.8
 94759	 6169046	60.0
 94760	 6169092	60.0
 94761	 6169142	60.0
 94762	 6169192	60.0
 94763	 6169262	60.0
 94764	 6169306	60.0
 94765	 6169352	60.0
 94766	 6169396	60.0
 94767	 6169446	59.5
 94768	 6169492	60.0
 94769	 6169542	60.0
 94770	 6169592	60.0
 94771	 6169642	60.0
 94772	 6169694	60.0
 94773	 6169742	60.0
 94774	 6169792	59.8
 94775	 6169842	60.0
 94776	 6169892	59.8
 94777	 6169950	60.0
 94778	 6170012	59.8
 94779	 6170044	59.8
 94780	 6170092	60.0
 94781	 6170144	59.8
 94782	 6170192	59.8
 94783	 6170242	60.0
 94784	 6170292	60.0
 94785	 6170342	60.0
 94786	 6170406	60.0
 94787	 6170454	60.0
 94788	 6170498	60.0
 94789	 6170542	60.0
 94790	 6170592	60.0
 94791	 6170642	60.0
 94792	 6170692	60.0
 94793	 6170742	60.0
 94794	 6170792	60.0
 94795	 6170842	59.8
 94796	 6170892	60.0
 94797	 6170942	59.8
 94798	 6171022	59.8
 94799	 6171050	59.8
 94800	 6171103	60.0
 94801	 6171142	59.8
 94802	 6171208	60.0
 94803	 6171256	60.0
 94804	 6171304	60.0
 94805	 6171348	60.0
 94806	 6171394	59.8
 94807	 6171454	60.0
 94808	 6171500	60.0
 94809	 6171544	60.0
 94810	 6171594	59.8
 94811	 6171644	59.8
 94812	 6171692	60.0
 94813	 6171742	60.0
 94814	 6171792	60.0
 94815	 6171842	60.0
 94816	 6171892	60.0
 94817	 6171942	60.0
 94818	 6172010	60.0
 94819	 6172054	60.0
 94820	 6172108	60.0
 94821	 6172150	59.8
 94822	 6172200	60.0
 94823	 6172244	60.0
 94824	 6172292	60.0
 94825	 6172342	59.8
 94826	 6172392	60.0
 94827	 6172442	59.8
 94828	 6172492	60.0
 94829	 6172542	59.8
 94830	 6172592	60.0
 94831	 6172642	59.8
 94832	 6172692	59.8
 94833	 6172742	59.8
 94834	 6172806	59.8
 94835	 6172852	59.8
 94836	 6172896	60.0
 94837	 6172942	60.0
 94838	 6173012	60.0
 94839	 6173052	60.0
 94840	 6173092	60.0
 94841	 6173142	60.0
 94842	 6173192	60.0
 94843	 6173242	60.0
 94844	 6173292	60.1
 94845	 6173342	60.0
 94846	 6173392	60.1
 94847	 6173442	60.0
 94848	 6173508	60.0
 94849	 6173558	60.0
 94850	 6173599	60.0
 94851	 6173650	60.0
 94852	 6173698	60.0
 94853	 6173746	60.0
 94854	 6173796	60.0
 94855	 6173842	60.1
 94856	 6173892	60.0
 94857	 6173942	60.0
 94858	 6173994	59.8
 94859	 6174044	60.0
 94860	 6174092	60.0
 94861	 6174142	60.0
 94862	 6174192	60.0
 94863	 6174256	59.8
 94864	 6174308	59.8
 94865	 6174350	60.0
 94866	 6174398	59.8
 94867	 6174444	59.8
 94868	 6174494	60.0
 94869	 6174548	60.0
 94870	 6174594	60.0
 94871	 6174641	59.8
 94872	 6174692	60.0
 94873	 6174741	60.0
 94874	 6174792	60.0
