Number	Time	Temperature
  1153	 1489365	49.9
  1154	 1489415	49.9
  1155	 1489465	49.9
  1156	 1489515	49.9
  1157	 1489565	50.1
  1158	 1489615	50.1
  1159	 1489695	50.1
  1160	 1489727	50.1
  1161	 1489771	50.1
  1162	 1489817	50.1
  1163	 1489865	50.1
  1164	 1489915	50.1
  1165	 1489965	50.1
  1166	 1490015	50.1
  1167	 1490065	49.9
  1168	 1490115	50.1
  1169	 1490165	50.1
  1170	 1490215	50.1
  1171	 1490265	49.9
  1172	 1490329	49.7
  1173	 1490375	49.9
  1174	 1490423	50.1
  1175	 1490465	49.9
  1176	 1490517	49.9
  1177	 1490569	50.1
  1178	 1490615	50.1
  1179	 1490665	49.9
  1180	 1490715	50.1
  1181	 1490765	50.1
  1182	 1490815	50.1
  1183	 1490865	50.1
  1184	 1490915	50.1
  1185	 1490965	50.1
  1186	 1491015	50.1
  1187	 1491065	50.1
  1188	 1491115	50.1
  1189	 1491183	50.1
  1190	 1491231	49.9
  1191	 1491277	50.1
  1192	 1491325	49.9
  1193	 1491369	49.9
  1194	 1491415	49.2
  1195	 1491465	49.9
  1196	 1491515	49.8
  1197	 1491565	49.8
  1198	 1491615	49.8
  1199	 1491664	49.7
  1200	 1491715	49.8
  1201	 1491765	49.8
  1202	 1491815	49.7
  1203	 1491865	49.8
  1204	 1491926	49.7
  1205	 1491975	49.7
  1206	 1492019	49.7
  1207	 1492069	49.8
  1208	 1492117	49.8
  1209	 1492165	49.8
  1210	 1492215	49.8
  1211	 1492264	49.8
  1212	 1492315	49.8
  1213	 1492365	49.8
  1214	 1492415	49.5
  1215	 1492465	49.8
  1216	 1492515	49.9
  1217	 1492565	49.9
  1218	 1492625	49.9
  1219	 1492675	49.9
  1220	 1492721	49.9
  1221	 1492767	49.9
  1222	 1492815	49.9
  1223	 1492865	49.8
  1224	 1492915	49.9
  1225	 1492965	49.9
  1226	 1493015	49.9
  1227	 1493065	49.9
  1228	 1493115	49.9
  1229	 1493165	49.8
  1230	 1493215	49.9
  1231	 1493265	49.9
  1232	 1493329	49.9
  1233	 1493375	49.8
  1234	 1493421	49.8
  1235	 1493467	49.9
  1236	 1493515	49.9
  1237	 1493565	49.9
  1238	 1493615	49.9
  1239	 1493665	49.9
  1240	 1493715	49.8
  1241	 1493765	49.9
  1242	 1493815	49.8
  1243	 1493865	49.8
  1244	 1493915	49.9
  1245	 1493965	49.9
  1246	 1494015	49.8
  1247	 1494077	49.9
  1248	 1494123	49.9
  1249	 1494175	49.9
  1250	 1494221	49.9
  1251	 1494267	49.9
  1252	 1494315	49.9
  1253	 1494365	49.9
  1254	 1494415	49.9
  1255	 1494465	49.9
  1256	 1494515	49.9
  1257	 1494565	49.9
  1258	 1494615	49.9
  1259	 1494665	49.9
  1260	 1494715	49.9
  1261	 1494781	49.9
  1262	 1494827	49.9
  1263	 1494885	49.9
  1264	 1494917	49.9
  1265	 1494965	49.9
  1266	 1495015	49.9
  1267	 1495065	49.9
  1268	 1495115	49.9
  1269	 1495165	49.9
  1270	 1495215	49.1
  1271	 1495265	49.9
  1272	 1495315	49.9
  1273	 1495365	49.9
  1274	 1495415	49.9
  1275	 1495481	49.9
  1276	 1495528	49.9
  1277	 1495587	49.9
  1278	 1495627	49.9
  1279	 1495673	49.9
  1280	 1495728	49.9
  1281	 1495767	49.9
  1282	 1495815	49.9
  1283	 1495865	49.9
  1284	 1495915	49.9
  1285	 1495975	49.9
  1286	 1496023	49.9
  1287	 1496067	49.8
  1288	 1496117	49.9
  1289	 1496167	49.9
  1290	 1496215	49.9
  1291	 1496265	49.9
  1292	 1496315	49.9
  1293	 1496365	49.9
  1294	 1496415	49.9
  1295	 1496465	49.9
  1296	 1496527	49.8
  1297	 1496581	49.9
  1298	 1496625	49.9
  1299	 1496669	49.9
  1300	 1496715	49.9
  1301	 1496765	49.9
  1302	 1496815	49.9
  1303	 1496865	49.8
  1304	 1496915	49.9
  1305	 1496965	49.9
  1306	 1497015	49.9
  1307	 1497065	49.9
  1308	 1497115	49.9
  1309	 1497165	49.9
  1310	 1497215	49.9
  1311	 1497265	49.9
  1312	 1497319	49.9
  1313	 1497365	49.9
  1314	 1497415	49.8
  1315	 1497465	49.8
  1316	 1497515	49.8
  1317	 1497565	49.8
  1318	 1497615	49.8
  1319	 1497683	49.7
  1320	 1497727	49.8
  1321	 1497783	49.8
  1322	 1497823	49.8
  1323	 1497871	49.7
  1324	 1497915	49.8
  1325	 1497965	49.8
  1326	 1498015	49.8
  1327	 1498065	49.8
  1328	 1498115	49.8
  1329	 1498165	49.8
  1330	 1498215	49.8
  1331	 1498265	49.7
  1332	 1498315	49.8
  1333	 1498365	49.8
  1334	 1498427	49.8
  1335	 1498475	49.2
  1336	 1498521	49.8
  1337	 1498569	49.8
  1338	 1498615	49.8
  1339	 1498665	49.8
  1340	 1498715	49.8
  1341	 1498765	49.9
  1342	 1498815	49.9
  1343	 1498865	49.9
  1344	 1498915	49.9
  1345	 1498965	49.9
  1346	 1499015	49.9
  1347	 1499065	49.9
  1348	 1499127	49.9
  1349	 1499177	49.9
  1350	 1499231	49.9
  1351	 1499265	49.8
  1352	 1499315	49.8
  1353	 1499365	49.9
  1354	 1499415	49.9
  1355	 1499465	49.8
  1356	 1499515	49.8
  1357	 1499565	49.8
  1358	 1499615	49.8
  1359	 1499665	49.8
  1360	 1499715	49.8
  1361	 1499765	49.9
  1362	 1499829	49.8
  1363	 1499873	49.9
  1364	 1499921	49.9
  1365	 1499967	49.9
  1366	 1500015	49.9
  1367	 1500065	49.8
  1368	 1500115	49.9
  1369	 1500165	49.9
  1370	 1500215	49.9
  1371	 1500265	49.8
  1372	 1500315	49.9
  1373	 1500365	49.9
  1374	 1500415	49.9
  1375	 1500465	49.9
  1376	 1500529	49.9
  1377	 1500573	49.9
  1378	 1500621	49.9
  1379	 1500675	49.9
  1380	 1500725	49.9
  1381	 1500769	49.9
  1382	 1500815	49.9
  1383	 1500865	49.9
  1384	 1500915	49.9
  1385	 1500965	49.8
  1386	 1501015	49.9
  1387	 1501065	49.8
  1388	 1501115	49.9
  1389	 1501165	49.9
  1390	 1501215	49.9
  1391	 1501265	49.9
  1392	 1501315	49.9
  1393	 1501379	49.9
  1394	 1501419	49.9
  1395	 1501469	49.8
  1396	 1501519	49.9
  1397	 1501565	49.9
  1398	 1501615	49.9
  1399	 1501665	49.9
  1400	 1501715	49.9
  1401	 1501765	49.9
  1402	 1501814	49.9
  1403	 1501865	49.9
  1404	 1501915	49.9
  1405	 1501965	49.9
  1406	 1502035	49.9
  1407	 1502079	49.9
  1408	 1502125	49.9
  1409	 1502169	49.9
  1410	 1502217	49.9
  1411	 1502265	49.9
  1412	 1502315	49.9
  1413	 1502365	49.9
  1414	 1502415	49.9
  1415	 1502465	49.9
  1416	 1502514	49.9
  1417	 1502565	49.9
  1418	 1502615	49.8
  1419	 1502665	49.9
  1420	 1502715	49.9
  1421	 1502771	49.9
  1422	 1502815	49.9
  1423	 1502865	49.9
  1424	 1502925	49.9
  1425	 1502973	49.9
  1426	 1503025	49.9
  1427	 1503073	50.1
  1428	 1503117	49.9
  1429	 1503165	49.8
  1430	 1503215	49.9
  1431	 1503265	50.1
  1432	 1503315	50.1
  1433	 1503365	50.1
  1434	 1503415	50.1
  1435	 1503465	50.1
  1436	 1503515	50.1
  1437	 1503565	50.1
  1438	 1503629	50.1
  1439	 1503677	49.9
  1440	 1503721	50.1
  1441	 1503775	50.1
  1442	 1503821	50.1
  1443	 1503867	49.9
  1444	 1503915	49.9
  1445	 1503965	49.9
  1446	 1504015	49.9
  1447	 1504065	49.9
  1448	 1504115	49.9
  1449	 1504165	49.9
  1450	 1504215	49.9
  1451	 1504265	49.9
  1452	 1504315	49.9
  1453	 1504379	49.9
  1454	 1504424	49.9
  1455	 1504475	50.1
  1456	 1504521	50.1
  1457	 1504573	50.1
  1458	 1504615	50.1
  1459	 1504665	50.1
  1460	 1504715	50.1
  1461	 1504765	50.1
  1462	 1504815	50.1
  1463	 1504865	50.1
  1464	 1504915	50.1
  1465	 1504965	50.1
  1466	 1505015	50.1
  1467	 1505075	49.9
  1468	 1505127	49.9
  1469	 1505171	49.9
  1470	 1505221	49.8
  1471	 1505271	49.9
  1472	 1505315	49.9
  1473	 1505365	49.9
  1474	 1505415	49.9
  1475	 1505465	49.8
  1476	 1505515	49.9
  1477	 1505565	49.9
  1478	 1505615	49.9
  1479	 1505665	49.9
  1480	 1505715	49.7
  1481	 1505779	49.2
  1482	 1505823	50.1
  1483	 1505869	49.9
  1484	 1505919	50.1
  1485	 1505965	50.1
  1486	 1506015	50.1
  1487	 1506065	50.1
  1488	 1506115	50.1
  1489	 1506165	50.1
  1490	 1506215	50.1
  1491	 1506265	50.1
  1492	 1506315	50.1
  1493	 1506365	50.1
  1494	 1506415	50.1
  1495	 1506465	50.1
  1496	 1506527	50.1
  1497	 1506577	50.1
  1498	 1506621	49.9
  1499	 1506667	49.9
  1500	 1506719	49.9
  1501	 1506765	49.9
  1502	 1506815	49.9
  1503	 1506865	49.9
  1504	 1506915	49.9
  1505	 1506965	49.9
  1506	 1507015	49.9
  1507	 1507065	49.9
  1508	 1507115	49.9
  1509	 1507165	49.9
  1510	 1507215	49.9
  1511	 1507283	49.9
  1512	 1507329	49.9
  1513	 1507371	50.1
  1514	 1507415	50.1
  1515	 1507467	50.1
  1516	 1507523	50.1
  1517	 1507565	50.1
  1518	 1507615	50.1
  1519	 1507665	50.1
  1520	 1507715	50.1
  1521	 1507765	50.1
  1522	 1507815	50.1
  1523	 1507865	50.1
  1524	 1507915	50.1
  1525	 1507965	50.1
  1526	 1508027	50.1
  1527	 1508071	50.1
  1528	 1508121	49.9
  1529	 1508167	49.9
  1530	 1508215	49.9
  1531	 1508265	49.9
  1532	 1508315	49.9
  1533	 1508365	49.9
  1534	 1508415	50.1
  1535	 1508465	49.9
  1536	 1508515	50.1
  1537	 1508565	50.1
  1538	 1508615	50.1
  1539	 1508665	50.1
  1540	 1508715	50.1
  1541	 1508765	50.1
  1542	 1508815	50.1
  1543	 1508865	50.1
  1544	 1508935	50.1
  1545	 1508977	50.1
  1546	 1509021	50.1
  1547	 1509069	50.1
  1548	 1509117	50.1
  1549	 1509165	50.1
  1550	 1509215	49.9
  1551	 1509265	49.9
  1552	 1509315	49.9
  1553	 1509365	49.9
  1554	 1509415	49.9
  1555	 1509465	49.9
  1556	 1509515	49.9
  1557	 1509565	49.9
  1558	 1509629	49.9
  1559	 1509675	49.9
  1560	 1509721	49.9
  1561	 1509769	50.1
  1562	 1509815	50.1
  1563	 1509865	50.1
  1564	 1509915	50.1
  1565	 1509965	50.1
  1566	 1510015	50.1
  1567	 1510065	50.1
  1568	 1510115	50.1
  1569	 1510165	50.1
  1570	 1510215	50.1
  1571	 1510265	49.9
  1572	 1510329	50.1
  1573	 1510377	50.1
  1574	 1510425	49.9
  1575	 1510469	49.9
  1576	 1510517	49.9
  1577	 1510565	49.9
  1578	 1510615	50.1
  1579	 1510665	50.1
  1580	 1510715	49.9
  1581	 1510765	49.7
  1582	 1510815	50.1
  1583	 1510865	50.1
  1584	 1510915	50.1
  1585	 1510965	50.1
  1586	 1511015	50.1
  1587	 1511081	50.1
  1588	 1511129	50.1
  1589	 1511173	50.1
  1590	 1511221	50.1
  1591	 1511277	50.1
  1592	 1511319	50.1
  1593	 1511365	50.1
  1594	 1511415	49.7
  1595	 1511465	49.9
  1596	 1511515	49.9
  1597	 1511565	49.8
  1598	 1511615	49.8
  1599	 1511665	49.9
  1600	 1511715	49.2
  1601	 1511765	49.9
  1602	 1511815	50.1
  1603	 1511885	50.1
  1604	 1511927	50.1
  1605	 1511973	50.1
  1606	 1512023	50.1
  1607	 1512069	50.1
  1608	 1512115	50.1
  1609	 1512165	50.1
  1610	 1512215	50.1
  1611	 1512271	50.1
  1612	 1512315	50.1
  1613	 1512365	50.1
  1614	 1512415	50.1
  1615	 1512485	50.1
  1616	 1512523	50.1
  1617	 1512569	50.1
  1618	 1512615	50.1
  1619	 1512665	50.1
  1620	 1512715	50.1
  1621	 1512765	50.1
  1622	 1512815	50.1
  1623	 1512865	49.9
  1624	 1512927	49.9
  1625	 1512977	49.9
  1626	 1513021	49.9
  1627	 1513065	49.9
  1628	 1513115	49.9
  1629	 1513165	49.9
  1630	 1513215	49.9
  1631	 1513265	49.9
  1632	 1513315	49.9
  1633	 1513365	50.1
  1634	 1513415	49.9
  1635	 1513465	50.1
  1636	 1513529	50.1
  1637	 1513573	50.1
  1638	 1513617	50.1
  1639	 1513665	50.1
  1640	 1513717	50.1
  1641	 1513765	50.1
  1642	 1513815	49.9
  1643	 1513865	49.9
  1644	 1513915	49.9
  1645	 1513965	49.9
  1646	 1514015	49.9
  1647	 1514065	49.9
  1648	 1514115	49.9
  1649	 1514165	49.8
  1650	 1514229	49.8
  1651	 1514281	49.8
  1652	 1514327	49.8
  1653	 1514373	49.8
  1654	 1514427	49.8
  1655	 1514473	49.8
  1656	 1514521	49.8
  1657	 1514569	49.8
  1658	 1514615	49.8
  1659	 1514665	49.8
  1660	 1514715	49.8
  1661	 1514765	49.8
  1662	 1514815	49.8
  1663	 1514865	49.8
  1664	 1514915	49.8
  1665	 1514965	49.8
  1666	 1515015	49.8
  1667	 1515065	49.8
  1668	 1515115	49.8
  1669	 1515165	49.8
  1670	 1515227	49.8
  1671	 1515265	49.8
  1672	 1515323	49.8
  1673	 1515365	49.8
  1674	 1515429	49.8
  1675	 1515477	49.8
  1676	 1515525	49.8
  1677	 1515585	49.8
  1678	 1515625	49.8
  1679	 1515669	49.9
  1680	 1515715	49.9
  1681	 1515765	49.9
  1682	 1515815	49.9
  1683	 1515865	49.9
  1684	 1515915	49.9
  1685	 1515965	49.9
  1686	 1516015	49.9
  1687	 1516065	49.9
  1688	 1516115	49.9
  1689	 1516179	49.9
  1690	 1516225	49.9
  1691	 1516271	49.9
  1692	 1516321	49.9
  1693	 1516365	49.9
  1694	 1516417	49.9
  1695	 1516465	49.9
  1696	 1516515	49.8
  1697	 1516565	49.8
  1698	 1516615	49.8
  1699	 1516665	49.9
  1700	 1516715	49.8
  1701	 1516776	49.8
  1702	 1516821	49.8
  1703	 1516875	49.9
  1704	 1516923	49.9
  1705	 1516973	49.9
  1706	 1517019	49.9
  1707	 1517065	49.8
  1708	 1517115	49.9
  1709	 1517165	49.9
  1710	 1517215	49.4
  1711	 1517265	49.9
  1712	 1517315	49.8
  1713	 1517365	49.9
  1714	 1517415	49.9
  1715	 1517465	50.1
  1716	 1517515	50.1
  1717	 1517565	50.1
  1718	 1517615	49.9
  1719	 1517679	50.1
  1720	 1517723	50.1
  1721	 1517775	50.1
  1722	 1517835	49.9
  1723	 1517865	49.8
  1724	 1517915	49.9
  1725	 1517965	49.9
  1726	 1518015	49.9
  1727	 1518065	49.9
  1728	 1518115	49.8
  1729	 1518165	49.2
  1730	 1518215	49.8
  1731	 1518265	49.8
  1732	 1518315	49.8
  1733	 1518365	49.9
  1734	 1518415	49.9
  1735	 1518479	49.9
  1736	 1518515	49.9
  1737	 1518565	50.1
  1738	 1518615	49.9
  1739	 1518665	49.9
  1740	 1518715	50.1
  1741	 1518777	49.9
  1742	 1518819	50.1
  1743	 1518869	50.1
  1744	 1518915	50.1
  1745	 1518965	50.1
  1746	 1519015	50.1
  1747	 1519065	50.1
  1748	 1519115	49.9
  1749	 1519169	49.9
  1750	 1519215	49.7
  1751	 1519277	49.9
  1752	 1519318	49.9
  1753	 1519367	49.9
  1754	 1519421	49.8
  1755	 1519465	49.9
  1756	 1519515	49.9
  1757	 1519565	49.9
  1758	 1519615	49.2
  1759	 1519665	49.9
  1760	 1519715	49.9
  1761	 1519765	49.9
  1762	 1519815	49.9
  1763	 1519879	49.9
  1764	 1519921	49.8
  1765	 1519975	49.9
  1766	 1520025	49.9
  1767	 1520067	49.9
  1768	 1520117	49.9
  1769	 1520165	49.9
  1770	 1520215	49.9
  1771	 1520265	50.1
  1772	 1520315	49.9
  1773	 1520365	50.1
  1774	 1520415	50.1
  1775	 1520465	50.1
  1776	 1520515	50.1
  1777	 1520565	50.1
  1778	 1520627	50.1
  1779	 1520675	50.1
  1780	 1520719	50.1
  1781	 1520765	50.1
  1782	 1520815	50.1
  1783	 1520865	50.1
  1784	 1520915	50.1
  1785	 1520965	50.1
  1786	 1521015	50.1
  1787	 1521065	50.1
  1788	 1521115	49.9
  1789	 1521165	49.9
  1790	 1521215	49.9
  1791	 1521265	49.9
  1792	 1521329	49.9
  1793	 1521387	49.9
  1794	 1521425	49.9
  1795	 1521475	49.9
  1796	 1521523	49.9
  1797	 1521567	49.9
  1798	 1521623	49.9
  1799	 1521665	50.1
  1800	 1521715	50.1
  1801	 1521765	50.1
  1802	 1521815	49.9
  1803	 1521865	50.1
  1804	 1521915	50.1
  1805	 1521965	50.1
  1806	 1522015	50.1
  1807	 1522065	50.1
  1808	 1522129	50.1
  1809	 1522177	50.1
  1810	 1522221	50.1
  1811	 1522267	49.9
  1812	 1522317	50.1
  1813	 1522377	50.1
  1814	 1522415	49.4
  1815	 1522465	50.1
  1816	 1522515	50.1
  1817	 1522564	49.4
  1818	 1522615	50.1
  1819	 1522664	49.9
  1820	 1522715	49.9
  1821	 1522765	50.1
  1822	 1522815	50.1
  1823	 1522875	50.1
  1824	 1522923	50.1
  1825	 1522971	50.1
  1826	 1523014	50.1
  1827	 1523065	50.1
  1828	 1523114	49.9
  1829	 1523165	50.1
  1830	 1523214	50.1
  1831	 1523265	49.9
  1832	 1523315	49.9
  1833	 1523365	49.9
  1834	 1523415	49.9
  1835	 1523465	49.9
  1836	 1523515	49.9
  1837	 1523581	49.9
  1838	 1523633	49.9
  1839	 1523677	49.9
  1840	 1523725	49.9
  1841	 1523769	49.9
  1842	 1523815	49.9
  1843	 1523865	49.9
  1844	 1523915	49.9
  1845	 1523965	49.9
  1846	 1524015	49.9
  1847	 1524065	50.1
  1848	 1524115	50.1
  1849	 1524165	49.9
  1850	 1524215	49.4
  1851	 1524265	50.1
  1852	 1524331	50.1
  1853	 1524373	50.1
  1854	 1524419	50.1
  1855	 1524467	50.1
  1856	 1524517	50.1
  1857	 1524565	50.1
  1858	 1524615	50.1
  1859	 1524665	49.9
  1860	 1524715	49.9
  1861	 1524765	49.9
  1862	 1524815	49.9
  1863	 1524865	49.9
  1864	 1524915	49.9
  1865	 1524965	49.9
  1866	 1525015	49.9
  1867	 1525065	49.9
  1868	 1525125	50.1
  1869	 1525173	50.1
  1870	 1525229	50.1
  1871	 1525267	50.1
  1872	 1525315	50.1
  1873	 1525365	50.1
  1874	 1525415	50.1
  1875	 1525465	50.1
  1876	 1525515	50.1
  1877	 1525565	50.1
  1878	 1525615	50.1
  1879	 1525665	50.1
  1880	 1525715	50.1
  1881	 1525765	50.1
  1882	 1525829	50.1
  1883	 1525879	49.9
  1884	 1525925	49.9
  1885	 1525969	50.1
  1886	 1526015	50.1
  1887	 1526065	49.9
  1888	 1526115	50.1
  1889	 1526165	50.1
  1890	 1526213	50.1
  1891	 1526265	50.1
  1892	 1526315	50.1
  1893	 1526365	50.1
  1894	 1526415	50.1
  1895	 1526465	50.1
  1896	 1526525	50.1
  1897	 1526571	50.1
  1898	 1526619	49.9
  1899	 1526665	49.9
  1900	 1526727	49.9
  1901	 1526777	49.9
  1902	 1526819	49.9
  1903	 1526865	49.9
  1904	 1526915	49.9
  1905	 1526965	49.9
  1906	 1527015	49.9
  1907	 1527065	49.9
  1908	 1527115	49.9
  1909	 1527165	50.1
  1910	 1527215	49.9
  1911	 1527265	50.1
  1912	 1527315	50.1
  1913	 1527365	49.9
  1914	 1527415	50.1
  1915	 1527475	50.1
  1916	 1527521	50.1
  1917	 1527571	50.1
  1918	 1527621	50.1
  1919	 1527665	50.1
  1920	 1527715	50.1
  1921	 1527765	50.1
  1922	 1527815	50.1
  1923	 1527865	49.9
  1924	 1527915	49.9
  1925	 1527965	49.9
  1926	 1528015	49.9
  1927	 1528065	49.9
  1928	 1528115	49.9
  1929	 1528174	50.1
  1930	 1528223	49.9
  1931	 1528271	50.1
  1932	 1528317	50.1
  1933	 1528365	50.1
  1934	 1528417	50.1
  1935	 1528469	49.7
  1936	 1528515	50.1
  1937	 1528565	50.1
  1938	 1528615	50.1
  1939	 1528665	50.1
  1940	 1528715	50.1
  1941	 1528765	50.1
  1942	 1528815	50.1
  1943	 1528873	50.1
  1944	 1528923	50.1
  1945	 1528971	50.1
  1946	 1529017	50.1
  1947	 1529065	50.1
  1948	 1529115	50.1
  1949	 1529165	49.9
  1950	 1529215	49.9
  1951	 1529265	50.1
  1952	 1529315	49.9
  1953	 1529365	50.1
  1954	 1529415	49.9
  1955	 1529465	50.1
  1956	 1529515	49.9
  1957	 1529579	50.1
  1958	 1529629	50.1
  1959	 1529671	50.1
  1960	 1529717	50.1
  1961	 1529767	49.9
  1962	 1529815	50.1
  1963	 1529865	49.9
  1964	 1529915	49.9
  1965	 1529965	49.9
  1966	 1530015	49.8
  1967	 1530065	49.9
  1968	 1530115	49.9
  1969	 1530165	49.4
  1970	 1530215	49.8
  1971	 1530265	49.8
  1972	 1530325	49.8
  1973	 1530373	49.7
  1974	 1530425	49.8
  1975	 1530471	49.8
  1976	 1530517	49.8
  1977	 1530569	49.7
  1978	 1530615	49.8
  1979	 1530665	49.8
  1980	 1530715	49.8
  1981	 1530765	49.8
  1982	 1530815	49.8
  1983	 1530865	49.8
  1984	 1530915	49.8
  1985	 1530965	49.8
  1986	 1531027	49.8
  1987	 1531075	49.1
  1988	 1531135	49.7
  1989	 1531179	49.8
  1990	 1531223	49.8
  1991	 1531267	49.8
  1992	 1531315	49.8
  1993	 1531365	49.9
  1994	 1531415	49.9
  1995	 1531465	49.8
  1996	 1531515	49.9
  1997	 1531565	49.9
  1998	 1531615	49.9
  1999	 1531665	49.9
  2000	 1531715	49.9
  2001	 1531765	49.9
  2002	 1531827	49.9
  2003	 1531875	49.9
  2004	 1531921	49.9
  2005	 1531983	49.8
  2006	 1532015	49.9
  2007	 1532065	49.8
  2008	 1532115	49.9
  2009	 1532165	49.8
  2010	 1532215	49.9
  2011	 1532265	49.9
  2012	 1532315	49.9
  2013	 1532365	49.9
  2014	 1532415	49.9
  2015	 1532465	49.9
  2016	 1532535	49.9
  2017	 1532577	49.9
  2018	 1532617	49.9
  2019	 1532667	50.1
  2020	 1532715	49.9
  2021	 1532765	50.1
  2022	 1532815	49.9
  2023	 1532865	49.9
  2024	 1532915	49.9
  2025	 1532965	50.1
  2026	 1533015	49.9
  2027	 1533065	50.1
  2028	 1533115	50.1
  2029	 1533165	50.1
  2030	 1533215	50.1
  2031	 1533273	49.9
  2032	 1533315	50.1
  2033	 1533365	49.9
  2034	 1533415	49.9
  2035	 1533465	49.9
  2036	 1533515	49.9
  2037	 1533565	49.9
  2038	 1533615	49.9
  2039	 1533675	49.9
  2040	 1533723	49.8
  2041	 1533773	49.9
  2042	 1533821	49.9
  2043	 1533867	49.8
  2044	 1533915	49.9
  2045	 1533965	49.8
  2046	 1534015	49.8
  2047	 1534065	49.9
  2048	 1534123	49.9
  2049	 1534167	49.8
  2050	 1534215	49.9
  2051	 1534265	49.9
  2052	 1534315	49.9
  2053	 1534365	49.9
  2054	 1534415	49.9
  2055	 1534465	50.1
  2056	 1534515	49.9
  2057	 1534565	50.1
  2058	 1534615	50.1
  2059	 1534677	50.1
  2060	 1534725	50.1
  2061	 1534775	50.1
  2062	 1534821	50.1
  2063	 1534865	50.1
  2064	 1534915	50.1
  2065	 1534965	49.9
  2066	 1535015	49.9
  2067	 1535065	49.9
  2068	 1535115	49.9
  2069	 1535165	49.8
  2070	 1535215	49.8
  2071	 1535265	49.8
  2072	 1535315	49.8
  2073	 1535379	49.8
  2074	 1535421	49.9
  2075	 1535469	49.8
  2076	 1535517	49.8
  2077	 1535565	49.9
  2078	 1535615	49.9
  2079	 1535665	49.9
  2080	 1535715	49.9
  2081	 1535765	49.9
  2082	 1535815	50.1
  2083	 1535865	50.1
  2084	 1535915	50.1
  2085	 1535965	50.1
  2086	 1536029	50.1
  2087	 1536073	50.1
  2088	 1536119	50.1
  2089	 1536165	50.1
  2090	 1536221	50.1
  2091	 1536283	49.8
  2092	 1536317	49.9
  2093	 1536365	49.9
  2094	 1536415	49.9
  2095	 1536469	49.9
  2096	 1536515	49.9
  2097	 1536565	49.9
  2098	 1536615	49.9
  2099	 1536665	49.9
  2100	 1536715	50.1
  2101	 1536765	49.9
  2102	 1536815	49.9
  2103	 1536865	49.9
  2104	 1536935	50.1
  2105	 1536975	50.1
  2106	 1537023	50.1
  2107	 1537067	50.1
  2108	 1537125	50.1
  2109	 1537165	50.1
  2110	 1537215	50.1
  2111	 1537265	49.9
  2112	 1537315	49.9
  2113	 1537365	50.1
  2114	 1537415	50.1
  2115	 1537465	49.9
  2116	 1537515	50.1
  2117	 1537565	50.1
  2118	 1537629	50.1
  2119	 1537679	49.9
  2120	 1537727	49.9
  2121	 1537773	49.9
  2122	 1537815	49.9
  2123	 1537867	49.9
  2124	 1537915	49.8
  2125	 1537965	49.9
  2126	 1538015	49.9
  2127	 1538065	49.9
  2128	 1538115	49.9
  2129	 1538165	49.9
  2130	 1538215	49.9
  2131	 1538265	49.8
  2132	 1538315	49.8
  2133	 1538381	49.8
  2134	 1538425	49.8
  2135	 1538473	49.8
  2136	 1538517	49.8
  2137	 1538565	49.8
  2138	 1538615	49.8
  2139	 1538665	49.8
  2140	 1538715	49.8
  2141	 1538765	49.8
  2142	 1538815	49.8
