Number	Time	Temperature
 93827	 6122312	60.1
 93828	 6122362	60.1
 93829	 6122412	59.8
 93830	 6122462	60.0
 93831	 6122512	60.0
 93832	 6122562	60.0
 93833	 6122612	59.8
 93834	 6122662	59.8
 93835	 6122712	59.8
 93836	 6122762	59.8
 93837	 6122820	59.8
 93838	 6122868	60.0
 93839	 6122912	59.8
 93840	 6122962	60.0
 93841	 6123012	59.8
 93842	 6123062	60.0
 93843	 6123112	60.0
 93844	 6123162	60.0
 93845	 6123212	60.0
 93846	 6123262	60.0
 93847	 6123312	60.0
 93848	 6123362	60.0
 93849	 6123412	60.1
 93850	 6123462	59.8
 93851	 6123512	60.1
 93852	 6123562	60.1
 93853	 6123622	60.0
 93854	 6123668	60.0
 93855	 6123716	60.0
 93856	 6123762	60.0
 93857	 6123812	60.0
 93858	 6123862	60.0
 93859	 6123912	60.0
 93860	 6123962	60.0
 93861	 6124012	59.8
 93862	 6124062	59.8
 93863	 6124112	59.8
 93864	 6124162	60.0
 93865	 6124212	60.0
 93866	 6124270	60.2
 93867	 6124316	60.4
 93868	 6124364	60.8
 93869	 6124412	61.2
 93870	 6124470	61.7
 93871	 6124516	62.4
 93872	 6124562	63.6
 93873	 6124612	64.4
 93874	 6124662	65.2
 93875	 6124712	66.0
 93876	 6124762	66.7
 93877	 6124812	67.3
 93878	 6124862	68.1
 93879	 6124912	69.2
 93880	 6124962	69.6
 93881	 6125012	70.6
 93882	 6125062	71.4
 93883	 6125122	72.3
 93884	 6125166	73.7
 93885	 6125214	74.5
 93886	 6125262	75.4
 93887	 6125312	75.9
 93888	 6125362	76.6
 93889	 6125412	77.3
 93890	 6125462	78.2
 93891	 6125512	78.9
 93892	 6125562	79.3
 93893	 6125612	80.0
 93894	 6125662	80.7
 93895	 6125712	81.4
 93896	 6125772	82.6
 93897	 6125818	83.2
 93898	 6125864	83.8
 93899	 6125912	84.4
 93900	 6125962	85.0
 93901	 6126012	85.6
 93902	 6126064	86.1
 93903	 6126112	86.5
 93904	 6126162	86.9
 93905	 6126212	87.5
 93906	 6126262	88.2
 93907	 6126312	88.6
 93908	 6126362	89.0
 93909	 6126412	89.9
 93910	 6126462	90.5
 93911	 6126512	91.0
 93912	 6126562	91.3
 93913	 6126620	91.8
 93914	 6126668	92.2
 93915	 6126714	92.6
 93916	 6126762	93.1
 93917	 6126812	93.4
 93918	 6126862	93.9
 93919	 6126912	94.4
 93920	 6126962	94.5
 93921	 6127012	95.0
 93922	 6127062	95.4
 93923	 6127112	95.6
 93924	 6127162	95.8
 93925	 6127212	96.1
 93926	 6127270	96.1
 93927	 6127316	96.1
 93928	 6127362	95.9
 93929	 6127412	95.9
 93930	 6127462	95.6
 93931	 6127512	95.4
 93932	 6127562	95.2
 93933	 6127612	94.9
 93934	 6127662	94.4
 93935	 6127712	94.1
 93936	 6127762	93.9
 93937	 6127812	93.6
 93938	 6127862	93.6
 93939	 6127920	93.4
 93940	 6127966	93.6
 93941	 6128014	93.4
 93942	 6128062	93.6
 93943	 6128112	93.7
 93944	 6128162	93.9
 93945	 6128212	94.2
 93946	 6128263	94.5
 93947	 6128312	94.9
 93948	 6128362	95.2
 93949	 6128412	95.2
 93950	 6128463	95.4
 93951	 6128522	95.6
 93952	 6128570	95.8
 93953	 6128618	95.8
 93954	 6128664	95.9
 93955	 6128712	95.8
 93956	 6128762	95.6
 93957	 6128812	95.6
 93958	 6128862	95.6
 93959	 6128912	95.2
 93960	 6128962	94.9
 93961	 6129012	94.9
 93962	 6129064	94.5
 93963	 6129112	94.4
 93964	 6129162	94.2
 93965	 6129212	94.1
 93966	 6129262	94.1
 93967	 6129312	93.9
 93968	 6129362	94.1
 93969	 6129412	93.9
 93970	 6129462	94.1
 93971	 6129512	94.4
 93972	 6129563	94.7
 93973	 6129624	94.7
 93974	 6129668	94.9
 93975	 6129716	95.2
 93976	 6129762	95.2
 93977	 6129812	95.4
 93978	 6129862	95.4
 93979	 6129912	95.8
 93980	 6129962	95.8
 93981	 6130012	95.8
 93982	 6130062	95.8
 93983	 6130112	95.8
 93984	 6130163	95.4
 93985	 6130222	95.4
 93986	 6130268	95.0
 93987	 6130316	95.2
 93988	 6130362	95.0
 93989	 6130422	94.7
 93990	 6130468	94.7
 93991	 6130516	94.4
 93992	 6130562	94.5
 93993	 6130612	94.4
 93994	 6130662	94.1
 93995	 6130712	94.2
 93996	 6130762	94.4
 93997	 6130812	94.5
 93998	 6130862	94.5
 93999	 6130912	94.7
 94000	 6130964	94.9
 94001	 6131022	95.0
 94002	 6131068	95.2
 94003	 6131112	95.4
 94004	 6131162	95.4
 94005	 6131222	95.4
 94006	 6131268	95.6
 94007	 6131314	95.8
 94008	 6131362	95.6
 94009	 6131412	95.6
 94010	 6131462	95.4
 94011	 6131512	95.4
 94012	 6131562	95.4
 94013	 6131612	95.4
 94014	 6131662	95.2
 94015	 6131712	95.0
 94016	 6131762	95.0
 94017	 6131824	94.9
 94018	 6131868	94.7
 94019	 6131912	94.5
 94020	 6131962	94.5
 94021	 6132012	94.5
 94022	 6132062	94.5
 94023	 6132112	94.7
 94024	 6132162	94.7
 94025	 6132212	94.7
 94026	 6132262	94.9
 94027	 6132312	94.9
 94028	 6132362	95.0
 94029	 6132412	95.0
 94030	 6132462	95.4
 94031	 6132512	95.4
 94032	 6132563	95.4
 94033	 6132624	95.4
 94034	 6132668	95.4
 94035	 6132716	95.4
 94036	 6132762	95.4
 94037	 6132812	95.4
 94038	 6132862	95.4
 94039	 6132912	95.4
 94040	 6132962	95.2
 94041	 6133012	95.2
 94042	 6133062	94.9
 94043	 6133112	95.0
 94044	 6133162	95.0
 94045	 6133212	94.9
 94046	 6133262	94.9
 94047	 6133318	94.7
 94048	 6133364	94.9
 94049	 6133412	94.9
 94050	 6133462	94.9
 94051	 6133512	94.9
 94052	 6133562	95.0
 94053	 6133612	95.0
 94054	 6133662	95.2
 94055	 6133712	95.2
 94056	 6133762	95.2
 94057	 6133812	95.2
 94058	 6133862	95.4
 94059	 6133912	95.4
 94060	 6133962	95.4
 94061	 6134012	95.4
 94062	 6134063	95.4
 94063	 6134124	95.4
 94064	 6134168	95.4
 94065	 6134214	95.4
 94066	 6134262	95.2
 94067	 6134312	95.2
 94068	 6134362	95.2
 94069	 6134412	95.0
 94070	 6134462	95.0
 94071	 6134512	95.0
 94072	 6134562	94.9
 94073	 6134612	94.9
 94074	 6134662	94.9
 94075	 6134713	94.9
 94076	 6134772	95.0
 94077	 6134818	94.9
 94078	 6134862	95.0
 94079	 6134912	95.0
 94080	 6134962	95.2
 94081	 6135012	95.0
 94082	 6135062	95.4
 94083	 6135112	95.4
 94084	 6135162	95.4
 94085	 6135212	95.4
 94086	 6135262	95.4
 94087	 6135312	95.4
 94088	 6135362	95.4
 94089	 6135412	95.4
 94090	 6135462	95.4
 94091	 6135512	95.4
 94092	 6135562	95.2
 94093	 6135622	95.2
 94094	 6135668	95.2
 94095	 6135714	95.0
 94096	 6135762	95.0
 94097	 6135812	94.9
 94098	 6135862	94.9
 94099	 6135912	94.9
 94100	 6135962	94.9
 94101	 6136012	94.9
 94102	 6136062	94.7
 94103	 6136112	95.0
 94104	 6136162	95.2
 94105	 6136212	95.0
 94106	 6136272	95.2
 94107	 6136318	95.2
 94108	 6136364	95.4
 94109	 6136412	95.4
 94110	 6136462	95.4
 94111	 6136512	95.4
 94112	 6136564	95.4
 94113	 6136612	95.4
 94114	 6136662	95.4
 94115	 6136712	95.4
 94116	 6136762	95.4
 94117	 6136812	95.2
 94118	 6136862	95.2
 94119	 6136912	95.2
 94120	 6136962	95.2
 94121	 6137012	95.0
 94122	 6137072	95.0
 94123	 6137118	95.0
 94124	 6137164	95.0
 94125	 6137212	95.0
 94126	 6137262	95.0
 94127	 6137312	95.0
 94128	 6137362	95.0
 94129	 6137412	95.0
 94130	 6137462	95.0
 94131	 6137512	95.0
 94132	 6137562	95.2
 94133	 6137612	95.2
 94134	 6137662	95.2
 94135	 6137712	95.4
 94136	 6137762	95.4
 94137	 6137812	95.4
 94138	 6137862	95.4
 94139	 6137920	95.4
 94140	 6137968	94.9
 94141	 6138014	95.4
 94142	 6138062	95.4
 94143	 6138112	95.4
 94144	 6138162	95.2
 94145	 6138212	95.2
 94146	 6138262	95.2
 94147	 6138312	95.2
 94148	 6138362	95.0
 94149	 6138412	94.9
 94150	 6138462	95.0
 94151	 6138512	95.0
 94152	 6138562	95.0
 94153	 6138612	95.0
 94154	 6138662	95.0
 94155	 6138724	95.0
 94156	 6138770	95.2
 94157	 6138816	95.0
 94158	 6138862	95.2
 94159	 6138926	95.2
 94160	 6138970	95.4
 94161	 6139016	95.4
 94162	 6139062	95.4
 94163	 6139112	95.4
 94164	 6139162	95.4
 94165	 6139212	95.4
 94166	 6139262	95.4
 94167	 6139312	95.4
 94168	 6139362	95.4
 94169	 6139412	95.4
 94170	 6139462	95.2
 94171	 6139512	95.2
 94172	 6139574	95.2
 94173	 6139618	95.0
 94174	 6139666	94.9
 94175	 6139712	94.9
 94176	 6139762	94.7
 94177	 6139812	94.5
 94178	 6139862	94.4
 94179	 6139912	94.2
 94180	 6139964	93.7
 94181	 6140012	93.9
 94182	 6140062	93.7
 94183	 6140112	93.6
 94184	 6140162	93.6
 94185	 6140212	93.6
 94186	 6140262	93.7
 94187	 6140312	93.7
 94188	 6140362	93.9
 94189	 6140422	94.1
 94190	 6140468	94.1
 94191	 6140516	94.2
 94192	 6140562	94.2
 94193	 6140612	94.4
 94194	 6140662	94.7
 94195	 6140712	94.7
 94196	 6140762	94.9
 94197	 6140812	94.9
 94198	 6140862	95.0
 94199	 6140912	94.9
 94200	 6140962	94.9
 94201	 6141012	94.7
 94202	 6141072	94.7
 94203	 6141120	94.7
 94204	 6141166	94.5
 94205	 6141212	94.5
 94206	 6141262	94.5
 94207	 6141312	94.2
 94208	 6141362	94.1
 94209	 6141412	94.1
 94210	 6141462	94.1
 94211	 6141512	94.1
 94212	 6141562	94.1
 94213	 6141612	94.1
 94214	 6141662	94.1
 94215	 6141712	94.2
 94216	 6141762	94.2
 94217	 6141812	94.4
 94218	 6141862	94.2
 94219	 6141920	94.4
 94220	 6141966	94.5
 94221	 6142012	94.7
 94222	 6142062	94.7
 94223	 6142112	94.9
 94224	 6142162	94.9
 94225	 6142212	94.9
 94226	 6142262	94.7
 94227	 6142312	94.9
 94228	 6142362	94.9
 94229	 6142412	94.9
 94230	 6142462	94.9
 94231	 6142522	94.7
 94232	 6142570	94.5
 94233	 6142618	94.5
 94234	 6142664	94.5
 94235	 6142712	94.4
 94236	 6142762	94.5
 94237	 6142812	94.5
 94238	 6142862	94.4
 94239	 6142912	94.4
 94240	 6142962	94.4
 94241	 6143012	94.4
 94242	 6143062	94.4
 94243	 6143112	94.5
 94244	 6143162	94.5
 94245	 6143212	94.4
 94246	 6143262	93.9
 94247	 6143313	93.7
 94248	 6143372	93.3
 94249	 6143418	93.1
 94250	 6143464	92.6
 94251	 6143512	92.1
 94252	 6143562	91.9
 94253	 6143612	91.4
 94254	 6143662	90.8
 94255	 6143712	90.7
 94256	 6143762	90.0
 94257	 6143812	89.6
 94258	 6143862	88.9
 94259	 6143913	88.5
 94260	 6143972	88.0
 94261	 6144012	87.5
 94262	 6144062	87.2
 94263	 6144112	86.8
 94264	 6144172	86.3
 94265	 6144218	86.1
 94266	 6144264	85.7
 94267	 6144312	85.4
 94268	 6144362	85.0
 94269	 6144412	84.5
 94270	 6144462	84.2
 94271	 6144512	83.7
 94272	 6144562	83.4
 94273	 6144612	82.9
 94274	 6144662	82.6
 94275	 6144712	82.4
 94276	 6144772	82.2
 94277	 6144818	81.9
 94278	 6144864	81.6
 94279	 6144912	81.2
 94280	 6144962	81.0
 94281	 6145012	80.7
 94282	 6145062	80.5
 94283	 6145112	79.9
 94284	 6145162	79.6
 94285	 6145212	79.5
 94286	 6145262	79.1
 94287	 6145312	79.1
 94288	 6145362	78.9
 94289	 6145412	78.6
 94290	 6145462	78.3
 94291	 6145512	78.2
 94292	 6145572	77.6
 94293	 6145618	77.6
 94294	 6145666	77.2
 94295	 6145712	76.9
 94296	 6145762	76.8
 94297	 6145812	76.5
 94298	 6145862	76.4
 94299	 6145912	76.2
 94300	 6145962	76.0
 94301	 6146012	75.9
 94302	 6146062	75.8
 94303	 6146112	75.5
 94304	 6146162	75.4
 94305	 6146212	75.2
 94306	 6146270	74.9
 94307	 6146318	74.8
 94308	 6146364	74.5
 94309	 6146411	74.3
 94310	 6146470	74.1
 94311	 6146518	74.0
 94312	 6146564	73.9
 94313	 6146612	73.7
 94314	 6146662	73.6
 94315	 6146712	73.3
 94316	 6146762	73.2
 94317	 6146812	73.0
 94318	 6146862	72.9
 94319	 6146912	72.8
 94320	 6146962	72.6
 94321	 6147012	72.6
 94322	 6147062	72.3
 94323	 6147124	72.3
 94324	 6147168	72.1
 94325	 6147214	71.9
 94326	 6147262	71.8
 94327	 6147312	71.8
 94328	 6147362	71.7
 94329	 6147412	71.5
 94330	 6147462	71.4
 94331	 6147512	71.3
 94332	 6147562	71.1
 94333	 6147612	71.0
 94334	 6147662	70.8
 94335	 6147712	70.7
 94336	 6147770	70.6
 94337	 6147816	70.4
 94338	 6147862	70.3
 94339	 6147912	70.3
 94340	 6147962	70.2
 94341	 6148012	70.0
 94342	 6148062	69.8
 94343	 6148112	69.8
 94344	 6148162	69.6
 94345	 6148212	69.5
 94346	 6148262	69.3
 94347	 6148312	69.5
 94348	 6148362	69.2
 94349	 6148412	69.2
 94350	 6148462	69.2
 94351	 6148513	69.1
 94352	 6148562	68.9
 94353	 6148624	68.8
 94354	 6148668	68.5
 94355	 6148714	68.4
 94356	 6148762	68.4
 94357	 6148812	68.3
 94358	 6148862	68.3
 94359	 6148912	68.1
 94360	 6148962	68.1
 94361	 6149012	68.0
 94362	 6149062	67.9
 94363	 6149112	67.9
 94364	 6149162	67.7
 94365	 6149212	67.6
 94366	 6149262	67.5
 94367	 6149312	67.5
 94368	 6149362	67.3
 94369	 6149420	67.3
 94370	 6149468	67.2
 94371	 6149514	66.9
 94372	 6149562	66.9
 94373	 6149612	66.8
 94374	 6149662	66.8
 94375	 6149712	66.7
 94376	 6149762	66.7
 94377	 6149812	66.7
 94378	 6149862	66.5
 94379	 6149912	66.5
 94380	 6149962	66.4
 94381	 6150012	66.3
 94382	 6150070	66.3
 94383	 6150116	66.1
 94384	 6150162	66.2
 94385	 6150212	66.1
 94386	 6150262	66.0
 94387	 6150312	66.0
 94388	 6150362	65.8
 94389	 6150412	65.8
 94390	 6150462	65.7
 94391	 6150512	65.7
 94392	 6150562	65.6
 94393	 6150612	65.6
 94394	 6150662	65.4
 94395	 6150712	65.3
 94396	 6150762	65.2
 94397	 6150813	65.2
 94398	 6150872	65.0
 94399	 6150918	65.0
 94400	 6150964	64.9
 94401	 6151012	64.9
 94402	 6151062	64.9
 94403	 6151112	64.8
 94404	 6151162	64.8
 94405	 6151212	64.6
 94406	 6151262	64.6
 94407	 6151312	64.5
 94408	 6151362	64.4
 94409	 6151412	64.4
 94410	 6151472	64.3
 94411	 6151512	64.1
 94412	 6151562	64.1
 94413	 6151613	64.1
 94414	 6151672	64.0
 94415	 6151720	64.0
 94416	 6151768	63.9
 94417	 6151816	63.9
 94418	 6151862	63.7
 94419	 6151912	63.6
 94420	 6151962	63.6
 94421	 6152012	63.6
 94422	 6152062	63.5
 94423	 6152112	63.3
 94424	 6152162	63.3
 94425	 6152212	63.2
 94426	 6152262	63.2
 94427	 6152312	63.2
 94428	 6152370	63.1
 94429	 6152420	63.0
 94430	 6152464	62.9
 94431	 6152512	62.9
 94432	 6152562	62.9
 94433	 6152612	62.8
 94434	 6152662	62.8
 94435	 6152712	62.8
 94436	 6152762	62.6
 94437	 6152812	62.5
 94438	 6152862	62.5
 94439	 6152912	62.4
 94440	 6152972	62.5
 94441	 6153020	62.4
 94442	 6153066	62.1
 94443	 6153113	62.2
 94444	 6153174	62.1
 94445	 6153218	62.1
 94446	 6153264	62.1
 94447	 6153312	62.0
 94448	 6153362	62.0
 94449	 6153412	61.8
 94450	 6153462	62.0
 94451	 6153512	61.8
 94452	 6153562	61.7
 94453	 6153612	61.6
 94454	 6153662	61.7
 94455	 6153712	61.6
 94456	 6153763	61.4
 94457	 6153822	61.4
 94458	 6153870	61.4
 94459	 6153916	61.3
 94460	 6153962	61.3
 94461	 6154012	61.3
 94462	 6154062	61.0
 94463	 6154112	61.0
 94464	 6154162	60.9
 94465	 6154212	60.9
 94466	 6154262	60.9
 94467	 6154312	60.9
 94468	 6154362	60.8
 94469	 6154412	60.8
 94470	 6154474	60.6
 94471	 6154518	60.6
 94472	 6154562	60.6
 94473	 6154613	60.6
 94474	 6154672	60.5
 94475	 6154720	60.6
 94476	 6154766	60.4
 94477	 6154812	60.5
 94478	 6154862	60.5
 94479	 6154912	60.2
 94480	 6154962	60.2
 94481	 6155012	60.2
 94482	 6155062	60.1
 94483	 6155112	60.1
 94484	 6155162	60.1
 94485	 6155212	60.0
 94486	 6155262	59.8
 94487	 6155324	60.0
 94488	 6155368	59.8
 94489	 6155414	59.8
 94490	 6155462	59.8
 94491	 6155512	59.8
 94492	 6155562	59.8
 94493	 6155612	59.7
 94494	 6155662	59.5
 94495	 6155712	59.5
 94496	 6155762	59.4
 94497	 6155812	59.5
 94498	 6155862	59.5
 94499	 6155912	59.4
 94500	 6155962	59.5
 94501	 6156013	59.5
 94502	 6156062	59.5
 94503	 6156122	59.5
 94504	 6156166	59.7
 94505	 6156212	59.7
 94506	 6156262	59.5
 94507	 6156312	59.8
 94508	 6156362	59.8
 94509	 6156412	59.8
 94510	 6156462	60.0
 94511	 6156512	60.0
 94512	 6156562	59.8
 94513	 6156612	60.1
 94514	 6156662	60.1
 94515	 6156724	60.0
 94516	 6156768	60.1
 94517	 6156812	60.1
 94518	 6156862	60.0
 94519	 6156922	60.0
 94520	 6156970	59.8
 94521	 6157014	60.0
 94522	 6157062	60.0
 94523	 6157112	59.8
 94524	 6157162	59.8
 94525	 6157212	59.7
 94526	 6157262	59.8
 94527	 6157312	59.8
 94528	 6157362	59.8
 94529	 6157412	59.8
 94530	 6157462	59.8
 94531	 6157512	59.8
 94532	 6157570	59.7
 94533	 6157618	59.8
 94534	 6157662	59.8
 94535	 6157712	59.8
 94536	 6157762	59.8
 94537	 6157812	59.8
 94538	 6157862	59.8
 94539	 6157912	59.8
 94540	 6157962	59.8
 94541	 6158012	59.8
 94542	 6158062	59.8
 94543	 6158112	59.8
 94544	 6158162	59.8
 94545	 6158212	59.8
 94546	 6158262	60.0
 94547	 6158312	59.8
 94548	 6158370	60.0
 94549	 6158416	60.0
 94550	 6158462	60.0
 94551	 6158512	59.8
 94552	 6158562	59.8
 94553	 6158612	59.8
 94554	 6158662	60.0
 94555	 6158712	60.0
 94556	 6158762	59.8
 94557	 6158812	60.0
 94558	 6158862	59.8
 94559	 6158912	59.8
 94560	 6158962	60.0
 94561	 6159020	59.8
 94562	 6159068	59.8
 94563	 6159114	59.8
 94564	 6159162	59.8
 94565	 6159212	59.8
 94566	 6159268	60.0
 94567	 6159314	59.8
 94568	 6159362	59.8
 94569	 6159412	60.0
 94570	 6159462	59.8
 94571	 6159512	59.8
 94572	 6159562	60.0
 94573	 6159612	59.8
 94574	 6159662	59.8
 94575	 6159712	59.8
 94576	 6159762	60.0
 94577	 6159812	59.8
 94578	 6159872	59.8
 94579	 6159918	59.8
 94580	 6159964	59.8
 94581	 6160012	59.8
 94582	 6160062	59.8
 94583	 6160112	59.8
 94584	 6160162	59.8
 94585	 6160212	59.8
 94586	 6160262	59.8
 94587	 6160312	59.8
 94588	 6160362	59.8
 94589	 6160412	59.8
 94590	 6160462	59.8
 94591	 6160522	59.8
 94592	 6160566	59.8
 94593	 6160612	59.8
 94594	 6160662	59.8
 94595	 6160720	60.0
 94596	 6160766	59.8
 94597	 6160814	59.8
 94598	 6160862	60.0
 94599	 6160912	60.0
 94600	 6160962	59.8
 94601	 6161012	59.8
 94602	 6161062	60.0
 94603	 6161112	59.8
 94604	 6161162	60.0
 94605	 6161212	59.8
 94606	 6161262	59.8
 94607	 6161312	60.0
 94608	 6161370	59.8
 94609	 6161416	59.8
 94610	 6161462	59.8
 94611	 6161512	59.8
 94612	 6161562	59.8
 94613	 6161612	59.5
 94614	 6161662	59.8
 94615	 6161712	59.8
 94616	 6161762	59.8
 94617	 6161812	59.8
 94618	 6161862	59.8
 94619	 6161912	59.8
 94620	 6161964	59.8
 94621	 6162022	60.0
 94622	 6162068	59.8
 94623	 6162114	59.8
 94624	 6162162	59.8
 94625	 6162212	60.0
 94626	 6162262	59.8
 94627	 6162312	60.0
 94628	 6162362	59.8
 94629	 6162412	60.0
 94630	 6162462	59.8
 94631	 6162512	60.0
 94632	 6162562	59.8
 94633	 6162612	60.0
 94634	 6162662	59.8
 94635	 6162712	59.8
 94636	 6162763	60.0
 94637	 6162812	60.0
 94638	 6162868	59.8
 94639	 6162916	59.8
 94640	 6162962	59.8
 94641	 6163012	59.8
 94642	 6163062	59.8
 94643	 6163112	59.8
 94644	 6163162	59.8
 94645	 6163212	60.0
 94646	 6163262	60.0
 94647	 6163312	60.0
 94648	 6163363	59.8
 94649	 6163412	59.8
 94650	 6163462	60.0
 94651	 6163518	60.0
 94652	 6163566	59.8
 94653	 6163613	59.8
 94654	 6163662	59.8
 94655	 6163720	60.0
 94656	 6163766	60.0
 94657	 6163814	60.0
 94658	 6163862	59.8
 94659	 6163911	60.0
 94660	 6163962	59.8
 94661	 6164012	59.8
 94662	 6164062	59.8
 94663	 6164112	59.8
 94664	 6164162	59.8
 94665	 6164212	59.8
 94666	 6164262	59.7
 94667	 6164324	59.5
 94668	 6164368	59.7
 94669	 6164416	59.5
 94670	 6164462	59.4
 94671	 6164512	59.4
 94672	 6164562	59.4
 94673	 6164612	59.4
 94674	 6164662	59.3
 94675	 6164712	59.3
 94676	 6164762	59.3
 94677	 6164812	59.4
 94678	 6164862	59.4
 94679	 6164912	59.5
 94680	 6164964	59.4
 94681	 6165018	59.5
 94682	 6165068	59.5
 94683	 6165114	59.7
 94684	 6165162	59.7
 94685	 6165212	59.8
 94686	 6165262	59.8
 94687	 6165314	59.8
 94688	 6165362	59.8
 94689	 6165412	59.8
 94690	 6165462	59.8
 94691	 6165512	59.8
 94692	 6165562	59.8
 94693	 6165612	59.8
 94694	 6165662	59.8
 94695	 6165712	59.8
 94696	 6165762	59.8
 94697	 6165822	59.8
 94698	 6165870	59.4
 94699	 6165914	59.8
 94700	 6165962	59.8
 94701	 6166012	59.7
 94702	 6166062	59.7
 94703	 6166112	59.7
 94704	 6166162	59.5
 94705	 6166212	59.7
 94706	 6166262	59.7
 94707	 6166312	59.8
 94708	 6166362	59.7
 94709	 6166412	59.7
 94710	 6166462	59.5
 94711	 6166512	59.8
 94712	 6166562	59.7
 94713	 6166612	59.7
 94714	 6166670	59.5
 94715	 6166718	59.8
 94716	 6166764	59.8
 94717	 6166812	59.8
 94718	 6166862	59.8
 94719	 6166912	59.8
 94720	 6166962	59.8
 94721	 6167012	59.8
 94722	 6167062	59.8
 94723	 6167112	59.8
 94724	 6167162	59.8
 94725	 6167212	59.8
 94726	 6167270	59.8
 94727	 6167318	60.0
 94728	 6167362	59.8
 94729	 6167412	59.8
 94730	 6167470	59.8
 94731	 6167516	59.8
 94732	 6167564	59.8
 94733	 6167612	60.0
 94734	 6167662	60.0
 94735	 6167712	59.8
 94736	 6167762	59.8
 94737	 6167812	59.8
 94738	 6167862	59.8
 94739	 6167912	59.8
 94740	 6167962	59.8
 94741	 6168012	59.8
 94742	 6168068	60.0
 94743	 6168114	59.8
 94744	 6168162	59.8
 94745	 6168212	60.0
 94746	 6168262	60.0
 94747	 6168316	59.8
 94748	 6168362	60.0
 94749	 6168412	59.8
 94750	 6168462	60.0
 94751	 6168512	59.8
 94752	 6168562	60.0
 94753	 6168612	60.0
 94754	 6168662	60.0
 94755	 6168712	60.0
 94756	 6168762	59.8
 94757	 6168812	59.8
 94758	 6168870	59.8
 94759	 6168918	59.8
 94760	 6168966	59.8
 94761	 6169011	60.0
 94762	 6169062	59.8
 94763	 6169112	59.8
 94764	 6169162	60.0
 94765	 6169212	60.0
 94766	 6169262	60.0
 94767	 6169312	59.8
 94768	 6169362	59.8
 94769	 6169412	60.0
 94770	 6169462	60.0
 94771	 6169522	59.8
 94772	 6169566	60.0
 94773	 6169614	60.0
 94774	 6169662	59.8
 94775	 6169712	59.8
 94776	 6169762	59.8
 94777	 6169812	59.8
 94778	 6169862	59.8
 94779	 6169912	59.8
 94780	 6169962	59.8
 94781	 6170012	59.8
 94782	 6170062	59.8
 94783	 6170112	59.8
 94784	 6170162	59.8
 94785	 6170212	59.8
 94786	 6170263	59.8
 94787	 6170322	59.8
 94788	 6170368	59.8
 94789	 6170414	59.8
 94790	 6170462	59.8
 94791	 6170512	59.8
 94792	 6170562	59.8
 94793	 6170612	59.8
 94794	 6170662	59.8
 94795	 6170712	59.8
 94796	 6170762	59.8
 94797	 6170812	59.8
 94798	 6170862	59.8
 94799	 6170912	60.0
 94800	 6170962	60.0
 94801	 6171012	60.0
 94802	 6171062	60.0
 94803	 6171122	60.1
 94804	 6171170	60.0
 94805	 6171214	59.8
 94806	 6171262	60.0
 94807	 6171312	60.0
 94808	 6171362	60.0
 94809	 6171412	60.0
 94810	 6171462	60.0
 94811	 6171512	59.8
 94812	 6171562	59.8
 94813	 6171612	60.0
 94814	 6171662	59.8
 94815	 6171722	59.8
 94816	 6171768	59.8
 94817	 6171816	59.8
 94818	 6171864	59.8
 94819	 6171912	60.0
 94820	 6171970	59.8
 94821	 6172016	59.8
 94822	 6172062	59.8
 94823	 6172112	60.0
 94824	 6172162	59.8
 94825	 6172212	59.8
 94826	 6172262	60.0
 94827	 6172312	59.8
 94828	 6172362	60.0
 94829	 6172412	59.8
 94830	 6172462	60.0
 94831	 6172512	60.0
 94832	 6172570	60.0
 94833	 6172616	60.0
 94834	 6172664	60.1
 94835	 6172712	60.0
 94836	 6172762	60.1
 94837	 6172812	60.0
 94838	 6172862	60.1
 94839	 6172912	60.0
 94840	 6172962	59.8
 94841	 6173012	59.8
 94842	 6173062	59.8
 94843	 6173112	59.8
 94844	 6173162	59.8
 94845	 6173212	59.8
 94846	 6173262	59.8
 94847	 6173312	59.8
 94848	 6173374	59.8
 94849	 6173420	59.8
 94850	 6173464	59.8
 94851	 6173512	59.8
 94852	 6173562	60.0
 94853	 6173612	59.8
 94854	 6173662	60.0
 94855	 6173712	60.0
 94856	 6173762	60.0
 94857	 6173812	60.0
 94858	 6173862	60.0
 94859	 6173912	59.8
 94860	 6173964	60.0
 94861	 6174020	60.0
 94862	 6174068	60.0
 94863	 6174116	60.0
 94864	 6174162	60.0
 94865	 6174212	60.0
 94866	 6174262	60.0
 94867	 6174314	60.0
 94868	 6174362	59.8
 94869	 6174412	60.0
 94870	 6174462	59.8
 94871	 6174512	59.8
 94872	 6174562	59.7
 94873	 6174612	59.8
 94874	 6174662	59.8
 94875	 6174712	59.8
 94876	 6174762	60.0
 94877	 6174812	59.8
 94878	 6174872	59.8
 94879	 6174920	60.0
 94880	 6174964	60.0
 94881	 6175012	60.0
 94882	 6175062	60.0
 94883	 6175112	60.1
 94884	 6175162	60.1
 94885	 6175212	60.0
 94886	 6175262	60.0
 94887	 6175312	60.1
 94888	 6175362	59.8
 94889	 6175412	60.0
 94890	 6175472	60.0
 94891	 6175518	60.0
 94892	 6175562	60.0
 94893	 6175612	59.8
 94894	 6175663	60.0
 94895	 6175722	60.0
 94896	 6175766	59.8
 94897	 6175812	60.0
 94898	 6175862	60.0
 94899	 6175912	60.0
 94900	 6175962	60.0
 94901	 6176012	60.0
 94902	 6176062	60.0
