Number	Time	Temperature
  1148	 1489161	50.1
  1149	 1489211	50.1
  1150	 1489261	50.1
  1151	 1489311	50.1
  1152	 1489373	50.1
  1153	 1489419	50.1
  1154	 1489465	50.1
  1155	 1489511	49.9
  1156	 1489561	49.9
  1157	 1489611	50.1
  1158	 1489661	50.1
  1159	 1489713	50.1
  1160	 1489763	49.9
  1161	 1489811	50.1
  1162	 1489861	50.1
  1163	 1489911	50.1
  1164	 1489963	50.1
  1165	 1490011	50.3
  1166	 1490061	50.1
  1167	 1490111	50.1
  1168	 1490171	50.1
  1169	 1490221	50.1
  1170	 1490265	50.1
  1171	 1490313	50.1
  1172	 1490361	50.1
  1173	 1490411	50.1
  1174	 1490461	50.1
  1175	 1490511	49.9
  1176	 1490561	50.1
  1177	 1490611	50.1
  1178	 1490661	49.9
  1179	 1490711	50.1
  1180	 1490763	49.9
  1181	 1490821	50.1
  1182	 1490867	50.1
  1183	 1490911	49.9
  1184	 1490961	50.1
  1185	 1491021	50.1
  1186	 1491067	50.1
  1187	 1491115	50.1
  1188	 1491163	50.1
  1189	 1491213	50.1
  1190	 1491261	50.1
  1191	 1491311	50.1
  1192	 1491361	50.1
  1193	 1491411	50.1
  1194	 1491463	50.1
  1195	 1491513	50.1
  1196	 1491561	50.1
  1197	 1491623	50.1
  1198	 1491671	50.1
  1199	 1491717	50.1
  1200	 1491763	50.1
  1201	 1491811	50.1
  1202	 1491861	50.1
  1203	 1491911	49.9
  1204	 1491961	50.1
  1205	 1492011	49.9
  1206	 1492063	50.1
  1207	 1492111	50.1
  1208	 1492161	49.9
  1209	 1492211	50.1
  1210	 1492261	50.1
  1211	 1492323	50.1
  1212	 1492361	50.1
  1213	 1492413	49.9
  1214	 1492461	50.1
  1215	 1492523	50.1
  1216	 1492569	50.1
  1217	 1492615	50.1
  1218	 1492663	50.1
  1219	 1492713	50.1
  1220	 1492763	50.1
  1221	 1492811	50.1
  1222	 1492861	50.1
  1223	 1492911	50.1
  1224	 1492961	50.1
  1225	 1493011	50.1
  1226	 1493061	50.1
  1227	 1493111	50.1
  1228	 1493161	50.1
  1229	 1493221	49.9
  1230	 1493269	50.1
  1231	 1493315	49.9
  1232	 1493363	50.1
  1233	 1493411	50.1
  1234	 1493461	50.1
  1235	 1493511	50.1
  1236	 1493561	50.1
  1237	 1493611	50.1
  1238	 1493661	50.1
  1239	 1493711	50.1
  1240	 1493763	50.1
  1241	 1493811	50.1
  1242	 1493871	50.1
  1243	 1493917	50.1
  1244	 1493963	49.9
  1245	 1494011	49.9
  1246	 1494061	50.1
  1247	 1494111	50.1
  1248	 1494161	50.1
  1249	 1494213	49.9
  1250	 1494261	49.9
  1251	 1494311	49.9
  1252	 1494361	49.9
  1253	 1494411	49.9
  1254	 1494461	49.9
  1255	 1494511	50.1
  1256	 1494561	49.9
  1257	 1494611	50.1
  1258	 1494661	50.1
  1259	 1494721	50.1
  1260	 1494769	49.9
  1261	 1494813	50.1
  1262	 1494861	49.9
  1263	 1494911	50.1
  1264	 1494961	50.1
  1265	 1495011	50.1
  1266	 1495061	50.1
  1267	 1495111	50.1
  1268	 1495161	50.1
  1269	 1495211	50.3
  1270	 1495261	50.1
  1271	 1495323	50.1
  1272	 1495369	50.1
  1273	 1495415	50.1
  1274	 1495461	50.1
  1275	 1495523	50.1
  1276	 1495569	50.1
  1277	 1495615	50.1
  1278	 1495661	50.1
  1279	 1495711	50.1
  1280	 1495763	50.1
  1281	 1495811	50.1
  1282	 1495861	49.9
  1283	 1495911	50.1
  1284	 1495961	49.9
  1285	 1496011	49.9
  1286	 1496061	50.1
  1287	 1496121	49.9
  1288	 1496167	49.9
  1289	 1496215	50.1
  1290	 1496261	49.9
  1291	 1496311	49.9
  1292	 1496361	49.9
  1293	 1496415	50.1
  1294	 1496463	50.1
  1295	 1496521	50.3
  1296	 1496571	50.1
  1297	 1496615	50.1
  1298	 1496665	50.1
  1299	 1496711	50.1
  1300	 1496763	50.1
  1301	 1496811	50.1
  1302	 1496861	50.1
  1303	 1496911	50.3
  1304	 1496961	50.1
  1305	 1497011	50.1
  1306	 1497061	50.1
  1307	 1497110	50.1
  1308	 1497171	50.1
  1309	 1497217	50.1
  1310	 1497267	49.8
  1311	 1497311	50.1
  1312	 1497361	50.1
  1313	 1497411	50.1
  1314	 1497461	50.1
  1315	 1497511	50.1
  1316	 1497561	50.1
  1317	 1497613	50.1
  1318	 1497661	50.1
  1319	 1497711	50.1
  1320	 1497764	50.1
  1321	 1497811	50.1
  1322	 1497871	50.1
  1323	 1497921	50.1
  1324	 1497965	50.1
  1325	 1498011	49.9
  1326	 1498063	50.1
  1327	 1498111	50.1
  1328	 1498161	49.9
  1329	 1498211	50.1
  1330	 1498263	50.1
  1331	 1498311	49.9
  1332	 1498361	49.9
  1333	 1498411	49.9
  1334	 1498461	49.9
  1335	 1498511	49.9
  1336	 1498561	49.9
  1337	 1498611	50.1
  1338	 1498673	49.9
  1339	 1498721	50.1
  1340	 1498767	50.1
  1341	 1498815	50.1
  1342	 1498861	50.1
  1343	 1498911	50.1
  1344	 1498961	50.1
  1345	 1499011	50.1
  1346	 1499061	50.1
  1347	 1499113	50.1
  1348	 1499161	50.1
  1349	 1499211	50.1
  1350	 1499261	50.1
  1351	 1499311	50.3
  1352	 1499371	50.3
  1353	 1499419	50.1
  1354	 1499465	50.1
  1355	 1499511	50.1
  1356	 1499561	50.1
  1357	 1499615	50.3
  1358	 1499663	50.1
  1359	 1499711	50.3
  1360	 1499763	50.1
  1361	 1499813	50.1
  1362	 1499861	50.1
  1363	 1499911	50.3
  1364	 1499961	50.3
  1365	 1500011	50.1
  1366	 1500061	50.1
  1367	 1500113	50.3
  1368	 1500171	50.1
  1369	 1500219	50.3
  1370	 1500267	50.3
  1371	 1500312	50.3
  1372	 1500363	50.3
  1373	 1500411	50.4
  1374	 1500461	50.5
  1375	 1500511	50.5
  1376	 1500561	50.4
  1377	 1500611	50.4
  1378	 1500661	50.4
  1379	 1500711	50.4
  1380	 1500763	50.4
  1381	 1500823	50.4
  1382	 1500869	50.3
  1383	 1500915	50.3
  1384	 1500963	50.3
  1385	 1501011	50.1
  1386	 1501061	50.3
  1387	 1501117	50.1
  1388	 1501167	50.3
  1389	 1501213	49.9
  1390	 1501273	50.1
  1391	 1501321	50.1
  1392	 1501367	50.1
  1393	 1501413	50.1
  1394	 1501463	50.1
  1395	 1501511	50.1
  1396	 1501561	50.1
  1397	 1501611	50.1
  1398	 1501661	50.1
  1399	 1501713	50.3
  1400	 1501763	50.3
  1401	 1501811	50.1
  1402	 1501861	50.1
  1403	 1501923	50.3
  1404	 1501969	50.3
  1405	 1502013	50.3
  1406	 1502063	50.4
  1407	 1502111	50.3
  1408	 1502161	50.3
  1409	 1502211	50.3
  1410	 1502261	50.3
  1411	 1502311	50.1
  1412	 1502361	50.3
  1413	 1502411	50.1
  1414	 1502461	50.3
  1415	 1502511	50.3
  1416	 1502571	50.4
  1417	 1502617	50.4
  1418	 1502665	50.3
  1419	 1502713	50.1
  1420	 1502773	50.1
  1421	 1502821	50.1
  1422	 1502867	50.3
  1423	 1502913	50.3
  1424	 1502963	50.3
  1425	 1503011	50.1
  1426	 1503061	50.4
  1427	 1503111	50.3
  1428	 1503161	50.4
  1429	 1503211	50.4
  1430	 1503261	50.4
  1431	 1503311	50.5
  1432	 1503361	50.3
  1433	 1503423	50.3
  1434	 1503469	50.4
  1435	 1503515	50.3
  1436	 1503563	50.3
  1437	 1503611	50.3
  1438	 1503661	50.3
  1439	 1503711	50.3
  1440	 1503763	50.1
  1441	 1503813	50.1
  1442	 1503861	50.3
  1443	 1503911	50.1
  1444	 1503963	50.1
  1445	 1504011	50.1
  1446	 1504061	50.1
  1447	 1504111	50.3
  1448	 1504161	50.1
  1449	 1504211	50.1
  1450	 1504261	50.1
  1451	 1504311	50.1
  1452	 1504361	50.3
  1453	 1504411	50.3
  1454	 1504471	50.3
  1455	 1504517	50.3
  1456	 1504565	50.3
  1457	 1504613	50.3
  1458	 1504661	50.3
  1459	 1504711	50.1
  1460	 1504763	50.1
  1461	 1504811	50.1
  1462	 1504861	50.1
  1463	 1504911	50.1
  1464	 1504961	50.1
  1465	 1505011	50.1
  1466	 1505061	50.1
  1467	 1505123	50.1
  1468	 1505169	50.1
  1469	 1505217	50.1
  1470	 1505263	50.1
  1471	 1505313	50.1
  1472	 1505361	50.1
  1473	 1505411	50.3
  1474	 1505461	50.1
  1475	 1505511	50.1
  1476	 1505561	50.1
  1477	 1505611	50.1
  1478	 1505661	50.1
  1479	 1505711	50.1
  1480	 1505763	50.1
  1481	 1505813	50.1
  1482	 1505861	50.1
  1483	 1505911	50.3
  1484	 1505961	49.9
  1485	 1506021	50.1
  1486	 1506069	50.1
  1487	 1506115	50.1
  1488	 1506161	50.1
  1489	 1506213	50.1
  1490	 1506261	50.1
  1491	 1506311	50.1
  1492	 1506361	50.1
  1493	 1506413	50.1
  1494	 1506461	50.1
  1495	 1506511	50.1
  1496	 1506561	49.9
  1497	 1506611	50.1
  1498	 1506669	50.1
  1499	 1506717	50.1
  1500	 1506763	50.1
  1501	 1506811	49.9
  1502	 1506863	50.1
  1503	 1506911	49.9
  1504	 1506961	49.9
  1505	 1507011	50.1
  1506	 1507061	50.1
  1507	 1507111	50.1
  1508	 1507161	50.1
  1509	 1507213	50.1
  1510	 1507263	50.1
  1511	 1507311	50.1
  1512	 1507363	50.1
  1513	 1507411	50.3
  1514	 1507461	50.3
  1515	 1507519	50.3
  1516	 1507565	50.3
  1517	 1507613	50.4
  1518	 1507663	50.3
  1519	 1507711	50.4
  1520	 1507763	50.4
  1521	 1507811	50.5
  1522	 1507861	50.4
  1523	 1507913	50.4
  1524	 1507961	50.4
  1525	 1508011	50.4
  1526	 1508063	50.4
  1527	 1508121	50.4
  1528	 1508169	50.4
  1529	 1508215	50.3
  1530	 1508263	50.3
  1531	 1508311	50.3
  1532	 1508361	50.3
  1533	 1508411	50.1
  1534	 1508461	50.1
  1535	 1508511	50.1
  1536	 1508561	50.1
  1537	 1508611	50.1
  1538	 1508661	50.3
  1539	 1508711	50.1
  1540	 1508763	49.9
  1541	 1508811	50.1
  1542	 1508861	50.1
  1543	 1508911	50.1
  1544	 1508971	50.1
  1545	 1509019	50.1
  1546	 1509065	50.1
  1547	 1509111	50.1
  1548	 1509161	50.1
  1549	 1509211	50.1
  1550	 1509261	50.1
  1551	 1509311	50.3
  1552	 1509361	50.1
  1553	 1509411	50.1
  1554	 1509461	50.1
  1555	 1509513	50.1
  1556	 1509561	50.1
  1557	 1509621	50.1
  1558	 1509665	50.1
  1559	 1509713	50.1
  1560	 1509763	50.1
  1561	 1509819	50.3
  1562	 1509865	50.1
  1563	 1509913	50.1
  1564	 1509961	50.1
  1565	 1510011	50.1
  1566	 1510061	50.1
  1567	 1510111	50.1
  1568	 1510161	50.1
  1569	 1510211	50.1
  1570	 1510262	50.1
  1571	 1510311	50.1
  1572	 1510362	50.1
  1573	 1510421	50.1
  1574	 1510467	50.1
  1575	 1510513	50.1
  1576	 1510561	50.1
  1577	 1510611	50.1
  1578	 1510661	50.1
  1579	 1510711	50.1
  1580	 1510763	50.3
  1581	 1510811	50.1
  1582	 1510861	50.1
  1583	 1510911	50.1
  1584	 1510961	50.1
  1585	 1511011	50.1
  1586	 1511072	50.1
  1587	 1511119	50.1
  1588	 1511163	50.1
  1589	 1511211	50.1
  1590	 1511261	50.1
  1591	 1511319	50.1
  1592	 1511365	50.1
  1593	 1511413	50.1
  1594	 1511463	49.9
  1595	 1511511	50.1
  1596	 1511561	50.1
  1597	 1511611	50.1
  1598	 1511661	50.1
  1599	 1511711	50.1
  1600	 1511763	50.1
  1601	 1511811	50.1
  1602	 1511861	50.1
  1603	 1511921	50.1
  1604	 1511967	50.1
  1605	 1512015	50.1
  1606	 1512063	50.1
  1607	 1512113	50.1
  1608	 1512161	50.1
  1609	 1512211	50.1
  1610	 1512261	50.1
  1611	 1512311	50.1
  1612	 1512361	50.1
  1613	 1512411	50.1
  1614	 1512461	50.1
  1615	 1512511	50.1
  1616	 1512563	50.1
  1617	 1512621	50.1
  1618	 1512669	50.1
  1619	 1512715	50.1
  1620	 1512763	50.3
  1621	 1512811	50.3
  1622	 1512861	50.1
  1623	 1512911	50.3
  1624	 1512961	50.1
  1625	 1513011	50.3
  1626	 1513061	50.1
  1627	 1513111	50.1
  1628	 1513161	50.3
  1629	 1513211	50.3
  1630	 1513261	50.1
  1631	 1513311	50.1
  1632	 1513361	50.3
  1633	 1513411	50.1
  1634	 1513471	50.3
  1635	 1513516	50.3
  1636	 1513563	50.3
  1637	 1513611	50.3
  1638	 1513661	50.4
  1639	 1513711	50.1
  1640	 1513763	50.3
  1641	 1513811	50.3
  1642	 1513863	50.3
  1643	 1513911	50.3
  1644	 1513961	50.3
  1645	 1514011	50.3
  1646	 1514063	50.1
  1647	 1514121	50.1
  1648	 1514166	50.1
  1649	 1514215	50.1
  1650	 1514263	50.3
  1651	 1514311	50.3
  1652	 1514361	50.3
  1653	 1514411	50.1
  1654	 1514461	50.1
  1655	 1514511	50.4
  1656	 1514561	50.3
  1657	 1514611	50.3
  1658	 1514661	50.3
  1659	 1514711	50.3
  1660	 1514763	50.1
  1661	 1514811	50.4
  1662	 1514861	50.4
  1663	 1514911	50.3
  1664	 1514961	50.1
  1665	 1515019	50.3
  1666	 1515067	50.1
  1667	 1515113	50.1
  1668	 1515163	50.3
  1669	 1515213	50.1
  1670	 1515261	50.1
  1671	 1515311	50.1
  1672	 1515361	50.1
  1673	 1515411	50.3
  1674	 1515461	50.1
  1675	 1515512	50.1
  1676	 1515561	50.1
  1677	 1515611	50.3
  1678	 1515671	50.1
  1679	 1515719	50.1
  1680	 1515765	50.3
  1681	 1515813	50.3
  1682	 1515863	50.3
  1683	 1515911	50.4
  1684	 1515961	50.3
  1685	 1516011	50.3
  1686	 1516061	50.4
  1687	 1516111	50.4
  1688	 1516161	50.4
  1689	 1516211	50.3
  1690	 1516261	50.1
  1691	 1516321	50.1
  1692	 1516369	50.3
  1693	 1516417	50.3
  1694	 1516461	50.3
  1695	 1516513	50.1
  1696	 1516561	50.1
  1697	 1516611	50.1
  1698	 1516661	50.3
  1699	 1516711	50.1
  1700	 1516769	50.1
  1701	 1516815	50.3
  1702	 1516863	50.1
  1703	 1516911	50.3
  1704	 1516963	50.3
  1705	 1517011	50.3
  1706	 1517061	50.1
  1707	 1517111	50.1
  1708	 1517161	50.1
  1709	 1517211	50.3
  1710	 1517261	50.1
  1711	 1517311	50.3
  1712	 1517361	50.1
  1713	 1517421	50.3
  1714	 1517467	50.3
  1715	 1517515	50.3
  1716	 1517563	50.4
  1717	 1517611	50.3
  1718	 1517661	50.4
  1719	 1517711	50.4
  1720	 1517763	50.3
  1721	 1517813	50.3
  1722	 1517861	50.3
  1723	 1517911	50.1
  1724	 1517961	50.1
  1725	 1518013	50.1
  1726	 1518061	50.1
  1727	 1518111	50.1
  1728	 1518161	50.3
  1729	 1518211	50.1
  1730	 1518269	50.1
  1731	 1518317	50.1
  1732	 1518363	50.1
  1733	 1518411	50.1
  1734	 1518461	50.1
  1735	 1518511	50.1
  1736	 1518561	50.1
  1737	 1518611	50.1
  1738	 1518663	49.4
  1739	 1518711	50.1
  1740	 1518763	49.9
  1741	 1518811	49.9
  1742	 1518873	49.9
  1743	 1518919	50.1
  1744	 1518969	49.9
  1745	 1519013	49.9
  1746	 1519061	50.1
  1747	 1519111	49.9
  1748	 1519161	49.9
  1749	 1519211	49.9
  1750	 1519261	49.9
  1751	 1519311	50.1
  1752	 1519361	49.9
  1753	 1519411	50.1
  1754	 1519461	50.1
  1755	 1519513	50.1
  1756	 1519561	50.1
  1757	 1519611	50.1
  1758	 1519661	50.1
  1759	 1519711	50.1
  1760	 1519771	50.1
  1761	 1519819	50.1
  1762	 1519863	49.9
  1763	 1519911	50.1
  1764	 1519961	50.1
  1765	 1520011	50.1
  1766	 1520061	50.1
  1767	 1520111	49.8
  1768	 1520161	50.1
  1769	 1520211	50.1
  1770	 1520263	50.1
  1771	 1520311	49.9
  1772	 1520361	50.1
  1773	 1520423	50.1
  1774	 1520469	50.1
  1775	 1520515	50.1
  1776	 1520563	50.1
  1777	 1520611	50.1
  1778	 1520661	50.1
  1779	 1520711	50.1
  1780	 1520763	50.1
  1781	 1520811	50.1
  1782	 1520861	50.1
  1783	 1520911	50.1
  1784	 1520963	49.9
  1785	 1521011	50.1
  1786	 1521073	49.9
  1787	 1521119	50.1
  1788	 1521165	50.1
  1789	 1521213	49.9
  1790	 1521261	50.1
  1791	 1521311	50.1
  1792	 1521367	50.1
  1793	 1521413	49.9
  1794	 1521461	50.1
  1795	 1521511	50.1
  1796	 1521561	50.1
  1797	 1521611	50.1
  1798	 1521663	50.1
  1799	 1521713	49.9
  1800	 1521763	50.1
  1801	 1521811	50.1
  1802	 1521861	50.1
  1803	 1521919	50.1
  1804	 1521965	50.1
  1805	 1522013	50.1
  1806	 1522063	50.1
  1807	 1522111	50.1
  1808	 1522161	50.1
  1809	 1522211	49.9
  1810	 1522261	50.1
  1811	 1522311	50.1
  1812	 1522361	50.1
  1813	 1522411	50.1
  1814	 1522461	50.1
  1815	 1522513	50.1
  1816	 1522561	50.1
  1817	 1522611	50.1
  1818	 1522661	50.1
  1819	 1522721	50.1
  1820	 1522767	50.1
  1821	 1522813	50.3
  1822	 1522861	50.1
  1823	 1522911	50.1
  1824	 1522961	49.9
  1825	 1523011	50.1
  1826	 1523061	49.9
  1827	 1523111	50.1
  1828	 1523163	50.1
  1829	 1523211	50.1
  1830	 1523261	50.1
  1831	 1523311	50.1
  1832	 1523371	50.1
  1833	 1523419	50.1
  1834	 1523463	50.1
  1835	 1523511	50.1
  1836	 1523561	49.9
  1837	 1523611	50.1
  1838	 1523661	50.1
  1839	 1523713	50.1
  1840	 1523763	50.1
  1841	 1523811	50.1
  1842	 1523861	50.3
  1843	 1523913	50.1
  1844	 1523961	50.1
  1845	 1524011	50.1
  1846	 1524061	50.3
  1847	 1524111	50.3
  1848	 1524161	50.3
  1849	 1524211	50.3
  1850	 1524261	50.3
  1851	 1524311	50.3
  1852	 1524361	50.4
  1853	 1524411	50.3
  1854	 1524469	50.4
  1855	 1524515	50.4
  1856	 1524563	50.4
  1857	 1524611	50.4
  1858	 1524661	50.3
  1859	 1524711	50.4
  1860	 1524763	50.1
  1861	 1524813	50.3
  1862	 1524861	50.3
  1863	 1524911	50.3
  1864	 1524961	50.1
  1865	 1525013	50.1
  1866	 1525063	50.1
  1867	 1525111	50.1
  1868	 1525161	50.3
  1869	 1525211	50.1
  1870	 1525269	50.1
  1871	 1525315	50.3
  1872	 1525363	50.3
  1873	 1525413	50.1
  1874	 1525461	50.3
  1875	 1525511	50.4
  1876	 1525561	50.5
  1877	 1525613	50.4
  1878	 1525661	50.5
  1879	 1525711	50.5
  1880	 1525763	50.4
  1881	 1525823	50.5
  1882	 1525869	50.5
  1883	 1525915	50.3
  1884	 1525961	50.4
  1885	 1526013	50.4
  1886	 1526061	50.4
  1887	 1526111	50.3
  1888	 1526163	50.3
  1889	 1526211	50.1
  1890	 1526271	50.3
  1891	 1526317	50.1
  1892	 1526367	50.3
  1893	 1526413	50.1
  1894	 1526461	50.1
  1895	 1526511	50.1
  1896	 1526561	50.1
  1897	 1526611	50.1
  1898	 1526663	50.1
  1899	 1526713	50.1
  1900	 1526763	50.1
  1901	 1526811	50.1
  1902	 1526861	50.1
  1903	 1526919	50.1
  1904	 1526965	50.1
  1905	 1527013	49.9
  1906	 1527061	49.9
  1907	 1527111	49.9
  1908	 1527161	50.1
  1909	 1527211	50.1
  1910	 1527261	50.1
  1911	 1527313	50.1
  1912	 1527361	50.1
  1913	 1527411	50.1
  1914	 1527461	50.1
  1915	 1527511	50.1
  1916	 1527561	50.4
  1917	 1527611	50.3
  1918	 1527661	50.3
  1919	 1527721	50.4
  1920	 1527765	50.4
  1921	 1527811	50.5
  1922	 1527861	50.4
  1923	 1527911	50.4
  1924	 1527963	50.4
  1925	 1528011	50.3
  1926	 1528061	50.3
  1927	 1528113	50.3
  1928	 1528161	50.4
  1929	 1528211	50.3
  1930	 1528261	50.3
  1931	 1528313	50.1
  1932	 1528371	50.1
  1933	 1528421	50.1
  1934	 1528465	50.1
  1935	 1528511	50.1
  1936	 1528561	50.1
  1937	 1528611	50.1
  1938	 1528661	50.1
  1939	 1528711	50.1
  1940	 1528763	50.1
  1941	 1528811	50.3
  1942	 1528861	50.1
  1943	 1528911	50.1
  1944	 1528963	50.1
  1945	 1529013	50.1
  1946	 1529061	50.1
  1947	 1529111	50.1
  1948	 1529163	50.1
  1949	 1529221	50.1
  1950	 1529269	50.1
  1951	 1529317	50.1
  1952	 1529363	50.1
  1953	 1529413	50.1
  1954	 1529461	50.3
  1955	 1529511	50.1
  1956	 1529561	50.1
  1957	 1529611	50.1
  1958	 1529661	50.1
  1959	 1529711	50.1
  1960	 1529763	50.1
  1961	 1529811	50.1
  1962	 1529873	50.1
  1963	 1529919	50.1
  1964	 1529965	50.1
  1965	 1530013	50.1
  1966	 1530061	50.1
  1967	 1530111	50.1
  1968	 1530161	50.1
  1969	 1530211	50.1
  1970	 1530261	50.1
  1971	 1530311	50.1
  1972	 1530361	50.1
  1973	 1530411	49.9
  1974	 1530461	49.9
  1975	 1530511	50.1
  1976	 1530561	50.1
  1977	 1530611	50.1
  1978	 1530663	50.1
  1979	 1530721	50.1
  1980	 1530771	50.1
  1981	 1530815	50.1
  1982	 1530863	50.1
  1983	 1530911	50.1
  1984	 1530961	50.1
  1985	 1531011	50.1
  1986	 1531061	50.1
  1987	 1531111	49.9
  1988	 1531161	49.9
  1989	 1531211	50.1
  1990	 1531261	50.1
  1991	 1531311	50.1
  1992	 1531373	50.1
  1993	 1531421	50.1
  1994	 1531467	50.1
  1995	 1531513	50.1
  1996	 1531561	50.1
  1997	 1531611	50.1
  1998	 1531661	50.1
  1999	 1531711	50.3
  2000	 1531763	50.1
  2001	 1531813	50.1
  2002	 1531861	50.1
  2003	 1531911	50.1
  2004	 1531963	50.1
  2005	 1532011	50.1
  2006	 1532073	50.3
  2007	 1532119	50.3
  2008	 1532165	50.3
  2009	 1532213	50.1
  2010	 1532273	50.4
  2011	 1532321	50.3
  2012	 1532365	50.3
  2013	 1532411	50.4
  2014	 1532463	50.4
  2015	 1532511	50.5
  2016	 1532561	50.3
  2017	 1532611	50.4
  2018	 1532661	50.4
  2019	 1532711	50.3
  2020	 1532763	50.3
  2021	 1532811	50.3
  2022	 1532861	50.3
  2023	 1532921	50.3
  2024	 1532967	50.1
  2025	 1533015	50.3
  2026	 1533060	50.3
  2027	 1533111	50.1
  2028	 1533161	50.1
  2029	 1533213	50.3
  2030	 1533261	50.3
  2031	 1533311	50.3
  2032	 1533361	50.1
  2033	 1533411	50.4
  2034	 1533461	50.3
  2035	 1533513	50.1
  2036	 1533563	50.3
  2037	 1533611	50.3
  2038	 1533661	50.1
  2039	 1533723	50.4
  2040	 1533769	50.1
  2041	 1533815	50.3
  2042	 1533863	50.3
  2043	 1533911	50.3
  2044	 1533961	50.4
  2045	 1534011	50.3
  2046	 1534061	50.1
  2047	 1534113	50.3
  2048	 1534161	50.3
  2049	 1534213	50.3
  2050	 1534261	50.3
  2051	 1534323	50.4
  2052	 1534369	50.1
  2053	 1534417	50.3
  2054	 1534463	50.3
  2055	 1534513	50.1
  2056	 1534561	50.1
  2057	 1534611	50.3
  2058	 1534663	50.4
  2059	 1534711	50.1
  2060	 1534761	50.3
  2061	 1534811	50.3
  2062	 1534861	50.3
  2063	 1534911	50.4
  2064	 1534963	50.3
  2065	 1535011	50.1
  2066	 1535061	50.3
  2067	 1535111	50.4
  2068	 1535161	50.4
  2069	 1535221	50.4
  2070	 1535265	50.4
  2071	 1535312	50.3
  2072	 1535363	50.1
  2073	 1535411	50.1
  2074	 1535461	50.3
  2075	 1535511	50.3
  2076	 1535561	50.3
  2077	 1535611	50.4
  2078	 1535661	50.1
  2079	 1535711	50.3
  2080	 1535763	50.3
  2081	 1535813	50.3
  2082	 1535863	50.4
  2083	 1535911	50.4
  2084	 1535973	50.4
  2085	 1536019	50.1
  2086	 1536067	50.3
  2087	 1536113	50.3
  2088	 1536163	50.3
  2089	 1536211	50.3
  2090	 1536261	50.3
  2091	 1536311	50.3
  2092	 1536361	50.3
  2093	 1536411	50.3
  2094	 1536461	50.1
  2095	 1536511	50.1
  2096	 1536561	50.1
  2097	 1536611	50.3
  2098	 1536661	50.1
  2099	 1536711	50.3
  2100	 1536763	50.1
  2101	 1536811	50.1
  2102	 1536871	50.3
  2103	 1536917	50.3
  2104	 1536963	50.1
  2105	 1537011	50.3
  2106	 1537061	50.3
  2107	 1537111	50.3
  2108	 1537163	50.3
  2109	 1537211	50.1
  2110	 1537261	50.3
  2111	 1537311	50.1
  2112	 1537361	50.1
  2113	 1537411	50.4
  2114	 1537461	50.1
  2115	 1537511	50.3
  2116	 1537561	50.3
  2117	 1537611	50.1
  2118	 1537661	50.1
  2119	 1537721	50.1
  2120	 1537767	50.3
  2121	 1537813	50.1
  2122	 1537861	50.3
  2123	 1537911	50.3
  2124	 1537961	50.3
  2125	 1538011	50.4
  2126	 1538061	50.1
  2127	 1538111	50.3
  2128	 1538161	50.3
  2129	 1538211	50.4
  2130	 1538263	50.1
  2131	 1538311	50.4
  2132	 1538361	50.3
  2133	 1538411	50.3
  2134	 1538461	50.3
  2135	 1538519	50.3
  2136	 1538567	50.3
  2137	 1538613	50.3
  2138	 1538661	50.3
  2139	 1538711	50.3
  2140	 1538763	50.1
  2141	 1538811	50.1
  2142	 1538861	50.3
