Number	Time	Temperature
 94038	 4711140	59.8
 94039	 4711188	60.0
 94040	 4711238	60.0
 94041	 4711289	60.0
 94042	 4711338	60.0
 94043	 4711388	60.0
 94044	 4711438	60.0
 94045	 4711488	60.0
 94046	 4711538	60.0
 94047	 4711588	60.0
 94048	 4711638	60.0
 94049	 4711689	60.0
 94050	 4711738	60.0
 94051	 4711788	60.0
 94052	 4711838	60.0
 94053	 4711888	60.0
 94054	 4711940	60.0
 94055	 4711988	60.0
 94056	 4712038	59.8
 94057	 4712088	59.4
 94058	 4712140	59.8
 94059	 4712188	59.8
 94060	 4712238	59.8
 94061	 4712288	60.0
 94062	 4712338	60.0
 94063	 4712388	59.8
 94064	 4712438	60.0
 94065	 4712488	60.0
 94066	 4712538	60.0
 94067	 4712588	60.0
 94068	 4712638	60.0
 94069	 4712688	60.1
 94070	 4712739	60.1
 94071	 4712788	60.0
 94072	 4712838	60.1
 94073	 4712888	60.1
 94074	 4712938	60.1
 94075	 4712988	60.1
 94076	 4713038	60.0
 94077	 4713088	60.1
 94078	 4713140	60.0
 94079	 4713188	60.0
 94080	 4713238	60.0
 94081	 4713288	60.0
 94082	 4713338	60.0
 94083	 4713389	60.0
 94084	 4713438	59.8
 94085	 4713488	59.8
 94086	 4713538	59.5
 94087	 4713589	59.8
 94088	 4713638	59.8
 94089	 4713688	59.8
 94090	 4713738	59.8
 94091	 4713788	59.8
 94092	 4713839	59.8
 94093	 4713888	60.0
 94094	 4713938	60.0
 94095	 4713988	60.0
 94096	 4714038	59.8
 94097	 4714088	60.0
 94098	 4714140	60.1
 94099	 4714188	60.1
 94100	 4714239	60.1
 94101	 4714288	60.1
 94102	 4714338	60.1
 94103	 4714388	60.0
 94104	 4714439	60.0
 94105	 4714488	60.0
 94106	 4714538	60.0
 94107	 4714588	60.0
 94108	 4714638	60.0
 94109	 4714688	60.0
 94110	 4714738	60.0
 94111	 4714788	59.8
 94112	 4714838	60.0
 94113	 4714888	59.8
 94114	 4714938	59.8
 94115	 4714988	59.8
 94116	 4715038	59.8
 94117	 4715090	60.0
 94118	 4715140	59.8
 94119	 4715188	60.0
 94120	 4715238	60.0
 94121	 4715288	60.0
 94122	 4715338	59.8
 94123	 4715388	60.0
 94124	 4715438	60.0
 94125	 4715488	60.0
 94126	 4715538	60.0
 94127	 4715588	60.0
 94128	 4715638	60.0
 94129	 4715688	60.0
 94130	 4715738	60.0
 94131	 4715788	60.0
 94132	 4715839	60.0
 94133	 4715888	60.0
 94134	 4715938	60.0
 94135	 4715988	60.0
 94136	 4716038	59.8
 94137	 4716088	59.8
 94138	 4716140	59.8
 94139	 4716188	59.8
 94140	 4716239	59.8
 94141	 4716288	60.0
 94142	 4716338	60.0
 94143	 4716388	60.0
 94144	 4716438	60.0
 94145	 4716488	60.0
 94146	 4716538	60.0
 94147	 4716588	60.0
 94148	 4716638	60.0
 94149	 4716688	60.0
 94150	 4716738	60.0
 94151	 4716788	60.0
 94152	 4716838	60.0
 94153	 4716888	60.0
 94154	 4716938	60.0
 94155	 4716988	60.0
 94156	 4717039	60.0
 94157	 4717088	60.0
 94158	 4717140	60.0
 94159	 4717188	59.8
 94160	 4717238	60.0
 94161	 4717289	60.0
 94162	 4717338	60.0
 94163	 4717388	60.0
 94164	 4717438	60.0
 94165	 4717488	60.0
 94166	 4717538	60.0
 94167	 4717588	60.0
 94168	 4717638	60.0
 94169	 4717689	60.0
 94170	 4717738	60.0
 94171	 4717788	60.0
 94172	 4717838	60.0
 94173	 4717888	60.0
 94174	 4717938	60.0
 94175	 4717988	60.0
 94176	 4718038	60.0
 94177	 4718089	60.0
 94178	 4718140	60.0
 94179	 4718188	60.0
 94180	 4718238	60.0
 94181	 4718288	59.8
 94182	 4718340	59.8
 94183	 4718388	59.8
 94184	 4718438	59.8
 94185	 4718489	59.8
 94186	 4718538	60.0
 94187	 4718588	60.0
 94188	 4718638	60.0
 94189	 4718688	60.0
 94190	 4718738	60.0
 94191	 4718788	60.0
 94192	 4718838	60.0
 94193	 4718889	60.0
 94194	 4718938	60.0
 94195	 4718988	60.0
 94196	 4719038	60.0
 94197	 4719088	60.0
 94198	 4719140	60.0
 94199	 4719188	60.0
 94200	 4719238	60.0
 94201	 4719288	60.0
 94202	 4719338	60.0
 94203	 4719388	60.0
 94204	 4719438	59.5
 94205	 4719489	60.0
 94206	 4719538	59.8
 94207	 4719588	60.0
 94208	 4719638	59.8
 94209	 4719689	59.5
 94210	 4719738	60.0
 94211	 4719788	60.0
 94212	 4719838	60.0
 94213	 4719888	60.0
 94214	 4719938	60.0
 94215	 4719988	60.0
 94216	 4720038	60.1
 94217	 4720089	60.1
 94218	 4720140	60.1
 94219	 4720188	59.7
 94220	 4720238	60.1
 94221	 4720288	60.1
 94222	 4720338	60.1
 94223	 4720388	60.0
 94224	 4720438	60.0
 94225	 4720488	60.0
 94226	 4720538	60.0
 94227	 4720588	60.0
 94228	 4720638	60.0
 94229	 4720688	60.0
 94230	 4720738	59.8
 94231	 4720788	59.8
 94232	 4720838	59.8
 94233	 4720888	59.8
 94234	 4720939	59.8
 94235	 4720988	59.8
 94236	 4721038	59.8
 94237	 4721088	60.0
 94238	 4721140	60.0
 94239	 4721191	60.0
 94240	 4721238	60.0
 94241	 4721288	60.0
 94242	 4721338	60.1
 94243	 4721388	60.1
 94244	 4721438	60.1
 94245	 4721488	60.1
 94246	 4721538	60.0
 94247	 4721588	60.1
 94248	 4721638	60.1
 94249	 4721688	60.1
 94250	 4721738	60.0
 94251	 4721788	60.0
 94252	 4721838	60.0
 94253	 4721888	60.0
 94254	 4721938	60.0
 94255	 4721988	60.0
 94256	 4722038	60.0
 94257	 4722088	60.0
 94258	 4722139	59.8
 94259	 4722188	59.8
 94260	 4722238	59.8
 94261	 4722288	59.8
 94262	 4722338	59.8
 94263	 4722388	59.8
 94264	 4722438	59.8
 94265	 4722488	60.0
 94266	 4722538	60.0
 94267	 4722588	60.0
 94268	 4722638	60.0
 94269	 4722688	60.0
 94270	 4722738	60.1
 94271	 4722788	60.1
 94272	 4722839	60.1
 94273	 4722888	60.1
 94274	 4722938	60.1
 94275	 4722988	60.1
 94276	 4723038	60.0
 94277	 4723088	60.0
 94278	 4723158	60.0
 94279	 4723200	60.0
 94280	 4723246	60.0
 94281	 4723294	59.8
 94282	 4723341	59.8
 94283	 4723388	59.8
 94284	 4723439	59.8
 94285	 4723488	59.8
 94286	 4723538	59.8
 94287	 4723588	59.8
 94288	 4723638	59.8
 94289	 4723688	60.0
 94290	 4723738	60.0
 94291	 4723788	60.0
 94292	 4723838	60.0
 94293	 4723888	60.0
 94294	 4723938	60.0
 94295	 4723988	60.0
 94296	 4724038	60.1
 94297	 4724088	60.1
 94298	 4724158	60.1
 94299	 4724188	60.1
 94300	 4724239	60.1
 94301	 4724288	60.1
 94302	 4724338	60.0
 94303	 4724388	60.0
 94304	 4724439	60.0
 94305	 4724488	60.0
 94306	 4724538	59.8
 94307	 4724588	60.0
 94308	 4724638	60.0
 94309	 4724688	60.0
 94310	 4724738	59.8
 94311	 4724788	59.8
 94312	 4724838	59.8
 94313	 4724888	59.8
 94314	 4724938	59.8
 94315	 4724988	60.0
 94316	 4725038	60.0
 94317	 4725089	60.0
 94318	 4725156	60.0
 94319	 4725192	60.0
 94320	 4725238	60.0
 94321	 4725288	60.0
 94322	 4725338	60.0
 94323	 4725388	60.0
 94324	 4725438	60.0
 94325	 4725490	60.0
 94326	 4725538	60.0
 94327	 4725588	60.0
 94328	 4725638	60.0
 94329	 4725688	60.0
 94330	 4725738	60.0
 94331	 4725788	60.0
 94332	 4725838	60.0
 94333	 4725888	60.0
 94334	 4725938	60.0
 94335	 4725988	59.8
 94336	 4726038	60.0
 94337	 4726091	60.0
 94338	 4726158	59.8
 94339	 4726188	60.0
 94340	 4726238	60.0
 94341	 4726288	59.8
 94342	 4726339	60.0
 94343	 4726388	60.0
 94344	 4726438	60.0
 94345	 4726488	60.0
 94346	 4726538	60.0
 94347	 4726588	60.0
 94348	 4726638	60.0
 94349	 4726688	60.0
 94350	 4726738	60.0
 94351	 4726788	60.0
 94352	 4726838	60.0
 94353	 4726888	60.0
 94354	 4726938	60.0
 94355	 4726988	60.0
 94356	 4727038	60.0
 94357	 4727088	60.0
 94358	 4727158	60.0
 94359	 4727188	59.8
 94360	 4727238	59.8
 94361	 4727288	60.0
 94362	 4727338	59.8
 94363	 4727388	59.8
 94364	 4727438	60.0
 94365	 4727488	60.0
 94366	 4727538	60.0
 94367	 4727588	60.0
 94368	 4727638	60.0
 94369	 4727688	60.0
 94370	 4727738	60.0
 94371	 4727789	60.1
 94372	 4727838	60.0
 94373	 4727888	60.0
 94374	 4727938	60.0
 94375	 4727989	60.0
 94376	 4728038	60.0
 94377	 4728088	60.0
 94378	 4728158	60.0
 94379	 4728198	60.0
 94380	 4728244	60.0
 94381	 4728291	60.0
 94382	 4728338	60.0
 94383	 4728388	59.8
 94384	 4728438	59.8
 94385	 4728488	59.8
 94386	 4728538	59.8
 94387	 4728589	60.0
 94388	 4728638	60.0
 94389	 4728688	59.8
 94390	 4728738	60.0
 94391	 4728788	59.8
 94392	 4728838	60.0
 94393	 4728888	60.0
 94394	 4728938	60.0
 94395	 4728988	60.0
 94396	 4729038	60.0
 94397	 4729088	60.0
 94398	 4729158	60.0
 94399	 4729188	60.0
 94400	 4729238	60.0
 94401	 4729288	60.0
 94402	 4729339	60.0
 94403	 4729388	60.0
 94404	 4729438	60.0
 94405	 4729488	60.0
 94406	 4729539	60.0
 94407	 4729591	60.0
 94408	 4729638	60.0
 94409	 4729688	59.8
 94410	 4729738	59.8
 94411	 4729788	59.8
 94412	 4729838	59.8
 94413	 4729888	59.8
 94414	 4729938	60.0
 94415	 4729988	59.7
 94416	 4730038	60.0
 94417	 4730088	60.0
 94418	 4730158	60.0
 94419	 4730188	60.0
 94420	 4730238	60.0
 94421	 4730288	60.0
 94422	 4730338	60.1
 94423	 4730388	60.1
 94424	 4730438	60.0
 94425	 4730488	60.1
 94426	 4730538	60.0
 94427	 4730589	60.0
 94428	 4730638	60.0
 94429	 4730688	60.0
 94430	 4730738	60.0
 94431	 4730788	60.0
 94432	 4730838	60.0
 94433	 4730888	59.8
 94434	 4730938	59.8
 94435	 4730988	59.8
 94436	 4731038	59.8
 94437	 4731088	59.8
 94438	 4731158	59.8
 94439	 4731188	60.0
 94440	 4731240	60.0
 94441	 4731288	59.1
 94442	 4731338	60.0
 94443	 4731389	60.0
 94444	 4731438	60.0
 94445	 4731488	60.0
 94446	 4731538	60.0
 94447	 4731588	60.0
 94448	 4731638	60.0
 94449	 4731688	60.0
 94450	 4731738	60.0
 94451	 4731789	60.0
 94452	 4731838	59.8
 94453	 4731888	60.0
 94454	 4731939	60.0
 94455	 4731988	60.0
 94456	 4732038	59.8
 94457	 4732088	60.0
 94458	 4732156	60.0
 94459	 4732188	60.0
 94460	 4732239	59.8
 94461	 4732288	59.8
 94462	 4732338	59.8
 94463	 4732388	60.0
 94464	 4732438	60.0
 94465	 4732488	60.0
 94466	 4732538	60.0
 94467	 4732588	59.8
 94468	 4732638	60.0
 94469	 4732688	60.0
 94470	 4732738	60.0
 94471	 4732788	60.0
 94472	 4732838	60.0
 94473	 4732888	60.0
 94474	 4732938	60.0
 94475	 4732988	59.8
 94476	 4733038	60.0
 94477	 4733088	60.0
 94478	 4733158	60.0
 94479	 4733198	59.8
 94480	 4733244	60.0
 94481	 4733291	60.0
 94482	 4733338	59.8
 94483	 4733388	59.8
 94484	 4733438	60.0
 94485	 4733488	60.0
 94486	 4733538	60.0
 94487	 4733588	60.0
 94488	 4733638	60.0
 94489	 4733688	60.0
 94490	 4733738	60.0
 94491	 4733788	60.0
 94492	 4733839	60.0
 94493	 4733891	60.0
 94494	 4733938	60.0
 94495	 4733988	60.0
 94496	 4734038	60.0
 94497	 4734088	60.0
 94498	 4734138	60.0
 94499	 4734188	60.0
 94500	 4734238	60.0
 94501	 4734288	59.8
 94502	 4734338	60.0
 94503	 4734388	59.8
 94504	 4734438	59.8
 94505	 4734489	59.8
 94506	 4734538	59.8
 94507	 4734588	60.0
 94508	 4734638	60.0
 94509	 4734689	60.0
 94510	 4734738	60.0
 94511	 4734788	60.0
 94512	 4734838	60.0
 94513	 4734888	60.0
 94514	 4734938	60.0
 94515	 4734988	59.8
 94516	 4735038	60.0
 94517	 4735089	60.0
 94518	 4735140	60.0
 94519	 4735188	60.0
 94520	 4735238	60.0
 94521	 4735288	60.0
 94522	 4735340	59.8
 94523	 4735388	59.8
 94524	 4735438	59.8
 94525	 4735488	59.8
 94526	 4735538	59.8
 94527	 4735588	59.8
 94528	 4735638	59.8
 94529	 4735688	60.0
 94530	 4735738	59.5
 94531	 4735788	60.0
 94532	 4735838	60.0
 94533	 4735888	60.0
 94534	 4735938	60.0
 94535	 4735988	60.0
 94536	 4736038	60.0
 94537	 4736088	60.0
 94538	 4736138	60.0
 94539	 4736188	60.0
 94540	 4736238	60.0
 94541	 4736288	60.0
 94542	 4736338	60.0
 94543	 4736388	60.1
 94544	 4736438	60.2
 94545	 4736488	60.6
 94546	 4736538	61.4
 94547	 4736588	62.0
 94548	 4736638	62.6
 94549	 4736688	63.2
 94550	 4736739	64.0
 94551	 4736788	64.6
 94552	 4736838	65.4
 94553	 4736888	66.1
 94554	 4736938	66.8
 94555	 4736988	67.6
 94556	 4737038	68.4
 94557	 4737088	69.2
 94558	 4737138	70.6
 94559	 4737189	71.4
 94560	 4737238	72.1
 94561	 4737288	72.8
 94562	 4737338	73.4
 94563	 4737388	74.1
 94564	 4737438	74.8
 94565	 4737488	75.5
 94566	 4737538	76.1
 94567	 4737588	76.8
 94568	 4737638	77.3
 94569	 4737688	78.0
 94570	 4737738	78.6
 94571	 4737788	79.6
 94572	 4737838	80.2
 94573	 4737888	80.7
 94574	 4737938	81.3
 94575	 4737988	81.7
 94576	 4738038	82.3
 94577	 4738088	82.8
 94578	 4738138	83.2
 94579	 4738188	83.7
 94580	 4738238	84.2
 94581	 4738288	84.7
 94582	 4738338	85.1
 94583	 4738388	85.6
 94584	 4738438	86.3
 94585	 4738488	86.6
 94586	 4738538	87.1
 94587	 4738588	87.5
 94588	 4738638	87.8
 94589	 4738688	88.3
 94590	 4738738	88.6
 94591	 4738788	89.0
 94592	 4738838	89.3
 94593	 4738888	89.7
 94594	 4738938	90.0
 94595	 4738988	90.4
 94596	 4739038	91.0
 94597	 4739088	91.4
 94598	 4739140	91.8
 94599	 4739188	92.1
 94600	 4739238	92.3
 94601	 4739288	92.6
 94602	 4739338	92.8
 94603	 4739388	93.1
 94604	 4739438	93.4
 94605	 4739488	93.7
 94606	 4739538	94.1
 94607	 4739588	94.4
 94608	 4739638	94.5
 94609	 4739688	95.0
 94610	 4739740	95.2
 94611	 4739788	95.4
 94612	 4739838	95.4
 94613	 4739888	95.4
 94614	 4739938	95.4
 94615	 4739988	95.4
 94616	 4740038	95.2
 94617	 4740088	95.0
 94618	 4740140	94.9
 94619	 4740188	94.7
 94620	 4740238	94.4
 94621	 4740288	94.2
 94622	 4740338	94.1
 94623	 4740388	93.9
 94624	 4740438	93.9
 94625	 4740488	93.9
 94626	 4740538	93.9
 94627	 4740588	93.9
 94628	 4740638	94.1
 94629	 4740688	94.1
 94630	 4740738	94.2
 94631	 4740788	94.4
 94632	 4740838	94.5
 94633	 4740888	95.0
 94634	 4740938	95.0
 94635	 4740988	95.2
 94636	 4741041	95.4
 94637	 4741088	95.4
 94638	 4741140	95.4
 94639	 4741189	95.4
 94640	 4741238	95.4
 94641	 4741288	95.2
 94642	 4741338	95.0
 94643	 4741388	95.0
 94644	 4741438	94.9
 94645	 4741488	94.7
 94646	 4741538	94.4
 94647	 4741588	94.4
 94648	 4741638	94.2
 94649	 4741688	94.2
 94650	 4741738	94.2
 94651	 4741788	94.2
 94652	 4741838	94.1
 94653	 4741888	94.4
 94654	 4741938	94.4
 94655	 4741988	94.5
 94656	 4742038	94.7
 94657	 4742088	94.7
 94658	 4742140	95.0
 94659	 4742188	95.0
 94660	 4742238	95.2
 94661	 4742288	95.2
 94662	 4742338	95.2
 94663	 4742388	95.4
 94664	 4742439	95.2
 94665	 4742490	95.2
 94666	 4742538	95.2
 94667	 4742588	95.0
 94668	 4742638	95.0
 94669	 4742688	95.0
 94670	 4742738	94.9
 94671	 4742788	94.7
 94672	 4742838	94.7
 94673	 4742888	94.5
 94674	 4742938	94.5
 94675	 4742988	94.5
 94676	 4743038	94.5
 94677	 4743088	94.5
 94678	 4743140	94.2
 94679	 4743188	94.7
 94680	 4743238	94.7
 94681	 4743289	94.9
 94682	 4743338	94.9
 94683	 4743388	95.0
 94684	 4743438	95.0
 94685	 4743488	95.2
 94686	 4743540	94.9
 94687	 4743588	95.2
 94688	 4743638	95.2
 94689	 4743688	95.2
 94690	 4743738	95.2
 94691	 4743788	95.2
 94692	 4743838	95.0
 94693	 4743888	95.0
 94694	 4743938	95.0
 94695	 4743988	94.9
 94696	 4744038	94.9
 94697	 4744088	94.7
 94698	 4744140	94.7
 94699	 4744188	94.7
 94700	 4744238	94.7
 94701	 4744288	94.7
 94702	 4744338	94.7
 94703	 4744388	94.9
 94704	 4744438	94.9
 94705	 4744488	94.9
 94706	 4744538	95.0
 94707	 4744588	95.0
 94708	 4744638	95.2
 94709	 4744688	95.2
 94710	 4744738	95.2
 94711	 4744788	95.2
 94712	 4744838	95.2
 94713	 4744888	95.2
 94714	 4744938	95.2
 94715	 4744990	95.2
 94716	 4745038	95.0
 94717	 4745088	95.0
 94718	 4745140	95.0
 94719	 4745188	95.0
 94720	 4745238	94.9
 94721	 4745288	94.9
 94722	 4745338	94.9
 94723	 4745388	94.9
 94724	 4745438	94.9
 94725	 4745488	95.0
 94726	 4745538	94.5
 94727	 4745588	95.0
 94728	 4745640	95.0
 94729	 4745688	95.0
 94730	 4745738	95.2
 94731	 4745788	95.2
 94732	 4745838	95.2
 94733	 4745888	95.2
 94734	 4745938	95.2
 94735	 4745988	95.2
 94736	 4746038	95.2
 94737	 4746088	95.2
 94738	 4746140	95.2
 94739	 4746188	95.2
 94740	 4746238	95.2
 94741	 4746288	95.0
 94742	 4746338	95.0
 94743	 4746388	95.0
 94744	 4746438	95.0
 94745	 4746488	95.0
 94746	 4746538	95.0
 94747	 4746588	95.0
 94748	 4746638	95.0
 94749	 4746688	95.0
 94750	 4746738	95.0
 94751	 4746788	95.0
 94752	 4746839	95.0
 94753	 4746888	95.2
 94754	 4746938	95.2
 94755	 4746988	95.2
 94756	 4747038	94.7
 94757	 4747088	95.2
 94758	 4747140	95.2
 94759	 4747188	95.2
 94760	 4747238	95.2
 94761	 4747288	95.2
 94762	 4747338	95.2
 94763	 4747388	95.2
 94764	 4747438	95.0
 94765	 4747488	95.2
 94766	 4747538	95.0
 94767	 4747588	95.0
 94768	 4747638	95.0
 94769	 4747688	95.0
 94770	 4747738	95.0
 94771	 4747788	95.0
 94772	 4747839	95.2
 94773	 4747888	95.2
 94774	 4747938	95.2
 94775	 4747988	95.2
 94776	 4748038	95.2
 94777	 4748088	95.2
 94778	 4748140	95.2
 94779	 4748188	95.2
 94780	 4748238	95.2
 94781	 4748291	95.2
 94782	 4748338	95.2
 94783	 4748388	95.2
 94784	 4748438	95.2
 94785	 4748488	95.2
 94786	 4748538	95.2
 94787	 4748588	95.2
 94788	 4748638	95.2
 94789	 4748688	95.2
 94790	 4748738	95.2
 94791	 4748788	95.2
 94792	 4748838	95.2
 94793	 4748888	95.0
 94794	 4748938	95.0
 94795	 4748988	95.0
 94796	 4749038	95.0
 94797	 4749088	95.2
 94798	 4749140	95.2
 94799	 4749188	95.2
 94800	 4749238	95.2
 94801	 4749288	95.0
 94802	 4749340	95.4
 94803	 4749388	95.4
 94804	 4749438	95.4
 94805	 4749488	95.4
 94806	 4749538	95.4
 94807	 4749588	95.4
 94808	 4749638	95.2
 94809	 4749688	95.2
 94810	 4749739	95.2
 94811	 4749790	95.2
 94812	 4749838	95.2
 94813	 4749888	95.0
 94814	 4749938	95.0
 94815	 4749988	95.0
 94816	 4750038	95.0
 94817	 4750088	95.0
 94818	 4750140	95.0
 94819	 4750188	95.0
 94820	 4750238	95.2
 94821	 4750288	95.2
 94822	 4750338	94.5
 94823	 4750388	95.2
 94824	 4750438	95.4
 94825	 4750488	95.4
 94826	 4750538	95.4
 94827	 4750588	95.4
 94828	 4750638	95.4
 94829	 4750688	95.4
 94830	 4750738	95.4
 94831	 4750788	95.4
 94832	 4750838	95.2
 94833	 4750888	94.7
 94834	 4750938	95.0
 94835	 4750988	95.0
 94836	 4751038	95.0
 94837	 4751088	95.0
 94838	 4751140	95.0
 94839	 4751188	95.0
 94840	 4751238	95.0
 94841	 4751288	95.0
 94842	 4751338	95.2
 94843	 4751389	95.2
 94844	 4751438	95.2
 94845	 4751488	95.4
 94846	 4751538	95.4
 94847	 4751588	95.4
 94848	 4751638	95.4
 94849	 4751688	95.2
 94850	 4751738	95.4
 94851	 4751788	95.4
 94852	 4751838	95.4
 94853	 4751888	95.2
 94854	 4751938	95.2
 94855	 4751989	95.2
 94856	 4752038	95.2
 94857	 4752088	95.2
 94858	 4752140	95.0
 94859	 4752189	95.0
 94860	 4752240	95.0
 94861	 4752288	95.2
 94862	 4752338	95.2
 94863	 4752389	95.2
 94864	 4752440	95.2
 94865	 4752488	95.2
 94866	 4752538	95.4
 94867	 4752588	95.4
 94868	 4752638	95.4
 94869	 4752688	95.4
 94870	 4752738	95.4
 94871	 4752788	95.4
 94872	 4752839	95.4
 94873	 4752888	95.2
 94874	 4752938	95.2
 94875	 4752988	95.2
 94876	 4753039	95.0
 94877	 4753088	95.0
 94878	 4753140	95.0
 94879	 4753188	95.0
 94880	 4753238	95.0
 94881	 4753288	95.0
 94882	 4753338	94.5
 94883	 4753388	95.0
 94884	 4753438	95.2
 94885	 4753488	95.2
 94886	 4753538	95.2
 94887	 4753588	95.4
 94888	 4753638	95.4
 94889	 4753688	95.4
 94890	 4753738	95.4
 94891	 4753788	95.4
 94892	 4753838	95.4
 94893	 4753888	95.4
 94894	 4753940	95.4
 94895	 4753988	95.2
 94896	 4754038	95.2
 94897	 4754088	95.2
 94898	 4754140	95.2
 94899	 4754188	95.0
 94900	 4754238	95.0
 94901	 4754288	95.0
 94902	 4754338	95.0
 94903	 4754388	95.0
 94904	 4754438	95.0
 94905	 4754488	95.0
 94906	 4754538	95.0
 94907	 4754588	95.2
 94908	 4754638	95.2
 94909	 4754688	95.4
 94910	 4754738	95.4
 94911	 4754788	94.9
 94912	 4754838	95.4
 94913	 4754888	95.4
 94914	 4754938	95.4
 94915	 4754988	95.4
 94916	 4755038	95.4
 94917	 4755088	95.4
 94918	 4755138	95.2
 94919	 4755188	95.2
 94920	 4755238	95.2
 94921	 4755288	95.0
 94922	 4755338	95.0
 94923	 4755389	95.0
 94924	 4755440	94.9
 94925	 4755488	94.7
 94926	 4755538	94.4
 94927	 4755588	94.1
 94928	 4755640	93.7
 94929	 4755688	93.3
 94930	 4755738	92.9
 94931	 4755788	92.5
 94932	 4755838	92.2
 94933	 4755888	91.3
 94934	 4755938	90.8
 94935	 4755988	90.4
 94936	 4756038	90.0
 94937	 4756088	89.6
 94938	 4756138	89.0
 94939	 4756188	88.6
 94940	 4756238	88.3
 94941	 4756288	87.8
 94942	 4756338	87.4
 94943	 4756388	87.1
 94944	 4756438	86.6
 94945	 4756488	85.9
 94946	 4756538	85.7
 94947	 4756588	85.4
 94948	 4756638	85.1
 94949	 4756688	84.8
 94950	 4756738	84.5
 94951	 4756788	84.2
 94952	 4756840	83.9
 94953	 4756888	83.7
 94954	 4756938	83.4
 94955	 4756988	83.2
 94956	 4757038	82.9
 94957	 4757088	82.6
 94958	 4757140	82.2
 94959	 4757188	81.9
 94960	 4757241	81.6
 94961	 4757288	81.4
 94962	 4757340	81.3
 94963	 4757388	81.0
 94964	 4757441	80.7
 94965	 4757488	80.6
 94966	 4757538	80.3
 94967	 4757588	80.0
 94968	 4757638	79.9
 94969	 4757688	79.6
 94970	 4757738	79.1
 94971	 4757788	79.1
 94972	 4757838	78.9
 94973	 4757888	78.7
 94974	 4757938	78.6
 94975	 4757988	78.3
 94976	 4758038	78.2
 94977	 4758089	78.0
 94978	 4758138	77.9
 94979	 4758188	77.6
 94980	 4758238	77.5
 94981	 4758289	77.3
 94982	 4758338	76.9
 94983	 4758388	76.8
 94984	 4758438	76.8
 94985	 4758488	76.6
 94986	 4758538	76.5
 94987	 4758588	76.4
 94988	 4758638	76.2
 94989	 4758688	76.1
 94990	 4758738	76.0
 94991	 4758788	75.9
 94992	 4758838	75.9
 94993	 4758888	75.8
 94994	 4758938	75.6
 94995	 4758988	75.4
 94996	 4759038	75.2
 94997	 4759088	75.1
 94998	 4759138	74.9
 94999	 4759188	74.8
 95000	 4759238	74.8
 95001	 4759288	74.7
 95002	 4759338	74.5
 95003	 4759388	74.4
 95004	 4759438	74.3
 95005	 4759488	74.1
 95006	 4759538	74.1
 95007	 4759588	73.9
 95008	 4759638	73.7
 95009	 4759688	73.6
 95010	 4759738	73.4
 95011	 4759788	73.4
 95012	 4759838	73.2
 95013	 4759888	73.2
 95014	 4759938	72.9
 95015	 4759988	72.9
 95016	 4760038	72.8
 95017	 4760088	72.7
 95018	 4760139	72.6
 95019	 4760188	72.5
 95020	 4760238	72.3
 95021	 4760288	72.3
 95022	 4760339	72.2
 95023	 4760388	72.1
 95024	 4760438	71.9
 95025	 4760488	71.9
 95026	 4760538	71.8
 95027	 4760588	71.7
 95028	 4760638	71.5
 95029	 4760688	71.5
 95030	 4760738	71.4
 95031	 4760788	71.3
 95032	 4760838	71.1
 95033	 4760888	71.0
 95034	 4760938	70.8
 95035	 4760989	70.7
 95036	 4761038	70.7
 95037	 4761088	70.6
 95038	 4761138	70.4
 95039	 4761188	70.4
 95040	 4761238	70.3
 95041	 4761288	70.3
 95042	 4761338	70.2
 95043	 4761388	70.2
 95044	 4761438	70.0
 95045	 4761488	69.9
 95046	 4761538	69.9
 95047	 4761588	69.9
 95048	 4761638	69.6
 95049	 4761688	69.6
 95050	 4761738	69.5
 95051	 4761788	69.5
 95052	 4761838	69.3
 95053	 4761888	69.2
 95054	 4761938	69.2
 95055	 4761988	69.2
 95056	 4762038	69.1
 95057	 4762088	68.9
 95058	 4762138	68.8
 95059	 4762188	68.8
 95060	 4762238	68.7
 95061	 4762288	68.7
 95062	 4762338	68.7
 95063	 4762388	68.5
 95064	 4762439	68.4
 95065	 4762488	68.3
 95066	 4762538	68.3
 95067	 4762588	68.1
 95068	 4762638	68.0
 95069	 4762688	68.0
 95070	 4762738	67.9
 95071	 4762788	67.7
 95072	 4762838	67.7
 95073	 4762888	67.6
 95074	 4762938	67.5
 95075	 4762988	67.5
 95076	 4763038	67.3
 95077	 4763088	67.2
 95078	 4763138	67.2
 95079	 4763188	67.1
 95080	 4763238	67.1
 95081	 4763288	67.1
 95082	 4763339	66.9
 95083	 4763388	66.9
 95084	 4763438	66.8
 95085	 4763488	66.7
 95086	 4763538	66.7
 95087	 4763590	66.5
 95088	 4763638	66.5
 95089	 4763688	66.4
 95090	 4763737	66.4
 95091	 4763788	66.3
 95092	 4763838	66.3
 95093	 4763888	66.2
 95094	 4763938	66.1
 95095	 4763988	66.1
 95096	 4764038	66.0
 95097	 4764088	65.8
 95098	 4764138	65.8
 95099	 4764188	65.8
 95100	 4764238	65.7
 95101	 4764288	65.6
 95102	 4764337	65.4
 95103	 4764388	65.4
 95104	 4764438	65.3
 95105	 4764488	65.3
 95106	 4764538	65.3
 95107	 4764589	65.2
 95108	 4764640	65.0
 95109	 4764688	64.9
 95110	 4764738	64.9
 95111	 4764788	64.8
 95112	 4764838	64.6
 95113	 4764888	64.6
