Number	Time	Temperature
 82307	 5555431	94.9
 82308	 5555490	95.0
 82309	 5555537	95.0
 82310	 5555583	94.9
 82311	 5555631	94.9
 82312	 5555681	94.9
 82313	 5555731	94.9
 82314	 5555781	94.9
 82315	 5555831	94.9
 82316	 5555881	94.9
 82317	 5555931	94.9
 82318	 5555981	94.9
 82319	 5556031	94.9
 82320	 5556081	94.9
 82321	 5556130	94.9
 82322	 5556181	94.9
 82323	 5556230	94.9
 82324	 5556290	95.0
 82325	 5556337	94.9
 82326	 5556385	95.0
 82327	 5556431	95.0
 82328	 5556481	95.2
 82329	 5556531	95.2
 82330	 5556581	95.2
 82331	 5556630	95.2
 82332	 5556681	95.2
 82333	 5556731	95.2
 82334	 5556781	95.2
 82335	 5556830	95.0
 82336	 5556890	95.0
 82337	 5556936	95.0
 82338	 5556982	95.0
 82339	 5557031	95.0
 82340	 5557089	95.0
 82341	 5557136	95.0
 82342	 5557181	95.0
 82343	 5557231	95.0
 82344	 5557281	95.0
 82345	 5557331	95.0
 82346	 5557381	95.0
 82347	 5557431	95.0
 82348	 5557481	95.0
 82349	 5557531	95.0
 82350	 5557581	95.0
 82351	 5557631	95.0
 82352	 5557689	95.0
 82353	 5557737	95.0
 82354	 5557782	95.2
 82355	 5557831	95.2
 82356	 5557881	95.2
 82357	 5557931	95.2
 82358	 5557981	95.2
 82359	 5558031	95.2
 82360	 5558081	95.2
 82361	 5558131	95.2
 82362	 5558181	95.2
 82363	 5558230	95.0
 82364	 5558281	95.0
 82365	 5558331	95.0
 82366	 5558381	94.9
 82367	 5558430	95.0
 82368	 5558490	95.0
 82369	 5558537	95.0
 82370	 5558586	95.0
 82371	 5558633	95.0
 82372	 5558680	95.0
 82373	 5558731	95.0
 82374	 5558781	95.0
 82375	 5558831	95.2
 82376	 5558880	95.2
 82377	 5558931	95.2
 82378	 5558981	95.2
 82379	 5559031	95.2
 82380	 5559081	95.2
 82381	 5559139	95.2
 82382	 5559186	95.2
 82383	 5559232	95.2
 82384	 5559280	95.2
 82385	 5559341	95.2
 82386	 5559386	95.2
 82387	 5559431	95.0
 82388	 5559481	95.0
 82389	 5559531	95.0
 82390	 5559581	95.0
 82391	 5559631	95.0
 82392	 5559681	95.0
 82393	 5559731	95.0
 82394	 5559781	95.0
 82395	 5559831	95.0
 82396	 5559881	95.0
 82397	 5559938	95.0
 82398	 5559986	95.0
 82399	 5560030	95.2
 82400	 5560080	95.0
 82401	 5560131	95.2
 82402	 5560181	95.2
 82403	 5560231	95.2
 82404	 5560280	95.2
 82405	 5560331	95.2
 82406	 5560381	95.2
 82407	 5560431	95.2
 82408	 5560480	95.2
 82409	 5560531	95.2
 82410	 5560581	95.2
 82411	 5560631	95.2
 82412	 5560681	95.2
 82413	 5560741	95.2
 82414	 5560787	95.2
 82415	 5560833	95.0
 82416	 5560880	95.2
 82417	 5560931	95.0
 82418	 5560981	95.0
 82419	 5561031	94.5
 82420	 5561081	95.0
 82421	 5561131	95.0
 82422	 5561181	95.0
 82423	 5561231	95.0
 82424	 5561281	95.0
 82425	 5561331	95.0
 82426	 5561391	95.2
 82427	 5561436	95.2
 82428	 5561480	95.2
 82429	 5561530	95.2
 82430	 5561591	95.2
 82431	 5561638	95.2
 82432	 5561683	95.4
 82433	 5561730	95.4
 82434	 5561781	95.4
 82435	 5561831	95.4
 82436	 5561881	95.4
 82437	 5561931	95.2
 82438	 5561981	95.2
 82439	 5562031	95.2
 82440	 5562081	95.2
 82441	 5562130	95.0
 82442	 5562190	95.0
 82443	 5562238	95.0
 82444	 5562283	95.0
 82445	 5562331	95.0
 82446	 5562381	95.0
 82447	 5562431	95.0
 82448	 5562481	95.0
 82449	 5562531	95.0
 82450	 5562581	95.0
 82451	 5562631	95.2
 82452	 5562681	95.2
 82453	 5562730	95.2
 82454	 5562781	95.2
 82455	 5562831	95.2
 82456	 5562881	95.2
 82457	 5562931	95.4
 82458	 5562981	95.4
 82459	 5563039	95.4
 82460	 5563088	95.4
 82461	 5563132	95.4
 82462	 5563180	95.2
 82463	 5563231	95.2
 82464	 5563281	95.2
 82465	 5563331	95.2
 82466	 5563381	95.2
 82467	 5563431	95.0
 82468	 5563481	95.0
 82469	 5563531	95.0
 82470	 5563580	95.0
 82471	 5563640	95.0
 82472	 5563689	95.0
 82473	 5563732	95.0
 82474	 5563780	95.2
 82475	 5563830	95.2
 82476	 5563889	95.0
 82477	 5563933	95.2
 82478	 5563980	95.2
 82479	 5564030	95.4
 82480	 5564081	95.4
 82481	 5564131	95.4
 82482	 5564181	95.4
 82483	 5564231	95.4
 82484	 5564281	95.2
 82485	 5564331	95.2
 82486	 5564380	95.2
 82487	 5564440	95.2
 82488	 5564487	95.2
 82489	 5564533	95.0
 82490	 5564581	95.0
 82491	 5564631	95.0
 82492	 5564681	95.0
 82493	 5564731	95.0
 82494	 5564780	95.0
 82495	 5564831	95.0
 82496	 5564887	95.0
 82497	 5564933	95.0
 82498	 5564980	95.2
 82499	 5565031	95.2
 82500	 5565081	95.2
 82501	 5565131	95.2
 82502	 5565180	95.2
 82503	 5565231	95.2
 82504	 5565281	95.2
 82505	 5565331	95.0
 82506	 5565381	94.5
 82507	 5565431	94.1
 82508	 5565488	93.6
 82509	 5565536	93.1
 82510	 5565582	92.2
 82511	 5565631	91.8
 82512	 5565681	91.3
 82513	 5565731	90.8
 82514	 5565781	90.4
 82515	 5565830	90.0
 82516	 5565881	89.6
 82517	 5565931	89.3
 82518	 5565981	88.8
 82519	 5566031	88.5
 82520	 5566081	88.0
 82521	 5566131	87.7
 82522	 5566181	87.2
 82523	 5566230	86.3
 82524	 5566281	85.9
 82525	 5566336	85.7
 82526	 5566387	85.3
 82527	 5566430	85.0
 82528	 5566481	84.5
 82529	 5566531	84.1
 82530	 5566581	83.8
 82531	 5566631	83.4
 82532	 5566681	83.1
 82533	 5566731	82.8
 82534	 5566781	82.4
 82535	 5566831	82.2
 82536	 5566881	81.6
 82537	 5566939	81.3
 82538	 5566986	81.0
 82539	 5567032	80.7
 82540	 5567081	80.6
 82541	 5567131	80.3
 82542	 5567181	79.9
 82543	 5567231	79.6
 82544	 5567280	79.3
 82545	 5567331	79.1
 82546	 5567381	79.0
 82547	 5567431	78.7
 82548	 5567481	78.4
 82549	 5567531	78.2
 82550	 5567581	78.0
 82551	 5567631	77.7
 82552	 5567681	77.6
 82553	 5567738	77.3
 82554	 5567786	77.1
 82555	 5567834	76.8
 82556	 5567880	76.5
 82557	 5567931	76.2
 82558	 5567981	76.1
 82559	 5568031	76.0
 82560	 5568081	75.9
 82561	 5568131	75.5
 82562	 5568180	75.2
 82563	 5568231	75.1
 82564	 5568280	74.8
 82565	 5568343	74.7
 82566	 5568381	74.5
 82567	 5568431	74.4
 82568	 5568480	74.3
 82569	 5568531	74.1
 82570	 5568587	73.9
 82571	 5568635	73.7
 82572	 5568680	73.4
 82573	 5568731	73.3
 82574	 5568780	73.2
 82575	 5568831	72.9
 82576	 5568881	72.7
 82577	 5568931	72.6
 82578	 5568981	72.6
 82579	 5569031	72.5
 82580	 5569081	72.2
 82581	 5569141	72.1
 82582	 5569188	72.1
 82583	 5569235	71.8
 82584	 5569282	71.7
 82585	 5569331	71.5
 82586	 5569381	71.4
 82587	 5569431	71.3
 82588	 5569481	71.1
 82589	 5569530	71.0
 82590	 5569581	70.8
 82591	 5569636	70.7
 82592	 5569681	70.6
 82593	 5569731	70.6
 82594	 5569781	70.3
 82595	 5569831	70.3
 82596	 5569881	70.2
 82597	 5569930	69.9
 82598	 5569981	69.8
 82599	 5570031	69.5
 82600	 5570081	69.5
 82601	 5570130	69.5
 82602	 5570181	69.3
 82603	 5570239	69.3
 82604	 5570289	69.3
 82605	 5570332	69.2
 82606	 5570381	69.1
 82607	 5570431	68.8
 82608	 5570481	68.8
 82609	 5570531	68.7
 82610	 5570580	68.5
 82611	 5570631	68.4
 82612	 5570681	68.3
 82613	 5570731	68.1
 82614	 5570781	68.1
 82615	 5570840	67.9
 82616	 5570880	67.9
 82617	 5570931	67.7
 82618	 5570980	67.6
 82619	 5571039	67.5
 82620	 5571086	67.5
 82621	 5571132	67.3
 82622	 5571180	67.2
 82623	 5571231	67.1
 82624	 5571281	67.1
 82625	 5571331	66.9
 82626	 5571381	66.9
 82627	 5571431	66.8
 82628	 5571481	66.7
 82629	 5571531	66.5
 82630	 5571580	66.4
 82631	 5571639	66.4
 82632	 5571689	66.3
 82633	 5571735	66.2
 82634	 5571781	66.2
 82635	 5571839	66.1
 82636	 5571885	66.0
 82637	 5571933	65.8
 82638	 5571981	65.8
 82639	 5572031	65.7
 82640	 5572081	65.7
 82641	 5572130	65.6
 82642	 5572180	65.6
 82643	 5572230	65.4
 82644	 5572280	65.4
 82645	 5572331	65.3
 82646	 5572381	65.3
 82647	 5572439	65.2
 82648	 5572486	64.9
 82649	 5572532	64.9
 82650	 5572580	64.8
 82651	 5572631	64.8
 82652	 5572680	64.6
 82653	 5572731	64.5
 82654	 5572780	64.5
 82655	 5572831	64.4
 82656	 5572881	64.3
 82657	 5572929	64.3
 82658	 5572981	64.3
 82659	 5573031	64.1
 82660	 5573081	64.0
 82661	 5573131	63.9
 82662	 5573180	63.7
 82663	 5573231	63.7
 82664	 5573287	63.6
 82665	 5573333	63.6
 82666	 5573380	63.5
 82667	 5573430	63.3
 82668	 5573481	63.3
 82669	 5573531	63.2
 82670	 5573581	63.2
 82671	 5573631	63.1
 82672	 5573681	63.0
 82673	 5573731	62.9
 82674	 5573780	62.9
 82675	 5573831	62.8
 82676	 5573889	62.6
 82677	 5573936	62.6
 82678	 5573982	62.6
 82679	 5574030	62.6
 82680	 5574081	62.5
 82681	 5574131	62.4
 82682	 5574182	62.2
 82683	 5574232	62.2
 82684	 5574281	62.2
 82685	 5574331	62.0
 82686	 5574381	62.0
 82687	 5574431	62.0
 82688	 5574481	61.8
 82689	 5574531	61.8
 82690	 5574581	61.8
 82691	 5574631	61.7
 82692	 5574680	61.7
 82693	 5574731	61.6
 82694	 5574789	61.6
 82695	 5574835	61.4
 82696	 5574881	61.3
 82697	 5574930	61.2
 82698	 5574981	61.2
 82699	 5575031	61.0
 82700	 5575080	61.0
 82701	 5575131	60.9
 82702	 5575181	60.8
 82703	 5575231	60.8
 82704	 5575280	60.8
 82705	 5575331	60.8
 82706	 5575389	60.6
 82707	 5575434	60.6
 82708	 5575481	60.6
 82709	 5575530	60.5
 82710	 5575589	60.4
 82711	 5575636	60.4
 82712	 5575682	60.2
 82713	 5575731	60.1
 82714	 5575781	60.1
 82715	 5575831	60.0
 82716	 5575881	60.0
 82717	 5575931	60.0
 82718	 5575981	59.8
 82719	 5576031	59.8
 82720	 5576080	59.8
 82721	 5576130	59.7
 82722	 5576181	59.7
 82723	 5576237	59.5
 82724	 5576285	59.5
 82725	 5576330	59.4
 82726	 5576380	59.4
 82727	 5576431	59.4
 82728	 5576481	59.3
 82729	 5576530	59.4
 82730	 5576581	59.3
 82731	 5576630	59.3
 82732	 5576684	59.1
 82733	 5576730	59.1
 82734	 5576781	59.0
 82735	 5576831	59.0
 82736	 5576881	58.9
 82737	 5576930	58.9
 82738	 5576981	58.9
 82739	 5577031	58.7
 82740	 5577080	58.6
 82741	 5577131	58.6
 82742	 5577180	58.5
 82743	 5577240	58.5
 82744	 5577289	58.3
 82745	 5577332	58.1
 82746	 5577381	58.2
 82747	 5577431	58.1
 82748	 5577481	58.1
 82749	 5577531	57.9
 82750	 5577581	57.9
 82751	 5577631	57.9
 82752	 5577681	57.9
 82753	 5577731	57.8
 82754	 5577780	57.8
 82755	 5577831	57.8
 82756	 5577881	57.7
 82757	 5577931	57.7
 82758	 5577981	57.7
 82759	 5578039	57.7
 82760	 5578085	57.5
 82761	 5578133	57.5
 82762	 5578181	57.7
 82763	 5578231	57.5
 82764	 5578281	57.5
 82765	 5578331	57.7
 82766	 5578381	57.5
 82767	 5578431	57.7
 82768	 5578481	57.5
 82769	 5578531	57.5
 82770	 5578581	57.5
 82771	 5578639	57.5
 82772	 5578686	57.5
 82773	 5578732	57.5
 82774	 5578780	57.4
 82775	 5578831	57.4
 82776	 5578886	57.4
 82777	 5578935	57.4
 82778	 5578981	57.4
 82779	 5579031	57.4
 82780	 5579080	57.4
 82781	 5579131	57.4
 82782	 5579181	57.4
 82783	 5579230	57.4
 82784	 5579281	57.4
 82785	 5579331	57.5
 82786	 5579381	57.5
 82787	 5579431	57.5
 82788	 5579489	57.4
 82789	 5579536	57.5
 82790	 5579582	57.5
 82791	 5579630	57.5
 82792	 5579681	57.5
 82793	 5579731	57.5
 82794	 5579781	57.8
 82795	 5579830	58.1
 82796	 5579881	58.2
 82797	 5579931	58.6
 82798	 5579981	59.3
 82799	 5580031	59.7
 82800	 5580091	60.0
 82801	 5580131	60.4
 82802	 5580180	60.6
 82803	 5580230	60.9
 82804	 5580289	61.0
 82805	 5580335	61.3
 82806	 5580382	61.3
 82807	 5580430	61.6
 82808	 5580481	61.6
 82809	 5580531	61.6
 82810	 5580581	61.6
 82811	 5580631	61.7
 82812	 5580681	61.6
 82813	 5580731	61.6
 82814	 5580781	61.4
 82815	 5580830	61.4
 82816	 5580890	61.3
 82817	 5580938	61.3
 82818	 5580987	61.2
 82819	 5581031	61.2
 82820	 5581081	61.0
 82821	 5581131	60.9
 82822	 5581181	60.9
 82823	 5581231	60.6
 82824	 5581281	60.6
 82825	 5581331	60.5
 82826	 5581381	60.4
 82827	 5581431	60.4
 82828	 5581481	60.2
 82829	 5581531	60.2
 82830	 5581581	60.1
 82831	 5581631	60.1
 82832	 5581680	60.0
 82833	 5581739	59.8
 82834	 5581786	59.8
 82835	 5581833	59.8
 82836	 5581881	59.7
 82837	 5581931	59.7
 82838	 5581981	59.5
 82839	 5582031	59.5
 82840	 5582080	59.4
 82841	 5582130	59.4
 82842	 5582181	59.4
 82843	 5582231	59.4
 82844	 5582281	59.3
 82845	 5582331	59.3
 82846	 5582381	59.3
 82847	 5582431	59.4
 82848	 5582480	59.4
 82849	 5582540	59.4
 82850	 5582588	59.5
 82851	 5582633	59.3
 82852	 5582680	59.5
 82853	 5582731	59.7
 82854	 5582781	59.7
 82855	 5582831	59.7
 82856	 5582881	59.8
 82857	 5582931	59.8
 82858	 5582981	59.8
 82859	 5583031	59.8
 82860	 5583080	59.8
 82861	 5583139	59.8
 82862	 5583186	59.8
 82863	 5583232	59.8
 82864	 5583280	59.8
 82865	 5583331	59.8
 82866	 5583381	59.8
 82867	 5583431	59.8
 82868	 5583482	59.8
 82869	 5583531	59.8
 82870	 5583581	59.8
 82871	 5583631	59.8
 82872	 5583681	59.7
 82873	 5583730	59.7
 82874	 5583781	59.7
 82875	 5583831	59.7
 82876	 5583881	59.7
 82877	 5583930	59.7
 82878	 5583990	59.7
 82879	 5584036	59.7
 82880	 5584082	59.7
 82881	 5584131	59.7
 82882	 5584181	59.7
 82883	 5584231	59.8
 82884	 5584281	59.8
 82885	 5584331	59.8
 82886	 5584380	59.8
 82887	 5584431	59.8
 82888	 5584481	59.8
 82889	 5584531	59.8
 82890	 5584590	59.8
 82891	 5584631	59.8
 82892	 5584681	59.8
 82893	 5584730	59.8
 82894	 5584792	59.8
 82895	 5584837	59.8
 82896	 5584883	59.8
 82897	 5584930	59.8
 82898	 5584981	59.8
 82899	 5585031	59.8
 82900	 5585081	59.8
 82901	 5585131	59.8
 82902	 5585181	59.8
 82903	 5585231	59.8
 82904	 5585281	59.8
 82905	 5585331	59.8
 82906	 5585380	59.8
 82907	 5585439	59.8
 82908	 5585486	59.8
 82909	 5585532	59.8
 82910	 5585581	59.5
 82911	 5585631	59.8
 82912	 5585681	59.8
 82913	 5585731	59.8
 82914	 5585780	59.8
 82915	 5585831	59.8
 82916	 5585881	59.8
 82917	 5585931	59.8
 82918	 5585981	59.8
 82919	 5586031	59.5
 82920	 5586081	59.8
 82921	 5586131	59.8
 82922	 5586181	59.8
 82923	 5586231	59.8
 82924	 5586289	59.8
 82925	 5586338	59.8
 82926	 5586384	59.8
 82927	 5586430	60.0
 82928	 5586481	59.8
 82929	 5586531	60.0
 82930	 5586581	60.0
 82931	 5586630	60.0
 82932	 5586681	60.0
 82933	 5586731	60.0
 82934	 5586781	60.0
 82935	 5586830	60.0
 82936	 5586881	60.0
 82937	 5586937	60.0
 82938	 5586984	59.8
 82939	 5587030	59.8
 82940	 5587081	59.8
 82941	 5587131	59.8
 82942	 5587184	59.8
 82943	 5587230	59.8
 82944	 5587281	59.8
 82945	 5587331	59.8
 82946	 5587381	59.8
 82947	 5587431	59.8
 82948	 5587481	59.8
 82949	 5587531	59.8
 82950	 5587581	60.0
 82951	 5587631	60.0
 82952	 5587690	60.0
 82953	 5587737	60.0
 82954	 5587784	60.0
 82955	 5587830	60.0
 82956	 5587881	60.0
 82957	 5587931	60.0
 82958	 5587981	60.0
 82959	 5588031	60.0
 82960	 5588081	59.8
 82961	 5588131	60.0
 82962	 5588181	59.8
 82963	 5588231	59.5
 82964	 5588280	59.8
 82965	 5588340	59.8
 82966	 5588389	59.8
 82967	 5588431	59.8
 82968	 5588480	59.8
 82969	 5588531	59.8
 82970	 5588588	59.8
 82971	 5588634	60.0
 82972	 5588683	60.0
 82973	 5588731	60.0
 82974	 5588781	60.0
 82975	 5588831	60.0
 82976	 5588880	60.0
 82977	 5588931	60.0
 82978	 5588981	60.0
 82979	 5589031	60.0
 82980	 5589080	60.0
 82981	 5589130	60.0
 82982	 5589190	60.0
 82983	 5589237	60.0
 82984	 5589283	59.8
 82985	 5589331	59.8
 82986	 5589381	59.8
 82987	 5589431	59.8
 82988	 5589481	59.8
 82989	 5589531	59.8
 82990	 5589581	59.8
 82991	 5589631	59.8
 82992	 5589681	59.8
 82993	 5589731	59.8
 82994	 5589781	60.0
 82995	 5589831	60.0
 82996	 5589881	60.0
 82997	 5589931	60.0
 82998	 5589990	60.0
 82999	 5590037	60.0
 83000	 5590082	60.0
 83001	 5590130	60.0
 83002	 5590181	60.0
 83003	 5590231	60.0
 83004	 5590281	60.0
 83005	 5590330	60.0
 83006	 5590381	60.0
 83007	 5590431	59.1
 83008	 5590481	60.0
 83009	 5590531	60.0
 83010	 5590581	60.0
 83011	 5590630	60.0
 83012	 5590681	59.8
 83013	 5590731	59.8
 83014	 5590789	60.0
 83015	 5590835	60.0
 83016	 5590882	60.0
 83017	 5590931	60.0
 83018	 5590981	59.8
 83019	 5591031	60.0
 83020	 5591080	60.0
 83021	 5591131	60.0
 83022	 5591181	60.0
 83023	 5591231	60.0
 83024	 5591281	60.0
 83025	 5591331	60.0
 83026	 5591381	60.0
 83027	 5591431	60.0
 83028	 5591481	60.0
 83029	 5591540	60.0
 83030	 5591588	60.0
 83031	 5591635	60.0
 83032	 5591680	59.8
 83033	 5591731	59.8
 83034	 5591781	59.8
 83035	 5591831	59.8
 83036	 5591880	59.8
 83037	 5591931	59.8
 83038	 5591981	59.8
 83039	 5592031	59.8
 83040	 5592081	59.8
 83041	 5592140	60.0
 83042	 5592188	60.0
 83043	 5592234	60.0
 83044	 5592282	59.8
 83045	 5592331	60.0
 83046	 5592380	60.0
 83047	 5592430	60.0
 83048	 5592481	60.0
 83049	 5592531	60.0
 83050	 5592581	60.1
 83051	 5592631	60.0
 83052	 5592681	60.0
 83053	 5592731	60.0
 83054	 5592781	60.0
 83055	 5592831	60.0
 83056	 5592881	60.0
 83057	 5592931	60.0
 83058	 5592981	60.0
 83059	 5593038	59.8
 83060	 5593084	59.8
 83061	 5593133	59.8
 83062	 5593181	59.8
 83063	 5593231	59.8
 83064	 5593281	59.8
 83065	 5593331	59.8
 83066	 5593381	59.8
 83067	 5593431	59.8
 83068	 5593481	59.8
 83069	 5593531	60.0
 83070	 5593580	60.0
 83071	 5593638	60.0
 83072	 5593681	60.0
 83073	 5593731	60.1
 83074	 5593781	60.1
 83075	 5593830	60.1
 83076	 5593881	60.1
 83077	 5593930	59.8
 83078	 5593981	60.1
 83079	 5594039	60.1
 83080	 5594087	60.0
 83081	 5594130	60.0
 83082	 5594181	60.0
 83083	 5594230	60.0
 83084	 5594281	60.0
 83085	 5594331	60.0
 83086	 5594381	59.8
 83087	 5594431	59.8
 83088	 5594481	59.8
 83089	 5594531	59.8
 83090	 5594580	59.8
 83091	 5594640	59.8
 83092	 5594686	59.8
 83093	 5594732	59.8
 83094	 5594780	59.8
 83095	 5594831	59.8
 83096	 5594881	59.8
 83097	 5594933	59.8
 83098	 5594981	60.0
 83099	 5595031	60.0
 83100	 5595081	60.0
 83101	 5595131	60.0
 83102	 5595180	60.1
 83103	 5595231	60.0
 83104	 5595281	60.1
 83105	 5595331	60.1
 83106	 5595381	60.1
 83107	 5595431	60.1
 83108	 5595489	60.1
 83109	 5595536	60.0
 83110	 5595583	60.0
 83111	 5595630	59.8
 83112	 5595681	60.0
 83113	 5595730	59.8
 83114	 5595781	59.8
 83115	 5595830	59.8
 83116	 5595881	59.8
 83117	 5595931	59.8
 83118	 5595981	59.8
 83119	 5596030	59.8
 83120	 5596081	59.8
 83121	 5596138	59.8
 83122	 5596181	59.8
 83123	 5596231	60.0
 83124	 5596281	60.0
 83125	 5596331	60.0
 83126	 5596381	59.8
 83127	 5596431	60.0
 83128	 5596480	60.0
 83129	 5596537	60.1
 83130	 5596587	60.1
 83131	 5596634	60.1
 83132	 5596681	60.1
 83133	 5596730	60.1
 83134	 5596781	60.1
 83135	 5596830	60.0
 83136	 5596880	59.7
 83137	 5596931	60.0
 83138	 5596981	60.0
 83139	 5597031	60.0
 83140	 5597081	60.0
 83141	 5597130	60.0
 83142	 5597189	59.8
 83143	 5597237	59.8
 83144	 5597282	59.8
 83145	 5597330	59.8
 83146	 5597381	59.8
 83147	 5597431	59.4
 83148	 5597481	59.8
 83149	 5597531	59.8
 83150	 5597581	59.8
 83151	 5597631	60.0
 83152	 5597681	60.0
 83153	 5597730	60.0
 83154	 5597781	60.0
 83155	 5597831	60.0
 83156	 5597881	60.1
 83157	 5597931	60.1
 83158	 5597990	60.1
 83159	 5598037	60.1
 83160	 5598083	60.1
 83161	 5598130	60.0
 83162	 5598181	60.0
 83163	 5598231	60.0
 83164	 5598281	60.0
 83165	 5598330	60.0
 83166	 5598381	60.0
 83167	 5598431	60.0
 83168	 5598481	60.0
 83169	 5598530	60.0
 83170	 5598581	59.8
 83171	 5598639	59.8
 83172	 5598687	59.8
 83173	 5598731	59.8
 83174	 5598780	60.0
 83175	 5598840	60.0
 83176	 5598887	60.0
 83177	 5598934	60.0
 83178	 5598980	60.0
 83179	 5599031	60.0
 83180	 5599081	60.0
 83181	 5599131	60.1
 83182	 5599181	60.0
 83183	 5599231	60.0
 83184	 5599281	60.1
 83185	 5599331	60.0
 83186	 5599381	60.0
 83187	 5599431	60.0
 83188	 5599489	60.0
 83189	 5599535	60.0
 83190	 5599581	60.0
 83191	 5599631	60.0
 83192	 5599681	60.0
 83193	 5599731	60.0
 83194	 5599781	60.0
 83195	 5599831	59.8
 83196	 5599881	59.8
 83197	 5599931	60.0
 83198	 5599981	59.8
 83199	 5600030	59.8
 83200	 5600090	60.0
 83201	 5600137	60.0
 83202	 5600181	60.0
 83203	 5600230	60.0
 83204	 5600281	60.0
 83205	 5600338	60.0
 83206	 5600384	60.0
 83207	 5600430	60.0
 83208	 5600481	60.0
 83209	 5600531	60.0
 83210	 5600581	60.0
 83211	 5600631	60.0
 83212	 5600680	60.0
 83213	 5600731	60.0
 83214	 5600781	60.0
 83215	 5600831	60.0
 83216	 5600880	60.0
 83217	 5600940	59.8
 83218	 5600987	60.0
 83219	 5601034	59.8
 83220	 5601080	59.8
 83221	 5601131	59.8
 83222	 5601181	59.8
 83223	 5601231	59.8
 83224	 5601280	59.8
 83225	 5601331	59.8
 83226	 5601381	60.0
 83227	 5601431	60.0
 83228	 5601480	60.0
 83229	 5601531	60.0
 83230	 5601581	60.0
 83231	 5601631	60.0
 83232	 5601681	60.0
 83233	 5601730	60.1
 83234	 5601790	60.0
 83235	 5601837	60.1
 83236	 5601883	60.1
 83237	 5601930	60.0
 83238	 5601981	60.0
 83239	 5602031	60.0
 83240	 5602081	60.0
 83241	 5602130	60.0
 83242	 5602180	60.0
 83243	 5602230	60.0
 83244	 5602280	60.0
 83245	 5602330	60.0
 83246	 5602380	59.8
 83247	 5602436	59.8
 83248	 5602484	59.7
 83249	 5602530	59.8
 83250	 5602580	59.8
 83251	 5602630	59.8
 83252	 5602680	59.8
 83253	 5602730	60.0
 83254	 5602780	60.0
 83255	 5602830	60.0
 83256	 5602880	60.0
 83257	 5602930	60.0
 83258	 5602980	60.0
 83259	 5603030	60.1
 83260	 5603080	60.1
 83261	 5603130	60.1
 83262	 5603180	60.1
 83263	 5603238	60.1
 83264	 5603286	60.0
 83265	 5603334	60.0
 83266	 5603380	60.0
 83267	 5603430	60.0
 83268	 5603480	60.0
 83269	 5603530	60.0
 83270	 5603581	60.0
 83271	 5603630	60.0
 83272	 5603680	60.0
 83273	 5603730	60.0
 83274	 5603780	59.5
 83275	 5603830	59.8
 83276	 5603880	59.8
 83277	 5603930	59.8
 83278	 5603980	59.5
 83279	 5604038	59.8
 83280	 5604086	59.8
 83281	 5604132	59.8
 83282	 5604180	60.0
 83283	 5604230	60.0
 83284	 5604280	60.0
 83285	 5604330	60.0
 83286	 5604380	60.0
 83287	 5604430	60.0
 83288	 5604480	60.0
 83289	 5604530	60.0
 83290	 5604580	60.1
 83291	 5604631	60.0
 83292	 5604690	60.1
 83293	 5604736	60.1
 83294	 5604782	60.0
 83295	 5604830	60.0
 83296	 5604880	59.8
 83297	 5604930	60.0
 83298	 5604980	60.0
 83299	 5605030	60.0
 83300	 5605080	60.0
 83301	 5605130	60.0
 83302	 5605180	60.0
 83303	 5605230	59.8
 83304	 5605280	59.8
 83305	 5605330	59.8
 83306	 5605380	59.8
 83307	 5605431	59.8
 83308	 5605490	59.8
 83309	 5605538	59.8
 83310	 5605584	59.8
 83311	 5605630	60.0
 83312	 5605680	60.0
 83313	 5605730	60.0
 83314	 5605780	60.0
 83315	 5605830	60.1
 83316	 5605880	60.1
 83317	 5605930	60.1
 83318	 5605980	60.1
 83319	 5606030	60.1
 83320	 5606080	60.1
 83321	 5606130	60.1
 83322	 5606186	60.1
 83323	 5606232	60.1
 83324	 5606280	60.0
 83325	 5606330	60.0
 83326	 5606380	60.0
 83327	 5606430	60.0
 83328	 5606480	60.0
 83329	 5606530	59.8
 83330	 5606580	59.8
 83331	 5606630	59.8
 83332	 5606680	59.8
 83333	 5606730	59.8
 83334	 5606780	59.8
 83335	 5606830	59.8
 83336	 5606880	60.0
 83337	 5606930	60.0
 83338	 5606990	60.0
 83339	 5607036	60.0
 83340	 5607082	60.0
 83341	 5607130	60.0
 83342	 5607180	60.0
 83343	 5607230	60.0
 83344	 5607280	60.0
 83345	 5607330	60.0
 83346	 5607380	60.0
 83347	 5607430	60.0
 83348	 5607480	60.0
 83349	 5607530	60.0
 83350	 5607580	60.0
 83351	 5607640	59.8
 83352	 5607688	60.0
 83353	 5607732	60.0
 83354	 5607780	60.0
 83355	 5607830	60.0
 83356	 5607886	60.0
 83357	 5607932	60.0
 83358	 5607980	60.0
 83359	 5608030	59.7
 83360	 5608080	59.8
 83361	 5608130	59.8
 83362	 5608180	59.8
 83363	 5608230	59.8
 83364	 5608280	59.8
 83365	 5608330	60.0
 83366	 5608380	60.0
 83367	 5608438	60.0
 83368	 5608486	60.0
 83369	 5608534	59.5
 83370	 5608582	60.0
 83371	 5608630	60.0
 83372	 5608680	60.0
 83373	 5608730	60.0
 83374	 5608780	60.0
 83375	 5608830	60.0
 83376	 5608880	60.0
 83377	 5608930	60.0
 83378	 5608981	60.0
 83379	 5609030	60.0
 83380	 5609080	60.0
 83381	 5609130	60.0
 83382	 5609180	60.0
