Number	Time	Temperature
101233	 6489135	60.0
101234	 6489185	60.1
101235	 6489235	60.0
101236	 6489285	60.0
101237	 6489357	60.0
101238	 6489391	60.0
101239	 6489439	60.0
101240	 6489493	60.0
101241	 6489537	60.0
101242	 6489585	60.0
101243	 6489635	59.5
101244	 6489685	60.0
101245	 6489735	60.0
101246	 6489785	60.0
101247	 6489835	59.8
101248	 6489885	60.0
101249	 6489935	59.8
101250	 6489985	59.8
101251	 6490035	59.7
101252	 6490085	59.8
101253	 6490135	60.0
101254	 6490193	60.0
101255	 6490243	59.5
101256	 6490297	60.0
101257	 6490344	60.0
101258	 6490385	59.8
101259	 6490435	60.0
101260	 6490485	60.0
101261	 6490543	60.0
101262	 6490591	60.0
101263	 6490637	60.0
101264	 6490685	60.0
101265	 6490735	60.0
101266	 6490785	60.0
101267	 6490835	60.1
101268	 6490885	60.0
101269	 6490935	60.1
101270	 6490997	60.1
101271	 6491045	60.1
101272	 6491091	60.0
101273	 6491153	60.0
101274	 6491191	60.0
101275	 6491237	60.0
101276	 6491285	60.0
101277	 6491333	60.0
101278	 6491385	60.0
101279	 6491435	60.0
101280	 6491485	60.0
101281	 6491535	60.0
101282	 6491583	60.0
101283	 6491635	60.0
101284	 6491697	60.0
101285	 6491745	59.8
101286	 6491805	59.8
101287	 6491839	59.8
101288	 6491885	59.8
101289	 6491933	59.8
101290	 6491985	60.0
101291	 6492035	59.7
101292	 6492085	59.8
101293	 6492135	59.8
101294	 6492185	59.8
101295	 6492235	59.8
101296	 6492285	59.4
101297	 6492349	59.8
101298	 6492394	59.7
101299	 6492443	59.5
101300	 6492487	59.5
101301	 6492537	59.4
101302	 6492591	59.5
101303	 6492635	59.4
101304	 6492685	59.4
101305	 6492735	59.4
101306	 6492785	59.3
101307	 6492835	59.3
101308	 6492885	59.3
101309	 6492935	59.3
101310	 6492985	59.3
101311	 6493035	59.3
101312	 6493097	59.3
101313	 6493147	59.3
101314	 6493197	59.4
101315	 6493255	59.4
101316	 6493285	59.5
101317	 6493335	59.5
101318	 6493385	59.5
101319	 6493435	59.5
101320	 6493485	59.7
101321	 6493535	59.7
101322	 6493585	59.7
101323	 6493633	59.7
101324	 6493685	59.7
101325	 6493735	59.8
101326	 6493787	59.8
101327	 6493833	59.8
101328	 6493885	59.8
101329	 6493935	59.8
101330	 6493985	59.8
101331	 6494035	59.8
101332	 6494085	59.8
101333	 6494135	59.8
101334	 6494185	59.8
101335	 6494251	59.8
101336	 6494293	59.8
101337	 6494343	59.8
101338	 6494403	59.8
101339	 6494439	59.8
101340	 6494485	59.8
101341	 6494533	59.8
101342	 6494585	59.8
101343	 6494635	59.8
101344	 6494685	59.1
101345	 6494735	59.8
101346	 6494785	59.8
101347	 6494835	59.8
101348	 6494885	59.8
101349	 6494947	59.8
101350	 6494989	59.7
101351	 6495039	59.8
101352	 6495087	59.8
101353	 6495135	59.8
101354	 6495185	59.8
101355	 6495235	59.8
101356	 6495285	59.8
101357	 6495335	59.8
101358	 6495385	59.8
101359	 6495435	59.8
101360	 6495485	59.8
101361	 6495533	59.8
101362	 6495585	59.8
101363	 6495645	59.8
101364	 6495695	59.8
101365	 6495743	59.8
101366	 6495791	59.7
101367	 6495835	59.8
101368	 6495885	59.8
101369	 6495941	59.8
101370	 6495985	59.8
101371	 6496035	59.8
101372	 6496085	59.8
101373	 6496135	59.8
101374	 6496185	59.8
101375	 6496235	59.8
101376	 6496285	59.8
101377	 6496333	59.8
101378	 6496385	59.8
101379	 6496445	59.8
101380	 6496491	59.8
101381	 6496535	59.8
101382	 6496585	59.8
101383	 6496637	59.8
101384	 6496685	60.0
101385	 6496735	60.0
101386	 6496785	60.0
101387	 6496835	60.0
101388	 6496885	60.0
101389	 6496935	60.0
101390	 6496985	60.0
101391	 6497035	60.0
101392	 6497099	60.0
101393	 6497145	60.0
101394	 6497189	59.8
101395	 6497237	60.0
101396	 6497285	60.0
101397	 6497335	60.0
101398	 6497385	59.8
101399	 6497447	59.4
101400	 6497487	59.4
101401	 6497535	59.8
101402	 6497585	59.8
101403	 6497635	59.8
101404	 6497685	59.8
101405	 6497735	59.8
101406	 6497783	59.8
101407	 6497835	59.8
101408	 6497885	59.8
101409	 6497935	59.8
101410	 6497985	59.8
101411	 6498035	59.8
101412	 6498085	60.0
101413	 6498135	60.0
101414	 6498185	60.0
101415	 6498235	60.0
101416	 6498301	59.8
101417	 6498347	60.0
101418	 6498399	60.0
101419	 6498447	60.0
101420	 6498485	60.0
101421	 6498540	60.0
101422	 6498605	60.0
101423	 6498643	60.0
101424	 6498689	59.8
101425	 6498740	60.0
101426	 6498787	60.0
101427	 6498837	60.0
101428	 6498885	60.0
101429	 6498935	59.8
101430	 6498985	60.0
101431	 6499035	59.8
101432	 6499085	60.0
101433	 6499135	59.8
101434	 6499185	59.8
101435	 6499235	59.8
101436	 6499295	60.0
101437	 6499345	59.8
101438	 6499385	60.0
101439	 6499441	60.0
101440	 6499487	59.8
101441	 6499535	59.8
101442	 6499585	60.0
101443	 6499635	59.8
101444	 6499685	60.0
101445	 6499735	60.0
101446	 6499785	60.0
101447	 6499835	60.0
101448	 6499885	60.0
101449	 6499935	60.0
101450	 6499985	60.0
101451	 6500051	60.0
101452	 6500099	60.0
101453	 6500139	60.0
101454	 6500185	59.5
101455	 6500235	59.8
101456	 6500283	60.0
101457	 6500335	60.0
101458	 6500385	60.0
101459	 6500435	60.0
101460	 6500485	60.0
101461	 6500535	59.8
101462	 6500585	60.0
101463	 6500635	60.0
101464	 6500685	60.0
101465	 6500751	59.8
101466	 6500793	59.8
101467	 6500843	59.8
101468	 6500899	59.8
101469	 6500935	59.8
101470	 6500985	60.0
101471	 6501037	60.0
101472	 6501085	60.0
101473	 6501135	60.0
101474	 6501185	60.0
101475	 6501235	60.0
101476	 6501285	60.0
101477	 6501335	60.0
101478	 6501385	60.0
101479	 6501435	60.0
101480	 6501499	60.0
101481	 6501545	60.0
101482	 6501591	60.0
101483	 6501637	60.0
101484	 6501697	59.8
101485	 6501743	60.0
101486	 6501788	60.0
101487	 6501837	60.0
101488	 6501885	59.8
101489	 6501935	59.8
101490	 6501985	60.0
101491	 6502035	60.0
101492	 6502085	60.0
101493	 6502135	60.0
101494	 6502197	60.0
101495	 6502242	60.0
101496	 6502293	60.0
101497	 6502341	60.0
101498	 6502387	60.0
101499	 6502435	60.0
101500	 6502485	60.0
101501	 6502535	60.0
101502	 6502585	60.0
101503	 6502635	60.0
101504	 6502685	60.0
101505	 6502735	60.0
101506	 6502785	59.8
101507	 6502835	60.0
101508	 6502885	60.0
101509	 6502935	60.0
101510	 6502989	60.0
101511	 6503050	60.0
101512	 6503086	60.0
101513	 6503135	60.0
101514	 6503184	60.0
101515	 6503235	60.0
101516	 6503285	60.0
101517	 6503335	59.8
101518	 6503385	60.0
101519	 6503435	60.0
101520	 6503485	60.0
101521	 6503535	60.0
101522	 6503585	59.8
101523	 6503635	60.0
101524	 6503685	60.0
101525	 6503749	60.0
101526	 6503793	60.0
101527	 6503839	60.0
101528	 6503885	60.0
101529	 6503935	60.0
101530	 6503987	59.8
101531	 6504035	60.0
101532	 6504085	60.0
101533	 6504135	60.0
101534	 6504185	60.0
101535	 6504235	60.0
101536	 6504285	60.0
101537	 6504335	60.0
101538	 6504397	60.0
101539	 6504443	60.0
101540	 6504493	60.0
101541	 6504541	59.8
101542	 6504585	59.8
101543	 6504635	59.8
101544	 6504685	59.4
101545	 6504735	60.0
101546	 6504785	60.0
101547	 6504835	60.0
101548	 6504885	60.0
101549	 6504935	60.0
101550	 6504985	60.0
101551	 6505035	59.8
101552	 6505085	60.0
101553	 6505135	60.0
101554	 6505195	60.0
101555	 6505241	60.0
101556	 6505289	60.0
101557	 6505345	60.0
101558	 6505385	59.7
101559	 6505435	60.0
101560	 6505485	60.0
101561	 6505535	60.0
101562	 6505585	60.0
101563	 6505635	60.0
101564	 6505685	60.0
101565	 6505735	60.0
101566	 6505783	60.0
101567	 6505835	60.0
101568	 6505895	59.8
101569	 6505943	60.0
101570	 6505991	60.0
101571	 6506035	60.0
101572	 6506085	59.8
101573	 6506141	60.0
101574	 6506186	60.0
101575	 6506235	60.0
101576	 6506285	60.0
101577	 6506335	60.0
101578	 6506385	60.0
101579	 6506435	60.0
101580	 6506485	60.0
101581	 6506535	60.0
101582	 6506585	60.0
101583	 6506635	60.0
101584	 6506685	60.0
101585	 6506735	60.0
101586	 6506785	59.8
101587	 6506835	60.0
101588	 6506885	60.0
101589	 6506935	60.0
101590	 6506985	60.0
101591	 6507047	60.0
101592	 6507097	59.7
101593	 6507141	60.0
101594	 6507187	60.0
101595	 6507235	60.0
101596	 6507285	60.0
101597	 6507335	60.0
101598	 6507385	59.8
101599	 6507435	60.0
101600	 6507485	59.8
101601	 6507535	60.0
101602	 6507601	60.0
101603	 6507657	60.0
101604	 6507691	59.8
101605	 6507734	59.8
101606	 6507785	59.8
101607	 6507835	60.0
101608	 6507907	60.0
101609	 6507947	59.8
101610	 6507993	60.0
101611	 6508039	60.0
101612	 6508085	60.0
101613	 6508135	60.0
101614	 6508185	60.0
101615	 6508235	60.0
101616	 6508285	60.0
101617	 6508335	60.0
101618	 6508385	60.0
101619	 6508433	60.0
101620	 6508485	60.0
101621	 6508551	60.0
101622	 6508605	60.0
101623	 6508641	60.0
101624	 6508689	59.8
101625	 6508735	60.0
101626	 6508784	60.0
101627	 6508834	60.0
101628	 6508884	59.4
101629	 6508935	60.0
101630	 6508985	60.0
101631	 6509035	59.8
101632	 6509085	59.8
101633	 6509135	60.0
101634	 6509195	60.0
101635	 6509247	59.8
101636	 6509299	60.0
101637	 6509341	60.0
101638	 6509387	60.0
101639	 6509434	60.0
101640	 6509484	60.0
101641	 6509534	60.0
101642	 6509584	60.0
101643	 6509635	60.0
101644	 6509685	59.5
101645	 6509735	60.0
101646	 6509785	60.0
101647	 6509835	60.1
101648	 6509899	60.0
101649	 6509947	60.0
101650	 6509991	60.0
101651	 6510039	60.0
101652	 6510085	60.0
101653	 6510135	60.0
101654	 6510185	60.0
101655	 6510235	59.8
101656	 6510285	60.0
101657	 6510333	60.0
101658	 6510385	60.0
101659	 6510435	60.0
101660	 6510485	60.0
101661	 6510535	59.8
101662	 6510597	60.0
101663	 6510645	59.8
101664	 6510687	60.0
101665	 6510737	60.0
101666	 6510787	60.0
101667	 6510835	60.0
101668	 6510883	60.0
101669	 6510935	60.0
101670	 6510985	60.0
101671	 6511035	60.0
101672	 6511083	60.0
101673	 6511135	60.0
101674	 6511185	60.0
101675	 6511235	60.0
101676	 6511285	60.0
101677	 6511335	60.0
101678	 6511403	60.0
101679	 6511435	60.0
101680	 6511485	60.0
101681	 6511547	60.0
101682	 6511597	59.8
101683	 6511639	59.8
101684	 6511689	59.8
101685	 6511737	59.8
101686	 6511785	59.7
101687	 6511835	59.5
101688	 6511885	59.5
101689	 6511935	59.5
101690	 6511985	59.4
101691	 6512049	59.4
101692	 6512085	59.4
101693	 6512147	59.3
101694	 6512187	59.3
101695	 6512235	59.3
101696	 6512285	59.3
101697	 6512337	59.3
101698	 6512401	59.3
101699	 6512435	59.3
101700	 6512483	59.1
101701	 6512535	59.3
101702	 6512583	59.3
101703	 6512633	59.4
101704	 6512685	59.4
101705	 6512749	59.4
101706	 6512795	59.4
101707	 6512855	59.5
101708	 6512899	59.5
101709	 6512945	59.5
101710	 6512993	59.7
101711	 6513037	59.7
101712	 6513083	59.8
101713	 6513133	59.7
101714	 6513185	59.8
101715	 6513235	59.8
101716	 6513285	59.8
101717	 6513335	59.8
101718	 6513417	59.8
101719	 6513455	59.8
101720	 6513501	59.8
101721	 6513547	59.8
101722	 6513593	59.8
101723	 6513639	59.8
101724	 6513685	59.8
101725	 6513733	59.8
101726	 6513783	59.8
101727	 6513833	59.8
101728	 6513885	59.8
101729	 6513935	59.8
101730	 6513985	59.8
101731	 6514035	59.8
101732	 6514083	59.7
101733	 6514135	59.8
101734	 6514185	59.8
101735	 6514235	59.8
101736	 6514298	59.8
101737	 6514347	59.8
101738	 6514409	59.8
101739	 6514435	59.8
101740	 6514483	59.8
101741	 6514535	59.8
101742	 6514583	59.8
101743	 6514633	59.4
101744	 6514683	59.8
101745	 6514735	59.8
101746	 6514785	59.8
101747	 6514845	59.8
101748	 6514891	59.8
101749	 6514935	59.8
101750	 6514985	59.8
101751	 6515057	59.8
101752	 6515099	59.8
101753	 6515145	59.8
101754	 6515189	59.8
101755	 6515232	59.8
101756	 6515285	59.8
101757	 6515335	59.8
101758	 6515403	59.8
101759	 6515445	59.8
101760	 6515491	59.8
101761	 6515539	59.8
101762	 6515583	59.8
101763	 6515635	59.8
101764	 6515685	59.8
101765	 6515735	59.8
101766	 6515797	59.1
101767	 6515853	59.8
101768	 6515899	59.8
101769	 6515945	59.8
101770	 6515985	59.8
101771	 6516035	59.8
101772	 6516085	59.8
101773	 6516135	59.8
101774	 6516185	60.0
101775	 6516235	60.0
101776	 6516285	60.0
101777	 6516335	60.0
101778	 6516403	60.0
101779	 6516435	59.8
101780	 6516493	60.0
101781	 6516541	60.0
101782	 6516591	59.8
101783	 6516641	59.8
101784	 6516689	59.8
101785	 6516735	59.8
101786	 6516785	59.8
101787	 6516835	59.8
101788	 6516883	59.8
101789	 6516935	59.8
101790	 6516985	59.8
101791	 6517033	60.0
101792	 6517085	59.8
101793	 6517135	59.8
101794	 6517197	59.8
101795	 6517245	59.8
101796	 6517293	60.0
101797	 6517341	59.8
101798	 6517405	60.0
101799	 6517437	60.0
101800	 6517483	60.0
101801	 6517533	60.0
101802	 6517585	60.0
101803	 6517633	59.8
101804	 6517685	59.8
101805	 6517735	59.8
101806	 6517783	59.8
101807	 6517833	59.8
101808	 6517885	59.8
101809	 6517946	59.7
101810	 6517995	59.7
101811	 6518039	59.5
101812	 6518085	59.4
101813	 6518135	59.4
101814	 6518187	59.4
101815	 6518235	59.4
101816	 6518283	59.3
101817	 6518335	58.7
101818	 6518403	59.3
101819	 6518435	59.1
101820	 6518485	59.3
101821	 6518535	59.3
101822	 6518585	59.3
101823	 6518649	59.3
101824	 6518689	59.3
101825	 6518741	59.4
101826	 6518787	59.4
101827	 6518837	59.5
101828	 6518893	59.0
101829	 6518935	59.5
101830	 6518983	59.7
101831	 6519035	59.7
101832	 6519085	59.7
101833	 6519133	59.8
101834	 6519185	59.8
101835	 6519235	59.7
101836	 6519285	59.8
101837	 6519335	59.8
101838	 6519417	59.8
101839	 6519449	59.8
101840	 6519493	59.8
101841	 6519537	59.8
101842	 6519585	59.8
101843	 6519633	59.8
101844	 6519685	59.8
101845	 6519734	59.7
101846	 6519783	59.7
101847	 6519832	59.7
101848	 6519883	59.5
101849	 6519935	59.5
101850	 6519983	59.5
101851	 6520033	59.4
101852	 6520083	59.4
101853	 6520133	59.4
101854	 6520185	58.9
101855	 6520235	59.3
101856	 6520301	59.3
101857	 6520335	59.3
101858	 6520415	59.4
101859	 6520444	59.4
101860	 6520489	59.4
101861	 6520537	59.4
101862	 6520585	59.4
101863	 6520635	59.4
101864	 6520685	59.4
101865	 6520735	59.5
101866	 6520797	59.5
101867	 6520835	59.5
101868	 6520885	59.7
101869	 6520935	59.7
101870	 6520985	59.7
101871	 6521035	59.5
101872	 6521099	59.7
101873	 6521147	59.8
101874	 6521191	59.8
101875	 6521239	59.8
101876	 6521285	59.8
101877	 6521333	59.8
101878	 6521403	59.8
101879	 6521435	59.8
101880	 6521485	59.8
101881	 6521535	59.8
101882	 6521585	59.8
101883	 6521635	59.8
101884	 6521685	59.8
101885	 6521735	59.8
101886	 6521785	59.8
101887	 6521845	59.8
101888	 6521891	59.8
101889	 6521935	59.8
101890	 6521985	59.8
101891	 6522047	59.8
101892	 6522092	59.5
101893	 6522147	59.4
101894	 6522191	59.8
101895	 6522239	59.8
101896	 6522285	59.8
101897	 6522335	59.8
101898	 6522401	59.8
101899	 6522435	59.8
101900	 6522485	59.8
101901	 6522535	59.8
101902	 6522583	59.8
101903	 6522635	59.8
101904	 6522685	59.8
101905	 6522747	59.8
101906	 6522793	59.8
101907	 6522843	59.8
101908	 6522899	59.8
101909	 6522943	59.8
101910	 6522991	59.8
101911	 6523035	59.8
101912	 6523083	59.8
101913	 6523135	59.8
101914	 6523183	59.8
101915	 6523233	59.8
101916	 6523285	59.8
101917	 6523335	59.8
101918	 6523403	59.8
101919	 6523435	59.8
101920	 6523491	59.8
101921	 6523541	59.8
101922	 6523591	59.8
101923	 6523637	59.8
101924	 6523689	59.8
101925	 6523735	59.8
101926	 6523783	59.8
101927	 6523835	59.8
101928	 6523885	59.8
101929	 6523933	59.8
101930	 6523985	59.8
101931	 6524035	59.8
101932	 6524085	59.8
101933	 6524135	59.8
101934	 6524185	59.8
101935	 6524247	59.8
101936	 6524291	59.8
101937	 6524339	59.8
101938	 6524391	60.0
101939	 6524433	60.0
101940	 6524485	59.8
101941	 6524535	59.8
101942	 6524585	59.8
101943	 6524635	60.0
101944	 6524685	60.0
101945	 6524735	60.0
101946	 6524785	60.0
101947	 6524833	60.0
101948	 6524885	60.0
101949	 6524951	60.0
101950	 6524997	59.8
101951	 6525053	60.0
101952	 6525101	59.8
101953	 6525145	60.0
101954	 6525187	60.0
101955	 6525235	59.8
101956	 6525283	59.8
101957	 6525335	59.8
101958	 6525385	59.8
101959	 6525435	59.8
101960	 6525483	59.8
101961	 6525535	59.8
101962	 6525585	59.8
101963	 6525635	59.8
101964	 6525705	59.8
101965	 6525747	59.4
101966	 6525793	60.0
101967	 6525833	59.8
101968	 6525885	60.0
101969	 6525935	59.8
101970	 6525985	59.8
101971	 6526035	59.8
101972	 6526085	60.0
101973	 6526133	60.0
101974	 6526183	60.0
101975	 6526235	60.0
101976	 6526285	60.0
101977	 6526335	60.0
101978	 6526395	60.0
101979	 6526445	60.0
101980	 6526493	60.0
101981	 6526541	60.0
101982	 6526589	60.0
101983	 6526635	60.0
101984	 6526683	60.1
101985	 6526735	60.2
101986	 6526785	60.5
101987	 6526835	60.8
101988	 6526885	61.4
101989	 6526935	61.8
101990	 6526985	62.2
101991	 6527035	62.6
101992	 6527083	63.0
101993	 6527147	63.5
101994	 6527193	64.0
101995	 6527241	64.5
101996	 6527299	64.9
101997	 6527339	65.4
101998	 6527385	66.3
101999	 6527435	66.7
102000	 6527483	67.3
102001	 6527535	67.6
102002	 6527585	68.1
102003	 6527633	68.7
102004	 6527685	69.1
102005	 6527735	69.5
102006	 6527785	69.9
102007	 6527833	70.3
102008	 6527885	70.7
102009	 6527935	71.1
102010	 6527983	71.5
102011	 6528035	71.9
102012	 6528085	72.3
102013	 6528135	73.0
102014	 6528185	73.4
102015	 6528235	73.7
102016	 6528299	74.1
102017	 6528347	74.5
102018	 6528383	74.8
102019	 6528435	75.1
102020	 6528491	75.5
102021	 6528535	75.8
102022	 6528585	76.0
102023	 6528635	76.4
102024	 6528685	76.6
102025	 6528733	77.2
102026	 6528785	77.6
102027	 6528845	77.9
102028	 6528893	78.2
102029	 6528945	78.4
102030	 6528990	78.7
102031	 6529035	79.0
102032	 6529083	79.2
102033	 6529135	79.5
102034	 6529185	79.7
102035	 6529240	80.0
102036	 6529293	80.2
102037	 6529335	80.6
102038	 6529385	81.0
102039	 6529435	81.2
102040	 6529483	81.3
102041	 6529533	81.6
102042	 6529585	81.9
102043	 6529633	82.2
102044	 6529685	82.3
102045	 6529735	82.5
102046	 6529785	82.6
102047	 6529835	82.9
102048	 6529885	83.1
102049	 6529935	83.4
102050	 6529985	83.8
102051	 6530035	83.9
102052	 6530103	84.2
102053	 6530149	84.4
102054	 6530193	84.5
102055	 6530249	84.7
102056	 6530297	85.0
102057	 6530341	85.1
102058	 6530385	85.3
102059	 6530433	85.4
102060	 6530485	85.7
102061	 6530533	85.8
102062	 6530585	85.9
102063	 6530635	86.3
102064	 6530683	86.3
102065	 6530735	86.6
102066	 6530801	86.8
102067	 6530835	86.9
102068	 6530893	87.1
102069	 6530939	87.2
102070	 6530989	87.4
102071	 6531035	87.5
102072	 6531085	87.8
102073	 6531147	88.0
102074	 6531189	88.0
102075	 6531235	88.3
102076	 6531285	88.5
102077	 6531335	88.6
102078	 6531385	88.9
102079	 6531433	88.9
102080	 6531485	89.0
102081	 6531535	89.3
102082	 6531585	89.3
102083	 6531635	89.4
102084	 6531685	89.6
102085	 6531733	89.7
102086	 6531803	89.9
102087	 6531855	90.0
102088	 6531893	90.2
102089	 6531933	90.5
102090	 6531985	90.5
102091	 6532051	90.7
102092	 6532097	90.8
102093	 6532139	91.0
102094	 6532189	91.1
102095	 6532239	91.1
102096	 6532285	91.4
102097	 6532333	91.6
102098	 6532385	91.6
102099	 6532435	91.8
102100	 6532485	91.9
102101	 6532533	92.1
102102	 6532585	92.2
102103	 6532635	92.3
102104	 6532685	92.5
102105	 6532735	92.6
102106	 6532793	92.6
102107	 6532853	92.8
102108	 6532899	92.9
102109	 6532941	93.1
102110	 6532987	93.3
102111	 6533033	93.3
102112	 6533083	93.4
102113	 6533133	93.6
102114	 6533185	93.7
102115	 6533233	93.7
102116	 6533285	93.9
102117	 6533335	93.9
102118	 6533385	94.1
102119	 6533433	94.1
102120	 6533495	94.2
102121	 6533541	94.2
102122	 6533589	94.4
102123	 6533639	94.5
102124	 6533683	94.5
102125	 6533735	94.5
102126	 6533785	94.5
102127	 6533835	94.5
102128	 6533885	94.5
102129	 6533935	94.5
102130	 6533983	94.5
102131	 6534035	94.5
102132	 6534085	94.4
102133	 6534135	94.4
102134	 6534185	94.4
102135	 6534235	94.2
102136	 6534285	94.2
102137	 6534351	94.2
102138	 6534391	94.2
102139	 6534439	94.1
102140	 6534485	94.1
102141	 6534549	94.2
102142	 6534593	94.2
102143	 6534641	94.2
102144	 6534687	94.2
102145	 6534741	94.1
102146	 6534787	94.2
102147	 6534833	94.2
102148	 6534883	93.9
102149	 6534933	94.4
102150	 6534985	94.4
102151	 6535035	94.4
102152	 6535085	94.4
102153	 6535147	94.4
102154	 6535193	94.4
102155	 6535241	94.4
102156	 6535289	94.5
102157	 6535335	94.4
102158	 6535385	94.5
102159	 6535433	94.5
102160	 6535485	94.4
102161	 6535535	94.5
102162	 6535585	93.9
102163	 6535635	94.5
102164	 6535685	94.5
102165	 6535735	94.1
102166	 6535785	94.4
102167	 6535853	94.2
102168	 6535893	94.2
102169	 6535935	94.1
102170	 6535985	93.9
102171	 6536036	93.7
102172	 6536085	93.6
102173	 6536133	93.4
102174	 6536185	93.3
102175	 6536233	92.9
102176	 6536285	92.9
102177	 6536335	92.8
102178	 6536385	92.8
102179	 6536435	92.8
102180	 6536485	92.8
102181	 6536535	92.6
102182	 6536583	92.9
102183	 6536633	92.9
102184	 6536685	92.9
102185	 6536761	93.1
102186	 6536797	93.3
102187	 6536843	93.4
102188	 6536891	93.6
102189	 6536935	93.6
102190	 6536987	93.7
102191	 6537035	93.7
102192	 6537085	93.9
102193	 6537133	93.9
102194	 6537185	93.9
102195	 6537235	93.9
102196	 6537283	94.1
102197	 6537335	93.9
102198	 6537385	94.1
102199	 6537435	93.9
102200	 6537485	93.9
102201	 6537553	93.7
102202	 6537589	93.6
102203	 6537637	93.7
102204	 6537683	93.6
102205	 6537735	93.6
102206	 6537783	93.6
102207	 6537833	93.6
102208	 6537885	93.4
102209	 6537935	93.4
102210	 6537985	93.4
102211	 6538035	93.4
102212	 6538085	93.4
102213	 6538135	93.4
102214	 6538185	93.6
102215	 6538252	93.6
102216	 6538302	93.7
102217	 6538345	93.7
102218	 6538389	93.7
102219	 6538433	93.9
102220	 6538483	93.9
102221	 6538535	93.9
102222	 6538585	93.9
102223	 6538635	93.9
102224	 6538683	94.1
102225	 6538733	94.1
102226	 6538783	94.1
102227	 6538833	94.1
102228	 6538885	94.1
102229	 6538953	94.1
102230	 6539003	94.1
102231	 6539043	94.1
102232	 6539089	94.1
102233	 6539135	94.1
102234	 6539191	94.1
102235	 6539241	94.1
102236	 6539285	93.9
102237	 6539335	94.1
102238	 6539385	94.1
102239	 6539435	94.1
102240	 6539485	94.1
102241	 6539533	94.1
102242	 6539583	94.1
102243	 6539633	94.1
102244	 6539699	93.7
102245	 6539745	93.9
102246	 6539791	93.9
102247	 6539841	93.9
102248	 6539884	94.1
102249	 6539933	93.9
102250	 6539984	94.1
102251	 6540034	94.1
102252	 6540085	94.1
102253	 6540135	94.1
102254	 6540183	94.1
102255	 6540235	94.1
102256	 6540285	94.1
102257	 6540335	94.1
102258	 6540407	94.1
102259	 6540445	94.2
102260	 6540493	94.2
102261	 6540539	94.2
102262	 6540587	94.2
102263	 6540633	94.4
102264	 6540684	94.2
102265	 6540735	94.4
102266	 6540783	94.4
102267	 6540835	94.4
102268	 6540885	94.4
102269	 6540933	94.4
102270	 6540985	94.4
102271	 6541035	94.4
102272	 6541083	94.4
102273	 6541145	94.2
102274	 6541203	94.2
102275	 6541239	94.4
102276	 6541285	94.4
102277	 6541335	93.6
102278	 6541385	94.2
102279	 6541435	94.2
102280	 6541485	94.2
102281	 6541533	94.4
102282	 6541585	94.2
102283	 6541633	94.2
102284	 6541683	94.2
102285	 6541735	94.4
102286	 6541785	94.4
102287	 6541845	93.1
102288	 6541893	94.4
102289	 6541939	94.4
102290	 6541987	94.5
102291	 6542035	94.5
102292	 6542085	94.5
102293	 6542137	94.5
102294	 6542183	94.5
102295	 6542235	94.5
102296	 6542284	94.5
102297	 6542335	94.5
102298	 6542385	94.5
102299	 6542432	94.5
102300	 6542483	94.5
102301	 6542535	94.5
102302	 6542585	94.7
102303	 6542649	94.5
102304	 6542691	94.5
102305	 6542748	94.5
102306	 6542799	94.5
102307	 6542845	94.5
102308	 6542891	94.5
102309	 6542947	94.5
102310	 6542985	94.5
102311	 6543035	94.7
102312	 6543085	94.5
102313	 6543135	94.2
102314	 6543185	94.5
102315	 6543235	94.7
102316	 6543285	94.5
102317	 6543335	94.5
102318	 6543395	94.1
102319	 6543445	94.5
102320	 6543495	94.5
102321	 6543541	94.5
102322	 6543587	94.5
102323	 6543637	94.7
102324	 6543682	94.5
102325	 6543732	94.5
102326	 6543782	94.5
102327	 6543835	94.5
102328	 6543883	94.7
102329	 6543933	94.7
102330	 6543983	94.7
102331	 6544033	94.7
102332	 6544099	94.7
102333	 6544149	94.7
102334	 6544195	94.7
102335	 6544235	94.7
102336	 6544295	94.7
102337	 6544347	94.7
102338	 6544395	94.5
102339	 6544439	94.7
102340	 6544485	94.7
102341	 6544535	94.7
102342	 6544583	94.7
102343	 6544648	94.5
102344	 6544687	94.7
102345	 6544733	94.5
102346	 6544783	94.5
102347	 6544833	94.5
102348	 6544885	94.2
102349	 6544933	94.5
102350	 6544983	94.7
102351	 6545037	94.7
102352	 6545085	94.7
102353	 6545133	94.7
102354	 6545183	94.7
102355	 6545233	94.7
102356	 6545283	94.7
102357	 6545335	94.7
102358	 6545384	94.7
102359	 6545433	94.7
102360	 6545497	94.7
102361	 6545545	94.7
102362	 6545593	94.7
102363	 6545639	94.9
102364	 6545685	94.9
102365	 6545735	94.9
102366	 6545785	94.7
102367	 6545835	94.7
102368	 6545885	94.9
102369	 6545935	94.9
102370	 6545985	94.9
102371	 6546033	94.7
102372	 6546085	94.7
102373	 6546151	94.7
102374	 6546195	94.7
102375	 6546239	94.7
102376	 6546285	94.7
102377	 6546335	94.7
102378	 6546385	94.7
102379	 6546433	94.7
102380	 6546483	94.7
102381	 6546533	94.9
102382	 6546585	94.9
102383	 6546633	94.9
102384	 6546685	94.9
102385	 6546733	94.9
102386	 6546785	94.9
102387	 6546853	94.9
102388	 6546901	95.0
102389	 6546955	94.9
102390	 6546987	94.9
102391	 6547035	94.7
102392	 6547085	94.9
102393	 6547135	94.9
102394	 6547193	94.9
102395	 6547237	94.9
102396	 6547283	94.9
102397	 6547335	94.9
