Number	Time	Temperature
117976	 7329497	60.0
117977	 7329547	60.0
117978	 7329597	60.0
117979	 7329657	59.4
117980	 7329703	59.8
117981	 7329747	59.8
117982	 7329797	60.0
117983	 7329853	59.8
117984	 7329899	59.8
117985	 7329947	59.8
117986	 7329997	60.0
117987	 7330057	60.0
117988	 7330097	60.0
117989	 7330147	60.0
117990	 7330197	60.1
117991	 7330247	60.0
117992	 7330297	60.0
117993	 7330347	60.0
117994	 7330397	60.0
117995	 7330447	60.0
117996	 7330497	60.0
117997	 7330557	60.0
117998	 7330615	60.0
117999	 7330661	60.0
118000	 7330699	59.8
118001	 7330757	59.8
118002	 7330797	60.0
118003	 7330847	60.0
118004	 7330897	59.8
118005	 7330947	60.0
118006	 7330997	59.8
118007	 7331047	60.0
118008	 7331097	59.8
118009	 7331147	59.8
118010	 7331197	59.8
118011	 7331247	59.8
118012	 7331313	60.0
118013	 7331357	60.0
118014	 7331403	60.0
118015	 7331451	60.0
118016	 7331497	59.8
118017	 7331549	60.0
118018	 7331597	60.0
118019	 7331647	60.0
118020	 7331697	60.0
118021	 7331747	60.0
118022	 7331797	60.0
118023	 7331847	60.0
118024	 7331897	60.0
118025	 7331947	60.0
118026	 7331997	60.0
118027	 7332069	60.0
118028	 7332113	60.0
118029	 7332153	60.0
118030	 7332199	60.0
118031	 7332247	60.0
118032	 7332297	60.0
118033	 7332353	60.0
118034	 7332397	60.0
118035	 7332447	60.0
118036	 7332497	60.0
118037	 7332547	60.0
118038	 7332597	60.0
118039	 7332647	60.0
118040	 7332697	60.0
118041	 7332747	60.0
118042	 7332809	59.8
118043	 7332853	59.8
118044	 7332900	60.0
118045	 7332955	60.0
118046	 7332997	60.0
118047	 7333047	60.0
118048	 7333097	60.0
118049	 7333147	60.0
118050	 7333197	60.0
118051	 7333247	60.0
118052	 7333297	60.0
118053	 7333347	60.0
118054	 7333397	60.0
118055	 7333457	60.0
118056	 7333507	60.0
118057	 7333555	60.0
118058	 7333601	60.0
118059	 7333647	60.0
118060	 7333697	60.0
118061	 7333747	60.0
118062	 7333797	59.8
118063	 7333847	60.0
118064	 7333897	60.0
118065	 7333947	60.0
118066	 7333997	60.0
118067	 7334047	60.0
118068	 7334097	60.0
118069	 7334147	60.0
118070	 7334197	60.0
118071	 7334255	60.0
118072	 7334305	60.0
118073	 7334355	60.0
118074	 7334401	59.8
118075	 7334447	60.0
118076	 7334497	60.0
118077	 7334547	60.0
118078	 7334597	60.0
118079	 7334647	60.0
118080	 7334697	60.0
118081	 7334747	60.0
118082	 7334797	60.0
118083	 7334847	60.0
118084	 7334897	60.0
118085	 7334947	60.0
118086	 7335007	60.0
118087	 7335061	60.0
118088	 7335105	60.0
118089	 7335153	59.8
118090	 7335197	60.0
118091	 7335247	60.0
118092	 7335297	60.0
118093	 7335347	59.8
118094	 7335397	60.0
118095	 7335447	60.0
118096	 7335497	60.0
118097	 7335547	59.8
118098	 7335613	60.0
118099	 7335657	60.0
118100	 7335705	60.0
118101	 7335763	60.0
118102	 7335803	60.0
118103	 7335847	60.0
118104	 7335897	60.0
118105	 7335951	60.0
118106	 7335997	60.0
118107	 7336047	59.5
118108	 7336097	60.0
118109	 7336147	60.0
118110	 7336197	60.0
118111	 7336247	60.0
118112	 7336297	60.0
118113	 7336347	60.0
118114	 7336407	60.0
118115	 7336453	59.7
118116	 7336503	60.0
118117	 7336547	60.0
118118	 7336597	59.8
118119	 7336647	60.0
118120	 7336697	60.0
118121	 7336747	60.0
118122	 7336797	60.0
118123	 7336863	60.0
118124	 7336899	60.0
118125	 7336947	59.5
118126	 7336997	59.5
118127	 7337047	60.0
118128	 7337109	60.0
118129	 7337157	60.0
118130	 7337211	60.0
118131	 7337257	60.0
118132	 7337301	60.0
118133	 7337347	60.0
118134	 7337397	60.0
118135	 7337447	60.0
118136	 7337497	60.0
118137	 7337547	59.8
118138	 7337615	59.8
118139	 7337647	59.8
118140	 7337697	60.0
118141	 7337747	60.0
118142	 7337813	59.8
118143	 7337863	60.0
118144	 7337907	60.0
118145	 7337953	60.0
118146	 7337997	60.0
118147	 7338047	59.8
118148	 7338097	60.0
118149	 7338147	60.0
118150	 7338197	60.0
118151	 7338247	60.0
118152	 7338297	59.8
118153	 7338347	59.4
118154	 7338397	60.0
118155	 7338447	60.0
118156	 7338497	60.0
118157	 7338563	60.0
118158	 7338603	60.0
118159	 7338659	60.0
118160	 7338705	60.0
118161	 7338751	60.0
118162	 7338797	60.0
118163	 7338847	60.0
118164	 7338897	60.0
118165	 7338947	60.0
118166	 7338997	60.0
118167	 7339047	60.0
118168	 7339097	60.0
118169	 7339146	60.0
118170	 7339213	60.0
118171	 7339259	60.0
118172	 7339307	60.0
118173	 7339353	60.0
118174	 7339401	59.8
118175	 7339447	60.0
118176	 7339497	59.8
118177	 7339547	59.8
118178	 7339597	60.0
118179	 7339647	60.0
118180	 7339697	60.0
118181	 7339747	59.8
118182	 7339797	59.5
118183	 7339847	59.8
118184	 7339913	59.8
118185	 7339959	60.0
118186	 7340003	60.0
118187	 7340053	60.0
118188	 7340097	60.0
118189	 7340147	60.0
118190	 7340197	59.8
118191	 7340247	60.0
118192	 7340297	60.0
118193	 7340347	60.0
118194	 7340397	60.0
118195	 7340447	60.0
118196	 7340497	60.0
118197	 7340547	60.0
118198	 7340617	60.0
118199	 7340665	60.0
118200	 7340711	60.0
118201	 7340755	60.0
118202	 7340799	60.0
118203	 7340847	60.0
118204	 7340897	60.0
118205	 7340947	60.0
118206	 7340997	59.8
118207	 7341047	60.0
118208	 7341097	60.0
118209	 7341147	60.0
118210	 7341197	60.0
118211	 7341247	60.0
118212	 7341297	60.0
118213	 7341347	59.8
118214	 7341397	59.8
118215	 7341447	60.0
118216	 7341497	60.0
118217	 7341547	59.8
118218	 7341597	59.8
118219	 7341647	59.8
118220	 7341715	59.8
118221	 7341761	60.0
118222	 7341805	60.0
118223	 7341855	60.0
118224	 7341903	60.0
118225	 7341951	60.0
118226	 7341999	60.0
118227	 7342047	60.0
118228	 7342097	60.0
118229	 7342147	60.0
118230	 7342197	60.0
118231	 7342247	60.0
118232	 7342297	60.0
118233	 7342347	60.0
118234	 7342397	59.8
118235	 7342447	59.8
118236	 7342509	60.0
118237	 7342557	60.0
118238	 7342607	60.0
118239	 7342651	60.0
118240	 7342715	60.0
118241	 7342747	60.0
118242	 7342797	60.0
118243	 7342847	59.8
118244	 7342897	60.0
118245	 7342947	60.0
118246	 7342997	59.8
118247	 7343047	60.0
118248	 7343097	59.8
118249	 7343147	59.7
118250	 7343209	60.0
118251	 7343257	60.0
118252	 7343303	60.0
118253	 7343351	60.0
118254	 7343397	60.0
118255	 7343447	60.0
118256	 7343497	60.0
118257	 7343547	59.8
118258	 7343597	59.8
118259	 7343647	59.8
118260	 7343713	59.8
118261	 7343749	59.8
118262	 7343797	59.7
118263	 7343857	59.7
118264	 7343907	59.5
118265	 7343957	59.5
118266	 7344009	59.5
118267	 7344055	59.5
118268	 7344097	59.4
118269	 7344147	59.4
118270	 7344199	59.4
118271	 7344247	59.4
118272	 7344297	59.4
118273	 7344357	59.3
118274	 7344397	59.3
118275	 7344447	59.3
118276	 7344503	59.4
118277	 7344547	59.3
118278	 7344597	59.4
118279	 7344647	59.4
118280	 7344715	59.4
118281	 7344747	59.5
118282	 7344797	59.5
118283	 7344847	59.5
118284	 7344897	59.5
118285	 7344947	59.7
118286	 7345013	59.7
118287	 7345057	59.7
118288	 7345103	59.8
118289	 7345148	59.7
118290	 7345199	59.8
118291	 7345251	59.8
118292	 7345297	59.8
118293	 7345347	59.8
118294	 7345397	59.8
118295	 7345447	59.8
118296	 7345497	59.8
118297	 7345547	59.8
118298	 7345597	59.8
118299	 7345647	59.8
118300	 7345715	59.8
118301	 7345761	59.8
118302	 7345813	59.8
118303	 7345857	59.8
118304	 7345901	59.8
118305	 7345947	59.7
118306	 7345997	59.8
118307	 7346047	59.8
118308	 7346097	59.8
118309	 7346147	59.7
118310	 7346197	59.8
118311	 7346247	59.3
118312	 7346297	59.8
118313	 7346347	59.8
118314	 7346397	59.8
118315	 7346463	59.8
118316	 7346521	59.8
118317	 7346559	59.8
118318	 7346605	59.8
118319	 7346649	58.9
118320	 7346715	59.8
118321	 7346759	59.8
118322	 7346805	59.8
118323	 7346851	59.8
118324	 7346899	59.8
118325	 7346947	59.8
118326	 7346997	59.8
118327	 7347047	59.8
118328	 7347097	59.8
118329	 7347161	59.8
118330	 7347203	59.8
118331	 7347249	59.8
118332	 7347297	59.8
118333	 7347347	59.8
118334	 7347397	59.8
118335	 7347447	59.8
118336	 7347497	59.8
118337	 7347547	60.0
118338	 7347597	59.8
118339	 7347647	59.8
118340	 7347715	59.8
118341	 7347747	59.8
118342	 7347797	59.8
118343	 7347847	59.8
118344	 7347897	60.0
118345	 7347947	59.8
118346	 7347997	60.0
118347	 7348067	59.8
118348	 7348111	59.7
118349	 7348161	60.0
118350	 7348207	60.0
118351	 7348249	59.8
118352	 7348297	60.0
118353	 7348347	60.0
118354	 7348397	59.8
118355	 7348447	59.8
118356	 7348497	59.8
118357	 7348547	60.0
118358	 7348597	60.0
118359	 7348647	60.0
118360	 7348715	60.0
118361	 7348759	59.8
118362	 7348803	59.8
118363	 7348853	59.8
118364	 7348901	59.8
118365	 7348947	59.8
118366	 7348997	59.8
118367	 7349047	59.5
118368	 7349097	60.0
118369	 7349147	60.0
118370	 7349197	59.8
118371	 7349247	59.8
118372	 7349297	60.0
118373	 7349347	60.0
118374	 7349397	59.8
118375	 7349459	60.0
118376	 7349505	60.0
118377	 7349547	60.0
118378	 7349597	60.0
118379	 7349649	60.0
118380	 7349719	60.0
118381	 7349749	60.0
118382	 7349797	60.0
118383	 7349847	59.8
118384	 7349897	60.0
118385	 7349947	60.0
118386	 7349997	60.0
118387	 7350047	60.0
118388	 7350097	59.8
118389	 7350159	59.8
118390	 7350207	59.8
118391	 7350251	59.8
118392	 7350297	59.8
118393	 7350347	59.8
118394	 7350397	59.8
118395	 7350447	59.8
118396	 7350497	59.8
118397	 7350547	60.0
118398	 7350597	59.8
118399	 7350647	59.8
118400	 7350715	60.0
118401	 7350747	59.8
118402	 7350797	60.0
118403	 7350847	60.0
118404	 7350897	59.8
118405	 7350947	59.8
118406	 7351009	60.0
118407	 7351053	59.8
118408	 7351103	60.0
118409	 7351159	60.0
118410	 7351201	59.8
118411	 7351247	60.0
118412	 7351297	60.0
118413	 7351347	60.0
118414	 7351397	60.0
118415	 7351447	60.0
118416	 7351497	60.0
118417	 7351547	60.0
118418	 7351597	60.0
118419	 7351647	60.0
118420	 7351715	60.0
118421	 7351761	60.0
118422	 7351803	59.8
118423	 7351849	60.0
118424	 7351897	60.0
118425	 7351947	59.8
118426	 7352001	59.8
118427	 7352047	59.8
118428	 7352097	59.8
118429	 7352147	60.0
118430	 7352197	60.0
118431	 7352247	60.0
118432	 7352297	60.0
118433	 7352347	60.0
118434	 7352407	60.0
118435	 7352459	59.8
118436	 7352501	60.0
118437	 7352551	59.8
118438	 7352607	59.8
118439	 7352651	60.0
118440	 7352715	60.0
118441	 7352747	60.0
118442	 7352801	59.8
118443	 7352847	59.8
118444	 7352897	60.0
118445	 7352947	59.8
118446	 7352997	59.8
118447	 7353047	60.0
118448	 7353097	59.8
118449	 7353147	60.0
118450	 7353207	60.0
118451	 7353253	59.8
118452	 7353299	60.0
118453	 7353347	59.8
118454	 7353397	60.0
118455	 7353447	60.0
118456	 7353497	60.0
118457	 7353547	60.0
118458	 7353597	60.0
118459	 7353647	60.0
118460	 7353715	60.0
118461	 7353747	60.0
118462	 7353797	59.5
118463	 7353847	60.0
118464	 7353897	60.0
118465	 7353969	60.0
118466	 7354011	59.4
118467	 7354055	60.0
118468	 7354103	60.0
118469	 7354149	59.8
118470	 7354197	60.0
118471	 7354249	60.0
118472	 7354297	60.0
118473	 7354347	59.8
118474	 7354397	60.0
118475	 7354447	59.8
118476	 7354497	60.0
118477	 7354547	59.8
118478	 7354597	59.8
118479	 7354647	60.0
118480	 7354711	60.0
118481	 7354759	60.0
118482	 7354807	59.7
118483	 7354851	60.0
118484	 7354907	60.1
118485	 7354955	60.0
118486	 7354999	60.0
118487	 7355047	60.0
118488	 7355097	60.1
118489	 7355147	60.1
118490	 7355197	60.0
118491	 7355247	60.0
118492	 7355297	60.0
118493	 7355347	60.0
118494	 7355398	60.1
118495	 7355457	60.0
118496	 7355509	60.0
118497	 7355561	60.0
118498	 7355607	60.0
118499	 7355649	60.0
118500	 7355699	60.0
118501	 7355749	59.8
118502	 7355797	60.0
118503	 7355847	60.0
118504	 7355897	60.0
118505	 7355947	60.0
118506	 7355997	59.8
118507	 7356047	59.5
118508	 7356097	60.0
118509	 7356147	59.8
118510	 7356197	60.0
118511	 7356247	60.0
118512	 7356311	60.0
118513	 7356361	60.0
118514	 7356407	60.0
118515	 7356453	60.0
118516	 7356497	60.0
118517	 7356549	60.0
118518	 7356597	60.0
118519	 7356647	60.0
118520	 7356697	60.0
118521	 7356747	59.8
118522	 7356797	60.0
118523	 7356847	60.0
118524	 7356897	60.0
118525	 7356947	60.0
118526	 7356997	60.2
118527	 7357061	60.5
118528	 7357107	60.6
118529	 7357147	61.0
118530	 7357203	61.3
118531	 7357247	61.7
118532	 7357297	62.1
118533	 7357347	62.5
118534	 7357397	62.9
118535	 7357447	63.2
118536	 7357497	63.7
118537	 7357547	64.1
118538	 7357605	65.0
118539	 7357647	65.4
118540	 7357697	65.8
118541	 7357747	66.3
118542	 7357797	66.7
118543	 7357847	67.2
118544	 7357897	67.6
118545	 7357947	68.0
118546	 7357997	68.4
118547	 7358047	68.8
118548	 7358097	69.2
118549	 7358147	69.5
118550	 7358197	69.9
118551	 7358247	70.7
118552	 7358307	71.0
118553	 7358355	71.4
118554	 7358405	71.8
118555	 7358467	72.2
118556	 7358499	72.5
118557	 7358547	72.8
118558	 7358597	73.0
118559	 7358647	73.3
118560	 7358697	73.7
118561	 7358747	74.0
118562	 7358797	74.3
118563	 7358847	74.9
118564	 7358897	75.2
118565	 7358947	75.5
118566	 7359015	75.8
118567	 7359063	76.0
118568	 7359105	76.2
118569	 7359147	76.5
118570	 7359203	76.8
118571	 7359247	77.1
118572	 7359297	77.3
118573	 7359347	77.6
118574	 7359397	77.7
118575	 7359447	78.3
118576	 7359497	78.6
118577	 7359547	78.7
118578	 7359597	79.0
118579	 7359647	79.1
118580	 7359697	79.3
118581	 7359759	79.5
118582	 7359815	79.7
118583	 7359857	79.9
118584	 7359905	80.5
118585	 7359949	80.6
118586	 7359997	80.7
118587	 7360047	81.0
118588	 7360097	81.2
118589	 7360147	81.4
118590	 7360197	81.6
118591	 7360247	81.7
118592	 7360297	82.0
118593	 7360347	82.2
118594	 7360397	82.3
118595	 7360465	82.5
118596	 7360509	82.6
118597	 7360559	82.9
118598	 7360599	83.1
118599	 7360647	83.2
118600	 7360697	83.4
118601	 7360747	83.7
118602	 7360797	83.8
118603	 7360847	83.9
118604	 7360897	84.1
118605	 7360947	84.2
118606	 7360997	84.4
118607	 7361047	84.5
118608	 7361115	84.7
118609	 7361153	84.8
118610	 7361201	85.3
118611	 7361249	85.4
118612	 7361297	85.6
118613	 7361367	85.6
118614	 7361411	85.7
118615	 7361447	85.8
118616	 7361501	85.9
118617	 7361547	86.1
118618	 7361597	86.2
118619	 7361647	86.3
118620	 7361697	86.5
118621	 7361747	86.6
118622	 7361797	86.8
118623	 7361847	86.9
118624	 7361897	87.1
118625	 7361947	87.4
118626	 7362017	87.4
118627	 7362059	87.5
118628	 7362111	87.7
118629	 7362151	87.8
118630	 7362197	88.0
118631	 7362247	88.2
118632	 7362297	88.3
118633	 7362347	88.3
118634	 7362397	88.5
118635	 7362447	88.6
118636	 7362497	88.8
118637	 7362547	88.8
118638	 7362597	89.0
118639	 7362647	89.1
118640	 7362717	89.3
118641	 7362755	89.3
118642	 7362813	89.4
118643	 7362851	89.6
118644	 7362907	89.6
118645	 7362947	89.7
118646	 7362997	90.0
118647	 7363047	90.0
118648	 7363096	90.0
118649	 7363147	90.2
118650	 7363197	90.4
118651	 7363247	90.5
118652	 7363297	90.7
118653	 7363347	90.7
118654	 7363411	90.8
118655	 7363463	91.0
118656	 7363511	91.1
118657	 7363551	91.1
118658	 7363597	91.3
118659	 7363647	91.4
118660	 7363697	91.4
118661	 7363747	91.4
118662	 7363797	91.6
118663	 7363847	91.9
118664	 7363897	92.1
118665	 7363947	92.1
118666	 7363997	92.2
118667	 7364047	92.3
118668	 7364097	92.5
118669	 7364147	92.5
118670	 7364197	92.5
118671	 7364247	92.6
118672	 7364297	92.6
118673	 7364347	92.8
118674	 7364415	92.9
118675	 7364459	92.9
118676	 7364505	93.3
118677	 7364555	93.3
118678	 7364605	93.4
118679	 7364651	93.4
118680	 7364697	93.6
118681	 7364747	93.6
118682	 7364797	93.7
118683	 7364847	93.9
118684	 7364897	93.9
118685	 7364947	93.9
118686	 7364997	93.9
118687	 7365047	94.1
118688	 7365109	94.2
118689	 7365153	94.2
118690	 7365207	94.2
118691	 7365261	94.4
118692	 7365305	94.4
118693	 7365351	94.4
118694	 7365405	94.5
118695	 7365451	94.4
118696	 7365497	94.4
118697	 7365547	94.4
118698	 7365597	94.4
118699	 7365647	94.4
118700	 7365697	94.2
118701	 7365747	94.2
118702	 7365797	94.2
118703	 7365847	94.4
118704	 7365913	94.2
118705	 7365963	94.2
118706	 7366011	94.2
118707	 7366051	94.2
118708	 7366097	94.1
118709	 7366147	94.1
118710	 7366197	94.1
118711	 7366247	93.9
118712	 7366297	94.1
118713	 7366347	94.1
118714	 7366397	94.2
118715	 7366447	94.2
118716	 7366497	94.2
118717	 7366547	94.2
118718	 7366597	94.2
118719	 7366661	94.2
118720	 7366715	94.2
118721	 7366753	94.2
118722	 7366811	94.4
118723	 7366847	94.4
118724	 7366897	94.4
118725	 7366947	94.4
118726	 7366997	94.4
118727	 7367047	94.5
118728	 7367097	94.4
118729	 7367147	94.5
118730	 7367197	94.5
118731	 7367247	94.5
118732	 7367297	94.5
118733	 7367365	94.4
118734	 7367407	94.5
118735	 7367453	94.5
118736	 7367497	94.4
118737	 7367547	94.4
118738	 7367597	94.4
118739	 7367647	94.4
118740	 7367697	94.5
118741	 7367747	94.4
118742	 7367811	94.4
118743	 7367857	94.4
118744	 7367903	94.4
118745	 7367949	94.2
118746	 7367997	94.4
118747	 7368047	94.4
118748	 7368097	93.6
118749	 7368147	94.4
118750	 7368197	94.4
118751	 7368247	94.4
118752	 7368297	94.4
118753	 7368347	94.4
118754	 7368397	94.4
118755	 7368447	94.4
118756	 7368507	94.4
118757	 7368559	94.2
118758	 7368605	94.4
118759	 7368655	94.4
118760	 7368703	94.4
118761	 7368747	94.4
118762	 7368797	94.4
118763	 7368853	94.4
118764	 7368897	94.5
118765	 7368947	94.4
118766	 7368997	94.4
118767	 7369047	94.5
118768	 7369097	94.5
118769	 7369147	94.5
118770	 7369197	94.5
118771	 7369257	94.5
118772	 7369305	94.5
118773	 7369359	94.4
118774	 7369405	94.5
118775	 7369447	94.5
118776	 7369497	94.5
118777	 7369547	94.5
118778	 7369597	94.5
118779	 7369647	94.5
118780	 7369697	94.5
118781	 7369747	94.7
118782	 7369797	94.5
118783	 7369847	94.5
118784	 7369897	94.5
118785	 7369947	94.7
118786	 7369997	94.5
118787	 7370063	94.5
118788	 7370107	94.5
118789	 7370155	94.2
118790	 7370205	94.5
118791	 7370247	94.5
118792	 7370297	94.5
118793	 7370347	94.5
118794	 7370397	94.5
118795	 7370447	94.5
118796	 7370497	94.4
118797	 7370547	94.5
118798	 7370597	94.5
118799	 7370647	94.5
118800	 7370697	94.5
118801	 7370761	94.5
118802	 7370807	94.5
118803	 7370851	94.5
118804	 7370901	94.7
118805	 7370949	94.5
118806	 7370997	94.7
118807	 7371047	94.5
118808	 7371097	94.7
118809	 7371147	94.7
118810	 7371197	94.7
118811	 7371247	94.7
118812	 7371297	94.7
118813	 7371347	94.5
118814	 7371397	94.2
118815	 7371447	94.5
118816	 7371517	94.5
118817	 7371557	94.5
118818	 7371617	94.5
118819	 7371659	94.5
118820	 7371707	94.5
118821	 7371755	94.7
118822	 7371799	94.5
118823	 7371847	94.7
118824	 7371897	94.7
118825	 7371947	94.7
118826	 7371997	94.7
118827	 7372047	94.5
118828	 7372097	94.7
118829	 7372147	94.5
118830	 7372211	94.5
118831	 7372259	94.5
118832	 7372301	94.5
118833	 7372353	94.5
118834	 7372407	94.5
118835	 7372447	94.5
118836	 7372497	94.5
118837	 7372547	94.5
118838	 7372597	94.5
118839	 7372647	94.7
118840	 7372697	94.5
118841	 7372747	94.5
118842	 7372797	94.5
118843	 7372847	94.7
118844	 7372897	94.5
118845	 7372957	94.7
118846	 7373009	94.7
118847	 7373053	94.7
118848	 7373097	94.9
118849	 7373147	94.7
118850	 7373197	94.9
118851	 7373247	94.7
118852	 7373303	94.9
118853	 7373347	94.7
118854	 7373397	94.5
118855	 7373447	94.7
118856	 7373497	94.7
118857	 7373547	94.7
118858	 7373597	94.7
118859	 7373661	94.7
118860	 7373707	94.7
118861	 7373753	94.7
118862	 7373797	94.7
118863	 7373849	94.7
118864	 7373899	94.7
118865	 7373947	94.7
118866	 7373997	94.5
118867	 7374047	94.7
118868	 7374097	94.7
118869	 7374147	94.5
118870	 7374197	94.7
118871	 7374247	94.7
118872	 7374297	94.7
118873	 7374347	94.5
118874	 7374397	94.7
118875	 7374459	94.7
118876	 7374505	94.7
118877	 7374553	94.7
118878	 7374598	94.7
118879	 7374647	94.7
118880	 7374699	94.7
118881	 7374749	94.7
118882	 7374797	94.7
118883	 7374847	94.7
118884	 7374897	94.7
118885	 7374947	94.7
118886	 7374997	94.7
118887	 7375047	94.7
118888	 7375097	94.9
118889	 7375147	94.7
118890	 7375209	94.9
118891	 7375253	94.7
118892	 7375301	94.7
118893	 7375349	94.7
118894	 7375397	94.9
118895	 7375447	94.9
118896	 7375497	94.9
118897	 7375547	94.7
118898	 7375597	94.7
118899	 7375647	94.7
118900	 7375697	94.7
118901	 7375747	94.7
118902	 7375797	94.7
118903	 7375847	94.7
118904	 7375909	94.5
118905	 7375967	94.5
118906	 7376011	94.4
118907	 7376057	94.2
118908	 7376103	94.1
118909	 7376151	93.9
118910	 7376199	93.7
118911	 7376247	93.6
118912	 7376297	93.6
118913	 7376347	93.4
118914	 7376397	93.3
118915	 7376447	93.3
118916	 7376497	93.1
118917	 7376547	93.3
118918	 7376597	93.3
118919	 7376655	93.1
118920	 7376710	93.3
118921	 7376757	93.3
118922	 7376803	93.4
118923	 7376851	93.6
118924	 7376897	93.6
118925	 7376947	93.7
118926	 7376997	93.7
118927	 7377047	93.9
118928	 7377097	93.9
118929	 7377147	94.1
118930	 7377197	94.1
118931	 7377247	94.1
118932	 7377297	94.2
118933	 7377347	94.2
118934	 7377397	94.2
118935	 7377459	94.2
118936	 7377505	94.2
118937	 7377551	94.2
118938	 7377597	94.2
118939	 7377647	94.2
118940	 7377697	94.1
118941	 7377747	94.2
118942	 7377797	94.1
118943	 7377847	94.1
118944	 7377897	94.1
118945	 7377947	93.9
118946	 7377997	93.9
118947	 7378047	93.9
118948	 7378097	94.1
118949	 7378167	93.9
118950	 7378213	93.9
118951	 7378257	93.9
118952	 7378301	93.9
118953	 7378349	94.1
118954	 7378397	93.9
118955	 7378447	94.1
118956	 7378497	93.9
118957	 7378547	94.1
118958	 7378597	94.1
118959	 7378647	94.2
118960	 7378697	94.2
118961	 7378747	94.2
118962	 7378797	94.2
118963	 7378859	94.2
118964	 7378904	94.2
118965	 7378955	94.4
118966	 7379003	94.2
118967	 7379053	94.2
118968	 7379097	94.4
118969	 7379147	94.2
118970	 7379197	94.4
118971	 7379253	94.4
118972	 7379299	94.4
118973	 7379357	94.2
118974	 7379397	94.4
118975	 7379447	94.2
118976	 7379497	94.2
118977	 7379547	94.2
118978	 7379611	94.1
118979	 7379647	94.2
118980	 7379697	94.2
118981	 7379747	94.2
118982	 7379809	94.2
118983	 7379859	94.2
118984	 7379909	93.9
118985	 7379949	94.2
118986	 7379997	94.2
118987	 7380047	94.4
118988	 7380097	94.4
118989	 7380147	94.4
118990	 7380197	94.4
118991	 7380247	94.4
118992	 7380297	94.4
118993	 7380347	94.4
118994	 7380397	94.4
118995	 7380447	94.4
118996	 7380497	94.4
118997	 7380565	94.4
118998	 7380609	94.4
118999	 7380653	94.2
119000	 7380701	94.4
119001	 7380747	94.4
119002	 7380797	94.4
119003	 7380847	94.4
119004	 7380897	94.4
119005	 7380947	94.5
119006	 7380997	94.4
119007	 7381047	94.4
119008	 7381097	94.4
119009	 7381147	94.4
119010	 7381209	94.4
119011	 7381257	94.4
119012	 7381309	94.4
119013	 7381357	94.4
119014	 7381405	94.4
119015	 7381453	94.4
119016	 7381497	94.5
119017	 7381547	94.5
119018	 7381597	94.5
119019	 7381647	94.4
119020	 7381697	94.5
119021	 7381747	94.4
119022	 7381797	94.5
119023	 7381847	93.7
119024	 7381897	94.5
119025	 7381963	94.2
119026	 7382009	94.5
119027	 7382055	94.5
119028	 7382105	94.5
119029	 7382151	94.5
119030	 7382197	94.5
119031	 7382247	94.5
119032	 7382297	94.7
119033	 7382347	94.5
119034	 7382397	94.5
119035	 7382447	94.7
119036	 7382497	94.7
119037	 7382547	94.7
119038	 7382597	94.7
119039	 7382647	94.7
119040	 7382703	94.7
119041	 7382753	94.7
119042	 7382807	94.7
119043	 7382851	94.5
119044	 7382911	94.7
119045	 7382953	94.7
119046	 7382999	94.7
119047	 7383047	94.5
119048	 7383097	94.5
119049	 7383147	94.5
119050	 7383197	94.5
119051	 7383247	94.5
119052	 7383297	94.5
119053	 7383347	94.7
119054	 7383397	94.7
119055	 7383455	94.7
119056	 7383501	94.5
119057	 7383551	94.7
119058	 7383610	94.7
119059	 7383647	94.7
119060	 7383697	94.7
119061	 7383747	94.7
119062	 7383797	94.7
119063	 7383847	94.7
119064	 7383897	94.7
119065	 7383947	94.7
119066	 7383997	94.7
119067	 7384047	94.7
119068	 7384097	94.5
119069	 7384165	94.7
119070	 7384209	94.7
119071	 7384259	94.7
119072	 7384305	94.7
119073	 7384347	94.7
119074	 7384397	94.7
119075	 7384453	94.7
119076	 7384501	94.7
119077	 7384547	94.7
119078	 7384597	94.7
119079	 7384647	94.7
119080	 7384697	94.7
119081	 7384747	94.7
119082	 7384797	94.4
119083	 7384863	94.7
119084	 7384911	94.7
119085	 7384957	94.7
119086	 7384999	94.7
119087	 7385049	94.7
119088	 7385099	94.4
119089	 7385147	94.7
119090	 7385197	94.7
119091	 7385247	94.7
119092	 7385297	94.9
119093	 7385347	94.9
119094	 7385397	94.9
119095	 7385447	94.7
119096	 7385497	94.9
119097	 7385547	94.9
119098	 7385611	94.9
119099	 7385667	94.7
119100	 7385709	94.9
119101	 7385751	94.7
119102	 7385797	94.7
119103	 7385847	94.7
119104	 7385897	94.7
119105	 7385947	94.5
119106	 7385997	94.4
119107	 7386047	93.9
119108	 7386097	93.4
119109	 7386147	92.9
119110	 7386197	92.5
119111	 7386247	92.1
119112	 7386297	91.1
119113	 7386361	90.5
119114	 7386403	90.0
119115	 7386451	89.6
119116	 7386497	89.0
119117	 7386563	88.8
119118	 7386611	88.2
119119	 7386663	87.7
119120	 7386711	86.8
119121	 7386755	86.3
119122	 7386797	85.9
119123	 7386847	85.6
119124	 7386897	85.3
119125	 7386947	84.8
119126	 7386997	84.4
119127	 7387047	84.1
119128	 7387097	83.5
119129	 7387147	83.2
119130	 7387197	82.9
119131	 7387247	82.5
119132	 7387319	82.3
119133	 7387357	81.9
119134	 7387399	81.3
119135	 7387451	81.2
119136	 7387501	80.7
119137	 7387547	80.6
119138	 7387597	80.2
119139	 7387647	79.9
119140	 7387697	79.7
