Number	Time	Temperature
  1153	 1494530	50.1
  1154	 1494576	49.5
  1155	 1494621	50.1
  1156	 1494674	50.1
  1157	 1494724	50.1
  1158	 1494774	50.1
  1159	 1494822	50.1
  1160	 1494872	50.1
  1161	 1494922	50.1
  1162	 1494972	50.1
  1163	 1495022	49.4
  1164	 1495072	50.1
  1165	 1495140	49.9
  1166	 1495180	50.1
  1167	 1495226	49.9
  1168	 1495276	49.9
  1169	 1495332	49.9
  1170	 1495376	49.9
  1171	 1495422	49.9
  1172	 1495471	50.1
  1173	 1495521	49.9
  1174	 1495571	49.9
  1175	 1495621	50.1
  1176	 1495672	50.1
  1177	 1495722	50.1
  1178	 1495774	50.1
  1179	 1495822	50.1
  1180	 1495894	50.1
  1181	 1495936	50.1
  1182	 1495980	50.1
  1183	 1496026	50.1
  1184	 1496076	50.1
  1185	 1496126	50.1
  1186	 1496172	50.1
  1187	 1496221	49.9
  1188	 1496271	49.9
  1189	 1496321	49.2
  1190	 1496372	49.9
  1191	 1496422	49.9
  1192	 1496472	49.9
  1193	 1496522	49.9
  1194	 1496572	49.9
  1195	 1496622	49.9
  1196	 1496686	49.9
  1197	 1496734	50.1
  1198	 1496778	50.1
  1199	 1496824	50.1
  1200	 1496872	50.1
  1201	 1496924	50.1
  1202	 1496971	50.3
  1203	 1497021	50.1
  1204	 1497071	50.1
  1205	 1497121	50.1
  1206	 1497172	50.1
  1207	 1497222	50.1
  1208	 1497272	50.1
  1209	 1497322	50.1
  1210	 1497372	49.9
  1211	 1497436	49.5
  1212	 1497484	49.8
  1213	 1497528	49.9
  1214	 1497572	49.8
  1215	 1497624	49.9
  1216	 1497672	49.9
  1217	 1497722	49.9
  1218	 1497772	49.9
  1219	 1497828	49.9
  1220	 1497872	50.1
  1221	 1497922	50.1
  1222	 1497971	50.1
  1223	 1498022	50.1
  1224	 1498087	50.1
  1225	 1498140	50.1
  1226	 1498180	50.1
  1227	 1498228	50.1
  1228	 1498278	50.1
  1229	 1498324	50.1
  1230	 1498374	50.1
  1231	 1498422	50.1
  1232	 1498472	49.9
  1233	 1498522	49.9
  1234	 1498572	49.9
  1235	 1498622	49.9
  1236	 1498672	49.8
  1237	 1498722	49.9
  1238	 1498774	49.9
  1239	 1498822	50.1
  1240	 1498872	50.1
  1241	 1498922	50.1
  1242	 1498972	50.1
  1243	 1499022	50.1
  1244	 1499072	50.1
  1245	 1499134	50.1
  1246	 1499178	50.1
  1247	 1499224	50.1
  1248	 1499274	50.1
  1249	 1499322	50.1
  1250	 1499398	50.1
  1251	 1499430	50.1
  1252	 1499472	50.1
  1253	 1499524	49.9
  1254	 1499594	49.9
  1255	 1499640	49.8
  1256	 1499688	49.8
  1257	 1499730	49.9
  1258	 1499778	49.0
  1259	 1499828	49.9
  1260	 1499872	49.9
  1261	 1499922	49.9
  1262	 1499972	50.1
  1263	 1500024	49.9
  1264	 1500072	50.1
  1265	 1500124	50.1
  1266	 1500174	50.3
  1267	 1500222	50.1
  1268	 1500272	50.3
  1269	 1500322	50.1
  1270	 1500372	50.3
  1271	 1500438	50.1
  1272	 1500486	50.1
  1273	 1500526	50.1
  1274	 1500574	50.1
  1275	 1500622	50.1
  1276	 1500672	50.1
  1277	 1500722	50.1
  1278	 1500772	49.9
  1279	 1500822	49.9
  1280	 1500872	49.9
  1281	 1500922	49.8
  1282	 1500972	49.9
  1283	 1501022	49.9
  1284	 1501072	49.9
  1285	 1501132	49.9
  1286	 1501186	49.9
  1287	 1501235	49.9
  1288	 1501272	50.1
  1289	 1501322	50.1
  1290	 1501374	50.1
  1291	 1501422	50.1
  1292	 1501472	50.1
  1293	 1501522	50.1
  1294	 1501574	50.1
  1295	 1501622	50.1
  1296	 1501672	50.1
  1297	 1501724	50.1
  1298	 1501782	50.1
  1299	 1501826	50.1
  1300	 1501876	49.9
  1301	 1501924	49.9
  1302	 1501974	49.9
  1303	 1502024	49.9
  1304	 1502074	49.9
  1305	 1502124	49.9
  1306	 1502172	49.9
  1307	 1502224	50.1
  1308	 1502272	50.1
  1309	 1502322	50.1
  1310	 1502390	50.1
  1311	 1502440	50.1
  1312	 1502482	50.1
  1313	 1502538	50.1
  1314	 1502578	49.9
  1315	 1502624	50.3
  1316	 1502672	50.1
  1317	 1502724	50.3
  1318	 1502772	50.1
  1319	 1502824	50.1
  1320	 1502872	50.1
  1321	 1502922	50.1
  1322	 1502972	50.1
  1323	 1503022	50.1
  1324	 1503072	49.9
  1325	 1503122	49.9
  1326	 1503172	49.9
  1327	 1503222	49.8
  1328	 1503284	49.8
  1329	 1503332	49.9
  1330	 1503382	49.9
  1331	 1503430	50.1
  1332	 1503474	50.1
  1333	 1503524	50.1
  1334	 1503576	50.1
  1335	 1503622	50.1
  1336	 1503672	50.1
  1337	 1503722	50.1
  1338	 1503774	50.1
  1339	 1503822	50.1
  1340	 1503872	50.1
  1341	 1503922	50.1
  1342	 1503984	50.1
  1343	 1504030	50.1
  1344	 1504080	50.1
  1345	 1504128	50.1
  1346	 1504172	49.9
  1347	 1504222	49.9
  1348	 1504272	49.9
  1349	 1504322	49.8
  1350	 1504372	49.8
  1351	 1504422	49.9
  1352	 1504472	49.9
  1353	 1504522	49.9
  1354	 1504572	50.1
  1355	 1504636	50.1
  1356	 1504680	50.1
  1357	 1504730	50.1
  1358	 1504780	50.1
  1359	 1504824	50.1
  1360	 1504878	50.3
  1361	 1504922	50.3
  1362	 1504972	50.3
  1363	 1505022	50.3
  1364	 1505072	50.3
  1365	 1505122	50.3
  1366	 1505172	50.1
  1367	 1505224	50.1
  1368	 1505272	50.1
  1369	 1505322	50.3
  1370	 1505372	50.1
  1371	 1505422	50.1
  1372	 1505496	49.9
  1373	 1505534	50.1
  1374	 1505586	49.9
  1375	 1505627	50.1
  1376	 1505674	50.1
  1377	 1505724	50.1
  1378	 1505774	50.1
  1379	 1505822	50.1
  1380	 1505872	50.1
  1381	 1505922	49.9
  1382	 1505972	49.9
  1383	 1506022	49.9
  1384	 1506072	49.9
  1385	 1506122	49.9
  1386	 1506172	50.1
  1387	 1506240	50.1
  1388	 1506290	50.1
  1389	 1506336	50.1
  1390	 1506380	50.1
  1391	 1506422	50.1
  1392	 1506472	50.1
  1393	 1506522	50.1
  1394	 1506572	50.1
  1395	 1506622	50.1
  1396	 1506672	50.1
  1397	 1506722	50.1
  1398	 1506774	50.1
  1399	 1506822	49.2
  1400	 1506872	49.9
  1401	 1506922	49.9
  1402	 1506972	49.9
  1403	 1507042	49.9
  1404	 1507088	49.9
  1405	 1507133	49.9
  1406	 1507184	50.1
  1407	 1507228	50.1
  1408	 1507272	50.1
  1409	 1507321	50.1
  1410	 1507372	50.1
  1411	 1507422	50.1
  1412	 1507472	50.1
  1413	 1507522	50.1
  1414	 1507572	50.1
  1415	 1507622	50.1
  1416	 1507672	50.1
  1417	 1507722	50.1
  1418	 1507786	50.1
  1419	 1507832	50.1
  1420	 1507877	50.1
  1421	 1507924	50.1
  1422	 1507972	49.9
  1423	 1508022	49.9
  1424	 1508074	49.9
  1425	 1508122	49.9
  1426	 1508172	49.9
  1427	 1508222	49.9
  1428	 1508272	49.7
  1429	 1508322	49.9
  1430	 1508372	49.9
  1431	 1508422	50.1
  1432	 1508472	49.8
  1433	 1508534	50.1
  1434	 1508580	50.1
  1435	 1508630	50.1
  1436	 1508678	50.1
  1437	 1508728	50.1
  1438	 1508776	50.1
  1439	 1508822	50.1
  1440	 1508872	50.1
  1441	 1508922	50.1
  1442	 1508972	50.1
  1443	 1509022	50.1
  1444	 1509072	49.9
  1445	 1509122	49.9
  1446	 1509172	49.9
  1447	 1509234	49.9
  1448	 1509286	49.8
  1449	 1509336	49.9
  1450	 1509372	49.8
  1451	 1509430	49.9
  1452	 1509480	49.9
  1453	 1509522	50.1
  1454	 1509572	50.1
  1455	 1509622	50.1
  1456	 1509672	50.1
  1457	 1509722	50.1
  1458	 1509774	50.1
  1459	 1509822	50.1
  1460	 1509872	50.1
  1461	 1509922	50.1
  1462	 1509972	50.1
  1463	 1510022	50.1
  1464	 1510090	50.1
  1465	 1510138	50.1
  1466	 1510192	49.9
  1467	 1510230	49.9
  1468	 1510278	49.9
  1469	 1510330	49.9
  1470	 1510376	49.9
  1471	 1510422	49.9
  1472	 1510472	49.8
  1473	 1510522	49.8
  1474	 1510572	49.9
  1475	 1510622	49.9
  1476	 1510672	50.1
  1477	 1510722	49.9
  1478	 1510774	50.1
  1479	 1510822	50.1
  1480	 1510872	50.1
  1481	 1510940	50.1
  1482	 1510986	50.1
  1483	 1511034	50.1
  1484	 1511080	50.1
  1485	 1511126	50.1
  1486	 1511172	50.1
  1487	 1511230	50.1
  1488	 1511272	50.1
  1489	 1511322	50.1
  1490	 1511371	50.1
  1491	 1511422	49.8
  1492	 1511472	49.2
  1493	 1511522	49.9
  1494	 1511572	49.9
  1495	 1511638	49.9
  1496	 1511681	49.9
  1497	 1511728	49.9
  1498	 1511776	49.9
  1499	 1511824	49.9
  1500	 1511872	50.1
  1501	 1511922	50.1
  1502	 1511972	50.1
  1503	 1512022	50.1
  1504	 1512072	50.1
  1505	 1512122	50.1
  1506	 1512172	50.1
  1507	 1512222	50.1
  1508	 1512272	50.1
  1509	 1512322	50.1
  1510	 1512392	50.3
  1511	 1512434	50.1
  1512	 1512482	50.1
  1513	 1512531	50.1
  1514	 1512578	49.9
  1515	 1512622	49.9
  1516	 1512672	49.9
  1517	 1512722	49.8
  1518	 1512774	49.9
  1519	 1512822	49.9
  1520	 1512872	49.9
  1521	 1512922	49.9
  1522	 1512972	49.9
  1523	 1513022	49.9
  1524	 1513072	50.1
  1525	 1513134	50.1
  1526	 1513178	50.1
  1527	 1513226	50.1
  1528	 1513272	50.1
  1529	 1513338	50.1
  1530	 1513382	50.1
  1531	 1513422	50.1
  1532	 1513472	50.1
  1533	 1513522	50.1
  1534	 1513590	49.9
  1535	 1513626	50.1
  1536	 1513674	50.1
  1537	 1513722	50.1
  1538	 1513774	50.1
  1539	 1513834	50.1
  1540	 1513886	50.1
  1541	 1513934	49.9
  1542	 1513978	50.1
  1543	 1514022	49.7
  1544	 1514072	49.2
  1545	 1514122	50.1
  1546	 1514172	50.1
  1547	 1514222	50.1
  1548	 1514272	50.1
  1549	 1514322	50.1
  1550	 1514372	50.1
  1551	 1514422	50.3
  1552	 1514472	50.3
  1553	 1514534	50.3
  1554	 1514584	50.1
  1555	 1514632	50.1
  1556	 1514679	50.1
  1557	 1514722	50.1
  1558	 1514774	50.1
  1559	 1514822	50.1
  1560	 1514872	50.1
  1561	 1514922	50.1
  1562	 1514972	50.1
  1563	 1515022	49.9
  1564	 1515072	50.1
  1565	 1515122	49.9
  1566	 1515172	49.9
  1567	 1515222	49.9
  1568	 1515290	49.9
  1569	 1515332	49.8
  1570	 1515384	49.9
  1571	 1515430	49.9
  1572	 1515476	50.1
  1573	 1515522	50.1
  1574	 1515572	50.1
  1575	 1515622	50.1
  1576	 1515672	50.1
  1577	 1515722	50.3
  1578	 1515772	50.1
  1579	 1515822	50.1
  1580	 1515872	50.1
  1581	 1515936	50.1
  1582	 1515972	50.1
  1583	 1516022	50.1
  1584	 1516086	50.1
  1585	 1516132	50.1
  1586	 1516172	50.1
  1587	 1516239	50.1
  1588	 1516274	50.1
  1589	 1516322	50.1
  1590	 1516372	50.1
  1591	 1516422	49.9
  1592	 1516472	49.9
  1593	 1516522	49.9
  1594	 1516572	50.1
  1595	 1516636	49.9
  1596	 1516678	50.1
  1597	 1516726	50.1
  1598	 1516772	50.1
  1599	 1516828	50.1
  1600	 1516874	50.1
  1601	 1516924	50.1
  1602	 1516976	50.1
  1603	 1517022	50.1
  1604	 1517072	50.1
  1605	 1517122	50.1
  1606	 1517172	50.1
  1607	 1517222	50.1
  1608	 1517272	50.1
  1609	 1517322	50.1
  1610	 1517372	50.1
  1611	 1517421	49.4
  1612	 1517484	50.1
  1613	 1517530	49.9
  1614	 1517582	49.8
  1615	 1517632	49.9
  1616	 1517674	49.9
  1617	 1517722	49.9
  1618	 1517772	49.2
  1619	 1517822	49.9
  1620	 1517872	49.9
  1621	 1517922	50.1
  1622	 1517974	50.1
  1623	 1518022	50.1
  1624	 1518072	49.9
  1625	 1518122	49.4
  1626	 1518186	49.9
  1627	 1518234	50.1
  1628	 1518280	49.9
  1629	 1518332	50.1
  1630	 1518374	50.1
  1631	 1518422	49.9
  1632	 1518472	49.9
  1633	 1518522	49.9
  1634	 1518572	49.9
  1635	 1518622	49.9
  1636	 1518674	50.1
  1637	 1518722	50.1
  1638	 1518774	50.1
  1639	 1518822	50.1
  1640	 1518872	49.9
  1641	 1518921	50.1
  1642	 1518992	50.1
  1643	 1519038	50.1
  1644	 1519088	50.1
  1645	 1519132	50.1
  1646	 1519177	50.1
  1647	 1519224	49.9
  1648	 1519272	50.1
  1649	 1519322	50.1
  1650	 1519372	49.9
  1651	 1519422	49.9
  1652	 1519472	49.9
  1653	 1519522	49.9
  1654	 1519572	49.9
  1655	 1519622	49.7
  1656	 1519672	50.1
  1657	 1519722	50.1
  1658	 1519790	50.1
  1659	 1519834	50.1
  1660	 1519884	50.1
  1661	 1519924	50.3
  1662	 1519974	50.3
  1663	 1520022	50.3
  1664	 1520072	50.3
  1665	 1520122	50.3
  1666	 1520172	50.1
  1667	 1520222	50.1
  1668	 1520272	50.1
  1669	 1520340	50.1
  1670	 1520384	50.1
  1671	 1520430	50.1
  1672	 1520474	50.1
  1673	 1520522	49.9
  1674	 1520584	49.9
  1675	 1520636	49.9
  1676	 1520672	49.9
  1677	 1520722	49.8
  1678	 1520774	49.9
  1679	 1520838	49.9
  1680	 1520880	49.9
  1681	 1520922	49.9
  1682	 1520974	49.8
  1683	 1521024	50.1
  1684	 1521072	50.1
  1685	 1521122	50.1
  1686	 1521172	50.1
  1687	 1521222	50.1
  1688	 1521274	50.1
  1689	 1521322	50.3
  1690	 1521372	50.3
  1691	 1521422	50.3
  1692	 1521472	50.1
  1693	 1521534	50.3
  1694	 1521580	50.3
  1695	 1521630	50.3
  1696	 1521686	50.1
  1697	 1521726	50.1
  1698	 1521774	50.1
  1699	 1521822	50.1
  1700	 1521872	50.1
  1701	 1521922	50.1
  1702	 1521972	49.9
  1703	 1522022	50.1
  1704	 1522072	49.9
  1705	 1522122	49.9
  1706	 1522178	49.9
  1707	 1522222	49.9
  1708	 1522272	49.9
  1709	 1522342	49.9
  1710	 1522390	49.9
  1711	 1522422	49.9
  1712	 1522472	49.9
  1713	 1522522	49.8
  1714	 1522590	49.9
  1715	 1522628	50.1
  1716	 1522680	50.1
  1717	 1522726	50.1
  1718	 1522776	50.1
  1719	 1522822	50.1
  1720	 1522872	50.1
  1721	 1522922	50.1
  1722	 1522972	50.1
  1723	 1523022	50.1
  1724	 1523074	50.1
  1725	 1523122	50.1
  1726	 1523172	50.1
  1727	 1523222	49.9
  1728	 1523272	49.9
  1729	 1523334	49.9
  1730	 1523382	49.8
  1731	 1523428	49.9
  1732	 1523472	49.8
  1733	 1523522	49.8
  1734	 1523586	49.8
  1735	 1523630	49.9
  1736	 1523684	49.9
  1737	 1523725	49.9
  1738	 1523772	49.9
  1739	 1523824	50.1
  1740	 1523874	50.1
  1741	 1523922	50.1
  1742	 1523972	50.1
  1743	 1524022	50.1
  1744	 1524072	50.1
  1745	 1524122	50.1
  1746	 1524172	50.3
  1747	 1524222	50.3
  1748	 1524272	50.1
  1749	 1524322	50.1
  1750	 1524372	50.1
  1751	 1524438	50.1
  1752	 1524484	50.1
  1753	 1524524	50.1
  1754	 1524574	50.1
  1755	 1524626	50.1
  1756	 1524676	50.1
  1757	 1524722	50.1
  1758	 1524774	50.1
  1759	 1524822	50.1
  1760	 1524872	50.1
  1761	 1524922	49.9
  1762	 1524972	49.9
  1763	 1525022	49.9
  1764	 1525072	49.8
  1765	 1525122	48.7
  1766	 1525172	49.8
  1767	 1525236	49.8
  1768	 1525284	49.9
  1769	 1525330	49.9
  1770	 1525374	49.9
  1771	 1525424	49.9
  1772	 1525472	50.1
  1773	 1525522	50.1
  1774	 1525573	50.1
  1775	 1525622	50.1
  1776	 1525674	50.1
  1777	 1525722	50.1
  1778	 1525774	50.1
  1779	 1525822	50.1
  1780	 1525872	50.1
  1781	 1525922	50.1
  1782	 1525988	50.1
  1783	 1526034	50.1
  1784	 1526080	49.9
  1785	 1526128	49.9
  1786	 1526172	49.9
  1787	 1526224	49.9
  1788	 1526272	49.4
  1789	 1526322	49.9
  1790	 1526372	49.9
  1791	 1526424	49.9
  1792	 1526472	49.9
  1793	 1526522	49.9
  1794	 1526572	50.1
  1795	 1526622	50.1
  1796	 1526676	50.1
  1797	 1526722	50.1
  1798	 1526774	50.1
  1799	 1526822	50.1
  1800	 1526872	49.9
  1801	 1526922	50.1
  1802	 1526972	50.1
  1803	 1527022	49.9
  1804	 1527074	49.9
  1805	 1527122	49.9
  1806	 1527172	49.9
  1807	 1527222	49.1
  1808	 1527272	49.9
  1809	 1527322	49.9
  1810	 1527372	49.9
  1811	 1527422	49.9
  1812	 1527472	50.1
  1813	 1527522	50.1
  1814	 1527572	50.1
  1815	 1527622	50.1
  1816	 1527672	50.1
  1817	 1527732	50.1
  1818	 1527782	50.1
  1819	 1527830	50.1
  1820	 1527878	50.1
  1821	 1527924	50.1
  1822	 1527972	49.9
  1823	 1528022	50.1
  1824	 1528072	49.9
  1825	 1528122	49.9
  1826	 1528172	49.9
  1827	 1528222	49.9
  1828	 1528272	49.9
  1829	 1528322	49.9
  1830	 1528372	49.9
  1831	 1528422	49.9
  1832	 1528471	50.1
  1833	 1528538	50.1
  1834	 1528584	50.1
  1835	 1528630	50.1
  1836	 1528680	50.1
  1837	 1528722	50.1
  1838	 1528774	50.1
  1839	 1528822	50.1
  1840	 1528872	50.1
  1841	 1528922	50.1
  1842	 1528974	50.1
  1843	 1529022	50.1
  1844	 1529072	49.9
  1845	 1529122	49.9
  1846	 1529172	49.9
  1847	 1529238	49.8
  1848	 1529288	49.9
  1849	 1529330	49.9
  1850	 1529380	49.9
  1851	 1529428	49.9
  1852	 1529473	49.9
  1853	 1529526	49.9
  1854	 1529572	49.9
  1855	 1529622	50.1
  1856	 1529672	50.1
  1857	 1529722	50.1
  1858	 1529773	50.1
  1859	 1529822	50.1
  1860	 1529872	50.1
  1861	 1529921	50.1
  1862	 1529986	50.1
  1863	 1530034	50.1
  1864	 1530076	50.1
  1865	 1530122	50.1
  1866	 1530176	50.1
  1867	 1530222	49.9
  1868	 1530272	50.1
  1869	 1530322	49.9
  1870	 1530372	49.9
  1871	 1530423	49.8
  1872	 1530472	49.9
  1873	 1530522	49.9
  1874	 1530573	49.9
  1875	 1530622	49.9
  1876	 1530672	49.9
  1877	 1530736	49.9
  1878	 1530782	50.1
  1879	 1530826	50.1
  1880	 1530873	50.1
  1881	 1530923	50.1
  1882	 1530972	50.1
  1883	 1531022	50.1
  1884	 1531072	50.1
  1885	 1531122	50.1
  1886	 1531172	50.1
  1887	 1531222	50.1
  1888	 1531272	50.1
  1889	 1531322	50.1
  1890	 1531372	50.1
  1891	 1531422	50.1
  1892	 1531472	50.1
  1893	 1531538	50.1
  1894	 1531586	50.1
  1895	 1531635	49.9
  1896	 1531676	50.1
  1897	 1531724	49.9
  1898	 1531776	49.9
  1899	 1531824	50.1
  1900	 1531876	50.1
  1901	 1531922	50.1
  1902	 1531972	50.1
  1903	 1532022	50.1
  1904	 1532072	50.1
  1905	 1532122	50.1
  1906	 1532172	50.1
  1907	 1532222	50.1
  1908	 1532272	50.1
  1909	 1532322	50.1
  1910	 1532372	50.1
  1911	 1532422	50.1
  1912	 1532472	50.1
  1913	 1532522	50.1
  1914	 1532572	49.9
  1915	 1532636	49.9
  1916	 1532684	49.9
  1917	 1532730	49.9
  1918	 1532774	49.9
  1919	 1532830	49.8
  1920	 1532882	49.8
  1921	 1532928	49.9
  1922	 1532974	49.9
  1923	 1533026	49.9
  1924	 1533071	50.1
  1925	 1533121	50.1
  1926	 1533171	50.1
  1927	 1533222	50.1
  1928	 1533272	50.1
  1929	 1533321	50.1
  1930	 1533372	50.1
  1931	 1533422	50.1
  1932	 1533474	50.1
  1933	 1533544	50.1
  1934	 1533582	50.1
  1935	 1533630	50.1
  1936	 1533679	50.1
  1937	 1533722	50.1
  1938	 1533774	50.1
  1939	 1533821	50.1
  1940	 1533872	50.1
  1941	 1533922	49.8
  1942	 1533972	49.9
  1943	 1534022	49.9
  1944	 1534074	49.9
  1945	 1534122	49.9
  1946	 1534172	49.9
  1947	 1534221	49.9
  1948	 1534271	49.9
  1949	 1534321	50.1
  1950	 1534371	50.1
  1951	 1534422	50.1
  1952	 1534472	50.1
  1953	 1534522	50.3
  1954	 1534571	50.3
  1955	 1534629	50.3
  1956	 1534675	50.3
  1957	 1534725	50.3
  1958	 1534774	50.1
  1959	 1534821	50.3
  1960	 1534872	50.1
  1961	 1534921	50.1
  1962	 1534971	50.1
  1963	 1535021	50.1
  1964	 1535072	50.1
  1965	 1535121	49.4
  1966	 1535172	50.1
  1967	 1535221	49.9
  1968	 1535272	49.9
  1969	 1535340	49.8
  1970	 1535384	49.8
  1971	 1535432	49.8
  1972	 1535482	49.8
  1973	 1535524	49.8
  1974	 1535576	49.8
  1975	 1535624	49.9
  1976	 1535671	49.4
  1977	 1535721	49.9
  1978	 1535771	50.1
  1979	 1535824	50.1
  1980	 1535872	50.1
  1981	 1535921	50.1
  1982	 1535971	50.1
  1983	 1536032	50.1
  1984	 1536094	50.1
  1985	 1536134	50.1
  1986	 1536180	50.1
  1987	 1536226	50.1
  1988	 1536272	50.1
  1989	 1536322	50.1
  1990	 1536372	49.9
  1991	 1536422	49.2
  1992	 1536472	49.9
  1993	 1536521	49.8
  1994	 1536584	49.9
  1995	 1536630	49.9
  1996	 1536682	49.9
  1997	 1536724	49.8
  1998	 1536774	49.8
  1999	 1536824	49.9
  2000	 1536872	50.1
  2001	 1536922	50.1
  2002	 1536971	50.1
  2003	 1537022	50.1
  2004	 1537072	50.1
  2005	 1537122	50.3
  2006	 1537172	50.1
  2007	 1537222	50.1
  2008	 1537272	50.1
  2009	 1537322	50.3
  2010	 1537394	50.3
  2011	 1537430	50.1
  2012	 1537482	50.1
  2013	 1537532	50.1
  2014	 1537574	50.1
  2015	 1537626	50.1
  2016	 1537676	50.1
  2017	 1537722	50.1
  2018	 1537772	50.1
  2019	 1537822	50.1
  2020	 1537872	49.9
  2021	 1537922	49.9
  2022	 1537971	49.8
  2023	 1538022	49.9
  2024	 1538072	49.9
  2025	 1538148	49.9
  2026	 1538180	49.9
  2027	 1538226	49.9
  2028	 1538278	49.9
  2029	 1538328	49.9
  2030	 1538372	50.1
  2031	 1538422	50.1
  2032	 1538474	49.1
  2033	 1538524	50.1
  2034	 1538572	50.1
  2035	 1538624	50.1
  2036	 1538672	50.1
  2037	 1538722	50.1
  2038	 1538774	50.1
  2039	 1538822	49.9
  2040	 1538872	50.1
  2041	 1538933	49.9
  2042	 1538980	49.9
  2043	 1539034	49.2
  2044	 1539082	49.9
  2045	 1539128	49.9
  2046	 1539176	49.9
  2047	 1539222	49.9
  2048	 1539272	50.1
  2049	 1539322	50.1
  2050	 1539372	50.1
  2051	 1539424	50.1
  2052	 1539472	50.1
  2053	 1539522	50.1
  2054	 1539572	50.1
  2055	 1539622	50.1
  2056	 1539688	50.1
  2057	 1539732	50.1
  2058	 1539782	50.1
  2059	 1539828	50.1
  2060	 1539874	50.1
  2061	 1539924	50.1
  2062	 1539972	50.1
  2063	 1540024	50.1
  2064	 1540074	49.9
  2065	 1540122	49.9
  2066	 1540172	49.5
  2067	 1540222	49.8
  2068	 1540274	49.8
  2069	 1540322	49.8
  2070	 1540372	49.8
  2071	 1540440	49.8
  2072	 1540484	49.9
  2073	 1540530	49.9
  2074	 1540582	50.1
  2075	 1540634	50.1
  2076	 1540678	49.4
  2077	 1540724	50.1
  2078	 1540772	50.1
  2079	 1540824	50.1
  2080	 1540872	50.3
  2081	 1540922	50.1
  2082	 1540972	50.3
  2083	 1541022	50.3
  2084	 1541072	50.1
  2085	 1541122	50.1
  2086	 1541172	50.1
  2087	 1541222	50.1
  2088	 1541272	50.1
  2089	 1541340	50.1
  2090	 1541385	50.1
  2091	 1541428	50.1
  2092	 1541474	49.9
  2093	 1541524	50.1
  2094	 1541572	50.1
  2095	 1541622	49.9
  2096	 1541672	49.9
  2097	 1541722	49.8
  2098	 1541774	49.9
  2099	 1541824	49.9
  2100	 1541872	49.9
  2101	 1541922	49.9
  2102	 1541972	50.1
  2103	 1542022	50.1
  2104	 1542072	50.1
  2105	 1542122	50.1
  2106	 1542172	50.1
  2107	 1542222	50.1
  2108	 1542272	50.1
  2109	 1542346	50.1
  2110	 1542372	50.1
  2111	 1542422	50.1
  2112	 1542472	50.1
  2113	 1542522	50.1
  2114	 1542572	50.1
  2115	 1542622	50.1
  2116	 1542672	50.1
  2117	 1542722	49.9
  2118	 1542774	49.8
  2119	 1542822	49.9
  2120	 1542872	49.9
  2121	 1542922	49.9
  2122	 1542974	49.9
  2123	 1543022	49.9
  2124	 1543072	50.1
  2125	 1543132	50.1
  2126	 1543182	50.1
  2127	 1543222	50.1
  2128	 1543272	50.1
  2129	 1543344	50.1
  2130	 1543386	50.1
  2131	 1543433	50.1
  2132	 1543478	50.1
  2133	 1543524	50.1
  2134	 1543574	50.1
  2135	 1543622	49.9
  2136	 1543672	49.9
  2137	 1543722	49.9
  2138	 1543774	49.9
  2139	 1543821	49.8
  2140	 1543872	49.8
  2141	 1543922	49.9
  2142	 1543972	49.9
