Number	Time	Temperature
105338	 6707649	60.0
105339	 6707681	60.1
105340	 6707735	60.0
105341	 6707781	60.0
105342	 6707831	59.7
105343	 6707881	60.0
105344	 6707931	60.0
105345	 6707981	60.0
105346	 6708031	60.0
105347	 6708081	60.0
105348	 6708131	60.0
105349	 6708181	60.0
105350	 6708231	60.0
105351	 6708281	60.0
105352	 6708331	60.0
105353	 6708381	60.0
105354	 6708437	60.0
105355	 6708487	60.0
105356	 6708531	59.8
105357	 6708583	59.8
105358	 6708631	60.0
105359	 6708681	59.8
105360	 6708731	59.5
105361	 6708781	59.8
105362	 6708831	59.8
105363	 6708881	60.0
105364	 6708931	60.0
105365	 6708981	60.0
105366	 6709031	60.0
105367	 6709081	60.0
105368	 6709131	60.0
105369	 6709193	60.0
105370	 6709240	60.0
105371	 6709285	60.0
105372	 6709331	60.0
105373	 6709381	60.0
105374	 6709431	60.0
105375	 6709481	60.0
105376	 6709531	60.0
105377	 6709581	60.0
105378	 6709631	60.0
105379	 6709681	60.0
105380	 6709731	60.0
105381	 6709781	60.0
105382	 6709831	60.0
105383	 6709893	60.0
105384	 6709939	60.0
105385	 6709985	59.8
105386	 6710031	60.0
105387	 6710081	59.8
105388	 6710131	60.0
105389	 6710181	60.0
105390	 6710231	60.0
105391	 6710281	59.8
105392	 6710331	60.0
105393	 6710381	60.0
105394	 6710431	60.0
105395	 6710481	60.0
105396	 6710531	60.0
105397	 6710592	60.0
105398	 6710636	60.0
105399	 6710683	60.0
105400	 6710731	59.8
105401	 6710781	60.0
105402	 6710831	60.0
105403	 6710881	60.1
105404	 6710931	60.2
105405	 6710981	60.5
105406	 6711031	60.8
105407	 6711081	61.2
105408	 6711131	61.7
105409	 6711181	62.1
105410	 6711231	62.8
105411	 6711281	63.2
105412	 6711331	63.9
105413	 6711385	64.5
105414	 6711431	66.0
105415	 6711481	66.4
105416	 6711531	67.2
105417	 6711581	67.9
105418	 6711631	68.7
105419	 6711681	69.3
105420	 6711743	69.9
105421	 6711791	70.6
105422	 6711837	71.9
105423	 6711883	72.6
105424	 6711931	73.2
105425	 6711981	73.7
105426	 6712031	74.4
105427	 6712082	74.9
105428	 6712131	75.5
105429	 6712181	76.1
105430	 6712231	76.6
105431	 6712281	77.2
105432	 6712331	77.7
105433	 6712381	78.3
105434	 6712441	78.9
105435	 6712485	79.2
105436	 6712531	80.3
105437	 6712581	80.7
105438	 6712631	81.2
105439	 6712681	81.7
105440	 6712731	82.2
105441	 6712781	82.5
105442	 6712831	82.9
105443	 6712881	83.4
105444	 6712931	83.8
105445	 6712981	84.2
105446	 6713031	84.7
105447	 6713081	85.0
105448	 6713142	85.4
105449	 6713187	85.8
105450	 6713231	86.5
105451	 6713281	86.9
105452	 6713331	87.2
105453	 6713381	87.5
105454	 6713431	87.8
105455	 6713481	88.3
105456	 6713531	88.6
105457	 6713582	88.9
105458	 6713631	89.1
105459	 6713681	89.4
105460	 6713731	89.7
105461	 6713781	90.0
105462	 6713841	90.5
105463	 6713885	91.0
105464	 6713931	91.3
105465	 6713981	91.6
105466	 6714031	91.9
105467	 6714081	92.2
105468	 6714131	92.3
105469	 6714181	92.6
105470	 6714231	92.9
105471	 6714281	93.3
105472	 6714331	93.4
105473	 6714381	93.7
105474	 6714431	93.9
105475	 6714481	94.4
105476	 6714531	94.7
105477	 6714581	94.9
105478	 6714631	94.9
105479	 6714681	95.2
105480	 6714731	95.4
105481	 6714781	95.4
105482	 6714831	95.4
105483	 6714881	95.4
105484	 6714931	95.4
105485	 6714981	95.2
105486	 6715031	95.0
105487	 6715081	94.9
105488	 6715131	94.5
105489	 6715181	94.4
105490	 6715239	94.4
105491	 6715291	94.2
105492	 6715335	94.1
105493	 6715381	93.9
105494	 6715431	93.9
105495	 6715481	93.9
105496	 6715531	93.9
105497	 6715581	93.9
105498	 6715631	94.1
105499	 6715681	94.1
105500	 6715731	94.4
105501	 6715781	94.5
105502	 6715831	94.7
105503	 6715881	94.9
105504	 6715941	95.0
105505	 6715987	95.0
105506	 6716031	95.2
105507	 6716081	95.2
105508	 6716131	95.4
105509	 6716181	95.4
105510	 6716231	95.4
105511	 6716281	95.2
105512	 6716331	95.2
105513	 6716381	95.0
105514	 6716431	94.9
105515	 6716481	94.7
105516	 6716531	94.7
105517	 6716587	94.5
105518	 6716637	94.4
105519	 6716683	94.4
105520	 6716731	94.2
105521	 6716781	94.2
105522	 6716831	94.2
105523	 6716881	94.2
105524	 6716931	94.2
105525	 6716981	94.4
105526	 6717031	94.4
105527	 6717080	94.5
105528	 6717131	94.7
105529	 6717181	94.7
105530	 6717231	94.7
105531	 6717289	95.0
105532	 6717335	95.0
105533	 6717383	95.0
105534	 6717431	95.2
105535	 6717481	95.2
105536	 6717531	95.2
105537	 6717587	95.2
105538	 6717631	95.2
105539	 6717681	95.0
105540	 6717731	95.0
105541	 6717781	94.9
105542	 6717831	94.9
105543	 6717881	94.7
105544	 6717931	94.5
105545	 6717981	94.5
105546	 6718031	94.5
105547	 6718082	94.5
105548	 6718131	94.4
105549	 6718187	94.5
105550	 6718239	94.5
105551	 6718281	94.5
105552	 6718333	94.5
105553	 6718383	94.4
105554	 6718431	94.7
105555	 6718481	94.7
105556	 6718531	94.9
105557	 6718582	94.9
105558	 6718631	95.0
105559	 6718682	95.0
105560	 6718731	95.0
105561	 6718781	95.2
105562	 6718831	95.0
105563	 6718881	95.2
105564	 6718943	95.0
105565	 6718989	95.0
105566	 6719031	95.0
105567	 6719083	95.0
105568	 6719131	95.0
105569	 6719181	94.9
105570	 6719231	94.9
105571	 6719281	94.9
105572	 6719331	94.9
105573	 6719381	94.9
105574	 6719431	94.7
105575	 6719481	94.7
105576	 6719531	94.7
105577	 6719581	94.7
105578	 6719643	94.7
105579	 6719689	94.5
105580	 6719733	94.9
105581	 6719781	94.9
105582	 6719831	94.9
105583	 6719881	94.9
105584	 6719931	94.9
105585	 6719981	95.0
105586	 6720031	95.0
105587	 6720081	95.0
105588	 6720131	95.0
105589	 6720181	95.0
105590	 6720231	95.0
105591	 6720293	95.0
105592	 6720331	95.0
105593	 6720381	95.0
105594	 6720431	95.0
105595	 6720481	95.0
105596	 6720531	95.0
105597	 6720581	95.0
105598	 6720631	95.0
105599	 6720682	95.0
105600	 6720739	95.0
105601	 6720789	95.0
105602	 6720835	94.9
105603	 6720881	95.0
105604	 6720931	94.9
105605	 6720981	94.9
105606	 6721031	95.0
105607	 6721081	95.0
105608	 6721131	95.0
105609	 6721181	94.9
105610	 6721231	95.0
105611	 6721281	95.0
105612	 6721332	94.5
105613	 6721381	95.0
105614	 6721441	95.0
105615	 6721487	94.9
105616	 6721531	95.0
105617	 6721581	95.0
105618	 6721631	94.9
105619	 6721681	95.0
105620	 6721731	95.0
105621	 6721781	95.0
105622	 6721831	95.0
105623	 6721881	95.0
105624	 6721931	95.0
105625	 6721981	95.0
105626	 6722032	95.0
105627	 6722081	95.0
105628	 6722139	95.0
105629	 6722185	95.2
105630	 6722231	95.0
105631	 6722281	94.9
105632	 6722331	95.0
105633	 6722381	95.2
105634	 6722431	95.2
105635	 6722481	95.2
105636	 6722531	95.2
105637	 6722581	95.2
105638	 6722631	95.0
105639	 6722681	95.0
105640	 6722731	95.0
105641	 6722781	95.0
105642	 6722831	95.0
105643	 6722881	95.0
105644	 6722931	95.0
105645	 6722987	95.0
105646	 6723037	95.0
105647	 6723083	95.0
105648	 6723131	95.0
105649	 6723181	95.0
105650	 6723231	95.0
105651	 6723281	95.0
105652	 6723331	95.0
105653	 6723381	95.2
105654	 6723431	95.2
105655	 6723481	95.2
105656	 6723531	95.2
105657	 6723581	95.2
105658	 6723633	95.2
105659	 6723687	95.2
105660	 6723737	95.2
105661	 6723781	95.2
105662	 6723831	95.2
105663	 6723881	95.2
105664	 6723931	95.0
105665	 6723981	95.0
105666	 6724031	95.0
105667	 6724081	95.0
105668	 6724131	95.0
105669	 6724181	95.0
105670	 6724231	95.0
105671	 6724282	94.9
105672	 6724339	95.0
105673	 6724389	95.0
105674	 6724435	95.2
105675	 6724481	95.2
105676	 6724531	95.2
105677	 6724581	95.2
105678	 6724631	95.2
105679	 6724681	95.2
105680	 6724731	95.2
105681	 6724781	95.2
105682	 6724831	95.2
105683	 6724881	95.2
105684	 6724931	95.2
105685	 6724981	95.2
105686	 6725031	95.2
105687	 6725083	95.0
105688	 6725133	95.0
105689	 6725181	95.0
105690	 6725231	94.9
105691	 6725281	95.0
105692	 6725331	95.0
105693	 6725381	95.0
105694	 6725431	94.7
105695	 6725481	95.2
105696	 6725535	95.2
105697	 6725587	94.7
105698	 6725631	95.2
105699	 6725681	95.2
105700	 6725731	95.2
105701	 6725781	95.2
105702	 6725831	95.2
105703	 6725881	95.2
105704	 6725931	95.0
105705	 6725981	95.0
105706	 6726031	95.0
105707	 6726081	95.0
105708	 6726131	95.0
105709	 6726181	95.2
105710	 6726241	95.0
105711	 6726287	95.2
105712	 6726331	95.2
105713	 6726380	95.2
105714	 6726431	95.2
105715	 6726481	95.2
105716	 6726531	95.2
105717	 6726581	95.2
105718	 6726631	95.2
105719	 6726682	95.2
105720	 6726731	95.2
105721	 6726781	95.2
105722	 6726831	95.2
105723	 6726882	95.2
105724	 6726939	95.2
105725	 6726989	95.2
105726	 6727033	95.2
105727	 6727081	95.2
105728	 6727131	95.2
105729	 6727181	95.2
105730	 6727231	95.2
105731	 6727281	95.2
105732	 6727331	95.2
105733	 6727382	95.2
105734	 6727431	95.2
105735	 6727482	95.2
105736	 6727531	95.0
105737	 6727581	95.2
105738	 6727637	95.0
105739	 6727687	95.2
105740	 6727735	95.2
105741	 6727781	95.2
105742	 6727831	95.2
105743	 6727881	95.2
105744	 6727931	95.2
105745	 6727981	95.2
105746	 6728031	95.2
105747	 6728081	95.2
105748	 6728131	95.2
105749	 6728181	95.0
105750	 6728232	95.2
105751	 6728293	95.2
105752	 6728335	95.2
105753	 6728381	95.2
105754	 6728432	95.2
105755	 6728481	95.2
105756	 6728541	95.0
105757	 6728585	95.2
105758	 6728631	95.0
105759	 6728681	94.9
105760	 6728731	95.0
105761	 6728781	95.0
105762	 6728831	95.0
105763	 6728881	94.9
105764	 6728931	95.2
105765	 6728981	95.2
105766	 6729031	95.2
105767	 6729081	95.2
105768	 6729131	95.2
105769	 6729182	95.2
105770	 6729241	95.2
105771	 6729287	95.2
105772	 6729333	95.2
105773	 6729381	95.2
105774	 6729431	95.2
105775	 6729481	95.2
105776	 6729531	95.2
105777	 6729581	95.2
105778	 6729631	95.2
105779	 6729681	95.2
105780	 6729731	95.2
105781	 6729782	95.2
105782	 6729831	95.2
105783	 6729882	95.2
105784	 6729941	95.0
105785	 6729983	94.7
105786	 6730031	93.9
105787	 6730080	93.4
105788	 6730131	92.9
105789	 6730181	92.3
105790	 6730231	91.9
105791	 6730281	91.3
105792	 6730331	90.8
105793	 6730381	90.4
105794	 6730431	89.9
105795	 6730481	89.3
105796	 6730532	88.9
105797	 6730591	88.3
105798	 6730639	88.0
105799	 6730683	87.1
105800	 6730731	86.6
105801	 6730781	86.2
105802	 6730831	85.8
105803	 6730881	85.4
105804	 6730931	84.8
105805	 6730981	84.4
105806	 6731031	84.1
105807	 6731081	83.7
105808	 6731135	83.4
105809	 6731181	82.9
105810	 6731231	82.6
105811	 6731281	82.4
105812	 6731331	81.7
105813	 6731381	81.3
105814	 6731431	81.0
105815	 6731481	80.7
105816	 6731531	80.5
105817	 6731581	80.0
105818	 6731631	79.7
105819	 6731681	79.3
105820	 6731741	79.1
105821	 6731789	78.9
105822	 6731833	78.3
105823	 6731881	78.0
105824	 6731931	77.9
105825	 6731981	77.6
105826	 6732031	77.2
105827	 6732082	77.1
105828	 6732131	76.9
105829	 6732181	76.6
105830	 6732231	76.5
105831	 6732281	76.2
105832	 6732331	76.0
105833	 6732381	75.9
105834	 6732441	75.6
105835	 6732487	75.5
105836	 6732531	75.1
105837	 6732580	74.8
105838	 6732631	74.7
105839	 6732681	74.5
105840	 6732731	74.3
105841	 6732781	74.1
105842	 6732831	74.0
105843	 6732881	73.7
105844	 6732931	73.6
105845	 6732982	73.4
105846	 6733031	73.2
105847	 6733091	73.0
105848	 6733139	72.9
105849	 6733183	72.6
105850	 6733231	72.5
105851	 6733281	72.3
105852	 6733331	72.1
105853	 6733381	71.9
105854	 6733431	71.8
105855	 6733481	71.7
105856	 6733531	71.5
105857	 6733582	71.4
105858	 6733631	71.3
105859	 6733681	71.0
105860	 6733731	71.0
105861	 6733781	70.8
105862	 6733831	70.4
105863	 6733881	70.3
105864	 6733931	70.2
105865	 6733981	70.0
105866	 6734031	69.9
105867	 6734081	69.8
105868	 6734131	69.6
105869	 6734182	69.5
105870	 6734243	69.5
105871	 6734285	69.5
105872	 6734335	69.2
105873	 6734380	69.1
105874	 6734431	68.9
105875	 6734481	68.8
105876	 6734531	68.7
105877	 6734581	68.5
105878	 6734631	68.4
105879	 6734681	68.4
105880	 6734731	68.3
105881	 6734781	68.3
105882	 6734832	68.1
105883	 6734881	68.0
105884	 6734939	67.9
105885	 6734983	67.7
105886	 6735031	67.6
105887	 6735081	67.3
105888	 6735131	67.2
105889	 6735181	67.2
105890	 6735231	67.1
105891	 6735281	66.9
105892	 6735331	66.8
105893	 6735381	66.7
105894	 6735431	66.7
105895	 6735482	66.5
105896	 6735531	66.5
105897	 6735593	66.4
105898	 6735635	66.3
105899	 6735683	66.1
105900	 6735731	66.0
105901	 6735781	66.0
105902	 6735831	65.8
105903	 6735881	65.7
105904	 6735931	65.7
105905	 6735981	65.6
105906	 6736031	65.4
105907	 6736081	65.4
105908	 6736131	65.3
105909	 6736181	65.3
105910	 6736231	65.2
105911	 6736293	65.0
105912	 6736339	64.9
105913	 6736382	64.8
105914	 6736431	64.8
105915	 6736481	64.6
105916	 6736531	64.5
105917	 6736582	64.5
105918	 6736631	64.4
105919	 6736693	64.3
105920	 6736739	64.3
105921	 6736784	64.1
105922	 6736831	64.0
105923	 6736880	64.0
105924	 6736931	63.9
105925	 6736981	63.7
105926	 6737031	63.7
105927	 6737081	63.6
105928	 6737131	63.5
105929	 6737182	63.5
105930	 6737231	63.3
105931	 6737281	63.3
105932	 6737331	63.2
105933	 6737391	63.2
105934	 6737432	63.1
105935	 6737480	63.0
105936	 6737531	62.9
105937	 6737581	62.9
105938	 6737631	62.8
105939	 6737681	62.8
105940	 6737731	62.6
105941	 6737781	62.6
105942	 6737831	62.5
105943	 6737881	62.5
105944	 6737931	62.4
105945	 6737981	62.2
105946	 6738031	62.2
105947	 6738093	62.1
105948	 6738135	62.1
105949	 6738181	62.0
105950	 6738233	61.8
105951	 6738281	61.8
105952	 6738331	61.7
105953	 6738381	61.7
105954	 6738431	61.6
105955	 6738481	61.6
105956	 6738531	61.4
105957	 6738581	61.4
105958	 6738631	61.3
105959	 6738681	61.2
105960	 6738731	61.2
105961	 6738781	61.0
105962	 6738830	60.9
105963	 6738881	60.9
105964	 6738931	60.8
105965	 6738981	60.8
105966	 6739031	60.6
105967	 6739081	60.6
105968	 6739132	60.5
105969	 6739193	60.5
105970	 6739241	60.5
105971	 6739287	60.4
105972	 6739331	60.2
105973	 6739381	60.1
105974	 6739431	60.1
105975	 6739481	60.1
105976	 6739531	60.0
105977	 6739581	60.0
105978	 6739631	59.8
105979	 6739681	59.8
105980	 6739731	59.8
105981	 6739781	59.8
105982	 6739831	59.7
105983	 6739887	59.7
105984	 6739935	59.7
105985	 6739983	59.4
105986	 6740031	59.4
105987	 6740081	59.4
105988	 6740131	59.4
105989	 6740181	59.3
105990	 6740231	59.3
105991	 6740281	59.1
105992	 6740331	59.1
105993	 6740381	59.1
105994	 6740431	59.0
105995	 6740481	59.0
105996	 6740531	58.9
105997	 6740580	58.9
105998	 6740631	58.7
105999	 6740681	58.6
106000	 6740731	58.6
106001	 6740781	58.6
106002	 6740831	58.5
106003	 6740893	58.5
106004	 6740939	58.3
106005	 6740983	58.3
106006	 6741031	58.3
106007	 6741081	58.2
106008	 6741131	58.2
106009	 6741181	58.1
106010	 6741231	58.1
106011	 6741281	58.1
106012	 6741331	57.9
106013	 6741381	57.9
106014	 6741431	57.9
106015	 6741481	57.8
106016	 6741531	57.9
106017	 6741581	57.8
106018	 6741639	57.8
106019	 6741681	57.8
106020	 6741733	57.8
106021	 6741781	57.9
106022	 6741831	57.9
106023	 6741881	57.9
106024	 6741931	57.9
106025	 6741981	57.9
106026	 6742031	57.9
106027	 6742081	57.9
106028	 6742131	57.9
106029	 6742181	57.9
106030	 6742231	57.9
106031	 6742293	58.1
106032	 6742339	58.1
106033	 6742386	57.9
106034	 6742431	57.9
106035	 6742481	58.1
106036	 6742531	58.1
106037	 6742581	57.9
106038	 6742631	58.1
106039	 6742681	58.1
106040	 6742731	58.1
106041	 6742791	58.1
106042	 6742837	58.1
106043	 6742881	58.1
106044	 6742931	58.1
106045	 6742981	58.1
106046	 6743031	58.1
106047	 6743081	58.1
106048	 6743131	58.1
106049	 6743181	58.1
106050	 6743231	58.1
106051	 6743281	58.1
106052	 6743331	58.1
106053	 6743381	58.2
106054	 6743432	58.2
106055	 6743491	58.3
106056	 6743539	58.6
106057	 6743581	58.7
106058	 6743631	59.0
106059	 6743681	59.3
106060	 6743731	59.5
106061	 6743781	60.0
106062	 6743831	60.2
106063	 6743881	60.4
106064	 6743931	60.6
106065	 6743981	60.8
106066	 6744031	60.9
106067	 6744081	61.0
106068	 6744131	61.2
106069	 6744193	61.2
106070	 6744237	61.2
106071	 6744283	61.2
106072	 6744331	61.2
106073	 6744381	61.2
106074	 6744431	61.2
106075	 6744481	61.2
106076	 6744531	61.0
106077	 6744581	61.0
106078	 6744631	61.0
106079	 6744681	61.0
106080	 6744731	60.8
106081	 6744781	60.9
106082	 6744831	60.8
106083	 6744887	60.6
106084	 6744934	60.6
106085	 6744984	60.5
106086	 6745032	60.5
106087	 6745081	60.4
106088	 6745131	60.2
106089	 6745181	60.2
106090	 6745231	60.2
106091	 6745281	60.1
106092	 6745331	60.1
106093	 6745381	60.0
106094	 6745431	60.0
106095	 6745481	59.8
106096	 6745539	59.8
106097	 6745589	59.8
106098	 6745634	59.8
106099	 6745681	59.8
106100	 6745731	59.7
106101	 6745781	59.7
106102	 6745831	59.7
106103	 6745881	59.5
106104	 6745932	59.5
106105	 6745991	59.5
106106	 6746037	59.5
106107	 6746081	59.5
106108	 6746131	59.5
106109	 6746181	59.5
106110	 6746231	59.5
106111	 6746281	59.5
106112	 6746331	59.5
106113	 6746381	59.5
106114	 6746431	59.7
106115	 6746481	59.7
106116	 6746531	59.7
106117	 6746581	59.7
106118	 6746631	59.8
106119	 6746693	59.8
106120	 6746739	59.8
106121	 6746783	59.8
106122	 6746831	59.8
106123	 6746881	59.8
106124	 6746931	59.8
106125	 6746981	59.8
106126	 6747031	59.8
106127	 6747081	59.8
106128	 6747131	59.8
106129	 6747181	59.8
106130	 6747231	59.8
106131	 6747281	59.8
106132	 6747345	59.8
106133	 6747389	59.8
106134	 6747437	59.7
106135	 6747481	59.8
106136	 6747531	59.8
106137	 6747581	59.3
106138	 6747631	59.7
106139	 6747681	59.8
106140	 6747731	59.8
106141	 6747781	59.8
106142	 6747831	59.8
106143	 6747881	59.8
106144	 6747931	59.7
106145	 6747981	59.8
106146	 6748031	59.8
106147	 6748081	59.8
106148	 6748131	59.8
106149	 6748181	59.8
106150	 6748231	59.8
106151	 6748281	59.8
106152	 6748331	59.8
106153	 6748381	59.8
106154	 6748431	59.8
106155	 6748493	59.8
106156	 6748537	59.8
106157	 6748583	59.8
106158	 6748631	59.8
106159	 6748681	59.8
106160	 6748731	59.8
106161	 6748781	59.8
106162	 6748831	59.8
106163	 6748881	59.8
106164	 6748931	59.8
106165	 6748981	59.8
106166	 6749031	59.8
106167	 6749082	59.8
106168	 6749145	59.8
106169	 6749190	59.8
106170	 6749234	59.8
106171	 6749281	59.8
106172	 6749331	59.8
106173	 6749381	59.8
106174	 6749431	59.8
106175	 6749481	59.8
106176	 6749531	59.8
106177	 6749581	59.8
106178	 6749631	59.8
106179	 6749681	59.8
106180	 6749731	59.8
106181	 6749781	59.8
106182	 6749831	59.8
106183	 6749891	59.8
106184	 6749935	59.8
106185	 6749981	60.0
106186	 6750031	60.0
106187	 6750081	60.0
106188	 6750131	60.0
106189	 6750181	60.0
106190	 6750231	60.0
106191	 6750281	60.0
106192	 6750331	59.8
106193	 6750381	60.0
106194	 6750431	60.0
106195	 6750481	60.0
106196	 6750531	59.8
106197	 6750593	59.8
106198	 6750639	59.8
106199	 6750683	59.8
106200	 6750731	59.8
106201	 6750781	59.8
106202	 6750831	59.8
106203	 6750881	59.8
106204	 6750931	59.8
106205	 6750981	59.8
106206	 6751031	59.8
106207	 6751081	60.0
106208	 6751131	59.8
106209	 6751181	60.0
106210	 6751231	60.0
106211	 6751281	60.0
106212	 6751331	60.0
106213	 6751381	60.0
106214	 6751431	60.1
106215	 6751481	60.1
106216	 6751531	60.1
106217	 6751581	60.0
106218	 6751631	60.0
106219	 6751681	60.0
106220	 6751743	60.0
106221	 6751789	60.0
106222	 6751833	59.8
106223	 6751881	59.8
106224	 6751931	59.8
106225	 6751981	59.8
106226	 6752031	59.8
106227	 6752081	59.8
106228	 6752131	59.8
106229	 6752181	59.8
106230	 6752231	59.8
106231	 6752281	59.8
106232	 6752331	59.8
106233	 6752381	59.8
106234	 6752431	59.8
106235	 6752491	59.8
106236	 6752537	60.0
106237	 6752581	60.0
106238	 6752632	60.0
106239	 6752681	60.0
106240	 6752731	60.0
106241	 6752781	60.0
106242	 6752831	60.0
106243	 6752881	60.0
106244	 6752931	60.0
106245	 6752981	60.0
106246	 6753031	60.0
106247	 6753081	60.0
106248	 6753143	59.8
106249	 6753185	59.8
106250	 6753231	59.8
106251	 6753284	59.8
106252	 6753331	59.8
106253	 6753381	59.8
106254	 6753431	59.8
106255	 6753481	59.8
106256	 6753531	59.8
106257	 6753581	59.8
106258	 6753631	60.0
106259	 6753681	60.0
106260	 6753731	60.0
106261	 6753781	60.0
106262	 6753843	60.0
106263	 6753889	60.0
106264	 6753933	59.8
106265	 6753981	60.0
106266	 6754031	60.0
106267	 6754081	60.0
106268	 6754131	59.8
106269	 6754181	60.0
106270	 6754231	60.0
106271	 6754281	60.0
106272	 6754331	60.0
106273	 6754381	60.0
106274	 6754431	59.8
106275	 6754481	60.0
106276	 6754543	59.8
106277	 6754589	59.8
106278	 6754633	59.8
106279	 6754681	59.8
106280	 6754731	59.8
106281	 6754791	59.8
106282	 6754837	60.0
106283	 6754883	60.0
106284	 6754931	60.0
106285	 6754981	60.0
106286	 6755031	60.0
106287	 6755081	60.0
106288	 6755131	60.0
106289	 6755182	60.0
106290	 6755231	60.0
106291	 6755281	60.0
106292	 6755331	60.0
106293	 6755381	60.0
106294	 6755431	59.8
106295	 6755481	60.0
106296	 6755532	60.0
106297	 6755581	59.8
106298	 6755631	60.0
106299	 6755681	60.0
106300	 6755745	59.8
106301	 6755790	60.0
106302	 6755833	59.8
106303	 6755881	59.8
106304	 6755931	60.0
106305	 6755981	60.0
106306	 6756031	60.0
106307	 6756081	60.0
106308	 6756132	60.0
106309	 6756181	59.8
106310	 6756231	60.0
106311	 6756281	60.0
106312	 6756332	60.0
106313	 6756395	60.0
106314	 6756441	60.0
106315	 6756487	59.8
106316	 6756531	60.0
106317	 6756581	60.0
106318	 6756631	60.0
106319	 6756681	59.8
106320	 6756731	59.8
106321	 6756781	60.0
106322	 6756831	60.0
106323	 6756881	59.7
106324	 6756931	60.0
106325	 6756981	60.0
106326	 6757031	60.0
106327	 6757081	60.0
106328	 6757143	60.0
106329	 6757187	60.0
106330	 6757231	59.8
106331	 6757283	60.0
106332	 6757331	59.8
106333	 6757381	60.0
106334	 6757431	60.0
106335	 6757481	60.0
106336	 6757531	60.0
106337	 6757581	60.0
106338	 6757631	60.0
106339	 6757681	60.0
106340	 6757731	60.0
106341	 6757781	60.0
106342	 6757841	60.0
106343	 6757887	60.0
106344	 6757933	60.0
106345	 6757981	59.8
106346	 6758031	59.8
106347	 6758081	59.8
106348	 6758134	59.8
106349	 6758181	59.8
106350	 6758231	59.8
106351	 6758281	59.8
106352	 6758331	59.8
106353	 6758381	59.8
106354	 6758431	60.0
106355	 6758481	60.0
106356	 6758531	59.8
106357	 6758581	60.0
106358	 6758631	60.0
106359	 6758681	60.0
106360	 6758731	60.0
106361	 6758781	60.0
106362	 6758831	60.0
106363	 6758881	60.0
106364	 6758931	60.0
106365	 6758981	60.0
106366	 6759031	60.0
106367	 6759081	60.0
106368	 6759131	60.0
106369	 6759181	60.0
106370	 6759243	60.0
106371	 6759289	59.8
106372	 6759335	59.8
106373	 6759381	59.8
106374	 6759431	59.8
106375	 6759481	59.8
106376	 6759531	59.8
106377	 6759581	59.8
106378	 6759631	60.0
106379	 6759681	60.0
106380	 6759731	60.0
106381	 6759781	60.0
106382	 6759831	59.8
106383	 6759881	60.0
106384	 6759932	60.0
106385	 6759995	60.0
106386	 6760039	60.0
106387	 6760081	60.0
106388	 6760133	60.0
106389	 6760181	60.0
106390	 6760231	60.0
106391	 6760281	60.0
106392	 6760331	60.0
106393	 6760381	60.0
106394	 6760431	59.8
106395	 6760481	59.8
106396	 6760543	60.0
106397	 6760586	59.8
106398	 6760631	59.8
106399	 6760682	59.8
106400	 6760731	60.0
106401	 6760781	59.8
106402	 6760831	60.0
106403	 6760881	60.0
106404	 6760931	59.8
106405	 6760981	60.0
106406	 6761041	60.0
106407	 6761085	60.0
106408	 6761133	60.1
106409	 6761181	60.0
106410	 6761231	60.0
106411	 6761281	60.1
106412	 6761331	60.0
106413	 6761381	60.0
106414	 6761431	60.0
106415	 6761481	60.0
106416	 6761531	60.0
106417	 6761581	60.0
106418	 6761631	60.0
106419	 6761681	60.0
106420	 6761741	59.8
106421	 6761787	60.0
106422	 6761835	60.0
106423	 6761881	60.0
106424	 6761931	59.8
106425	 6761981	60.0
106426	 6762031	60.0
106427	 6762081	59.8
106428	 6762131	60.0
106429	 6762181	60.0
106430	 6762231	60.0
106431	 6762281	60.0
106432	 6762331	60.0
106433	 6762382	60.0
106434	 6762443	60.0
106435	 6762489	60.0
106436	 6762535	60.0
106437	 6762581	60.0
106438	 6762631	60.0
106439	 6762681	60.0
106440	 6762731	60.0
106441	 6762781	60.0
106442	 6762831	60.0
106443	 6762881	60.0
106444	 6762931	60.0
106445	 6762981	60.0
106446	 6763031	60.0
106447	 6763093	60.0
106448	 6763139	59.8
106449	 6763183	60.0
106450	 6763231	60.0
106451	 6763281	60.0
106452	 6763331	60.0
106453	 6763381	60.0
106454	 6763431	60.0
106455	 6763481	60.0
106456	 6763531	60.0
106457	 6763581	60.0
106458	 6763631	60.0
106459	 6763681	60.0
106460	 6763731	60.0
106461	 6763793	60.0
106462	 6763841	60.0
106463	 6763881	59.7
106464	 6763931	59.8
106465	 6763981	59.8
106466	 6764039	59.8
106467	 6764087	59.8
106468	 6764131	59.8
106469	 6764181	59.8
106470	 6764231	60.0
106471	 6764281	60.0
106472	 6764331	60.0
106473	 6764381	60.0
106474	 6764431	60.0
106475	 6764481	60.0
106476	 6764531	60.0
106477	 6764581	60.0
106478	 6764631	60.1
106479	 6764681	60.0
106480	 6764741	60.0
106481	 6764787	60.0
106482	 6764833	60.0
106483	 6764881	60.0
106484	 6764931	60.0
106485	 6764981	59.8
106486	 6765031	60.0
106487	 6765081	60.0
106488	 6765131	60.0
106489	 6765181	60.0
106490	 6765231	60.0
106491	 6765282	60.0
106492	 6765339	60.0
106493	 6765389	60.0
106494	 6765435	60.0
106495	 6765481	59.8
106496	 6765531	59.8
106497	 6765581	59.8
106498	 6765631	60.0
106499	 6765681	59.8
106500	 6765731	60.0
106501	 6765781	60.0
106502	 6765831	60.0
